,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2014-04-02,2014-04-02,WSN,A,NYM,22,20,6.0,1,3,1,1,0,1,0,6,0,1,0,10,6,2,1,99,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2014-04-08,2014-04-08,WSN,H,MIA,22,20,6.0,0,3,0,0,0,2,0,5,0,0,0,7,8,0,1,5,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ATL-2014-04-13,2014-04-13,WSN,A,ATL,32,26,6.0,6,9,1,2,2,4,0,6,1,1,0,6,15,6,0,4,3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WSN-2014-04-18,2014-04-18,WSN,H,STL,26,25,7.0,1,4,1,0,0,1,0,7,0,0,0,6,12,5,2,4,2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,WSN-2014-04-23,2014-04-23,WSN,H,LAA,21,18,5.0,2,4,2,0,0,3,0,5,0,0,0,6,8,5,1,4,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,HOU-2014-04-29,2014-04-29,WSN,A,HOU,25,22,6.0,3,5,2,0,0,2,0,9,0,0,0,4,10,4,1,5,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PHI-2014-05-04,2014-05-04,WSN,A,PHI,27,23,7.1,1,4,0,2,0,2,0,7,0,0,0,11,7,2,2,4,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,OAK-2014-05-11,2014-05-11,WSN,A,OAK,25,22,4.1,7,9,1,0,2,3,0,4,0,0,0,8,10,6,1,6,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,WSN-2014-05-17,2014-05-17,WSN,H,NYM,17,15,3.0,5,7,0,0,1,2,0,4,0,0,1,3,8,4,0,5,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,WSN-2014-06-18,2014-06-18,WSN,H,HOU,22,17,5.0,4,5,2,0,0,3,0,6,1,1,1,4,8,3,2,31,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,MIL-2014-06-23,2014-06-23,WSN,A,MIL,24,19,6.0,0,3,1,0,0,4,0,5,0,0,1,8,7,2,1,4,2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CHC-2014-06-28,2014-06-28,WSN,A,CHC,24,22,7.0,0,2,0,0,0,2,0,7,0,0,0,7,8,5,1,4,2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,WSN-2014-07-05,2014-07-05,WSN,H,CHC,28,27,8.0,0,4,0,0,0,1,0,7,0,0,0,11,9,3,2,6,2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BAL-2014-07-10,2014-07-10,WSN,A,BAL,28,25,6.2,3,6,1,0,1,3,0,7,0,0,1,10,8,4,1,4,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,WSN-2014-07-20,2014-07-20,WSN,H,MIL,18,14,3.1,3,4,1,0,0,3,0,5,0,0,0,6,4,3,1,9,1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CIN-2014-07-26,2014-07-26,WSN,A,CIN,24,22,7.0,1,4,2,0,0,2,0,8,0,0,1,6,8,4,1,5,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,WSN-2014-07-31,2014-07-31,WSN,H,PHI,21,19,3.2,5,8,1,0,0,1,0,2,0,0,0,10,9,5,0,4,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,WSN-2014-08-05,2014-08-05,WSN,H,NYM,26,24,6.0,4,6,1,1,0,2,0,6,0,0,0,11,7,3,0,4,2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ATL-2014-08-10,2014-08-10,WSN,A,ATL,23,19,4.2,2,6,0,0,1,4,0,8,0,0,1,7,4,2,0,4,2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,WSN-2014-08-16,2014-08-16,WSN,H,PIT,24,22,5.0,3,7,1,0,0,2,0,7,0,0,0,8,7,4,2,5,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,WSN-2014-08-21,2014-08-21,WSN,H,ARI,26,22,7.0,0,4,0,0,0,3,0,6,0,0,1,9,8,5,1,4,2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PHI-2014-08-26,2014-08-26,WSN,A,PHI,24,23,6.0,3,6,0,1,2,1,0,4,0,0,1,12,7,1,0,4,2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,LAD-2014-09-01,2014-09-01,WSN,A,LAD,23,21,6.0,3,3,0,0,1,2,0,4,0,0,0,14,3,1,0,5,2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,WSN-2014-09-07,2014-09-07,WSN,H,PHI,23,22,6.0,1,5,1,0,0,0,0,3,0,1,0,6,14,6,1,5,2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,NYM-2014-09-12,2014-09-12,WSN,A,NYM,28,26,6.2,3,6,3,0,0,1,0,7,1,0,0,7,12,5,1,4,2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,MIA-2014-09-18,2014-09-18,WSN,A,MIA,27,27,7.0,2,6,3,0,0,0,0,5,0,0,0,8,14,8,1,5,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,WSN-2014-09-25,2014-09-25,WSN,H,NYM,23,21,7.0,0,1,0,0,0,2,0,12,0,0,1,3,6,3,0,6,2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,PHI-2015-04-10,2015-04-10,WSN,A,PHI,26,21,6.1,3,5,2,0,0,4,0,4,1,0,1,11,6,3,0,99,2600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,610.0,0.144,0.039,0.01,0.016,0.087,0.0,0.005,0.015,0.248,0.005,99.12
28,BOS-2015-04-15,2015-04-15,WSN,A,BOS,27,25,6.0,4,6,2,1,1,2,0,6,0,0,0,10,9,6,0,4,2808,0.332,27.0,0.111,0.074,0.0,0.0,0.148,0.0,0.037,0.037,0.148,0.0,96.296,0.289,604.0,0.144,0.041,0.007,0.013,0.088,0.0,0.005,0.017,0.247,0.003,99.164
29,WSN-2015-04-21,2015-04-21,WSN,H,STL,28,24,6.0,0,8,1,0,0,4,1,4,0,0,2,14,6,5,0,5,2828,0.338,54.0,0.093,0.074,0.019,0.019,0.111,0.0,0.019,0.019,0.185,0.0,100.148,0.296,605.0,0.142,0.043,0.008,0.015,0.089,0.0,0.005,0.017,0.245,0.003,99.344
30,MIA-2015-04-26,2015-04-26,WSN,A,MIA,25,23,5.0,6,10,0,3,0,1,0,8,0,1,0,8,8,5,0,4,2425,0.351,82.0,0.146,0.061,0.012,0.012,0.122,0.012,0.012,0.037,0.171,0.0,100.439,0.3,612.0,0.149,0.041,0.008,0.015,0.09,0.002,0.005,0.02,0.24,0.003,99.397
31,NYM-2015-05-02,2015-05-02,WSN,A,NYM,27,25,7.0,0,6,1,0,0,2,0,9,0,0,0,9,7,5,0,5,2565,0.394,81.0,0.198,0.037,0.049,0.012,0.086,0.012,0.0,0.025,0.222,0.012,99.519,0.308,612.0,0.155,0.038,0.013,0.015,0.088,0.002,0.005,0.02,0.239,0.005,99.356
32,WSN-2015-05-08,2015-05-08,WSN,H,ATL,27,24,7.0,2,5,3,0,0,1,0,8,1,1,0,9,8,7,0,5,2727,0.365,81.0,0.235,0.025,0.037,0.0,0.086,0.012,0.0,0.025,0.259,0.012,96.519,0.308,612.0,0.16,0.039,0.01,0.015,0.088,0.002,0.005,0.02,0.242,0.005,99.18
33,ARI-2015-05-13,2015-05-13,WSN,A,ARI,25,23,5.0,5,9,1,1,0,2,0,3,0,0,2,13,7,4,0,4,2625,0.324,80.0,0.175,0.05,0.038,0.0,0.05,0.0,0.012,0.0,0.312,0.025,96.462,0.297,614.0,0.153,0.042,0.01,0.011,0.085,0.002,0.007,0.02,0.248,0.007,99.389
34,WSN-2015-05-19,2015-05-19,WSN,H,NYY,23,21,5.0,6,6,1,0,1,2,0,1,0,0,0,12,8,6,2,5,2323,0.308,80.0,0.175,0.062,0.012,0.0,0.062,0.0,0.012,0.025,0.25,0.012,98.962,0.296,622.0,0.153,0.043,0.011,0.01,0.084,0.002,0.006,0.021,0.243,0.006,99.598
