,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
4,NYY-2015-06-24,2015-06-24,NYY,H,PHI,26,24,6.2,0,3,1,0,0,2,0,1,0,0,0,8,15,3,3,99,2626,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,LAA-2015-06-30,2015-06-30,NYY,A,LAA,25,22,5.1,2,8,1,0,2,2,0,7,0,0,0,11,5,1,0,5,2425,0.169,27.0,0.074,0.037,0.0,0.0,0.074,0.0,0.0,0.0,0.037,0.0,97.259,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,NYY-2015-07-05,2015-07-05,NYY,H,TBR,23,18,5.0,3,6,2,1,0,3,0,1,0,1,2,9,10,5,1,4,2323,0.311,52.0,0.135,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.154,0.0,97.135,0.317,52.0,0.135,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.154,0.0,97.135,0
7,BOS-2015-07-11,2015-07-11,NYY,A,BOS,27,27,6.2,4,8,2,0,1,0,0,3,0,0,1,14,10,6,2,5,2808,0.338,75.0,0.133,0.053,0.013,0.027,0.093,0.0,0.0,0.027,0.12,0.013,98.32,0.344,75.0,0.133,0.053,0.013,0.027,0.093,0.0,0.0,0.027,0.12,0.013,98.32,0
8,NYY-2015-07-22,2015-07-22,NYY,H,BAL,23,19,6.0,2,3,1,0,1,3,0,3,0,0,0,11,6,2,1,10,2323,0.363,51.0,0.157,0.078,0.02,0.02,0.059,0.0,0.0,0.059,0.078,0.02,100.608,0.343,102.0,0.147,0.059,0.01,0.029,0.069,0.0,0.0,0.029,0.118,0.01,99.824,0
9,TEX-2015-07-27,2015-07-27,NYY,A,TEX,23,20,5.0,2,5,2,0,0,2,0,3,1,0,0,9,8,4,1,4,2415,0.311,51.0,0.118,0.059,0.0,0.039,0.059,0.0,0.0,0.02,0.118,0.0,100.608,0.333,125.0,0.128,0.056,0.008,0.032,0.08,0.0,0.0,0.024,0.12,0.008,100.04,0
10,CHW-2015-08-02,2015-08-02,NYY,A,CHW,23,21,6.0,1,5,0,0,0,2,0,7,0,0,1,10,4,2,1,5,2277,0.3,47.0,0.085,0.064,0.0,0.021,0.106,0.0,0.021,0.0,0.128,0.0,100.809,0.331,148.0,0.128,0.061,0.007,0.027,0.081,0.0,0.007,0.02,0.122,0.007,100.811,0
11,NYY-2015-08-08,2015-08-08,NYY,H,TOR,23,20,5.1,4,4,0,0,1,2,0,6,1,0,0,10,4,1,0,5,2323,0.284,70.0,0.129,0.043,0.0,0.014,0.1,0.0,0.014,0.014,0.186,0.0,100.214,0.32,171.0,0.14,0.053,0.006,0.023,0.082,0.0,0.006,0.023,0.146,0.006,100.567,0
12,TOR-2015-08-14,2015-08-14,NYY,A,TOR,29,25,7.0,3,5,2,0,0,1,0,3,2,1,0,16,7,3,0,5,2929,0.287,70.0,0.157,0.029,0.0,0.014,0.086,0.0,0.029,0.014,0.229,0.0,100.214,0.318,194.0,0.139,0.046,0.005,0.026,0.082,0.0,0.01,0.021,0.16,0.005,100.619,0
13,NYY-2015-08-20,2015-08-20,NYY,H,CLE,22,20,5.0,3,6,1,0,0,2,0,4,0,0,1,4,12,7,2,5,2222,0.265,76.0,0.145,0.026,0.0,0.013,0.066,0.0,0.039,0.013,0.211,0.013,99.066,0.31,223.0,0.135,0.049,0.004,0.022,0.076,0.0,0.018,0.018,0.152,0.009,100.668,0
14,NYY-2015-08-25,2015-08-25,NYY,H,HOU,23,19,4.0,7,7,3,1,1,4,0,1,0,0,0,5,13,6,0,4,2323,0.285,75.0,0.147,0.04,0.0,0.013,0.067,0.0,0.04,0.013,0.173,0.013,99.653,0.311,245.0,0.143,0.049,0.004,0.02,0.078,0.0,0.016,0.02,0.155,0.008,100.698,0
15,BOS-2015-08-31,2015-08-31,NYY,A,BOS,25,24,6.0,3,7,1,0,2,1,0,3,0,0,0,12,9,6,1,5,2600,0.355,75.0,0.133,0.08,0.013,0.013,0.093,0.0,0.027,0.013,0.107,0.013,99.653,0.33,268.0,0.138,0.056,0.007,0.022,0.086,0.0,0.015,0.019,0.146,0.007,100.724,0
16,NYY-2015-09-06,2015-09-06,NYY,H,TBR,26,25,6.0,3,6,1,0,1,1,0,3,0,0,0,11,11,5,2,5,2626,0.408,71.0,0.155,0.07,0.014,0.042,0.099,0.0,0.0,0.014,0.113,0.0,100.634,0.335,293.0,0.14,0.055,0.007,0.027,0.082,0.0,0.014,0.017,0.143,0.007,101.003,0
