,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIL-2017-08-10,2017-08-10,MIN,A,MIL,14,13,2.1,1,5,0,0,1,1,0,0,0,0,0,6,7,4,0,99,1414,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2017-08-15,2017-08-15,MIN,H,CLE,7,7,1.2,2,2,1,0,1,0,0,2,0,0,0,1,4,0,1,4,707,0.441,15,0.267,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,94.267,0.444,15,0.267,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,94.267
2,BAL-2021-08-07,2021-08-07,TBR,A,BAL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,99,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BOS-2021-08-11,2021-08-11,TBR,A,BOS,17,14,3.2,4,3,1,1,0,3,0,3,0,0,0,2,9,2,3,3,1785,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,76.5,0.294,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,76.5
4,TBR-2021-08-19,2021-08-19,TBR,H,BAL,11,11,3.0,0,2,1,0,0,0,0,4,0,0,0,0,7,4,2,7,1045,0.332,21,0.095,0.048,0.048,0.0,0.143,0.0,0.0,0.048,0.19,0.0,99.571,0.333,21,0.095,0.048,0.048,0.0,0.143,0.0,0.0,0.048,0.19,0.0,99.571
5,TBR-2021-08-31,2021-08-31,TBR,H,BOS,11,9,1.1,2,4,1,0,0,2,0,2,0,0,0,4,3,1,0,11,1045,0.282,29,0.069,0.069,0.034,0.0,0.103,0.0,0.0,0.0,0.241,0.0,97.586,0.283,32,0.094,0.062,0.031,0.0,0.094,0.0,0.0,0.031,0.25,0.0,98.0
6,TBR-2021-09-04,2021-09-04,TBR,H,MIN,12,12,3.0,0,4,0,0,0,0,0,3,0,0,1,3,6,3,2,3,1140,0.336,23,0.174,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.261,0.0,90.87,0.335,43,0.14,0.07,0.023,0.0,0.116,0.0,0.0,0.023,0.233,0.0,97.233
7,DET-2021-09-11,2021-09-11,TBR,A,DET,13,13,4.0,0,0,0,0,0,0,0,6,0,0,0,3,4,2,0,6,1287,0.382,24,0.292,0.042,0.0,0.0,0.083,0.0,0.0,0.042,0.208,0.0,91.042,0.326,55,0.182,0.055,0.018,0.0,0.091,0.0,0.0,0.036,0.236,0.0,96.745
8,TBR-2021-09-16,2021-09-16,TBR,H,DET,14,13,4.0,1,3,0,0,1,1,0,3,0,0,0,2,8,3,0,4,1330,0.244,37,0.189,0.027,0.0,0.0,0.054,0.0,0.0,0.027,0.297,0.0,93.838,0.263,68,0.147,0.044,0.015,0.0,0.074,0.0,0.0,0.029,0.279,0.0,97.176
9,TBR-2021-09-20,2021-09-20,TBR,H,TOR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,95,0.265,51,0.176,0.02,0.0,0.02,0.059,0.0,0.0,0.02,0.275,0.0,94.157,0.272,82,0.146,0.037,0.012,0.012,0.073,0.0,0.0,0.024,0.268,0.0,96.805
10,TBR-2021-09-24,2021-09-24,TBR,H,MIA,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,1,3,570,0.199,41,0.146,0.0,0.0,0.024,0.024,0.0,0.0,0.024,0.317,0.0,93.951,0.269,83,0.145,0.036,0.012,0.012,0.072,0.0,0.0,0.024,0.277,0.0,96.783
