,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAD-2014-05-14,2014-05-14,MIA,A,LAD,12,12,3.0,1,3,1,0,0,0,0,3,0,0,0,4,5,4,1,99,1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2014-05-20,2014-05-20,MIA,H,PHI,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,1,5,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIA-2014-05-25,2014-05-25,MIA,H,MIL,25,24,5.0,4,9,4,1,0,1,0,3,0,0,1,7,14,8,2,4,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIA-2014-06-02,2014-06-02,MIA,H,TBR,22,21,6.0,1,3,1,0,0,1,0,7,0,0,0,8,6,3,1,7,2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHC-2014-06-07,2014-06-07,MIA,A,CHC,25,24,5.2,4,9,3,0,2,1,0,2,0,0,0,6,16,9,2,4,2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIA-2014-06-14,2014-06-14,MIA,H,PIT,22,19,4.0,5,9,0,0,2,2,0,2,0,0,1,10,8,3,0,6,2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DET-2015-08-22,2015-08-22,DET,H,TEX,29,29,7.0,3,9,0,0,0,0,0,5,0,0,0,14,10,5,0,99,2958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DET-2015-08-27,2015-08-27,DET,H,LAA,25,23,7.0,1,5,0,0,0,2,0,5,0,0,1,5,13,4,3,4,2550,0.273,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,98.6,0.277,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,98.6
8,KCR-2015-09-02,2015-09-02,DET,A,KCR,22,18,3.2,8,8,3,0,2,3,0,2,1,0,1,8,8,6,0,5,2244,0.254,55.0,0.255,0.0,0.0,0.0,0.036,0.0,0.0,0.018,0.182,0.0,100.145,0.257,55.0,0.255,0.0,0.0,0.0,0.036,0.0,0.0,0.018,0.182,0.0,100.145
9,DET-2015-09-07,2015-09-07,DET,H,TBR,21,21,4.1,4,8,2,0,2,0,0,3,0,0,0,9,9,3,2,4,2142,0.356,77.0,0.221,0.039,0.0,0.026,0.065,0.0,0.013,0.026,0.156,0.0,100.675,0.361,77.0,0.221,0.039,0.0,0.026,0.065,0.0,0.013,0.026,0.156,0.0,100.675
10,CLE-2015-09-13,2015-09-13,DET,A,CLE,16,12,3.0,1,3,0,0,0,4,0,3,0,0,1,4,5,5,0,5,1632,0.43,69.0,0.174,0.072,0.0,0.058,0.072,0.0,0.014,0.029,0.145,0.0,100.522,0.39,98.0,0.214,0.051,0.0,0.041,0.051,0.0,0.01,0.02,0.153,0.0,100.959
11,DET-2015-09-21,2015-09-21,DET,H,CHW,29,24,7.0,3,5,2,2,1,4,1,6,0,1,1,11,8,3,1,7,2958,0.489,60.0,0.167,0.083,0.0,0.067,0.117,0.0,0.017,0.033,0.133,0.0,100.3,0.383,114.0,0.211,0.044,0.0,0.035,0.079,0.0,0.009,0.026,0.158,0.0,101.105
12,DET-2015-09-27,2015-09-27,DET,H,MIN,14,13,1.2,4,7,2,0,0,1,0,3,0,0,0,1,9,9,0,5,1428,0.401,67.0,0.104,0.06,0.03,0.045,0.119,0.015,0.0,0.03,0.179,0.015,100.478,0.383,143.0,0.168,0.049,0.014,0.035,0.091,0.007,0.007,0.028,0.168,0.007,101.287
13,CHW-2015-10-04,2015-10-04,DET,A,CHW,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,6,495,0.431,44.0,0.114,0.091,0.045,0.023,0.114,0.023,0.0,0.023,0.205,0.023,99.682,0.398,157.0,0.185,0.057,0.013,0.032,0.089,0.006,0.006,0.025,0.172,0.006,101.35
