,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,PHI-2021-05-03,2021-05-03,MIL,A,PHI,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1,505,0.385,27,0.037,0.037,0.0,0.074,0.148,0.037,0.037,0.0,0.37,0.0,96.037,0.432,46,0.043,0.065,0.0,0.043,0.239,0.043,0.043,0.022,0.326,0.0,97.065
11,PHI-2021-05-06,2021-05-06,MIL,A,PHI,7,6,1.1,1,2,1,0,0,1,0,2,0,0,0,2,2,2,0,2,707,0.415,29,0.069,0.034,0.0,0.069,0.172,0.034,0.034,0.0,0.379,0.0,96.483,0.42,51,0.059,0.059,0.0,0.039,0.235,0.039,0.039,0.02,0.353,0.0,97.451
12,MIL-2021-05-13,2021-05-13,MIL,H,STL,6,3,1.0,1,0,0,0,0,3,0,0,0,0,0,1,2,0,0,6,600,0.461,29,0.069,0.069,0.0,0.069,0.172,0.034,0.034,0.0,0.379,0.0,96.724,0.418,58,0.069,0.069,0.0,0.034,0.224,0.034,0.034,0.017,0.345,0.0,97.879
13,MIL-2021-05-15,2021-05-15,MIL,H,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,300,0.379,28,0.071,0.036,0.0,0.036,0.25,0.036,0.0,0.0,0.321,0.0,96.857,0.411,64,0.062,0.062,0.0,0.031,0.25,0.031,0.031,0.016,0.312,0.0,98.078
14,CIN-2021-05-21,2021-05-21,MIL,A,CIN,8,5,2.0,0,0,0,0,0,2,0,2,0,1,0,1,3,0,1,5,848,0.325,24,0.083,0.042,0.0,0.0,0.25,0.042,0.0,0.0,0.333,0.0,96.333,0.392,67,0.06,0.06,0.0,0.03,0.239,0.03,0.03,0.015,0.328,0.0,98.164
15,MIL-2021-05-24,2021-05-24,MIL,H,SDP,3,1,0.0,3,1,0,0,1,1,0,0,1,0,0,0,1,0,0,2,300,0.261,25,0.04,0.04,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.04,98.2,0.368,75,0.053,0.053,0.0,0.027,0.24,0.027,0.027,0.013,0.32,0.013,99.0
16,CIN-2021-07-18,2021-07-18,MIL,A,CIN,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,54,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,78,0.051,0.051,0.0,0.038,0.244,0.026,0.038,0.013,0.308,0.013,99.038
17,MIL-2021-07-20,2021-07-20,MIL,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,300,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,70.667,0.388,80,0.05,0.05,0.0,0.038,0.238,0.025,0.038,0.012,0.325,0.012,99.212
18,MIL-2021-07-21,2021-07-21,MIL,H,KCR,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,400,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,85.333,0.374,83,0.048,0.048,0.0,0.036,0.229,0.024,0.036,0.012,0.337,0.012,99.241
19,MIL-2021-08-03,2021-08-03,MIL,H,PIT,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,12,300,0.223,10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.0,91.2,0.379,87,0.046,0.046,0.0,0.046,0.218,0.023,0.034,0.011,0.345,0.011,99.276
20,MIL-2021-08-07,2021-08-07,MIL,H,SFG,3,2,0.2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,3,300,0.314,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.538,0.0,93.231,0.387,90,0.067,0.044,0.0,0.044,0.211,0.022,0.033,0.011,0.344,0.011,99.3
21,CHC-2021-08-10,2021-08-10,MIL,A,CHC,6,3,0.2,1,1,0,0,0,3,0,2,0,0,0,1,0,0,0,2,594,0.495,11,0.182,0.0,0.0,0.091,0.091,0.091,0.0,0.0,0.273,0.0,90.909,0.386,93,0.065,0.043,0.0,0.043,0.215,0.032,0.032,0.011,0.333,0.011,99.323
