,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
48,TBR-2019-08-09,2019-08-09,TBR,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
49,TBR-2019-08-10,2019-08-10,TBR,A,SEA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
50,TBR-2019-08-13,2019-08-13,TBR,A,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
51,TBR-2019-08-17,2019-08-17,TBR,H,DET,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
52,TBR-2019-08-19,2019-08-19,TBR,H,SEA,4,1.0,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,1
53,TBR-2019-08-21,2019-08-21,TBR,H,SEA,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,2,1
54,TBR-2019-08-22,2019-08-22,TBR,A,BAL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
55,TBR-2019-08-29,2019-08-29,TBR,A,HOU,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,1,6
56,TBR-2019-08-31,2019-08-31,TBR,H,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
57,TBR-2019-09-03,2019-09-03,TBR,H,BAL,4,1.1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2
58,TBR-2019-09-07,2019-09-07,TBR,H,TOR,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,3
59,TBR-2019-09-10,2019-09-10,TBR,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
60,TBR-2019-09-11,2019-09-11,TBR,A,TEX,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0
61,TBR-2019-09-14,2019-09-14,TBR,A,LAA,5,1.0,1,1,0,0,0,0,0,1,1,0,0,2,1,1,0,2
62,TBR-2019-09-17,2019-09-17,TBR,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
63,TBR-2019-09-18,2019-09-18,TBR,A,LAD,4,0.2,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0
64,TBR-2019-09-20,2019-09-20,TBR,H,BOS,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
65,TBR-2019-09-21,2019-09-21,TBR,H,BOS,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,0
66,TBR-2019-09-23,2019-09-23,TBR,H,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
67,TBR-2019-09-25,2019-09-25,TBR,H,NYY,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,TBR-2020-07-25,2020-07-25,TBR,H,TOR,5,1.1,0,1,0,0,0,0,0,0,0,0,0,1,4,2,1,99
1,TBR-2020-07-28,2020-07-28,TBR,H,ATL,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
2,TBR-2020-08-01,2020-08-01,TBR,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
3,TBR-2020-08-04,2020-08-04,TBR,H,BOS,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
4,TBR-2020-08-07,2020-08-07,TBR,H,NYY,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2
5,TBR-2020-08-08,2020-08-08,TBR,H,NYY,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,TBR-2020-08-11,2020-08-11,TBR,A,BOS,4,1.0,0,1,0,1,0,0,0,3,0,0,0,0,1,0,0,2
7,TBR-2020-08-12,2020-08-12,TBR,A,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
8,TBR-2020-08-15,2020-08-15,TBR,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
9,TBR-2020-08-18,2020-08-18,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
10,TBR-2020-08-19,2020-08-19,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
11,TBR-2020-09-04,2020-09-04,TBR,H,MIA,5,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,15
12,TBR-2020-09-12,2020-09-12,TBR,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7
13,TBR-2020-09-15,2020-09-15,TBR,H,WSN,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
14,TBR-2020-09-16,2020-09-16,TBR,H,WSN,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,1,0,0
15,TBR-2020-09-18,2020-09-18,TBR,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
16,TBR-2020-09-21,2020-09-21,TBR,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
17,TBR-2020-09-23,2020-09-23,TBR,A,NYM,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
18,TBR-2020-09-25,2020-09-25,TBR,H,PHI,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1
0,TBR-2021-09-13,2021-09-13,TBR,A,TOR,5,1.0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,1,99
1,TBR-2021-09-15,2021-09-15,TBR,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
2,TBR-2021-09-17,2021-09-17,TBR,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
3,TBR-2021-09-19,2021-09-19,TBR,H,DET,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1
4,TBR-2021-09-21,2021-09-21,TBR,H,TOR,5,1.0,1,1,0,0,0,1,0,0,0,1,0,0,4,2,0,1
5,TBR-2021-09-26,2021-09-26,TBR,H,MIA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,2,4
