,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
16,MIA-2015-04-07,2015-04-07,MIA,H,ATL,10,7,0.2,7,6,3,0,0,2,0,0,0,0,0,3,5,2,0,99,970,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.292,421.0,0.159,0.031,0.007,0.021,0.062,0.005,0.005,0.014,0.176,0.002,101.409,1
17,ATL-2015-04-13,2015-04-13,MIA,A,ATL,19,16,4.0,2,5,3,0,0,3,0,5,0,0,0,1,10,4,1,5,1881,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.305,431.0,0.162,0.037,0.007,0.021,0.065,0.005,0.005,0.014,0.172,0.002,101.306,1
18,NYM-2015-04-18,2015-04-18,MIA,A,NYM,21,20,5.0,2,6,1,0,1,1,0,5,0,0,1,6,9,3,0,4,1995,0.549,30.0,0.167,0.2,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,95.033,0.309,450.0,0.16,0.042,0.007,0.02,0.069,0.004,0.004,0.013,0.176,0.002,101.209,0
19,MIA-2015-04-24,2015-04-24,MIA,H,WSN,25,23,6.1,2,6,2,0,0,1,0,4,0,1,0,8,12,5,1,5,2425,0.468,51.0,0.176,0.137,0.0,0.02,0.118,0.0,0.0,0.02,0.196,0.0,95.02,0.312,471.0,0.161,0.042,0.006,0.021,0.068,0.004,0.004,0.015,0.178,0.002,100.932,0
20,MIA-2015-04-29,2015-04-29,MIA,H,NYM,22,20,5.0,3,5,1,0,1,2,0,3,0,0,0,6,11,7,0,4,2134,0.336,66.0,0.152,0.091,0.0,0.015,0.076,0.0,0.0,0.015,0.212,0.015,95.47,0.31,496.0,0.161,0.044,0.006,0.02,0.067,0.004,0.004,0.014,0.177,0.004,100.734,0
21,WSN-2015-05-05,2015-05-05,MIA,A,WSN,25,20,6.1,1,2,1,0,0,5,0,6,0,0,1,10,4,3,0,5,2525,0.318,69.0,0.159,0.058,0.0,0.029,0.058,0.0,0.0,0.014,0.174,0.014,94.986,0.311,518.0,0.16,0.044,0.006,0.021,0.068,0.004,0.004,0.014,0.176,0.004,100.575,0
22,SFG-2015-05-10,2015-05-10,MIA,A,SFG,27,27,7.0,1,7,1,0,0,0,0,5,0,0,0,12,10,4,2,4,2592,0.273,73.0,0.11,0.055,0.0,0.014,0.11,0.0,0.0,0.014,0.178,0.014,97.041,0.307,543.0,0.155,0.044,0.006,0.02,0.074,0.004,0.004,0.015,0.179,0.004,100.595,0
23,MIA-2015-05-16,2015-05-16,MIA,H,ATL,17,17,3.0,5,8,1,0,1,0,0,1,0,0,0,8,8,8,0,5,1649,0.263,75.0,0.133,0.04,0.0,0.013,0.093,0.0,0.0,0.013,0.187,0.0,96.68,0.304,570.0,0.158,0.044,0.005,0.019,0.07,0.004,0.004,0.014,0.179,0.004,100.377,0
24,MIA-2015-05-21,2015-05-21,MIA,H,ARI,26,22,5.1,6,7,3,0,0,2,0,7,0,1,0,7,10,7,1,4,2522,0.3,70.0,0.186,0.043,0.0,0.014,0.071,0.0,0.0,0.014,0.171,0.0,96.657,0.31,587.0,0.164,0.044,0.005,0.02,0.068,0.003,0.003,0.014,0.175,0.003,100.279,0
25,MIA-2015-06-13,2015-06-13,MIA,H,COL,27,25,7.0,1,4,1,1,0,2,0,11,0,0,0,5,9,6,0,22,2619,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.312,613.0,0.163,0.047,0.005,0.02,0.069,0.003,0.003,0.013,0.179,0.005,100.14,1
26,NYY-2015-06-18,2015-06-18,MIA,A,NYY,28,26,5.2,3,9,3,0,1,2,0,6,0,0,0,7,13,7,2,4,2828,0.222,28.0,0.071,0.036,0.036,0.0,0.071,0.0,0.0,0.0,0.393,0.0,93.536,0.315,620.0,0.163,0.047,0.006,0.019,0.071,0.003,0.003,0.013,0.189,0.005,99.911,0
