,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
65,KCR-2015-04-08,2015-04-08,KCR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.214,223.0,0.108,0.022,0.0,0.013,0.085,0.0,0.0,0.009,0.377,0.004,101.345,1
66,KCR-2015-04-09,2015-04-09,KCR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.211,226.0,0.106,0.022,0.0,0.013,0.084,0.0,0.0,0.009,0.372,0.004,101.354,1
67,LAA-2015-04-11,2015-04-11,KCR,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.208,229.0,0.105,0.022,0.0,0.013,0.083,0.0,0.0,0.009,0.376,0.004,101.362,1
68,KCR-2015-04-17,2015-04-17,KCR,H,OAK,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,5,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.206,224.0,0.103,0.022,0.0,0.013,0.08,0.0,0.0,0.009,0.371,0.004,101.424,1
69,KCR-2015-05-07,2015-05-07,KCR,H,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,19,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.195,202.0,0.099,0.015,0.0,0.01,0.094,0.0,0.0,0.01,0.361,0.005,101.55,1
70,DET-2015-05-09,2015-05-09,KCR,A,DET,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,1,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.192,205.0,0.098,0.015,0.0,0.01,0.093,0.0,0.0,0.01,0.356,0.005,101.556,1
71,DET-2015-05-10,2015-05-10,KCR,A,DET,6,3,1.0,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.193,209.0,0.1,0.014,0.0,0.01,0.091,0.0,0.0,0.01,0.349,0.005,101.565,1
72,TEX-2015-05-12,2015-05-12,KCR,A,TEX,7,6,2.0,1,2,0,0,0,0,0,2,0,0,0,3,2,2,0,1,735,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.204,212.0,0.104,0.014,0.0,0.009,0.104,0.0,0.0,0.014,0.344,0.005,101.656,1
73,TEX-2015-05-14,2015-05-14,KCR,A,TEX,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,525,0.294,21.0,0.19,0.0,0.0,0.0,0.143,0.0,0.0,0.048,0.143,0.0,98.143,0.204,214.0,0.107,0.014,0.0,0.009,0.098,0.0,0.0,0.014,0.346,0.005,101.734,0
74,NYY-2015-05-25,2015-05-25,KCR,A,NYY,4,2,0.1,2,1,0,0,1,2,0,1,0,0,0,0,1,1,0,10,404,0.29,26.0,0.154,0.0,0.0,0.0,0.192,0.0,0.0,0.038,0.115,0.0,99.462,0.202,204.0,0.103,0.015,0.0,0.01,0.098,0.0,0.0,0.01,0.338,0.005,101.838,0
