,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2016-08-13,2016-08-13,ATL,A,WSN,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,5,0,0,0,99,612,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,ATL-2016-08-17,2016-08-17,ATL,H,MIN,5,2,0.1,4,1,0,0,0,3,0,0,0,0,0,2,0,0,0,3,495,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,ATL-2017-06-06,2017-06-06,ATL,H,PHI,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,99,306,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,WSN-2017-06-12,2017-06-12,ATL,A,WSN,8,7,2.0,0,1,1,0,0,1,1,2,0,0,0,2,3,2,1,5,816,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,WSN-2017-06-14,2017-06-14,ATL,A,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,ATL-2017-06-17,2017-06-17,ATL,H,MIA,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,ATL-2017-06-22,2017-06-22,ATL,H,SFG,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,4,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,ATL-2017-06-25,2017-06-25,ATL,H,MIL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,2,408,0.313,21,0.143,0.048,0.0,0.0,0.143,0.048,0.0,0.048,0.143,0.0,97.143,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,PHI-2017-07-28,2017-07-28,ATL,A,PHI,10,9,2.0,2,4,0,0,1,1,0,0,0,0,1,4,5,4,0,32,1000,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,PHI-2017-07-31,2017-07-31,ATL,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.412,46,0.217,0.043,0.0,0.022,0.152,0.022,0.0,0.043,0.109,0.0,99.022,1
10,ATL-2017-08-03,2017-08-03,ATL,H,LAD,10,8,2.0,3,4,0,0,0,0,0,2,1,1,1,6,1,0,0,2,1020,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.385,49,0.204,0.041,0.0,0.02,0.143,0.02,0.0,0.041,0.122,0.0,99.082,1
