,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
12,NYM-2017-09-25,2017-09-25,ATL,A,NYM,25,22,6.2,2,5,0,0,0,2,0,6,0,0,0,7,10,5,2,4,2350,0.285,44,0.091,0.068,0.0,0.023,0.091,0.023,0.0,0.023,0.25,0.0,99.682,0.361,215,0.13,0.07,0.005,0.037,0.079,0.005,0.019,0.014,0.172,0.0,101.786
13,MIA-2017-09-30,2017-09-30,ATL,A,MIA,16,11,2.0,6,7,2,1,1,4,1,1,0,1,0,6,5,3,0,4,1520,0.276,57,0.14,0.035,0.0,0.018,0.088,0.018,0.0,0.0,0.246,0.0,96.702,0.349,240,0.138,0.062,0.004,0.033,0.079,0.004,0.017,0.012,0.179,0.0,100.975
14,ATL-2018-04-19,2018-04-19,ATL,H,NYM,6,3,0.1,3,2,0,0,1,3,0,0,0,0,0,0,3,1,1,99,612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,256,0.141,0.066,0.008,0.035,0.09,0.008,0.016,0.012,0.172,0.004,100.602
15,ATL-2018-05-05,2018-05-05,ATL,H,SFG,16,14,3.2,2,3,1,0,0,1,0,6,1,0,0,5,4,2,1,15,1632,0.83,7,0.143,0.0,0.0,0.143,0.429,0.0,0.0,0.0,0.0,0.0,87.429,0.383,262,0.141,0.065,0.008,0.038,0.099,0.008,0.015,0.011,0.168,0.004,100.634
16,ATL-2018-05-20,2018-05-20,ATL,H,MIA,10,9,2.0,2,3,1,0,1,1,1,1,0,0,0,2,6,4,1,14,1020,0.276,17,0.118,0.059,0.0,0.0,0.059,0.0,0.059,0.0,0.353,0.0,96.0,0.376,278,0.14,0.065,0.007,0.036,0.097,0.007,0.018,0.011,0.18,0.004,100.712
17,BOS-2018-05-26,2018-05-26,ATL,A,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,312,0.539,11,0.091,0.091,0.0,0.091,0.091,0.091,0.0,0.0,0.091,0.0,92.727,0.381,288,0.139,0.066,0.007,0.038,0.097,0.01,0.017,0.01,0.177,0.003,100.757
18,ATL-2018-05-28,2018-05-28,ATL,H,NYM,10,8,2.1,0,1,0,0,0,2,0,3,0,0,0,1,4,2,0,1,1020,0.404,14,0.071,0.071,0.0,0.071,0.071,0.071,0.0,0.0,0.071,0.0,95.143,0.377,291,0.137,0.065,0.007,0.038,0.096,0.01,0.017,0.01,0.175,0.003,100.79
19,ATL-2018-06-25,2018-06-25,ATL,H,CIN,7,6,1.0,2,3,0,0,0,1,0,0,0,0,0,4,2,1,1,27,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,301,0.136,0.063,0.007,0.037,0.1,0.01,0.017,0.01,0.179,0.003,100.831
20,STL-2018-09-02,2018-09-02,CIN,A,STL,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,68,672,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,137,0.146,0.051,0.007,0.029,0.131,0.022,0.007,0.007,0.204,0.007,99.022
21,PIT-2018-09-05,2018-09-05,CIN,A,PIT,7,5,1.2,0,0,0,0,0,1,0,1,1,0,0,0,4,1,1,2,693,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,84.0,0.356,144,0.139,0.049,0.007,0.028,0.132,0.021,0.007,0.007,0.215,0.007,98.875
22,CIN-2018-09-09,2018-09-09,CIN,H,SDP,11,8,1.2,4,3,1,0,1,3,0,2,0,0,0,1,5,3,0,3,1122,0.15,15,0.0,0.0,0.0,0.0,0.133,0.0,0.067,0.0,0.267,0.0,91.0,0.359,139,0.137,0.043,0.007,0.029,0.137,0.022,0.014,0.0,0.209,0.007,98.612
23,CIN-2019-05-28,2019-05-28,CIN,H,PIT,28,26,7.1,4,6,2,0,1,1,0,9,1,0,0,3,14,5,1,99,2940,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,33,0.121,0.03,0.0,0.03,0.182,0.0,0.03,0.0,0.182,0.0,97.0
24,CIN-2019-07-18,2019-07-18,CIN,H,STL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,50,420,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,54,0.074,0.056,0.0,0.037,0.111,0.0,0.037,0.0,0.278,0.0,100.5
25,CIN-2019-07-21,2019-07-21,CIN,H,STL,5,4,1.0,0,1,0,1,0,1,0,1,0,0,0,1,2,0,1,2,525,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,84.0,0.297,58,0.069,0.052,0.0,0.034,0.103,0.0,0.034,0.0,0.293,0.0,100.81
26,MIL-2019-07-24,2019-07-24,CIN,A,MIL,19,17,4.2,5,3,0,0,2,2,0,5,0,0,0,3,9,2,4,2,1919,0.247,10,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0.0,94.5,0.309,63,0.063,0.048,0.016,0.032,0.111,0.0,0.032,0.0,0.286,0.0,101.143
27,CIN-2019-07-28,2019-07-28,CIN,H,COL,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,3,630,0.298,29,0.034,0.0,0.034,0.069,0.103,0.0,0.0,0.0,0.276,0.0,98.759,0.315,82,0.061,0.037,0.012,0.049,0.11,0.0,0.024,0.0,0.28,0.0,101.11
28,CIN-2019-07-30,2019-07-30,CIN,H,PIT,10,9,2.2,2,2,0,0,1,1,0,4,0,0,1,2,3,2,0,1,1050,0.291,35,0.057,0.0,0.029,0.057,0.114,0.0,0.0,0.0,0.286,0.0,99.829,0.311,88,0.068,0.034,0.011,0.045,0.114,0.0,0.023,0.0,0.284,0.0,101.375
29,ATL-2019-08-03,2019-08-03,CIN,A,ATL,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,408,0.305,45,0.067,0.0,0.022,0.067,0.111,0.0,0.0,0.022,0.311,0.0,100.978,0.316,98,0.071,0.031,0.01,0.051,0.112,0.0,0.02,0.01,0.296,0.0,101.745
30,ATL-2019-08-04,2019-08-04,CIN,A,ATL,5,5,1.0,1,2,0,0,1,0,0,3,0,0,0,0,2,2,0,0,510,0.279,49,0.061,0.0,0.02,0.061,0.102,0.0,0.0,0.02,0.347,0.0,101.061,0.304,102,0.069,0.029,0.01,0.049,0.108,0.0,0.02,0.01,0.314,0.0,101.755
31,CIN-2019-08-06,2019-08-06,CIN,H,LAA,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,210,0.306,54,0.074,0.0,0.019,0.074,0.093,0.0,0.0,0.019,0.37,0.0,101.148,0.317,107,0.075,0.028,0.009,0.056,0.103,0.0,0.019,0.009,0.327,0.0,101.766
32,CIN-2019-08-08,2019-08-08,CIN,H,CHC,5,3,1.0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,525,0.332,52,0.077,0.0,0.019,0.077,0.115,0.0,0.0,0.019,0.346,0.0,101.0,0.317,109,0.073,0.028,0.009,0.055,0.11,0.0,0.018,0.009,0.321,0.0,101.826
33,WSN-2019-08-13,2019-08-13,CIN,A,WSN,7,5,2.0,0,0,0,0,0,2,0,3,0,0,0,1,1,0,1,4,707,0.316,52,0.077,0.0,0.0,0.077,0.115,0.0,0.019,0.019,0.346,0.0,101.0,0.316,114,0.07,0.026,0.009,0.053,0.114,0.0,0.026,0.009,0.316,0.0,101.965
34,CIN-2019-08-17,2019-08-17,CIN,H,STL,6,4,1.0,0,1,0,0,0,2,0,2,0,0,0,1,1,0,1,3,630,0.291,40,0.075,0.0,0.0,0.05,0.15,0.0,0.025,0.025,0.4,0.0,101.0,0.309,121,0.066,0.025,0.008,0.05,0.124,0.0,0.025,0.008,0.322,0.0,101.909
35,CIN-2019-08-19,2019-08-19,CIN,H,SDP,7,7,2.0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,1,735,0.309,40,0.075,0.0,0.0,0.05,0.175,0.0,0.025,0.025,0.4,0.0,101.0,0.312,127,0.071,0.024,0.008,0.047,0.134,0.0,0.024,0.008,0.323,0.0,102.055
36,CIN-2019-08-21,2019-08-21,CIN,H,SDP,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,2,1,420,0.237,37,0.054,0.0,0.0,0.027,0.162,0.0,0.027,0.0,0.405,0.0,100.676,0.296,134,0.067,0.022,0.007,0.045,0.127,0.0,0.022,0.007,0.328,0.0,102.209
37,PIT-2019-08-24,2019-08-24,CIN,A,PIT,4,4,0.2,2,2,0,0,1,0,0,2,0,0,0,1,1,0,0,2,396,0.291,37,0.054,0.0,0.0,0.054,0.162,0.0,0.027,0.0,0.351,0.0,101.0,0.302,138,0.065,0.022,0.007,0.051,0.123,0.0,0.022,0.007,0.326,0.0,102.29
38,MIA-2019-08-29,2019-08-29,CIN,A,MIA,2,2,1.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,190,0.299,29,0.069,0.0,0.0,0.069,0.138,0.0,0.0,0.0,0.379,0.0,99.586,0.314,142,0.07,0.021,0.007,0.056,0.12,0.0,0.021,0.007,0.331,0.0,102.197
39,STL-2019-08-31,2019-08-31,CIN,A,STL,6,5,1.0,2,2,1,0,0,1,0,1,0,0,0,0,4,1,0,1,570,0.279,31,0.065,0.0,0.0,0.065,0.129,0.0,0.0,0.0,0.419,0.0,99.29,0.309,144,0.069,0.021,0.007,0.056,0.118,0.0,0.021,0.007,0.34,0.0,102.097
40,CIN-2019-09-03,2019-09-03,CIN,H,PHI,11,9,2.2,1,3,2,0,0,0,0,2,0,1,0,2,7,2,1,2,1155,0.337,30,0.1,0.033,0.0,0.067,0.1,0.0,0.0,0.0,0.367,0.0,98.033,0.327,143,0.077,0.028,0.007,0.056,0.119,0.0,0.021,0.007,0.329,0.0,102.098
41,CIN-2019-09-06,2019-09-06,CIN,H,ARI,7,6,1.1,1,2,1,0,0,1,0,3,0,0,0,1,2,2,0,2,735,0.335,41,0.098,0.073,0.0,0.049,0.073,0.0,0.0,0.0,0.317,0.024,99.902,0.333,147,0.082,0.041,0.007,0.054,0.109,0.0,0.014,0.007,0.327,0.007,102.463
42,SEA-2019-09-12,2019-09-12,CIN,A,SEA,7,5,1.1,1,1,0,0,1,2,0,2,0,0,0,0,3,1,1,5,672,0.402,31,0.129,0.129,0.0,0.032,0.065,0.0,0.0,0.0,0.323,0.032,98.258,0.319,143,0.084,0.042,0.007,0.049,0.098,0.0,0.014,0.007,0.343,0.007,102.622
43,CHC-2019-09-16,2019-09-16,CIN,A,CHC,9,7,2.0,0,1,0,0,0,2,0,1,0,0,0,1,5,0,0,3,909,0.381,34,0.088,0.118,0.0,0.029,0.118,0.0,0.0,0.0,0.294,0.029,97.706,0.327,150,0.08,0.04,0.007,0.053,0.107,0.0,0.013,0.007,0.34,0.007,102.313
44,CIN-2019-09-21,2019-09-21,CIN,H,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,315,0.353,35,0.086,0.086,0.0,0.029,0.143,0.0,0.0,0.0,0.229,0.029,99.171,0.322,159,0.082,0.038,0.006,0.05,0.113,0.0,0.013,0.006,0.327,0.006,102.239
45,CIN-2019-09-24,2019-09-24,CIN,H,MIL,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,2,735,0.321,27,0.074,0.037,0.0,0.037,0.185,0.0,0.0,0.0,0.296,0.0,97.444,0.316,162,0.08,0.037,0.006,0.049,0.111,0.0,0.012,0.006,0.333,0.006,102.29
46,PIT-2019-09-28,2019-09-28,CIN,A,PIT,9,8,2.0,2,2,1,0,0,1,0,1,0,0,0,3,4,2,0,3,891,0.248,27,0.074,0.0,0.0,0.037,0.148,0.0,0.0,0.0,0.259,0.0,97.444,0.308,169,0.083,0.036,0.006,0.047,0.107,0.0,0.012,0.006,0.331,0.006,102.402
47,CIN-2020-07-24,2020-07-24,CIN,H,DET,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,99,424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
48,CIN-2020-07-27,2020-07-27,CIN,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
49,CIN-2020-07-29,2020-07-29,CIN,H,CHC,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,1,1,530,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
50,DET-2020-08-02,2020-08-02,CIN,A,DET,6,4,0.2,0,1,0,0,0,1,0,1,1,0,0,0,3,1,0,3,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
51,CIN-2020-08-04,2020-08-04,CIN,H,CLE,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
52,CLE-2020-08-05,2020-08-05,CIN,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
53,MIL-2020-08-07,2020-08-07,CIN,A,MIL,6,6,2.0,1,1,0,0,1,0,0,2,0,0,1,2,2,2,0,1,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
54,CIN-2020-08-11,2020-08-11,CIN,H,KCR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
55,CIN-2020-08-13,2020-08-13,CIN,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
56,STL-2020-08-20,2020-08-20,CIN,A,STL,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
57,MIL-2020-08-27,2020-08-27,CIN,A,MIL,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,1,3,0,1,6,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
58,CIN-2020-09-01,2020-09-01,CIN,H,STL,10,10,1.2,3,5,2,0,1,0,0,2,0,0,0,2,6,3,0,4,1060,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
59,PIT-2020-09-04,2020-09-04,CIN,A,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
60,PIT-2020-09-05,2020-09-05,CIN,A,PIT,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
61,CHC-2020-09-09,2020-09-09,CIN,A,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
62,STL-2020-09-12,2020-09-12,CIN,A,STL,10,7,2.0,3,1,0,0,1,2,0,2,1,0,0,2,3,0,0,2,960,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
63,CIN-2020-09-15,2020-09-15,CIN,H,PIT,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,3,3,2,0,2,742,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,178,0.084,0.039,0.006,0.045,0.107,0.0,0.011,0.006,0.32,0.006,102.23
64,CIN-2020-09-20,2020-09-20,CIN,H,CHW,11,9,2.1,0,2,1,0,0,2,0,4,0,0,0,2,3,1,0,4,1166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,150,0.08,0.033,0.007,0.047,0.12,0.0,0.007,0.007,0.32,0.007,101.713
65,MIN-2020-09-25,2020-09-25,CIN,A,MIN,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,4,392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,150,0.08,0.033,0.007,0.047,0.12,0.0,0.007,0.007,0.32,0.007,101.713
66,MIN-2020-09-27,2020-09-27,CIN,A,MIN,4,4,1.1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,1,392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,150,0.08,0.033,0.007,0.047,0.12,0.0,0.007,0.007,0.32,0.007,101.713
67,CIN-2021-04-05,2021-04-05,CIN,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,99,318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,104,0.058,0.038,0.0,0.029,0.106,0.0,0.029,0.019,0.327,0.0,101.067
68,CIN-2021-04-07,2021-04-07,CIN,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,318,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,79.5,0.246,107,0.056,0.037,0.0,0.028,0.103,0.0,0.028,0.019,0.327,0.0,101.206
69,ARI-2021-04-09,2021-04-09,CIN,A,ARI,6,5,1.1,2,1,0,0,1,1,0,2,0,0,0,0,3,0,1,1,606,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,90.857,0.239,110,0.055,0.036,0.0,0.027,0.1,0.0,0.027,0.018,0.336,0.0,101.336
70,SFG-2021-04-12,2021-04-12,CIN,A,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.225,13,0.0,0.0,0.0,0.077,0.077,0.0,0.0,0.0,0.385,0.0,95.538,0.25,116,0.052,0.034,0.0,0.034,0.103,0.0,0.026,0.017,0.336,0.0,101.319
71,SFG-2021-04-13,2021-04-13,CIN,A,SFG,2,1,0.2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,194,0.208,14,0.0,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.429,0.0,95.643,0.248,117,0.051,0.034,0.0,0.034,0.103,0.0,0.026,0.017,0.342,0.0,101.282
72,CIN-2021-04-17,2021-04-17,CIN,H,CLE,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,424,0.18,16,0.0,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.438,0.062,95.812,0.244,119,0.05,0.034,0.0,0.034,0.101,0.0,0.025,0.017,0.345,0.008,101.21
73,CIN-2021-04-20,2021-04-20,CIN,H,ARI,4,2,0.2,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,2,424,0.18,20,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.45,0.05,97.85,0.242,123,0.049,0.033,0.0,0.033,0.098,0.0,0.033,0.016,0.35,0.008,101.366
74,CIN-2021-04-22,2021-04-22,CIN,H,ARI,6,5,1.0,3,2,0,0,0,1,0,2,0,0,0,1,2,1,0,1,636,0.21,24,0.0,0.0,0.0,0.042,0.083,0.0,0.083,0.0,0.375,0.042,99.208,0.245,127,0.047,0.031,0.0,0.031,0.102,0.0,0.039,0.016,0.339,0.008,101.512
75,LAD-2021-04-26,2021-04-26,CIN,A,LAD,6,5,1.2,1,0,0,0,0,1,0,4,0,0,0,0,1,1,0,3,582,0.28,27,0.074,0.0,0.0,0.037,0.111,0.0,0.074,0.0,0.37,0.037,99.963,0.253,133,0.06,0.03,0.0,0.03,0.105,0.0,0.038,0.015,0.338,0.008,101.714
76,CIN-2021-04-30,2021-04-30,CIN,H,CHC,5,1,0.2,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,3,530,0.229,24,0.083,0.0,0.0,0.0,0.125,0.0,0.083,0.0,0.417,0.042,98.208,0.247,139,0.058,0.029,0.0,0.029,0.108,0.0,0.036,0.014,0.353,0.007,101.511
77,CIN-2021-05-02,2021-05-02,CIN,H,CHC,4,4,0.2,2,2,0,0,1,0,0,0,0,0,0,2,2,1,0,1,424,0.263,29,0.069,0.0,0.0,0.0,0.207,0.0,0.069,0.0,0.345,0.069,99.552,0.253,144,0.056,0.028,0.0,0.028,0.125,0.0,0.035,0.014,0.34,0.014,101.667
