,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2015-04-09,2015-04-09,HOU,H,CLE,22,19,4.0,4,8,2,1,2,2,0,2,0,1,0,4,14,3,3,99,2134,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,HOU-2015-04-13,2015-04-13,HOU,H,OAK,15,14,4.0,0,2,0,0,0,1,0,4,0,0,0,3,7,5,1,3,1455,0.557,23,0.13,0.087,0.043,0.087,0.087,0.0,0.0,0.0,0.087,0.043,92.783,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,SEA-2015-04-20,2015-04-20,HOU,A,SEA,22,20,4.0,4,8,5,0,0,2,0,6,0,0,0,2,12,7,0,6,2112,0.397,38,0.132,0.053,0.026,0.053,0.079,0.0,0.0,0.0,0.158,0.026,94.447,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,OAK-2015-04-26,2015-04-26,HOU,A,OAK,19,16,4.0,5,5,1,1,0,2,0,4,0,1,0,3,10,5,2,5,1862,0.424,60,0.133,0.117,0.017,0.033,0.083,0.0,0.0,0.0,0.2,0.017,95.017,0.432,60,0.133,0.117,0.017,0.033,0.083,0.0,0.0,0.0,0.2,0.017,95.017,0
4,OAK-2015-08-07,2015-08-07,HOU,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,98,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.416,79,0.139,0.101,0.025,0.025,0.089,0.0,0.0,0.0,0.203,0.025,95.734,1
5,CIN-2017-05-20,2017-05-20,CIN,H,COL,12,12,3.2,0,1,0,0,0,0,0,3,0,0,0,2,7,1,1,99,1224,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,PHI-2017-05-26,2017-05-26,CIN,A,PHI,4,3,0.1,1,2,2,0,0,1,0,0,0,0,0,1,2,2,0,5,400,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,TOR-2017-05-30,2017-05-30,CIN,A,TOR,17,15,4.0,4,4,0,0,3,0,0,3,2,0,0,3,9,2,0,3,1700,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,CIN-2017-06-05,2017-06-05,CIN,H,STL,24,22,6.0,2,8,2,0,0,2,0,6,0,0,2,6,10,5,4,5,2448,0.373,34,0.059,0.059,0.0,0.088,0.029,0.0,0.059,0.0,0.176,0.0,97.765,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,LAD-2017-06-10,2017-06-10,CIN,A,LAD,22,19,5.0,4,6,3,0,1,0,0,1,0,1,0,7,14,4,3,4,2112,0.456,46,0.152,0.087,0.0,0.065,0.065,0.0,0.043,0.043,0.196,0.0,98.87,0.378,58,0.138,0.069,0.0,0.052,0.052,0.0,0.034,0.034,0.207,0.0,99.517,0
