,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TBR-2020-07-24,2020-07-24,TOR,A,TBR,7,5,1.0,0,1,0,0,0,2,0,1,0,0,0,1,3,1,1,99,665,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2020-07-26,2020-07-26,TOR,A,TBR,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,4,1,0,1,1,475,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,WSN-2020-07-27,2020-07-27,TOR,A,WSN,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WSN-2020-07-29,2020-07-29,TOR,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ATL-2020-08-06,2020-08-06,TOR,A,ATL,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,7,412,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BOS-2020-08-07,2020-08-07,TOR,A,BOS,5,5,1.0,1,2,1,0,1,0,0,3,0,0,0,0,2,1,0,0,525,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TOR-2020-08-11,2020-08-11,TOR,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,312,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,TOR-2020-08-12,2020-08-12,TOR,H,MIA,6,4,0.2,2,3,0,0,0,1,0,0,0,0,0,3,2,2,0,0,624,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,TOR-2020-08-15,2020-08-15,TOR,H,TBR,5,4,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,2,520,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BAL-2020-08-17,2020-08-17,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BAL-2020-08-19,2020-08-19,TOR,A,BAL,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,TBR-2020-08-21,2020-08-21,TOR,A,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TBR-2020-08-24,2020-08-24,TOR,A,TBR,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,TOR-2020-08-26,2020-08-26,TOR,H,BOS,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,416,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
