,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
52,KCR-2015-05-22,2015-05-22,STL,A,KCR,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,1,4,0,0,5,714,0.297,38.0,0.132,0.026,0.026,0.0,0.132,0.026,0.0,0.026,0.237,0.0,95.105,0.28,278.0,0.097,0.061,0.007,0.014,0.083,0.014,0.011,0.011,0.252,0.007,99.054,0
53,STL-2015-05-30,2015-05-30,STL,H,LAD,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,7,388,0.266,26.0,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.038,0.192,0.0,95.577,0.269,274.0,0.088,0.058,0.007,0.015,0.084,0.015,0.011,0.011,0.259,0.007,98.971,0
54,LAD-2015-06-04,2015-06-04,STL,A,LAD,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,4,384,0.249,25.0,0.24,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.2,0.0,94.52,0.262,273.0,0.092,0.055,0.007,0.015,0.077,0.011,0.011,0.011,0.256,0.007,98.941,0
55,COL-2015-06-08,2015-06-08,STL,A,COL,10,10,2.0,1,4,2,0,0,0,0,2,0,0,0,2,6,4,0,3,1160,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,271.0,0.096,0.055,0.007,0.015,0.077,0.011,0.011,0.011,0.247,0.007,98.897,1
56,MIN-2015-06-18,2015-06-18,STL,A,MIN,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,2,1,1,0,9,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,248.0,0.109,0.056,0.008,0.012,0.065,0.008,0.012,0.012,0.25,0.008,99.835,1
57,PHI-2015-06-19,2015-06-19,STL,A,PHI,10,9,2.0,0,3,0,0,0,1,0,2,0,0,0,5,2,1,0,0,1000,0.386,22.0,0.182,0.091,0.0,0.045,0.0,0.0,0.0,0.0,0.136,0.0,101.727,0.273,251.0,0.108,0.056,0.008,0.016,0.064,0.008,0.012,0.012,0.247,0.008,99.861,0
58,MIA-2015-06-25,2015-06-25,STL,A,MIA,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,1,0,5,388,0.42,24.0,0.208,0.083,0.0,0.042,0.042,0.0,0.0,0.0,0.167,0.0,102.75,0.281,251.0,0.12,0.052,0.008,0.016,0.068,0.008,0.012,0.012,0.243,0.008,99.9,0
59,STL-2015-06-27,2015-06-27,STL,H,CHC,12,10,3.0,0,1,0,0,0,2,0,3,0,0,0,5,2,1,1,1,1164,0.435,28.0,0.179,0.071,0.0,0.071,0.036,0.0,0.0,0.0,0.143,0.0,101.929,0.285,255.0,0.118,0.051,0.008,0.02,0.067,0.008,0.012,0.012,0.239,0.008,99.855,0
60,STL-2015-07-02,2015-07-02,STL,H,SDP,9,8,2.0,2,2,1,0,1,1,0,1,0,0,0,3,4,1,0,4,873,0.335,30.0,0.133,0.0,0.0,0.067,0.1,0.0,0.0,0.0,0.167,0.0,95.267,0.277,252.0,0.119,0.048,0.008,0.016,0.071,0.008,0.012,0.012,0.242,0.008,99.532,0
61,CHC-2015-07-07,2015-07-07,STL,A,CHC,5,3,1.0,1,1,1,0,0,1,0,0,0,1,0,1,3,1,0,4,500,0.361,39.0,0.103,0.026,0.0,0.077,0.103,0.0,0.0,0.0,0.154,0.0,95.667,0.272,249.0,0.108,0.044,0.008,0.02,0.072,0.008,0.012,0.012,0.241,0.008,99.418,0
62,PIT-2015-07-10,2015-07-10,STL,A,PIT,8,6,2.0,0,1,0,0,0,2,0,4,0,0,0,1,1,1,0,2,784,0.342,31.0,0.032,0.065,0.0,0.065,0.129,0.0,0.0,0.0,0.129,0.032,94.355,0.268,249.0,0.108,0.048,0.004,0.02,0.068,0.008,0.012,0.008,0.241,0.012,99.398,0
63,PIT-2015-07-12,2015-07-12,STL,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,294,0.33,39.0,0.051,0.051,0.0,0.051,0.154,0.0,0.0,0.0,0.205,0.026,95.103,0.272,249.0,0.112,0.044,0.004,0.02,0.076,0.008,0.012,0.008,0.237,0.012,99.365,0
64,STL-2015-07-19,2015-07-19,STL,H,NYM,20,17,4.0,1,5,2,0,0,3,1,3,0,0,0,5,9,4,2,6,1940,0.328,26.0,0.038,0.077,0.0,0.038,0.154,0.0,0.0,0.0,0.192,0.038,94.269,0.268,245.0,0.11,0.041,0.004,0.02,0.078,0.008,0.012,0.008,0.237,0.012,99.188,0
65,STL-2015-07-28,2015-07-28,STL,H,CIN,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,3,3,0,1,8,582,0.316,32.0,0.125,0.062,0.0,0.0,0.156,0.031,0.0,0.0,0.219,0.0,94.312,0.279,257.0,0.113,0.047,0.004,0.019,0.082,0.012,0.012,0.008,0.226,0.012,99.023,0
66,STL-2015-07-30,2015-07-30,STL,H,COL,4,3,1.0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,1,388,0.288,38.0,0.132,0.053,0.0,0.0,0.132,0.026,0.0,0.026,0.184,0.0,94.737,0.283,254.0,0.118,0.047,0.004,0.02,0.083,0.012,0.008,0.012,0.213,0.012,98.976,0
67,CIN-2015-08-05,2015-08-05,STL,A,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,303,0.334,31.0,0.161,0.065,0.0,0.0,0.097,0.032,0.032,0.032,0.097,0.0,93.871,0.285,250.0,0.12,0.044,0.004,0.02,0.084,0.012,0.012,0.012,0.208,0.012,98.704,0
68,MIL-2015-08-07,2015-08-07,STL,A,MIL,9,9,3.0,0,0,0,0,0,0,0,3,0,0,0,2,4,1,0,1,918,0.303,34.0,0.147,0.059,0.0,0.0,0.088,0.029,0.029,0.029,0.147,0.0,94.5,0.282,253.0,0.119,0.043,0.004,0.02,0.083,0.012,0.012,0.012,0.213,0.012,98.731,0
69,STL-2015-08-16,2015-08-16,STL,H,MIA,6,5,1.1,1,1,0,1,0,1,0,1,0,0,0,2,2,1,0,8,582,0.113,23.0,0.087,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.217,0.0,95.261,0.287,246.0,0.122,0.045,0.004,0.02,0.081,0.012,0.012,0.012,0.224,0.012,98.947,0
70,SDP-2015-08-21,2015-08-21,STL,A,SDP,7,7,1.0,4,4,1,0,2,0,0,1,0,0,0,0,6,3,1,4,665,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.29,240.0,0.125,0.042,0.008,0.017,0.088,0.012,0.012,0.012,0.221,0.012,98.896,1
71,STL-2015-09-01,2015-09-01,STL,H,WSN,11,11,3.1,0,1,1,0,0,0,0,6,0,0,0,1,4,2,1,10,1067,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.297,225.0,0.107,0.044,0.009,0.027,0.089,0.009,0.009,0.009,0.209,0.009,98.729,1
72,STL-2015-09-04,2015-09-04,STL,H,PIT,8,8,1.0,4,5,1,0,0,0,0,2,0,0,0,4,2,1,0,2,776,0.409,25.0,0.04,0.08,0.04,0.08,0.04,0.0,0.0,0.0,0.32,0.0,92.56,0.288,236.0,0.102,0.047,0.008,0.025,0.085,0.008,0.008,0.008,0.225,0.008,98.648,0
73,STL-2015-09-08,2015-09-08,STL,H,CHC,13,13,3.0,2,4,2,0,0,0,0,3,0,0,0,6,4,2,1,3,1261,0.473,27.0,0.185,0.111,0.0,0.074,0.0,0.0,0.0,0.0,0.333,0.0,92.889,0.295,237.0,0.114,0.046,0.008,0.025,0.08,0.008,0.008,0.008,0.224,0.008,98.582,0
74,CHC-2015-09-19,2015-09-19,STL,A,CHC,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,10,400,0.322,33.0,0.182,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,94.061,0.297,250.0,0.116,0.052,0.008,0.024,0.076,0.008,0.008,0.008,0.224,0.008,98.5,0
75,STL-2015-09-25,2015-09-25,STL,H,MIL,6,5,1.2,1,1,1,0,0,1,0,1,0,0,1,2,2,1,0,5,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,241.0,0.116,0.05,0.008,0.025,0.083,0.008,0.008,0.008,0.22,0.008,98.498,1
76,PIT-2015-09-30,2015-09-30,STL,A,PIT,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,4,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.303,247.0,0.113,0.053,0.008,0.024,0.085,0.008,0.008,0.012,0.219,0.008,98.462,1
77,SDP-2016-04-06,2016-04-06,SDP,H,LAD,10,10,3.0,1,2,0,0,1,0,0,1,0,0,1,4,5,3,1,99,970,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.298,251.0,0.112,0.056,0.008,0.024,0.084,0.008,0.008,0.012,0.219,0.008,98.454,1
78,COL-2016-04-09,2016-04-09,SDP,A,COL,9,9,2.0,1,3,0,0,0,0,0,2,0,0,0,5,2,2,0,2,1044,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.298,261.0,0.111,0.054,0.008,0.027,0.08,0.008,0.008,0.015,0.215,0.008,98.398,1
79,PHI-2016-04-11,2016-04-11,SDP,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,297,0.291,20.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.15,0.0,100.7,0.295,259.0,0.12,0.054,0.008,0.027,0.069,0.008,0.004,0.015,0.212,0.008,98.9,0
80,PHI-2016-04-14,2016-04-14,SDP,A,PHI,4,3,1.0,1,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2,396,0.251,23.0,0.174,0.0,0.0,0.043,0.0,0.0,0.0,0.043,0.217,0.0,100.478,0.292,262.0,0.118,0.053,0.008,0.027,0.069,0.008,0.004,0.015,0.218,0.008,98.901,0
81,SDP-2016-04-15,2016-04-15,SDP,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.271,27.0,0.148,0.037,0.0,0.037,0.0,0.0,0.0,0.037,0.222,0.0,100.259,0.293,266.0,0.117,0.056,0.008,0.026,0.068,0.008,0.004,0.015,0.218,0.008,98.902,0
82,SDP-2016-04-16,2016-04-16,SDP,H,ARI,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,0,3,3,0,0,388,0.26,28.0,0.143,0.036,0.0,0.036,0.0,0.0,0.0,0.036,0.214,0.0,100.143,0.292,267.0,0.116,0.056,0.007,0.026,0.067,0.007,0.004,0.015,0.217,0.007,98.895,0
83,SDP-2016-04-19,2016-04-19,SDP,H,PIT,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2,388,0.284,32.0,0.188,0.031,0.0,0.031,0.0,0.0,0.0,0.031,0.219,0.0,99.75,0.295,271.0,0.122,0.055,0.007,0.026,0.066,0.007,0.004,0.015,0.218,0.007,98.867,0
84,SDP-2016-04-23,2016-04-23,SDP,H,STL,10,10,1.2,4,5,1,0,2,0,0,1,0,0,0,2,7,3,0,3,970,0.287,36.0,0.167,0.056,0.0,0.028,0.0,0.0,0.0,0.028,0.25,0.0,99.444,0.29,272.0,0.121,0.059,0.007,0.022,0.066,0.007,0.004,0.015,0.221,0.007,98.816,0
85,SFG-2016-04-25,2016-04-25,SDP,A,SFG,6,5,1.0,1,2,0,0,1,1,0,1,0,0,0,1,3,2,0,1,582,0.382,46.0,0.174,0.065,0.0,0.065,0.0,0.0,0.0,0.022,0.217,0.0,98.913,0.312,276.0,0.127,0.062,0.007,0.029,0.065,0.007,0.004,0.014,0.221,0.007,98.681,0
86,LAD-2016-04-29,2016-04-29,SDP,A,LAD,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,384,0.437,42.0,0.19,0.071,0.0,0.071,0.024,0.0,0.0,0.0,0.238,0.0,99.095,0.334,269.0,0.134,0.063,0.007,0.033,0.071,0.007,0.004,0.015,0.219,0.004,98.725,0
87,SDP-2016-05-04,2016-05-04,SDP,H,COL,6,5,1.1,0,2,0,0,0,1,0,1,0,0,0,2,2,2,0,4,582,0.492,34.0,0.176,0.088,0.0,0.088,0.029,0.0,0.0,0.0,0.206,0.0,94.265,0.334,258.0,0.143,0.062,0.004,0.035,0.066,0.004,0.004,0.016,0.213,0.004,98.783,0
88,SDP-2016-05-07,2016-05-07,SDP,H,NYM,10,9,2.0,2,3,1,0,2,1,0,1,0,0,0,3,5,4,0,2,970,0.506,31.0,0.194,0.065,0.0,0.097,0.065,0.0,0.0,0.0,0.194,0.0,93.742,0.339,260.0,0.15,0.062,0.004,0.035,0.065,0.004,0.004,0.015,0.212,0.004,98.769,0
89,CHC-2016-05-11,2016-05-11,SDP,A,CHC,5,4,1.0,0,1,0,0,0,1,1,0,0,0,0,2,2,0,1,3,500,0.553,37.0,0.162,0.054,0.0,0.135,0.081,0.0,0.0,0.0,0.135,0.0,94.27,0.349,270.0,0.144,0.063,0.004,0.041,0.067,0.004,0.004,0.015,0.207,0.004,98.704,0
90,MIL-2016-05-13,2016-05-13,SDP,A,MIL,7,7,2.0,0,3,1,0,0,0,0,3,0,0,1,3,1,1,0,1,707,0.537,42.0,0.167,0.048,0.0,0.119,0.095,0.024,0.0,0.0,0.119,0.0,94.952,0.35,270.0,0.144,0.063,0.004,0.041,0.067,0.007,0.004,0.015,0.204,0.004,98.667,0
91,MIL-2016-05-14,2016-05-14,SDP,A,MIL,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,404,0.471,39.0,0.179,0.051,0.0,0.077,0.103,0.026,0.0,0.026,0.179,0.0,95.513,0.352,277.0,0.148,0.065,0.004,0.04,0.065,0.007,0.004,0.018,0.209,0.004,98.726,0
92,SDP-2016-05-17,2016-05-17,SDP,H,SFG,9,8,2.0,1,3,1,0,0,0,0,1,0,1,0,3,5,3,0,2,873,0.453,37.0,0.162,0.054,0.0,0.081,0.081,0.027,0.0,0.027,0.216,0.0,95.865,0.356,268.0,0.138,0.067,0.004,0.045,0.063,0.007,0.004,0.015,0.216,0.004,98.843,0
93,SDP-2016-05-20,2016-05-20,SDP,H,LAD,11,11,2.2,2,3,0,0,1,0,0,3,0,0,0,3,5,3,0,2,1067,0.45,42.0,0.167,0.071,0.0,0.071,0.071,0.024,0.0,0.024,0.19,0.024,96.095,0.355,277.0,0.141,0.069,0.004,0.043,0.061,0.007,0.004,0.014,0.213,0.007,98.783,0
94,SDP-2016-05-22,2016-05-22,SDP,H,LAD,9,9,3.0,0,0,0,0,0,0,0,3,0,0,0,4,2,0,0,1,873,0.427,53.0,0.17,0.057,0.0,0.075,0.057,0.019,0.0,0.019,0.208,0.019,96.283,0.361,281.0,0.142,0.068,0.004,0.046,0.06,0.007,0.004,0.014,0.214,0.007,98.633,0
95,SFG-2016-05-25,2016-05-25,SDP,A,SFG,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,194,0.358,56.0,0.125,0.054,0.0,0.071,0.036,0.018,0.0,0.018,0.232,0.018,96.321,0.349,290.0,0.138,0.066,0.003,0.045,0.059,0.007,0.003,0.014,0.217,0.007,98.583,0
96,ARI-2016-05-29,2016-05-29,SDP,A,ARI,10,9,2.0,0,3,0,1,0,1,0,4,0,0,0,1,4,2,1,3,1050,0.309,48.0,0.167,0.042,0.0,0.042,0.021,0.021,0.0,0.021,0.25,0.021,96.208,0.352,288.0,0.139,0.066,0.003,0.045,0.059,0.007,0.003,0.014,0.215,0.007,98.594,0
97,SDP-2016-06-01,2016-06-01,SDP,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,2,388,0.321,53.0,0.17,0.038,0.019,0.038,0.019,0.0,0.0,0.019,0.302,0.019,97.509,0.354,298.0,0.141,0.064,0.007,0.044,0.06,0.007,0.003,0.013,0.221,0.007,98.809,0
98,SDP-2016-06-02,2016-06-02,SDP,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,388,0.313,57.0,0.175,0.035,0.018,0.035,0.018,0.0,0.0,0.018,0.298,0.018,97.474,0.352,302.0,0.142,0.063,0.007,0.043,0.06,0.007,0.003,0.013,0.222,0.007,98.785,0
99,SDP-2016-06-03,2016-06-03,SDP,H,COL,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,388,0.291,54.0,0.167,0.019,0.019,0.037,0.019,0.0,0.0,0.0,0.278,0.019,96.981,0.352,302.0,0.142,0.063,0.007,0.043,0.06,0.007,0.003,0.013,0.225,0.007,98.798,0
100,SDP-2016-06-06,2016-06-06,SDP,H,ATL,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,1,0,2,582,0.267,54.0,0.167,0.019,0.019,0.019,0.019,0.0,0.019,0.0,0.259,0.019,96.685,0.35,306.0,0.141,0.062,0.007,0.042,0.059,0.007,0.007,0.013,0.225,0.007,98.775,0
101,SDP-2016-06-08,2016-06-08,SDP,H,ATL,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,2,2,0,0,1,485,0.258,51.0,0.176,0.0,0.02,0.02,0.02,0.0,0.02,0.0,0.294,0.0,96.667,0.346,302.0,0.142,0.056,0.007,0.043,0.06,0.007,0.007,0.013,0.228,0.007,98.169,0
102,COL-2016-06-11,2016-06-11,SDP,A,COL,7,7,2.1,0,1,0,0,0,0,0,1,0,0,0,3,3,2,1,2,812,0.236,45.0,0.156,0.022,0.022,0.0,0.022,0.0,0.022,0.0,0.289,0.0,96.622,0.344,307.0,0.14,0.059,0.007,0.042,0.059,0.007,0.007,0.013,0.228,0.007,98.15,0
103,SDP-2016-06-14,2016-06-14,SDP,H,MIA,7,7,2.0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,0,2,679,0.268,43.0,0.186,0.023,0.023,0.0,0.023,0.0,0.023,0.0,0.256,0.0,99.698,0.339,314.0,0.14,0.057,0.006,0.041,0.057,0.006,0.006,0.013,0.226,0.006,98.548,0
104,SDP-2016-06-17,2016-06-17,SDP,H,WSN,5,5,1.0,1,2,0,0,0,0,0,0,0,0,0,4,1,0,1,2,485,0.239,48.0,0.167,0.021,0.021,0.0,0.021,0.0,0.021,0.0,0.229,0.0,99.417,0.331,318.0,0.142,0.057,0.006,0.038,0.057,0.006,0.006,0.013,0.223,0.006,98.481,0
105,SDP-2016-06-19,2016-06-19,SDP,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,291,0.214,43.0,0.186,0.023,0.0,0.0,0.0,0.0,0.023,0.0,0.163,0.0,97.837,0.332,313.0,0.141,0.058,0.006,0.038,0.054,0.006,0.006,0.013,0.22,0.006,98.409,0
106,BAL-2016-06-22,2016-06-22,SDP,A,BAL,9,7,2.0,0,1,0,0,0,0,0,0,1,1,0,4,4,0,1,2,900,0.198,42.0,0.167,0.024,0.0,0.0,0.0,0.0,0.024,0.0,0.19,0.0,97.857,0.328,316.0,0.139,0.057,0.006,0.038,0.054,0.006,0.006,0.013,0.225,0.006,98.396,0
107,CIN-2016-06-24,2016-06-24,SDP,A,CIN,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,306,0.193,43.0,0.163,0.023,0.0,0.0,0.0,0.0,0.023,0.0,0.14,0.023,98.465,0.322,321.0,0.14,0.056,0.006,0.034,0.053,0.006,0.009,0.012,0.221,0.009,98.458,0
108,SDP-2016-06-28,2016-06-28,SDP,H,BAL,9,8,0.2,7,6,2,0,1,1,0,2,0,0,0,3,3,2,0,3,873,0.181,40.0,0.125,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.1,0.025,98.95,0.326,312.0,0.141,0.058,0.006,0.035,0.051,0.006,0.01,0.016,0.218,0.01,98.548,0
109,SDP-2016-07-03,2016-07-03,SDP,H,NYY,9,7,2.0,1,1,0,0,1,1,1,0,1,0,0,5,2,1,0,4,873,0.354,37.0,0.189,0.054,0.0,0.027,0.054,0.0,0.027,0.027,0.108,0.027,95.514,0.339,312.0,0.151,0.061,0.006,0.035,0.051,0.006,0.01,0.016,0.221,0.01,98.548,0
110,ARI-2016-07-05,2016-07-05,SDP,A,ARI,9,9,2.0,2,3,0,2,0,0,0,1,0,0,0,4,4,1,0,1,945,0.413,39.0,0.154,0.051,0.0,0.051,0.077,0.026,0.051,0.026,0.103,0.026,95.59,0.341,321.0,0.146,0.059,0.006,0.037,0.053,0.009,0.012,0.016,0.215,0.009,98.505,0
111,LAD-2016-07-10,2016-07-10,SDP,A,LAD,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,4,384,0.462,40.0,0.125,0.05,0.05,0.05,0.075,0.025,0.05,0.025,0.075,0.025,97.425,0.345,317.0,0.148,0.057,0.013,0.038,0.044,0.009,0.013,0.016,0.208,0.006,98.678,0
112,SDP-2016-07-16,2016-07-16,SDP,H,SFG,5,5,1.0,2,2,0,0,2,0,0,0,0,0,0,1,4,1,1,5,485,0.567,32.0,0.188,0.062,0.062,0.062,0.062,0.031,0.031,0.0,0.125,0.0,96.094,0.35,318.0,0.154,0.057,0.013,0.038,0.044,0.009,0.013,0.016,0.211,0.006,98.651,0
113,STL-2016-07-18,2016-07-18,SDP,A,STL,5,5,0.2,2,3,1,1,0,0,0,1,0,0,0,1,3,1,1,1,490,0.602,37.0,0.162,0.054,0.054,0.108,0.054,0.027,0.027,0.0,0.108,0.0,96.216,0.356,303.0,0.152,0.053,0.013,0.046,0.036,0.007,0.013,0.017,0.211,0.007,98.733,0
114,STL-2016-07-21,2016-07-21,SDP,A,STL,5,2,0.1,1,2,1,0,0,2,2,0,0,0,0,1,2,2,0,2,490,0.546,33.0,0.121,0.03,0.091,0.091,0.03,0.03,0.03,0.0,0.091,0.0,96.273,0.362,308.0,0.153,0.055,0.016,0.045,0.036,0.006,0.013,0.016,0.211,0.006,98.721,0
115,WSN-2016-07-24,2016-07-24,SDP,A,WSN,10,10,3.0,1,2,1,0,0,0,0,4,0,0,0,1,5,3,1,2,1020,0.68,29.0,0.172,0.069,0.103,0.069,0.069,0.069,0.0,0.0,0.103,0.0,96.345,0.371,313.0,0.153,0.058,0.016,0.045,0.042,0.013,0.013,0.016,0.208,0.006,98.709,0
116,TOR-2016-07-26,2016-07-26,SDP,A,TOR,4,3,0.1,3,2,1,0,0,1,0,0,0,0,0,1,2,2,0,1,400,0.581,30.0,0.167,0.1,0.033,0.067,0.067,0.067,0.0,0.0,0.2,0.0,95.633,0.366,323.0,0.152,0.059,0.015,0.043,0.04,0.012,0.012,0.015,0.214,0.006,98.811,0
