,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BOS-2015-07-03,2015-07-03,BOS,H,HOU,8,7,1.0,2,3,0,0,0,0,0,1,1,0,0,1,5,3,0,99,832,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,LAA-2015-07-20,2015-07-20,BOS,A,LAA,12,10,2.1,0,2,0,0,1,2,0,1,0,0,0,1,8,3,3,16,1164,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,BOS-2015-07-25,2015-07-25,BOS,H,DET,8,7,1.2,1,2,0,0,1,1,0,0,0,0,0,2,5,1,1,4,832,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,BOS-2015-09-01,2015-09-01,BOS,H,NYY,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,37,208,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,BOS-2015-09-04,2015-09-04,BOS,H,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,104,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,BOS-2015-09-07,2015-09-07,BOS,H,TOR,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,2,208,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,BOS-2015-09-08,2015-09-08,BOS,H,TOR,4,3,0.2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,416,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,TBR-2015-09-11,2015-09-11,BOS,A,TBR,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,194,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,TBR-2015-09-13,2015-09-13,BOS,A,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.391,40,0.15,0.0,0.0,0.075,0.075,0.0,0.05,0.025,0.175,0.0,98.95,1
9,BAL-2015-09-15,2015-09-15,BOS,A,BAL,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.371,44,0.136,0.0,0.0,0.068,0.091,0.0,0.045,0.023,0.182,0.0,98.773,1
