,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
17,HOU-2015-05-18,2015-05-18,HOU,H,OAK,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,5,1,1,0,99,679,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.353,155.0,0.2,0.039,0.0,0.026,0.077,0.006,0.006,0.026,0.129,0.0,97.303,1
18,DET-2015-05-21,2015-05-21,HOU,A,DET,7,6,1.2,0,1,1,0,0,1,0,2,0,0,0,2,2,1,1,2,714,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,162.0,0.191,0.043,0.0,0.025,0.074,0.006,0.006,0.025,0.13,0.0,97.29,1
19,HOU-2015-05-31,2015-05-31,HOU,H,CHW,7,7,2.0,1,1,0,0,1,0,0,0,0,0,0,4,3,0,0,9,679,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.342,169.0,0.183,0.047,0.0,0.024,0.077,0.006,0.006,0.024,0.136,0.0,97.485,1
20,TOR-2015-06-05,2015-06-05,HOU,A,TOR,4,2,0.2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,404,0.251,22.0,0.0,0.091,0.0,0.045,0.045,0.0,0.0,0.0,0.136,0.0,94.182,0.341,176.0,0.176,0.045,0.0,0.028,0.074,0.006,0.006,0.023,0.131,0.0,97.466,0
21,TOR-2015-06-06,2015-06-06,HOU,A,TOR,12,9,2.2,1,2,2,0,0,1,0,2,1,0,0,3,5,3,0,0,1212,0.266,26.0,0.0,0.077,0.0,0.038,0.115,0.0,0.0,0.0,0.115,0.0,95.231,0.341,180.0,0.172,0.044,0.0,0.028,0.083,0.006,0.006,0.022,0.128,0.0,97.544,0
22,MIL-2016-09-05,2016-09-05,CHC,A,MIL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,2,0,99,404,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
23,CIN-2016-09-30,2016-09-30,CHC,A,CIN,17,16,5.0,0,2,0,0,0,1,0,3,0,0,1,8,5,2,1,24,1734,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
24,TOR-2017-05-29,2017-05-29,CIN,A,TOR,23,21,3.2,4,10,3,0,0,1,0,1,1,0,0,11,9,5,1,99,2300,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
25,CIN-2017-06-04,2017-06-04,CIN,H,ATL,22,19,5.1,2,4,1,0,0,1,1,1,1,0,0,12,7,4,0,5,2244,0.489,24.0,0.292,0.125,0.0,0.0,0.042,0.0,0.042,0.0,0.042,0.0,95.833,0.358,45.0,0.2,0.067,0.0,0.022,0.044,0.0,0.022,0.022,0.111,0.0,98.622,0
26,LAD-2017-06-09,2017-06-09,CIN,A,LAD,16,12,2.1,4,5,1,0,0,3,1,1,1,0,0,7,4,1,0,4,1536,0.384,46.0,0.217,0.087,0.0,0.0,0.043,0.022,0.043,0.0,0.043,0.0,98.783,0.329,67.0,0.179,0.06,0.0,0.015,0.045,0.015,0.03,0.015,0.09,0.0,99.731,0
27,SDP-2017-06-13,2017-06-13,CIN,A,SDP,5,4,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,2,0,3,485,0.415,62.0,0.226,0.081,0.0,0.0,0.081,0.032,0.048,0.0,0.048,0.0,98.065,0.362,83.0,0.193,0.06,0.0,0.012,0.072,0.024,0.036,0.012,0.084,0.0,99.012,0
28,CIN-2017-06-17,2017-06-17,CIN,H,LAD,11,8,2.0,2,3,0,0,1,2,0,0,0,1,0,6,3,1,0,3,1122,0.417,67.0,0.239,0.075,0.0,0.0,0.075,0.03,0.045,0.0,0.06,0.0,97.985,0.366,88.0,0.205,0.057,0.0,0.011,0.068,0.023,0.034,0.011,0.091,0.0,98.898,0
