,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,DET-2015-07-04,2015-07-04,DET,H,TOR,6,6,1.0,2,2,0,0,1,0,0,0,0,0,0,4,2,0,1,99,612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2015-07-05,2015-07-05,DET,H,TOR,5,4,1.0,1,2,1,0,0,0,0,1,0,1,0,1,3,1,1,0,510,0.491,7,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,87.429,0.504,7,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,87.429
2,DET-2015-09-04,2015-09-04,DET,H,CLE,9,8,2.0,2,2,1,0,0,1,0,1,0,0,0,3,4,3,0,60,918,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473,12,0.167,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.083,93.5
3,DET-2015-09-09,2015-09-09,DET,H,TBR,7,5,0.2,2,3,0,0,1,2,0,0,0,0,0,2,3,1,0,4,714,0.314,10,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,91.8,0.403,21,0.143,0.095,0.0,0.048,0.048,0.0,0.0,0.0,0.095,0.048,97.143
4,MIN-2015-09-14,2015-09-14,DET,A,MIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,4,306,0.502,17,0.176,0.059,0.0,0.059,0.176,0.0,0.0,0.0,0.059,0.0,96.0,0.495,28,0.179,0.071,0.0,0.071,0.107,0.0,0.0,0.0,0.071,0.036,98.357
5,DET-2015-09-20,2015-09-20,DET,H,KCR,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,2,2,1,0,5,714,0.469,20,0.2,0.05,0.0,0.05,0.15,0.0,0.0,0.05,0.05,0.0,96.9,0.475,31,0.194,0.065,0.0,0.065,0.097,0.0,0.0,0.032,0.065,0.032,98.71
6,DET-2015-09-27,2015-09-27,DET,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6,306,0.479,18,0.167,0.0,0.0,0.111,0.111,0.0,0.0,0.056,0.167,0.0,96.333,0.443,38,0.158,0.053,0.0,0.079,0.079,0.0,0.0,0.026,0.132,0.026,99.316
7,TEX-2015-09-30,2015-09-30,DET,A,TEX,7,6,1.2,0,1,0,0,0,1,0,0,0,0,0,1,5,3,0,2,735,0.227,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.286,0.0,94.714,0.41,41,0.146,0.049,0.0,0.073,0.073,0.0,0.0,0.024,0.146,0.024,99.512
8,CHW-2015-10-04,2015-10-04,DET,A,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,297,0.226,21,0.095,0.0,0.0,0.048,0.048,0.0,0.0,0.048,0.19,0.0,98.143,0.382,48,0.146,0.042,0.0,0.062,0.083,0.0,0.0,0.021,0.125,0.021,100.312
9,DET-2017-08-13,2017-08-13,DET,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
