,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
14,DET-2017-07-02,2017-07-02,DET,H,CLE,5,1.0,0,1,1,0,0,1,0,2,0,0,0,0,2,2,0,0
15,CLE-2017-07-07,2017-07-07,DET,A,CLE,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,4
16,CLE-2017-07-08,2017-07-08,DET,A,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17,DET-2017-07-14,2017-07-14,DET,H,TOR,6,1.1,0,1,1,0,0,1,0,3,0,0,0,1,1,1,0,5
18,DET-2017-07-16,2017-07-16,DET,H,TOR,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
19,KCR-2017-07-17,2017-07-17,DET,A,KCR,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0
20,KCR-2017-07-20,2017-07-20,DET,A,KCR,6,1.2,0,0,0,0,0,0,0,1,1,1,0,2,2,1,0,2
21,MIN-2017-07-21,2017-07-21,DET,A,MIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
22,MIN-2017-07-22,2017-07-22,DET,A,MIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,DET-2017-07-25,2017-07-25,DET,H,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2
24,DET-2017-07-26,2017-07-26,DET,H,KCR,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,1,0,0
25,DET-2017-07-28,2017-07-28,DET,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
26,DET-2017-07-30,2017-07-30,DET,H,HOU,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
27,NYY-2017-08-01,2017-08-01,DET,A,NYY,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
28,PIT-2017-08-08,2017-08-08,DET,A,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,6
29,DET-2017-08-11,2017-08-11,DET,H,MIN,2,0.1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2
30,DET-2017-08-12,2017-08-12,DET,H,MIN,8,1.1,1,3,0,0,0,0,0,0,1,0,0,1,6,3,1,0
31,TEX-2017-08-15,2017-08-15,DET,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
32,TEX-2017-08-16,2017-08-16,DET,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,DET-2017-08-18,2017-08-18,DET,H,LAD,4,0.2,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,1
34,DET-2017-08-20,2017-08-20,DET,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1
35,DET-2017-08-24,2017-08-24,DET,H,NYY,2,0.1,1,1,0,0,0,0,0,0,0,1,0,0,2,1,0,3
36,CHW-2017-08-26,2017-08-26,DET,A,CHW,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
37,COL-2017-08-28,2017-08-28,DET,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
38,COL-2017-08-29,2017-08-29,DET,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39,DET-2017-09-01,2017-09-01,DET,H,CLE,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,2
40,DET-2017-09-02,2017-09-02,DET,H,CLE,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
41,DET-2017-09-04,2017-09-04,DET,H,KCR,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,1,1,1
42,DET-2017-09-05,2017-09-05,DET,H,KCR,5,1.0,1,1,0,0,1,1,0,2,0,0,0,0,2,0,1,0
43,TOR-2017-09-08,2017-09-08,DET,A,TOR,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
44,TOR-2017-09-09,2017-09-09,DET,A,TOR,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0
45,CLE-2017-09-12,2017-09-12,DET,A,CLE,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,2
46,DET-2017-09-15,2017-09-15,DET,H,CHW,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
47,DET-2017-09-19,2017-09-19,DET,H,OAK,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
48,DET-2017-09-20,2017-09-20,DET,H,OAK,5,1.0,2,2,0,0,1,0,0,1,0,0,0,0,4,0,2,0
49,DET-2017-09-22,2017-09-22,DET,H,MIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
50,DET-2017-09-23,2017-09-23,DET,H,MIN,3,0.0,3,3,0,0,0,0,0,0,0,0,0,1,2,2,0,0
51,KCR-2017-09-26,2017-09-26,DET,A,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,2
52,KCR-2017-09-27,2017-09-27,DET,A,KCR,3,0.2,1,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0
53,KCR-2017-09-28,2017-09-28,DET,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
54,MIN-2017-09-30,2017-09-30,DET,A,MIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,DET-2018-03-30,2018-03-30,DET,H,PIT,3,1.0,0,1,1,0,0,0,0,0,0,1,0,0,3,2,0,99
1,DET-2018-04-02,2018-04-02,DET,H,KCR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
2,DET-2018-04-03,2018-04-03,DET,H,KCR,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
3,CHW-2018-04-07,2018-04-07,DET,A,CHW,4,0.2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,3
4,CHW-2018-04-08,2018-04-08,DET,A,CHW,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,CLE-2018-04-11,2018-04-11,DET,A,CLE,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,2
6,DET-2018-04-17,2018-04-17,DET,H,BAL,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5
7,DET-2018-04-18,2018-04-18,DET,H,BAL,2,0.0,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0
8,DET-2018-04-20,2018-04-20,DET,H,KCR,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,1
9,DET-2018-04-21,2018-04-21,DET,H,KCR,5,1.1,0,1,1,0,0,0,0,0,0,0,0,3,2,1,0,0
10,PIT-2018-04-25,2018-04-25,DET,A,PIT,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,3
11,PIT-2018-04-26,2018-04-26,DET,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
12,BAL-2018-04-29,2018-04-29,DET,A,BAL,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2
13,DET-2018-04-30,2018-04-30,DET,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
14,DET-2018-05-02,2018-05-02,DET,H,TBR,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
15,KCR-2018-05-04,2018-05-04,DET,A,KCR,3,0.1,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,1
16,KCR-2018-05-05,2018-05-05,DET,A,KCR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17,TEX-2018-05-07,2018-05-07,DET,A,TEX,3,0.1,1,2,0,1,0,0,0,1,0,0,0,1,1,1,0,1
18,TEX-2018-05-08,2018-05-08,DET,A,TEX,3,0.1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0
19,TEX-2018-05-09,2018-05-09,DET,A,TEX,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
20,DET-2018-05-12,2018-05-12,DET,H,SEA,5,0.1,3,4,2,0,0,0,0,1,0,0,0,1,3,2,0,2
21,DET-2018-05-14,2018-05-14,DET,H,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22,DET-2018-05-15,2018-05-15,DET,H,CLE,5,1.0,0,1,1,0,0,2,0,1,0,0,1,2,0,0,0,0
23,SEA-2018-05-18,2018-05-18,DET,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
24,MIN-2018-05-21,2018-05-21,DET,A,MIN,5,0.1,2,1,1,0,0,3,1,1,0,0,0,0,1,1,0,2
25,MIN-2018-05-22,2018-05-22,DET,A,MIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
26,DET-2018-05-25,2018-05-25,DET,H,CHW,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2
27,DET-2018-05-28,2018-05-28,DET,H,LAA,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
28,CHC-2018-07-03,2018-07-03,DET,A,CHC,4,0.2,1,2,0,0,0,0,0,1,0,0,0,3,0,0,0,35
29,DET-2018-07-05,2018-07-05,DET,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
30,DET-2018-07-08,2018-07-08,DET,H,TEX,2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2
31,TBR-2018-07-11,2018-07-11,DET,A,TBR,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
32,DET-2018-07-20,2018-07-20,DET,H,BOS,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
33,DET-2018-07-22,2018-07-22,DET,H,BOS,4,0.1,3,2,0,1,0,1,0,1,0,0,0,1,1,1,0,1
34,KCR-2018-07-23,2018-07-23,DET,A,KCR,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
35,DET-2018-07-27,2018-07-27,DET,H,CLE,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,1,3
36,DET-2018-07-29,2018-07-29,DET,H,CLE,7,1.0,1,4,0,0,1,0,0,2,0,0,0,2,3,2,0,1
37,DET-2018-08-01,2018-08-01,DET,H,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
38,OAK-2018-08-05,2018-08-05,DET,A,OAK,5,1.0,2,2,0,0,1,0,0,2,0,0,0,0,3,2,0,3
39,LAA-2018-08-06,2018-08-06,DET,A,LAA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,LAA-2018-08-07,2018-08-07,DET,A,LAA,4,0.1,1,2,0,0,0,1,0,0,0,0,0,1,2,2,0,0
41,MIN-2018-08-19,2018-08-19,DET,A,MIN,7,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,1,1,11
42,DET-2018-08-22,2018-08-22,DET,H,CHC,5,1.1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2
43,DET-2018-08-24,2018-08-24,DET,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
44,KCR-2018-08-29,2018-08-29,DET,A,KCR,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,4
45,NYY-2018-08-30,2018-08-30,DET,A,NYY,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,NYY-2018-09-01,2018-09-01,DET,A,NYY,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
47,CHW-2018-09-05,2018-09-05,DET,A,CHW,7,1.0,0,3,0,0,0,0,0,0,0,0,0,3,4,3,1,3
48,DET-2018-09-07,2018-09-07,DET,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
49,DET-2018-09-08,2018-09-08,DET,H,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
50,DET-2018-09-11,2018-09-11,DET,H,HOU,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51,DET-2018-09-17,2018-09-17,DET,H,MIN,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,5
52,DET-2018-09-18,2018-09-18,DET,H,MIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53,DET-2018-09-21,2018-09-21,DET,H,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,2
54,MIN-2018-09-26,2018-09-26,DET,A,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,4
55,MIL-2018-09-29,2018-09-29,DET,A,MIL,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,2
0,TOR-2019-03-31,2019-03-31,DET,A,TOR,4,1.0,0,2,1,0,0,0,0,1,0,0,0,0,3,3,0,99
1,NYY-2019-04-02,2019-04-02,DET,A,NYY,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,DET-2019-04-09,2019-04-09,DET,H,CLE,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,2,0,6
3,DET-2019-04-10,2019-04-10,DET,H,CLE,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
4,MIN-2019-04-13,2019-04-13,DET,A,MIN,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
5,DET-2019-04-17,2019-04-17,DET,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,3
6,DET-2019-04-19,2019-04-19,DET,H,CHW,3,0.0,2,3,1,0,0,0,0,0,0,0,0,2,1,1,0,1
7,BOS-2019-04-23,2019-04-23,DET,A,BOS,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3
8,BOS-2019-04-23,2019-04-23,DET,A,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1
9,BOS-2019-04-25,2019-04-25,DET,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
10,CHW-2019-04-26,2019-04-26,DET,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
11,PHI-2019-05-01,2019-05-01,DET,A,PHI,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4
12,DET-2019-05-05,2019-05-05,DET,H,KCR,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
13,DET-2019-05-08,2019-05-08,DET,H,LAA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,1,2
14,MIN-2019-05-10,2019-05-10,DET,A,MIN,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,1
15,MIN-2019-05-12,2019-05-12,DET,A,MIN,2,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
16,DET-2019-05-14,2019-05-14,DET,H,HOU,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,2,0,1
17,DET-2019-05-18,2019-05-18,DET,H,OAK,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
18,DET-2019-05-19,2019-05-19,DET,H,OAK,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0
19,NYM-2019-05-25,2019-05-25,DET,A,NYM,6,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,1,0,5
20,NYM-2019-05-26,2019-05-26,DET,A,NYM,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0
21,BAL-2019-05-28,2019-05-28,DET,A,BAL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22,ATL-2019-06-01,2019-06-01,DET,A,ATL,7,1.0,0,3,1,0,0,0,0,2,0,0,0,2,3,3,0,3
23,DET-2019-06-06,2019-06-06,DET,H,TBR,5,0.2,3,2,0,0,2,1,0,0,0,0,0,1,3,1,0,4
24,DET-2019-06-07,2019-06-07,DET,H,MIN,3,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
25,DET-2019-06-09,2019-06-09,DET,H,MIN,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,1
26,KCR-2019-06-11,2019-06-11,DET,A,KCR,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1
27,DET-2019-06-14,2019-06-14,DET,H,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
28,DET-2019-06-16,2019-06-16,DET,H,CLE,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
29,PIT-2019-06-18,2019-06-18,DET,A,PIT,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
30,CLE-2019-06-21,2019-06-21,DET,A,CLE,3,0.1,0,2,0,0,0,0,0,0,0,1,0,1,2,1,0,2
31,DET-2019-06-25,2019-06-25,DET,H,TEX,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,3
32,DET-2019-06-26,2019-06-26,DET,H,TEX,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,DET-2019-06-28,2019-06-28,DET,H,WSN,3,0.2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1
34,DET-2019-06-30,2019-06-30,DET,H,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
35,CHW-2019-07-03,2019-07-03,DET,A,CHW,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
36,CHW-2019-07-04,2019-07-04,DET,A,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
37,DET-2019-07-06,2019-07-06,DET,H,BOS,3,0.1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1
38,KCR-2019-07-14,2019-07-14,DET,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,7
39,CLE-2019-07-15,2019-07-15,DET,A,CLE,1,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40,CLE-2019-07-16,2019-07-16,DET,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
41,CLE-2019-07-18,2019-07-18,DET,A,CLE,3,0.2,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,1
42,DET-2019-07-23,2019-07-23,DET,H,PHI,5,1.0,1,2,0,1,0,0,0,0,0,0,0,0,5,2,1,4
43,KCR-2019-09-04,2019-09-04,DET,A,KCR,3,1.1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,42
44,OAK-2019-09-06,2019-09-06,DET,A,OAK,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
45,DET-2019-09-10,2019-09-10,DET,H,NYY,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3
46,DET-2019-09-13,2019-09-13,DET,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
47,DET-2019-09-14,2019-09-14,DET,H,BAL,2,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
