,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,BOS-2016-07-02,2016-07-02,BOS,H,LAA,5,1.0,0,2,1,0,0,0,0,0,0,0,0,0,5,3,0,99
0,NYY-2018-04-23,2018-04-23,MIN,A,NYY,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,1,99
