,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2014-03-23,2014-03-23,ARI,H,LAD,7,5,1.0,1,3,2,0,0,2,0,1,0,0,1,2,2,2,0,99,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2014-03-31,2014-03-31,ARI,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ARI-2014-04-03,2014-04-03,ARI,H,SFG,8,7,2.0,1,1,0,0,1,1,0,0,0,0,0,5,2,0,0,2,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SFG-2014-04-09,2014-04-09,ARI,A,SFG,15,14,4.0,0,3,0,0,0,1,0,4,0,0,1,4,6,2,2,5,1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ARI-2014-04-14,2014-04-14,ARI,H,NYM,18,17,4.0,3,5,2,0,0,1,0,3,0,0,0,6,8,3,1,4,1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAD-2014-04-20,2014-04-20,ARI,A,LAD,24,22,6.0,4,5,1,1,1,2,1,6,0,0,1,6,10,3,3,5,2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ARI-2014-04-25,2014-04-25,ARI,H,PHI,21,21,6.0,0,4,0,0,0,0,0,5,0,0,0,7,9,6,2,4,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ARI-2014-04-30,2014-04-30,ARI,H,COL,29,26,7.0,4,7,2,0,2,2,0,2,0,0,0,10,15,5,2,4,3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,MIL-2014-05-06,2014-05-06,ARI,A,MIL,27,26,5.2,1,8,1,0,0,1,0,3,0,0,0,7,16,6,3,5,2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ARI-2014-05-12,2014-05-12,ARI,H,WSN,20,18,5.0,4,4,0,1,2,1,0,2,0,1,0,7,10,6,1,5,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ARI-2014-05-18,2014-05-18,ARI,H,LAD,22,20,5.1,3,4,0,0,2,2,0,3,0,0,0,7,10,3,2,5,2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NYM-2014-05-24,2014-05-24,ARI,A,NYM,25,24,6.0,2,6,2,0,1,1,0,4,0,0,0,5,15,2,4,5,2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ARI-2014-05-29,2014-05-29,ARI,H,CIN,27,27,9.0,0,3,1,0,0,0,0,5,0,0,2,12,10,3,0,4,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COL-2014-06-04,2014-06-04,ARI,A,COL,26,24,5.0,4,9,2,0,0,2,0,2,0,0,0,10,12,9,0,5,3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ARI-2014-06-09,2014-06-09,ARI,H,HOU,30,27,7.0,3,7,2,0,0,1,0,5,1,1,1,12,11,5,2,4,3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,LAD-2014-06-14,2014-06-14,ARI,A,LAD,27,23,6.0,6,8,1,0,1,3,1,3,0,0,0,8,13,9,1,4,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ARI-2014-06-20,2014-06-20,ARI,H,SFG,23,19,5.0,1,4,1,1,0,4,0,4,0,0,0,2,13,6,2,5,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ARI-2014-06-24,2014-06-24,ARI,H,CLE,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,3,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SDP-2014-06-28,2014-06-28,ARI,A,SDP,21,17,5.1,1,5,1,0,0,2,0,4,0,1,0,7,8,4,0,3,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ATL-2014-07-04,2014-07-04,ARI,A,ATL,29,26,6.0,5,11,2,0,0,1,0,3,0,0,1,11,14,8,1,5,2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ARI-2014-07-09,2014-07-09,ARI,H,MIA,27,25,7.0,1,7,1,0,0,1,0,6,0,1,2,8,12,6,2,4,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ARI-2014-07-20,2014-07-20,ARI,H,CHC,26,25,7.0,1,4,1,0,1,1,0,4,0,0,0,8,13,5,5,10,2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,PHI-2014-07-26,2014-07-26,ARI,A,PHI,18,18,2.2,6,11,3,0,2,0,0,4,0,0,1,4,10,5,1,5,1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
