,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,SEA-2017-06-09,2017-06-09,SEA,H,TOR,4,1.0,0,2,1,0,0,0,0,1,0,0,0,1,2,2,0,99
0,MIA-2018-04-11,2018-04-11,MIA,H,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,99
1,MIA-2018-04-16,2018-04-16,MIA,A,NYY,20,3.1,6,8,3,0,1,2,0,4,1,0,1,3,10,7,2,4
2,MIA-2018-05-07,2018-05-07,MIA,A,CHC,20,3.0,7,8,3,0,1,3,0,2,0,0,0,4,11,5,3,20
3,MIA-2018-05-12,2018-05-12,MIA,H,ATL,6,1.0,3,4,0,1,1,0,0,1,0,0,0,0,5,3,0,4
4,MIA-2018-05-17,2018-05-17,MIA,H,LAD,21,5.0,0,4,1,0,0,2,0,1,0,0,0,8,10,4,1,4
5,MIA-2018-06-02,2018-06-02,MIA,A,ARI,10,2.0,1,1,1,0,0,3,2,1,0,0,0,4,2,0,0,15
6,MIA-2018-06-06,2018-06-06,MIA,A,STL,7,2.1,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,3
