,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TEX-2014-08-13,2014-08-13,TEX,H,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,99,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2014-08-14,2014-08-14,TEX,H,TBR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TEX-2014-08-15,2014-08-15,TEX,H,LAA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,TEX-2014-08-22,2014-08-22,TEX,H,KCR,4,4,0.2,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,6,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,TEX-2014-08-23,2014-08-23,TEX,H,KCR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SEA-2014-08-26,2014-08-26,TEX,A,SEA,5,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,2,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,HOU-2014-08-29,2014-08-29,TEX,A,HOU,10,9,1.2,1,4,0,0,0,1,0,4,0,0,0,3,2,1,0,2,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,KCR-2014-09-01,2014-09-01,TEX,A,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-09-03,2014-09-03,TEX,A,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,TEX-2014-09-05,2014-09-05,TEX,H,SEA,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,2,0,1,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,TEX-2014-09-11,2014-09-11,TEX,H,LAA,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,5,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,TEX-2014-09-14,2014-09-14,TEX,H,ATL,6,6,1.0,2,3,2,0,0,0,0,0,0,0,0,3,3,3,0,2,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,LAA-2014-09-19,2014-09-19,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,TEX-2014-09-26,2014-09-26,TEX,H,OAK,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,6,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TEX-2014-09-27,2014-09-27,TEX,H,OAK,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,TEX-2015-04-27,2015-04-27,TEX,H,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,99,210,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,55.0,0.182,0.073,0.0,0.0,0.073,0.0,0.0,0.055,0.255,0.0,99.764
16,TEX-2015-04-29,2015-04-29,TEX,H,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,105,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.3,57.0,0.175,0.07,0.0,0.0,0.07,0.0,0.0,0.053,0.246,0.0,99.947
17,TEX-2015-05-01,2015-05-01,TEX,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,315,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,0.295,58.0,0.172,0.069,0.0,0.0,0.069,0.0,0.0,0.052,0.241,0.0,100.034
18,TEX-2015-05-02,2015-05-02,TEX,H,OAK,2,1,0.1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,210,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.28,61.0,0.164,0.066,0.0,0.0,0.066,0.0,0.0,0.049,0.23,0.0,100.279
19,TEX-2015-05-03,2015-05-03,TEX,H,OAK,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,210,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,93.333,0.271,63.0,0.159,0.063,0.0,0.0,0.063,0.0,0.0,0.048,0.222,0.016,100.429
20,TBR-2015-05-07,2015-05-07,TEX,A,TBR,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,388,0.206,11.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.091,95.455,0.296,65.0,0.154,0.062,0.0,0.015,0.062,0.0,0.0,0.046,0.215,0.015,100.569
21,TBR-2015-05-08,2015-05-08,TEX,A,TBR,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,97,0.148,15.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.133,0.067,95.867,0.279,69.0,0.145,0.058,0.0,0.014,0.058,0.0,0.0,0.043,0.232,0.014,100.362
