,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
20,BAL-2021-07-09,2021-07-09,CHW,A,BAL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,306,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,86.875,0.241,133,0.113,0.015,0.008,0.023,0.09,0.008,0.0,0.015,0.338,0.0,100.504
21,BAL-2021-07-11,2021-07-11,CHW,A,BAL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,306,0.157,11,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.273,0.0,91.0,0.236,136,0.11,0.015,0.007,0.022,0.088,0.007,0.0,0.015,0.353,0.0,100.537
22,CHW-2021-07-18,2021-07-18,CHW,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,6,303,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.071,0.429,0.0,93.357,0.231,139,0.108,0.014,0.007,0.022,0.086,0.007,0.0,0.014,0.367,0.0,100.568
23,CHW-2021-07-20,2021-07-20,CHW,H,MIN,9,7,2.0,1,1,0,0,1,2,0,4,0,0,0,1,2,1,0,1,909,0.098,17,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.059,0.412,0.0,94.706,0.226,142,0.106,0.014,0.007,0.021,0.085,0.007,0.0,0.014,0.366,0.0,100.577
24,MIL-2021-07-25,2021-07-25,CHW,A,MIL,6,4,1.0,0,1,1,0,0,2,0,0,0,0,0,1,3,2,0,4,600,0.194,23,0.043,0.0,0.0,0.043,0.087,0.0,0.0,0.0,0.478,0.0,96.348,0.235,151,0.099,0.013,0.007,0.026,0.093,0.007,0.0,0.013,0.371,0.0,100.603
25,KCR-2021-07-27,2021-07-27,CHW,A,KCR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,309,0.251,25,0.0,0.04,0.0,0.04,0.16,0.0,0.0,0.0,0.44,0.0,96.96,0.243,157,0.096,0.019,0.006,0.025,0.102,0.006,0.0,0.013,0.357,0.0,100.58
26,KCR-2021-07-28,2021-07-28,CHW,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,309,0.223,28,0.0,0.036,0.0,0.036,0.143,0.0,0.0,0.0,0.5,0.0,97.607,0.238,160,0.094,0.019,0.006,0.025,0.1,0.006,0.0,0.012,0.369,0.0,100.625
27,CHW-2021-07-31,2021-07-31,CHW,H,CLE,9,8,1.0,5,5,2,1,0,1,0,1,0,0,0,2,5,4,0,2,909,0.223,28,0.0,0.036,0.0,0.036,0.143,0.0,0.0,0.0,0.393,0.0,97.714,0.234,163,0.092,0.018,0.006,0.025,0.098,0.006,0.0,0.012,0.362,0.0,100.669
28,CHW-2021-08-03,2021-08-03,CHW,H,KCR,4,3,1.0,1,1,0,1,0,0,0,1,0,1,0,0,3,0,0,2,404,0.379,34,0.059,0.088,0.029,0.029,0.147,0.0,0.0,0.0,0.265,0.0,98.206,0.26,172,0.099,0.029,0.012,0.023,0.099,0.006,0.0,0.012,0.349,0.0,100.686
29,CHC-2021-08-06,2021-08-06,CHW,A,CHC,3,1,0.2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,2,297,0.381,38,0.053,0.079,0.053,0.026,0.132,0.0,0.0,0.0,0.263,0.026,98.5,0.262,176,0.097,0.028,0.017,0.023,0.097,0.006,0.0,0.011,0.347,0.006,100.693
30,CHC-2021-08-07,2021-08-07,CHW,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,396,0.369,41,0.049,0.073,0.049,0.024,0.146,0.0,0.0,0.0,0.244,0.049,98.537,0.262,179,0.095,0.028,0.017,0.022,0.101,0.006,0.0,0.011,0.341,0.011,100.665
31,CHW-2021-08-12,2021-08-12,CHW,H,NYY,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,3,0,0,0,4,606,0.383,33,0.091,0.091,0.061,0.0,0.121,0.0,0.0,0.0,0.182,0.061,97.697,0.261,183,0.098,0.027,0.016,0.022,0.098,0.005,0.0,0.011,0.339,0.011,100.628
32,CHW-2021-08-16,2021-08-16,CHW,H,OAK,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,3,707,0.35,33,0.121,0.061,0.061,0.0,0.091,0.0,0.0,0.0,0.242,0.061,97.879,0.261,189,0.101,0.026,0.016,0.021,0.101,0.005,0.0,0.011,0.339,0.011,100.64
33,CHW-2021-08-19,2021-08-19,CHW,H,OAK,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,3,1,0,0,2,505,0.361,34,0.118,0.059,0.059,0.0,0.118,0.0,0.0,0.0,0.235,0.059,97.618,0.255,196,0.097,0.026,0.015,0.02,0.102,0.005,0.0,0.01,0.342,0.01,100.653
34,TOR-2021-08-24,2021-08-24,CHW,A,TOR,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,4,312,0.269,26,0.115,0.0,0.0,0.038,0.115,0.0,0.0,0.0,0.269,0.038,96.577,0.263,201,0.1,0.025,0.015,0.025,0.1,0.005,0.0,0.01,0.338,0.01,100.662
35,TOR-2021-08-26,2021-08-26,CHW,A,TOR,8,7,1.0,5,4,0,0,1,0,0,1,1,0,0,4,2,1,0,1,832,0.303,29,0.172,0.0,0.0,0.034,0.103,0.0,0.0,0.0,0.276,0.034,97.345,0.268,204,0.108,0.025,0.015,0.025,0.098,0.005,0.0,0.01,0.338,0.01,100.711
36,CHW-2021-08-29,2021-08-29,CHW,H,CHC,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,2,404,0.423,30,0.233,0.0,0.0,0.067,0.067,0.0,0.033,0.0,0.267,0.0,98.733,0.283,212,0.118,0.024,0.014,0.028,0.094,0.005,0.005,0.009,0.33,0.009,100.835
37,CHW-2021-08-31,2021-08-31,CHW,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,303,0.41,34,0.206,0.029,0.0,0.059,0.059,0.0,0.029,0.0,0.294,0.0,99.0,0.284,216,0.116,0.028,0.014,0.028,0.093,0.005,0.005,0.009,0.333,0.009,100.838
38,KCR-2021-09-04,2021-09-04,CHW,A,KCR,8,8,1.1,4,4,0,0,2,0,0,3,0,0,0,2,3,1,0,3,824,0.398,31,0.194,0.032,0.0,0.065,0.032,0.0,0.032,0.0,0.323,0.0,98.806,0.28,219,0.114,0.027,0.014,0.027,0.091,0.005,0.005,0.009,0.338,0.009,100.84
39,CHW-2021-09-10,2021-09-10,CHW,H,BOS,4,3,0.2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,5,404,0.544,27,0.259,0.037,0.0,0.111,0.0,0.0,0.037,0.0,0.333,0.0,99.074,0.295,227,0.119,0.026,0.013,0.035,0.088,0.004,0.004,0.009,0.339,0.009,100.916
40,CHW-2021-09-11,2021-09-11,CHW,H,BOS,8,7,2.1,0,0,0,0,0,1,0,5,0,0,0,0,2,0,1,0,808,0.524,31,0.258,0.032,0.0,0.097,0.032,0.0,0.032,0.0,0.355,0.0,99.323,0.297,231,0.121,0.026,0.013,0.035,0.091,0.004,0.004,0.009,0.342,0.009,100.918
41,CHW-2021-09-15,2021-09-15,CHW,H,LAA,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,2,2,1,0,3,707,0.418,36,0.167,0.028,0.0,0.083,0.056,0.0,0.028,0.0,0.417,0.0,99.306,0.29,239,0.117,0.025,0.013,0.033,0.092,0.004,0.004,0.008,0.351,0.008,100.921
42,TEX-2021-09-18,2021-09-18,CHW,A,TEX,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,2,495,0.332,35,0.086,0.029,0.0,0.086,0.057,0.0,0.0,0.0,0.486,0.0,98.571,0.29,246,0.114,0.024,0.012,0.037,0.089,0.004,0.004,0.008,0.354,0.008,100.923
43,TEX-2021-09-19,2021-09-19,CHW,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,297,0.337,36,0.139,0.0,0.0,0.083,0.056,0.0,0.0,0.0,0.472,0.0,98.361,0.291,251,0.12,0.024,0.012,0.036,0.088,0.004,0.004,0.008,0.355,0.008,100.884
44,CLE-2021-09-23,2021-09-23,CHW,A,CLE,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,0,3,600,0.337,36,0.139,0.0,0.0,0.083,0.056,0.0,0.0,0.0,0.444,0.0,98.194,0.288,254,0.118,0.024,0.012,0.035,0.087,0.004,0.004,0.008,0.354,0.008,100.862
45,CLE-2021-09-26,2021-09-26,CHW,A,CLE,4,4,0.1,1,3,1,0,0,0,0,0,0,0,0,1,3,2,0,2,400,0.183,34,0.088,0.0,0.0,0.029,0.059,0.0,0.0,0.0,0.5,0.0,97.382,0.281,260,0.115,0.023,0.012,0.035,0.085,0.004,0.004,0.008,0.362,0.008,100.842
46,CHW-2021-09-29,2021-09-29,CHW,H,CIN,11,9,3.0,0,1,0,0,0,2,0,3,0,0,1,4,2,0,0,2,1111,0.244,38,0.132,0.026,0.0,0.026,0.053,0.0,0.0,0.0,0.447,0.0,97.658,0.288,264,0.121,0.027,0.011,0.034,0.083,0.004,0.004,0.008,0.356,0.008,100.83
47,CHW-2021-10-03,2021-10-03,CHW,H,DET,11,10,3.0,1,2,0,1,0,0,0,6,0,1,0,1,4,1,1,3,1111,0.251,37,0.135,0.027,0.0,0.027,0.054,0.0,0.0,0.027,0.351,0.0,97.568,0.285,275,0.12,0.025,0.011,0.033,0.087,0.004,0.004,0.011,0.353,0.007,100.836
