,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2019-09-01,2019-09-01,SDP,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,99,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2019-09-03,2019-09-03,SDP,A,ARI,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,303,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2,SDP-2019-09-06,2019-09-06,SDP,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.26,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,84.429,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,84.429
3,SDP-2019-09-08,2019-09-08,SDP,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,288,0.173,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,87.9,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,87.9
4,SDP-2019-09-10,2019-09-10,SDP,H,CHC,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.13,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,89.769,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,89.769
5,SDP-2019-09-11,2019-09-11,SDP,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,288,0.12,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,90.214,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,90.214
6,COL-2019-09-14,2019-09-14,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,339,0.098,17,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.471,0.0,91.235,0.098,17,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.471,0.0,91.235
7,COL-2019-09-15,2019-09-15,SDP,A,COL,5,3,0.2,1,1,0,0,1,2,0,1,0,0,0,1,1,1,0,0,565,0.082,20,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.45,0.0,94.5,0.083,20,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.45,0.0,94.5
8,MIL-2019-09-17,2019-09-17,SDP,A,MIL,4,2,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,2,0,1,404,0.203,25,0.04,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.4,0.0,98.2,0.208,25,0.04,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.4,0.0,98.2
9,SDP-2019-09-20,2019-09-20,SDP,H,ARI,5,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,2,480,0.226,29,0.034,0.034,0.0,0.034,0.103,0.0,0.0,0.0,0.379,0.034,98.586,0.231,29,0.034,0.034,0.0,0.034,0.103,0.0,0.0,0.0,0.379,0.034,98.586
10,SDP-2019-09-22,2019-09-22,SDP,H,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,1,384,0.249,31,0.065,0.032,0.0,0.032,0.097,0.0,0.0,0.0,0.419,0.032,98.419,0.229,34,0.059,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.382,0.029,98.206
11,SDP-2019-09-25,2019-09-25,SDP,H,LAD,4,4,1.0,1,2,0,0,1,0,0,0,0,0,1,1,3,0,0,2,384,0.228,32,0.031,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.406,0.031,97.875,0.239,38,0.053,0.053,0.0,0.026,0.079,0.0,0.0,0.0,0.368,0.026,97.974
12,ARI-2019-09-28,2019-09-28,SDP,A,ARI,7,5,0.2,5,3,1,0,1,2,0,0,0,0,0,2,3,2,0,2,707,0.314,33,0.061,0.061,0.0,0.061,0.061,0.0,0.0,0.03,0.333,0.03,97.818,0.289,42,0.071,0.048,0.0,0.048,0.071,0.0,0.0,0.024,0.333,0.024,97.786
13,SFG-2020-07-29,2020-07-29,SDP,A,SFG,6,6,1.1,1,2,0,0,1,0,0,0,0,0,0,2,4,3,0,99,582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,49,0.082,0.061,0.0,0.061,0.102,0.0,0.0,0.02,0.286,0.02,98.245
14,SFG-2020-07-30,2020-07-30,SDP,A,SFG,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,49,0.082,0.061,0.0,0.061,0.102,0.0,0.0,0.02,0.286,0.02,98.245
15,ARI-2020-08-15,2020-08-15,SDP,A,ARI,11,10,2.0,2,4,0,0,0,1,0,2,0,0,0,3,5,2,0,15,1111,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,49,0.082,0.061,0.0,0.061,0.102,0.0,0.0,0.02,0.286,0.02,98.245
16,SDP-2020-08-27,2020-08-27,SDP,H,SEA,11,10,2.0,2,4,2,0,0,1,0,2,0,0,0,2,6,3,1,11,1056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,49,0.082,0.061,0.0,0.061,0.102,0.0,0.0,0.02,0.286,0.02,98.245
