,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
23,MIN-2018-07-08,2018-07-08,MIN,H,BAL,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,0,4,2,0,6,505,0.468,44,0.159,0.068,0.0,0.091,0.045,0.0,0.023,0.0,0.273,0.0,97.705,0.308,134,0.134,0.045,0.0,0.045,0.037,0.0,0.022,0.007,0.224,0.0,99.381,0
24,MIN-2018-07-10,2018-07-10,MIN,H,KCR,9,8,2.0,1,3,0,0,0,1,0,2,0,0,0,3,3,3,0,1,909,0.48,49,0.163,0.061,0.0,0.102,0.041,0.0,0.02,0.0,0.265,0.0,98.041,0.318,139,0.137,0.043,0.0,0.05,0.036,0.0,0.022,0.007,0.223,0.0,99.439,0
25,TOR-2018-07-23,2018-07-23,MIN,A,TOR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,12,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.321,148,0.149,0.041,0.0,0.047,0.041,0.0,0.02,0.007,0.223,0.0,99.534,1
26,BOS-2018-07-28,2018-07-28,MIN,A,BOS,8,7,1.2,2,2,1,1,0,1,0,3,0,0,0,2,2,0,0,4,832,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.317,152,0.145,0.039,0.0,0.046,0.046,0.0,0.02,0.007,0.23,0.0,99.572,1
27,MIN-2018-07-30,2018-07-30,MIN,H,CLE,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,202,0.359,22,0.136,0.045,0.045,0.0,0.136,0.0,0.0,0.0,0.318,0.0,97.5,0.323,160,0.138,0.044,0.006,0.044,0.05,0.0,0.019,0.006,0.238,0.0,99.794,0
28,MIN-2018-08-01,2018-08-01,MIN,H,CLE,5,5,1.0,1,3,1,0,0,0,0,0,0,0,0,1,4,3,0,1,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.319,162,0.136,0.043,0.006,0.043,0.049,0.0,0.019,0.006,0.241,0.0,99.809,1
29,CLE-2018-08-08,2018-08-08,MIN,A,CLE,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,6,515,0.38,20,0.1,0.1,0.05,0.0,0.1,0.0,0.0,0.0,0.3,0.0,97.15,0.327,167,0.144,0.048,0.006,0.042,0.048,0.0,0.018,0.006,0.234,0.0,99.844,0
30,MIN-2018-08-14,2018-08-14,MIN,H,PIT,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,5,303,0.361,21,0.095,0.095,0.048,0.0,0.095,0.0,0.0,0.0,0.19,0.0,97.81,0.322,172,0.14,0.047,0.006,0.041,0.052,0.0,0.017,0.006,0.227,0.0,99.936,0
31,MIN-2018-08-17,2018-08-17,MIN,H,DET,5,4,0.2,1,2,1,0,0,1,0,1,0,0,0,0,3,2,0,2,505,0.382,24,0.125,0.083,0.042,0.0,0.125,0.0,0.0,0.0,0.167,0.0,98.208,0.325,175,0.143,0.046,0.006,0.04,0.057,0.0,0.017,0.006,0.223,0.0,99.954,0
32,MIN-2018-08-19,2018-08-19,MIN,H,DET,9,7,2.0,0,2,0,0,0,2,0,2,0,0,1,3,2,2,0,1,909,0.404,21,0.19,0.095,0.0,0.0,0.143,0.0,0.0,0.0,0.095,0.0,96.667,0.332,180,0.144,0.05,0.006,0.039,0.061,0.0,0.017,0.006,0.222,0.0,99.983,0
33,CHW-2018-08-22,2018-08-22,MIN,A,CHW,5,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,1,1,0,2,495,0.374,23,0.174,0.043,0.0,0.0,0.217,0.0,0.0,0.043,0.13,0.0,97.043,0.333,189,0.148,0.048,0.005,0.037,0.069,0.0,0.016,0.011,0.222,0.0,100.032,0
34,MIN-2018-08-23,2018-08-23,MIN,H,OAK,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,303,0.362,28,0.179,0.036,0.0,0.0,0.214,0.0,0.0,0.071,0.143,0.0,97.393,0.332,194,0.149,0.046,0.005,0.036,0.072,0.0,0.015,0.015,0.222,0.0,100.005,0
35,MIN-2018-08-26,2018-08-26,MIN,H,OAK,7,7,1.0,3,4,1,0,3,0,0,0,0,0,0,0,7,3,0,2,707,0.349,31,0.161,0.032,0.0,0.0,0.226,0.0,0.0,0.065,0.161,0.0,97.742,0.331,197,0.147,0.046,0.005,0.036,0.076,0.0,0.015,0.015,0.223,0.0,100.02,0
36,TEX-2018-08-31,2018-08-31,MIN,A,TEX,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,4,545,0.535,33,0.152,0.061,0.0,0.091,0.182,0.0,0.0,0.061,0.152,0.0,97.636,0.355,204,0.142,0.049,0.005,0.049,0.074,0.0,0.015,0.015,0.216,0.0,100.054,0
37,HOU-2018-09-03,2018-09-03,MIN,A,HOU,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,384,0.487,38,0.158,0.053,0.0,0.079,0.158,0.0,0.0,0.053,0.184,0.0,99.132,0.35,209,0.144,0.048,0.005,0.048,0.072,0.0,0.014,0.014,0.22,0.0,100.268,0
38,MIN-2018-09-07,2018-09-07,MIN,H,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3,404,0.434,34,0.118,0.029,0.0,0.088,0.147,0.0,0.0,0.059,0.176,0.0,98.324,0.347,213,0.141,0.047,0.005,0.047,0.075,0.0,0.014,0.014,0.216,0.0,100.188,0
39,MIN-2018-09-10,2018-09-10,MIN,H,NYY,7,4,1.0,1,2,0,0,0,2,0,1,0,1,0,0,4,3,0,2,707,0.424,29,0.069,0.034,0.0,0.103,0.138,0.0,0.0,0.034,0.172,0.0,97.862,0.344,217,0.138,0.046,0.005,0.046,0.078,0.0,0.014,0.014,0.217,0.0,100.203,0
40,KCR-2018-09-13,2018-09-13,MIN,A,KCR,5,4,0.2,1,2,0,0,0,1,0,0,0,0,0,1,3,2,0,2,510,0.472,28,0.107,0.036,0.0,0.107,0.143,0.0,0.0,0.0,0.143,0.036,98.107,0.347,224,0.143,0.045,0.004,0.045,0.085,0.0,0.013,0.013,0.214,0.004,100.228,0
41,DET-2018-09-18,2018-09-18,MIN,A,DET,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,4,510,0.314,26,0.192,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.154,0.038,98.077,0.35,229,0.148,0.044,0.004,0.044,0.087,0.0,0.013,0.013,0.21,0.004,100.266,0
42,OAK-2018-09-21,2018-09-21,MIN,A,OAK,5,4,0.2,1,2,1,0,1,1,0,1,0,0,0,1,2,0,0,2,480,0.279,26,0.154,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.192,0.038,96.731,0.343,234,0.145,0.043,0.004,0.043,0.085,0.0,0.013,0.013,0.218,0.004,100.303,0
43,MIN-2018-09-27,2018-09-27,MIN,H,DET,8,6,1.2,0,1,0,0,0,2,0,2,0,0,0,1,3,0,1,5,808,0.394,27,0.148,0.037,0.0,0.037,0.185,0.0,0.0,0.0,0.222,0.037,96.704,0.352,239,0.142,0.046,0.004,0.046,0.088,0.0,0.013,0.013,0.218,0.004,100.213,0
44,MIN-2018-09-30,2018-09-30,MIN,H,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.394,31,0.161,0.032,0.0,0.032,0.194,0.0,0.0,0.0,0.226,0.032,97.258,0.35,247,0.142,0.045,0.004,0.045,0.093,0.0,0.012,0.012,0.219,0.004,100.239,0
45,MIN-2019-04-26,2019-04-26,MIN,H,BAL,5,3,0.2,0,1,1,0,0,2,0,1,0,0,0,0,2,2,0,99,500,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.349,250,0.14,0.044,0.004,0.044,0.092,0.0,0.012,0.012,0.224,0.004,100.248,1
46,MIN-2019-04-30,2019-04-30,MIN,H,HOU,9,9,2.0,2,3,1,0,1,0,0,3,0,0,0,2,4,0,1,3,900,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.354,244,0.131,0.049,0.004,0.045,0.098,0.0,0.012,0.012,0.225,0.004,100.209,1
47,NYY-2019-05-05,2019-05-05,MIN,A,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.361,243,0.132,0.053,0.004,0.045,0.099,0.0,0.012,0.012,0.226,0.004,100.235,1
48,TOR-2019-05-06,2019-05-06,MIN,A,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.357,246,0.13,0.053,0.004,0.045,0.098,0.0,0.012,0.012,0.232,0.004,100.22,1
49,MIN-2019-05-10,2019-05-10,MIN,H,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,300,0.357,22,0.091,0.091,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,95.136,0.362,240,0.129,0.054,0.004,0.046,0.1,0.0,0.012,0.008,0.229,0.004,100.338,0
50,MIN-2019-05-11,2019-05-11,MIN,H,DET,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,0,500,0.312,25,0.08,0.08,0.0,0.04,0.08,0.0,0.0,0.0,0.32,0.0,95.72,0.362,240,0.129,0.054,0.004,0.046,0.1,0.0,0.012,0.008,0.233,0.004,100.35,0
51,MIN-2019-05-13,2019-05-13,MIN,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.312,30,0.1,0.067,0.0,0.033,0.1,0.0,0.0,0.0,0.333,0.0,96.433,0.361,245,0.131,0.053,0.004,0.045,0.102,0.0,0.012,0.008,0.237,0.004,100.343,0
52,MIN-2019-05-15,2019-05-15,MIN,H,LAA,3,1,0.2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,300,0.302,31,0.097,0.065,0.0,0.032,0.097,0.0,0.0,0.0,0.323,0.0,96.548,0.364,243,0.132,0.053,0.004,0.045,0.103,0.0,0.012,0.008,0.239,0.004,100.333,0
53,SEA-2019-05-17,2019-05-17,MIN,A,SEA,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,480,0.255,29,0.103,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.31,0.034,96.31,0.361,242,0.124,0.054,0.004,0.045,0.107,0.0,0.012,0.008,0.236,0.008,100.318,0
54,LAA-2019-05-21,2019-05-21,MIN,A,LAA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3,404,0.159,25,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.32,0.04,94.92,0.35,242,0.12,0.045,0.004,0.045,0.112,0.0,0.012,0.008,0.24,0.008,100.215,0
55,MIN-2019-05-25,2019-05-25,MIN,H,CHW,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,3,400,0.167,29,0.103,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.345,0.034,95.759,0.35,242,0.12,0.045,0.004,0.045,0.112,0.0,0.012,0.008,0.24,0.008,100.215,0
56,MIN-2019-05-26,2019-05-26,MIN,H,CHW,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.203,30,0.1,0.033,0.0,0.0,0.1,0.0,0.0,0.0,0.333,0.033,96.0,0.344,238,0.118,0.05,0.004,0.042,0.113,0.0,0.008,0.008,0.252,0.008,100.353,0
57,MIN-2019-05-28,2019-05-28,MIN,H,MIL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,1,1,400,0.186,28,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.357,0.036,95.857,0.341,240,0.117,0.05,0.004,0.042,0.112,0.0,0.008,0.008,0.25,0.008,100.35,0
58,TBR-2019-06-01,2019-06-01,MIN,A,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,190,0.204,24,0.042,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.292,0.042,95.167,0.354,233,0.12,0.056,0.004,0.043,0.112,0.0,0.009,0.009,0.253,0.009,100.266,0
59,TBR-2019-06-02,2019-06-02,MIN,A,TBR,8,6,0.2,4,4,0,0,0,1,0,1,1,0,0,1,4,3,0,0,760,0.187,26,0.038,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.038,95.154,0.351,235,0.119,0.055,0.004,0.043,0.111,0.0,0.009,0.009,0.255,0.009,100.221,0
60,CLE-2019-06-06,2019-06-06,MIN,A,CLE,2,1,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,200,0.306,30,0.167,0.067,0.0,0.0,0.067,0.0,0.033,0.0,0.3,0.0,94.467,0.368,232,0.138,0.052,0.004,0.043,0.112,0.0,0.013,0.009,0.25,0.009,100.004,0
61,DET-2019-06-08,2019-06-08,MIN,A,DET,10,8,1.0,4,5,2,1,1,1,0,2,1,0,0,0,6,5,0,1,1000,0.375,27,0.222,0.074,0.0,0.0,0.074,0.0,0.037,0.0,0.259,0.0,94.593,0.372,234,0.141,0.051,0.004,0.043,0.115,0.0,0.013,0.009,0.248,0.009,100.004,0
62,MIN-2019-06-11,2019-06-11,MIN,H,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,300,0.533,33,0.182,0.121,0.03,0.03,0.091,0.0,0.061,0.0,0.212,0.0,95.455,0.391,244,0.139,0.057,0.008,0.045,0.115,0.0,0.016,0.008,0.246,0.008,100.004,0
63,MIN-2019-06-13,2019-06-13,MIN,H,SEA,10,8,2.0,2,2,2,0,0,2,0,1,0,0,0,3,4,4,0,1,1000,0.488,36,0.167,0.111,0.028,0.028,0.083,0.0,0.056,0.0,0.222,0.0,95.833,0.386,247,0.138,0.057,0.008,0.045,0.113,0.0,0.016,0.008,0.247,0.008,100.004,0
64,MIN-2019-06-16,2019-06-16,MIN,H,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,400,0.504,40,0.15,0.125,0.025,0.025,0.125,0.0,0.05,0.0,0.175,0.0,96.25,0.399,247,0.138,0.065,0.008,0.045,0.121,0.0,0.012,0.008,0.247,0.008,99.883,0
65,MIN-2019-06-18,2019-06-18,MIN,H,BOS,10,8,2.0,0,3,1,0,0,1,1,2,0,0,0,3,4,2,1,1,1000,0.491,40,0.15,0.1,0.025,0.025,0.15,0.0,0.05,0.0,0.175,0.0,96.25,0.396,251,0.135,0.064,0.008,0.044,0.124,0.0,0.012,0.008,0.247,0.008,99.884,0
66,KCR-2019-06-23,2019-06-23,MIN,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,306,0.484,40,0.1,0.125,0.025,0.025,0.15,0.025,0.025,0.0,0.175,0.0,97.5,0.392,240,0.142,0.062,0.008,0.038,0.129,0.004,0.008,0.008,0.238,0.008,99.792,0
67,MIN-2019-06-27,2019-06-27,MIN,H,TBR,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,3,600,0.43,41,0.073,0.122,0.024,0.024,0.122,0.024,0.024,0.0,0.171,0.0,97.707,0.387,243,0.14,0.062,0.008,0.037,0.128,0.004,0.008,0.008,0.235,0.008,99.819,0
68,CHW-2019-06-30,2019-06-30,MIN,A,CHW,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,1,2,693,0.24,37,0.054,0.081,0.0,0.0,0.108,0.027,0.0,0.0,0.189,0.0,97.459,0.371,240,0.138,0.062,0.008,0.029,0.129,0.004,0.008,0.008,0.229,0.008,99.854,0
69,OAK-2019-07-02,2019-07-02,MIN,A,OAK,5,3,0.2,1,1,0,0,1,2,0,1,0,0,0,0,2,1,0,1,480,0.237,41,0.073,0.073,0.0,0.0,0.098,0.024,0.0,0.0,0.22,0.0,97.537,0.361,234,0.128,0.06,0.009,0.03,0.128,0.004,0.009,0.009,0.244,0.009,99.876,0
70,MIN-2019-07-07,2019-07-07,MIN,H,TEX,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,0.27,32,0.094,0.031,0.0,0.031,0.094,0.031,0.0,0.0,0.25,0.0,96.219,0.368,239,0.126,0.059,0.008,0.033,0.134,0.004,0.008,0.008,0.243,0.008,99.795,0
71,MIN-2019-07-16,2019-07-16,MIN,H,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,100,0.221,20,0.05,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.35,0.0,93.65,0.361,226,0.115,0.062,0.009,0.031,0.137,0.004,0.009,0.009,0.248,0.009,99.721,0
72,MIN-2019-07-17,2019-07-17,MIN,H,NYM,9,8,1.0,0,4,1,0,1,1,0,2,0,0,0,3,3,1,0,0,900,0.209,21,0.048,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.381,0.0,93.952,0.36,227,0.115,0.062,0.009,0.031,0.137,0.004,0.009,0.009,0.251,0.009,99.722,0
73,SEA-2019-07-23,2019-07-23,SEA,H,TEX,7,7,2.0,1,1,0,0,1,0,0,1,0,0,0,3,3,1,2,5,672,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.374,232,0.121,0.065,0.009,0.034,0.134,0.004,0.009,0.009,0.246,0.009,99.711,1
74,SEA-2019-07-27,2019-07-27,SEA,H,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,3,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.371,239,0.117,0.063,0.008,0.038,0.13,0.004,0.008,0.008,0.243,0.008,99.603,1
75,TEX-2019-07-31,2019-07-31,SEA,A,TEX,8,7,1.1,2,3,1,0,0,1,0,3,0,0,0,2,2,1,0,3,872,0.391,22,0.091,0.045,0.0,0.091,0.091,0.0,0.0,0.0,0.227,0.0,93.455,0.369,233,0.12,0.06,0.004,0.039,0.133,0.004,0.009,0.009,0.236,0.009,99.378,0
76,HOU-2019-08-04,2019-08-04,SEA,A,HOU,5,4,1.0,1,1,0,0,0,0,0,0,0,1,0,2,3,1,0,3,490,0.409,30,0.133,0.067,0.0,0.067,0.1,0.0,0.0,0.0,0.267,0.0,97.6,0.367,236,0.119,0.059,0.004,0.038,0.136,0.004,0.008,0.008,0.246,0.008,99.669,0
