,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ATL-2015-06-30,2015-06-30,ATL,H,WSN,11,10,3.0,0,1,1,0,0,1,0,4,0,0,0,3,3,1,0,99,1089,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,ATL-2015-07-04,2015-07-04,ATL,H,PHI,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,ATL-2015-07-05,2015-07-05,ATL,H,PHI,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,2,2,2,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,COL-2015-07-09,2015-07-09,ATL,A,COL,22,20,4.0,4,10,4,0,1,1,1,1,0,1,1,8,12,10,0,3,2552,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,COL-2015-07-12,2015-07-12,ATL,A,COL,5,5,1.0,1,3,0,0,0,0,0,1,0,0,1,2,2,2,0,2,580,0.435,41,0.146,0.146,0.0,0.024,0.073,0.024,0.0,0.049,0.122,0.024,105.707,0.442,41,0.146,0.146,0.0,0.024,0.073,0.024,0.0,0.049,0.122,0.024,105.707,0
5,PHI-2015-07-30,2015-07-30,ATL,A,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,100,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.453,46,0.196,0.13,0.0,0.022,0.065,0.022,0.0,0.065,0.13,0.022,106.826,1
6,PHI-2015-07-31,2015-07-31,ATL,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,300,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.443,47,0.191,0.128,0.0,0.021,0.064,0.021,0.0,0.064,0.128,0.021,106.681,1
7,ATL-2015-08-03,2015-08-03,ATL,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.415,50,0.18,0.12,0.0,0.02,0.06,0.02,0.0,0.06,0.14,0.02,106.28,1
8,ATL-2015-08-05,2015-08-05,ATL,H,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.391,53,0.17,0.113,0.0,0.019,0.057,0.019,0.0,0.075,0.132,0.019,105.868,1
9,ATL-2015-08-09,2015-08-09,ATL,H,MIA,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,1,0,3,693,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.379,57,0.175,0.105,0.0,0.018,0.053,0.018,0.0,0.07,0.14,0.018,105.386,1
10,ATL-2015-08-15,2015-08-15,ATL,H,ARI,3,1,0.0,2,1,0,0,0,1,0,0,1,0,0,0,1,1,0,5,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,64,0.172,0.094,0.0,0.016,0.047,0.016,0.0,0.062,0.141,0.016,104.688,1
11,ATL-2015-08-30,2015-08-30,ATL,H,NYY,18,13,1.2,8,9,3,0,0,4,0,3,0,1,0,3,8,5,1,14,1782,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.369,67,0.179,0.09,0.0,0.015,0.06,0.015,0.015,0.06,0.134,0.015,104.433,1
