,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TBR-2016-07-07,2016-07-07,TBR,H,LAA,7,6,1.1,1,3,1,0,0,0,0,2,0,1,0,0,5,3,1,99,679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2016-07-09,2016-07-09,TBR,A,BOS,8,7,2.0,0,1,1,0,0,1,1,2,0,0,0,4,1,1,0,1,840,0.428,8,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,84.875,0.431,8,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,84.875
2,TBR-2016-07-16,2016-07-16,TBR,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,6,388,0.352,16,0.125,0.125,0.0,0.0,0.062,0.062,0.0,0.0,0.25,0.062,94.938,0.354,16,0.125,0.125,0.0,0.0,0.062,0.062,0.0,0.0,0.25,0.062,94.938
3,COL-2016-07-18,2016-07-18,TBR,A,COL,10,8,2.0,2,3,0,0,0,2,0,1,0,0,1,3,4,2,0,1,1160,0.323,20,0.15,0.1,0.0,0.0,0.05,0.05,0.0,0.0,0.25,0.05,95.35,0.325,20,0.15,0.1,0.0,0.0,0.05,0.05,0.0,0.0,0.25,0.05,95.35
4,COL-2016-07-20,2016-07-20,TBR,A,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,464,0.351,30,0.2,0.067,0.0,0.0,0.1,0.033,0.0,0.033,0.2,0.033,102.233,0.352,30,0.2,0.067,0.0,0.0,0.1,0.033,0.0,0.033,0.2,0.033,102.233
5,OAK-2016-07-22,2016-07-22,TBR,A,OAK,7,7,1.1,1,4,1,0,0,0,0,0,0,0,1,5,2,2,0,1,686,0.334,34,0.206,0.059,0.0,0.0,0.088,0.029,0.0,0.029,0.206,0.029,103.853,0.336,34,0.206,0.059,0.0,0.0,0.088,0.029,0.0,0.029,0.206,0.029,103.853
6,TBR-2016-07-29,2016-07-29,TBR,H,NYY,5,4,0.2,1,2,0,0,0,1,0,0,0,0,0,2,2,1,0,6,485,0.362,34,0.235,0.059,0.0,0.0,0.088,0.029,0.0,0.059,0.147,0.0,104.059,0.375,41,0.244,0.073,0.0,0.0,0.073,0.024,0.0,0.049,0.171,0.024,102.854
7,TBR-2016-08-02,2016-08-02,TBR,H,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,388,0.403,31,0.323,0.032,0.0,0.0,0.097,0.0,0.0,0.065,0.097,0.0,102.677,0.388,46,0.261,0.065,0.0,0.0,0.087,0.022,0.0,0.043,0.152,0.022,102.217
8,TBR-2016-08-06,2016-08-06,TBR,H,MIN,5,5,0.1,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,3,485,0.403,31,0.323,0.032,0.0,0.0,0.097,0.0,0.0,0.065,0.097,0.0,102.677,0.374,50,0.26,0.06,0.0,0.0,0.08,0.02,0.0,0.04,0.16,0.02,101.8
9,TOR-2016-08-08,2016-08-08,TBR,A,TOR,6,5,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,1,0,1,600,0.429,26,0.385,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.077,0.0,96.462,0.389,55,0.291,0.055,0.0,0.0,0.073,0.018,0.0,0.036,0.145,0.018,101.364
10,TOR-2016-08-10,2016-08-10,TBR,A,TOR,9,9,2.1,0,1,1,0,0,0,0,4,0,0,0,2,3,1,1,1,900,0.468,28,0.357,0.071,0.0,0.0,0.071,0.0,0.0,0.036,0.107,0.0,94.429,0.397,61,0.279,0.066,0.0,0.0,0.082,0.016,0.0,0.033,0.164,0.016,101.23
