,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2017-06-20,2017-06-20,OAK,H,HOU,4,3,1.0,1,1,0,0,1,0,0,0,1,0,0,0,3,0,2,99,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2017-06-22,2017-06-22,OAK,H,HOU,12,11,3.0,2,3,1,1,1,0,0,2,0,1,0,2,8,2,2,1,1164,0.676,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,77.6,0.684,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,77.6
2,CHW-2017-06-24,2017-06-24,OAK,A,CHW,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,294,0.467,17,0.0,0.059,0.059,0.118,0.0,0.0,0.059,0.0,0.118,0.059,91.294,0.473,17,0.0,0.059,0.059,0.118,0.0,0.0,0.059,0.0,0.118,0.059,91.294
3,HOU-2017-06-28,2017-06-28,OAK,A,HOU,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,3,388,0.393,20,0.0,0.05,0.05,0.1,0.0,0.0,0.05,0.0,0.25,0.05,92.3,0.398,20,0.0,0.05,0.05,0.1,0.0,0.0,0.05,0.0,0.25,0.05,92.3
4,HOU-2017-06-29,2017-06-29,OAK,A,HOU,11,8,2.0,1,3,1,0,0,2,1,2,0,1,0,2,5,3,0,0,1067,0.325,24,0.0,0.042,0.042,0.083,0.0,0.0,0.042,0.0,0.25,0.042,93.083,0.329,24,0.0,0.042,0.042,0.083,0.0,0.0,0.042,0.0,0.25,0.042,93.083
5,OAK-2017-07-03,2017-07-03,OAK,H,CHW,11,9,2.0,0,3,2,0,0,0,0,1,1,0,1,6,3,2,0,3,1067,0.359,35,0.057,0.057,0.029,0.057,0.057,0.029,0.029,0.0,0.229,0.057,94.314,0.362,35,0.057,0.057,0.029,0.057,0.057,0.029,0.029,0.0,0.229,0.057,94.314
6,OAK-2017-07-17,2017-07-17,OAK,H,TBR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,1,13,388,0.352,27,0.111,0.111,0.0,0.0,0.074,0.037,0.037,0.037,0.148,0.037,93.407,0.373,46,0.065,0.087,0.022,0.043,0.043,0.022,0.043,0.022,0.196,0.043,94.957
7,OAK-2017-08-01,2017-08-01,OAK,H,SFG,25,22,6.0,4,5,1,1,2,3,1,4,0,0,1,10,8,2,0,14,2425,0.308,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,77.6,0.367,50,0.06,0.1,0.02,0.04,0.04,0.02,0.04,0.02,0.2,0.04,95.12
8,OAK-2017-08-12,2017-08-12,OAK,H,BAL,23,21,5.1,3,7,2,0,0,0,0,5,2,0,1,5,11,7,2,10,2231,0.404,26,0.038,0.038,0.038,0.077,0.115,0.038,0.0,0.038,0.154,0.0,93.269,0.381,75,0.053,0.08,0.027,0.053,0.067,0.027,0.027,0.027,0.187,0.027,95.747
9,BAL-2017-08-21,2017-08-21,OAK,A,BAL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,8,408,0.383,49,0.122,0.061,0.02,0.041,0.061,0.02,0.041,0.041,0.184,0.0,95.02,0.376,98,0.092,0.082,0.02,0.041,0.051,0.02,0.041,0.031,0.194,0.02,96.041
10,LAA-2017-08-29,2017-08-29,OAK,A,LAA,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,7,392,0.381,28,0.179,0.071,0.0,0.036,0.0,0.0,0.071,0.036,0.214,0.0,94.25,0.382,102,0.088,0.078,0.02,0.049,0.049,0.02,0.039,0.029,0.196,0.02,96.275
