,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
27,TOR-2016-06-09,2016-06-09,TOR,H,BAL,4,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,1,0,1
28,TOR-2016-06-10,2016-06-10,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
29,TOR-2016-06-17,2016-06-17,TOR,A,BAL,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,6
30,TOR-2016-06-21,2016-06-21,TOR,H,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
31,TOR-2016-06-22,2016-06-22,TOR,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,TOR-2016-06-25,2016-06-25,TOR,A,CHW,4,1.0,1,2,0,0,1,0,0,1,0,0,1,1,2,1,0,2
33,TOR-2016-06-28,2016-06-28,TOR,A,COL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2
34,TOR-2016-06-29,2016-06-29,TOR,A,COL,8,1.0,2,3,3,0,0,1,0,3,1,0,0,0,3,3,0,0
35,TOR-2016-07-01,2016-07-01,TOR,H,CLE,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1
36,TOR-2016-07-02,2016-07-02,TOR,H,CLE,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,2,0
37,TOR-2016-07-06,2016-07-06,TOR,H,KCR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,3
38,TOR-2016-07-07,2016-07-07,TOR,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
39,TOR-2016-07-16,2016-07-16,TOR,A,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,8
40,TOR-2016-07-17,2016-07-17,TOR,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
41,TOR-2016-07-19,2016-07-19,TOR,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
42,TOR-2016-07-24,2016-07-24,TOR,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4
43,TOR-2016-07-25,2016-07-25,TOR,H,SDP,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
44,TOR-2016-07-26,2016-07-26,TOR,H,SDP,5,1.0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0
45,TOR-2016-07-29,2016-07-29,TOR,H,BAL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2
46,TOR-2016-07-31,2016-07-31,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
47,TOR-2016-08-01,2016-08-01,TOR,A,HOU,5,1.0,0,1,0,0,0,1,1,2,0,0,0,2,0,0,0,0
48,TOR-2016-08-03,2016-08-03,TOR,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
49,TOR-2016-08-04,2016-08-04,TOR,A,HOU,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
50,TOR-2016-08-08,2016-08-08,TOR,H,TBR,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,1,3
51,TOR-2016-08-13,2016-08-13,TOR,H,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,4
52,TOR-2016-08-17,2016-08-17,TOR,A,NYY,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,3
53,TOR-2016-08-19,2016-08-19,TOR,A,CLE,3,0.1,2,2,0,0,2,0,0,0,0,0,0,0,3,0,1,1
54,TOR-2016-08-20,2016-08-20,TOR,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
55,TOR-2016-08-27,2016-08-27,TOR,H,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,6
56,TOR-2016-08-28,2016-08-28,TOR,H,MIN,6,1.0,1,3,1,0,0,0,0,1,0,0,0,2,3,2,1,0
57,TOR-2016-08-31,2016-08-31,TOR,A,BAL,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,2,0,2
58,TOR-2016-09-04,2016-09-04,TOR,A,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
59,TOR-2016-09-07,2016-09-07,TOR,A,NYY,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,2
60,TOR-2016-09-10,2016-09-10,TOR,H,BOS,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2
61,TOR-2016-09-12,2016-09-12,TOR,H,TBR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
62,TOR-2016-09-15,2016-09-15,TOR,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
63,TOR-2016-09-16,2016-09-16,TOR,A,LAA,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0
64,TOR-2016-09-19,2016-09-19,TOR,A,SEA,6,1.1,2,2,0,0,1,0,0,1,0,0,0,0,5,2,1,2
65,TOR-2016-09-21,2016-09-21,TOR,A,SEA,4,1.1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
66,TOR-2016-09-24,2016-09-24,TOR,H,NYY,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,2
67,TOR-2016-09-25,2016-09-25,TOR,H,NYY,6,1.0,2,3,0,0,0,0,0,0,0,1,0,2,4,2,1,0
68,TOR-2016-09-27,2016-09-27,TOR,H,BAL,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,2,0,1
69,TOR-2016-09-28,2016-09-28,TOR,H,BAL,5,1.0,2,3,0,0,1,0,0,1,0,0,1,2,2,2,0,0
70,TOR-2016-10-01,2016-10-01,TOR,A,BOS,5,2.0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2
71,TOR-2016-10-02,2016-10-02,TOR,A,BOS,5,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0
0,TOR-2017-04-11,2017-04-11,TOR,H,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,99
1,TOR-2017-04-15,2017-04-15,TOR,H,BAL,4,1.0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,0,3
2,TOR-2017-04-19,2017-04-19,TOR,H,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,3
3,TOR-2017-04-20,2017-04-20,TOR,H,BOS,4,1.0,1,2,1,0,0,0,0,1,0,0,0,0,3,2,1,0
4,TOR-2017-04-25,2017-04-25,TOR,A,STL,5,1.0,1,2,0,0,0,0,0,0,0,0,0,3,2,2,0,4
5,TOR-2017-04-27,2017-04-27,TOR,A,STL,5,1.0,2,2,1,0,1,0,0,2,0,0,0,1,2,1,0,1
6,TOR-2017-04-29,2017-04-29,TOR,H,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
7,TOR-2017-04-30,2017-04-30,TOR,H,TBR,5,1.0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,1,0
8,TOR-2017-05-03,2017-05-03,TOR,A,NYY,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
9,TOR-2017-05-05,2017-05-05,TOR,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
10,TOR-2017-05-07,2017-05-07,TOR,A,TBR,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,1
11,TOR-2017-05-08,2017-05-08,TOR,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
12,TOR-2017-05-10,2017-05-10,TOR,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
13,TOR-2017-05-12,2017-05-12,TOR,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
14,TOR-2017-05-13,2017-05-13,TOR,H,SEA,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
15,TOR-2017-05-16,2017-05-16,TOR,H,ATL,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,0,0,2
16,TOR-2017-05-21,2017-05-21,TOR,A,BAL,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,1,4
17,TOR-2017-05-23,2017-05-23,TOR,A,MIL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
18,TOR-2017-05-26,2017-05-26,TOR,H,TEX,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
19,TOR-2017-05-27,2017-05-27,TOR,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
20,TOR-2017-05-30,2017-05-30,TOR,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
21,TOR-2017-05-31,2017-05-31,TOR,H,CIN,6,1.0,1,2,0,0,1,0,0,3,0,0,0,1,2,1,0,0
22,TOR-2017-06-02,2017-06-02,TOR,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
23,TOR-2017-06-04,2017-06-04,TOR,H,NYY,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
24,TOR-2017-06-07,2017-06-07,TOR,A,OAK,5,1.0,1,2,1,0,0,0,0,2,0,0,0,0,3,2,0,2
25,TOR-2017-06-10,2017-06-10,TOR,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
26,TOR-2017-06-11,2017-06-11,TOR,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
27,TOR-2017-06-14,2017-06-14,TOR,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
28,TOR-2017-06-18,2017-06-18,TOR,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
29,TOR-2017-06-19,2017-06-19,TOR,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0
30,TOR-2017-06-21,2017-06-21,TOR,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
31,TOR-2017-06-25,2017-06-25,TOR,A,KCR,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,3
32,TOR-2017-06-28,2017-06-28,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
33,TOR-2017-06-30,2017-06-30,TOR,H,BOS,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1
34,TOR-2017-07-04,2017-07-04,TOR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
35,TOR-2017-07-05,2017-07-05,TOR,A,NYY,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
36,TOR-2017-07-06,2017-07-06,TOR,H,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
37,TOR-2017-07-16,2017-07-16,TOR,A,DET,5,1.1,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,9
38,TOR-2017-07-17,2017-07-17,TOR,A,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
39,TOR-2017-07-18,2017-07-18,TOR,A,BOS,5,1.0,1,3,0,0,0,0,0,2,0,0,0,3,1,1,0,0
40,TOR-2017-07-20,2017-07-20,TOR,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
41,TOR-2017-07-24,2017-07-24,TOR,H,OAK,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
42,TOR-2017-07-25,2017-07-25,TOR,H,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
43,TOR-2017-07-27,2017-07-27,TOR,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
44,TOR-2017-07-29,2017-07-29,TOR,H,LAA,7,1.0,3,2,1,0,0,1,0,1,1,1,0,0,4,2,1,1
45,TOR-2017-07-31,2017-07-31,TOR,A,CHW,6,0.2,2,3,0,0,0,0,0,1,1,0,0,2,2,1,0,1
46,TOR-2017-08-02,2017-08-02,TOR,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
47,TOR-2017-08-05,2017-08-05,TOR,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
48,TOR-2017-08-06,2017-08-06,TOR,A,HOU,7,0.2,4,5,0,1,0,0,0,1,0,0,0,1,5,5,0,0
49,TOR-2017-08-08,2017-08-08,TOR,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1
50,TOR-2017-08-10,2017-08-10,TOR,H,NYY,5,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1
51,TOR-2017-08-14,2017-08-14,TOR,H,TBR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3
52,TOR-2017-08-16,2017-08-16,TOR,H,TBR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1
53,TOR-2017-08-17,2017-08-17,TOR,H,TBR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
54,TOR-2017-08-20,2017-08-20,TOR,A,CHC,6,0.1,3,2,0,0,0,0,0,2,1,0,0,1,2,2,0,2
55,TOR-2017-08-23,2017-08-23,TOR,A,TBR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2
56,TOR-2017-08-26,2017-08-26,TOR,H,MIN,5,1.0,0,2,0,0,0,0,0,0,0,0,1,4,1,0,0,2
57,TOR-2017-08-29,2017-08-29,TOR,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
58,TOR-2017-08-31,2017-08-31,TOR,A,BAL,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1
59,TOR-2017-09-03,2017-09-03,TOR,A,BAL,6,1.0,1,2,0,0,1,1,0,1,0,0,0,2,2,0,1,2
60,TOR-2017-09-05,2017-09-05,TOR,A,BOS,6,1.0,2,2,1,0,0,1,0,1,0,0,0,3,1,1,0,1
61,TOR-2017-09-15,2017-09-15,TOR,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,9
62,TOR-2017-09-19,2017-09-19,TOR,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
