,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
23,BAL-2017-05-19,2017-05-19,TOR,A,BAL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1,408,0.24,42,0.143,0.024,0.0,0.024,0.048,0.0,0.0,0.0,0.286,0.0,97.095,0.263,118,0.153,0.051,0.0,0.008,0.068,0.0,0.0,0.008,0.246,0.017,98.212,0
24,BAL-2017-05-20,2017-05-20,TOR,A,BAL,5,5,0.2,2,4,0,0,1,0,0,0,0,0,1,3,2,1,0,0,510,0.235,46,0.13,0.022,0.0,0.022,0.065,0.0,0.0,0.0,0.304,0.0,97.522,0.26,122,0.148,0.049,0.0,0.008,0.074,0.0,0.0,0.008,0.254,0.016,98.336,0
25,MIL-2017-05-23,2017-05-23,TOR,A,MIL,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,2,505,0.345,43,0.209,0.023,0.0,0.047,0.047,0.0,0.0,0.023,0.279,0.0,97.581,0.287,127,0.165,0.047,0.0,0.016,0.071,0.0,0.0,0.016,0.244,0.016,98.48,0
26,TOR-2017-05-26,2017-05-26,TOR,H,TEX,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2,400,0.362,41,0.22,0.024,0.0,0.049,0.049,0.0,0.0,0.024,0.317,0.0,98.268,0.276,132,0.159,0.045,0.0,0.015,0.068,0.0,0.0,0.015,0.258,0.015,98.576,0
27,TOR-2017-05-30,2017-05-30,TOR,H,CIN,8,7,2.0,1,1,0,0,1,1,0,5,0,0,0,0,2,0,1,3,800,0.339,40,0.225,0.0,0.0,0.05,0.05,0.0,0.0,0.025,0.325,0.0,98.225,0.273,136,0.154,0.044,0.0,0.015,0.074,0.0,0.0,0.015,0.257,0.015,98.618,0
28,TOR-2017-06-02,2017-06-02,TOR,H,NYY,6,5,1.0,2,2,0,0,1,1,0,0,0,0,0,1,4,2,0,2,600,0.333,33,0.091,0.0,0.0,0.091,0.091,0.0,0.0,0.03,0.394,0.0,97.848,0.276,144,0.146,0.042,0.0,0.021,0.076,0.0,0.0,0.014,0.278,0.014,98.694,0
29,TOR-2017-06-03,2017-06-03,TOR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,300,0.374,39,0.103,0.0,0.0,0.103,0.103,0.0,0.0,0.026,0.333,0.0,98.179,0.289,150,0.147,0.04,0.0,0.027,0.08,0.0,0.0,0.013,0.267,0.013,98.747,0
30,OAK-2017-06-05,2017-06-05,TOR,A,OAK,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,3,1,485,0.346,42,0.095,0.0,0.0,0.095,0.095,0.0,0.0,0.024,0.333,0.0,98.31,0.284,153,0.144,0.039,0.0,0.026,0.078,0.0,0.0,0.013,0.268,0.013,98.771,0
31,OAK-2017-06-07,2017-06-07,TOR,A,OAK,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,1,582,0.306,41,0.098,0.0,0.0,0.073,0.098,0.0,0.0,0.024,0.317,0.0,97.756,0.275,158,0.139,0.038,0.0,0.025,0.076,0.0,0.0,0.013,0.266,0.013,98.715,0
32,SEA-2017-06-11,2017-06-11,TOR,A,SEA,4,3,0.2,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,3,384,0.187,38,0.026,0.0,0.0,0.053,0.079,0.0,0.0,0.0,0.368,0.0,96.632,0.265,164,0.134,0.037,0.0,0.024,0.073,0.0,0.0,0.012,0.274,0.012,98.652,0
33,TOR-2017-06-16,2017-06-16,TOR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,300,0.244,33,0.061,0.0,0.0,0.061,0.091,0.0,0.0,0.0,0.333,0.0,95.485,0.268,168,0.137,0.036,0.0,0.024,0.077,0.0,0.0,0.012,0.274,0.012,98.589,0
34,TOR-2017-06-18,2017-06-18,TOR,H,CHW,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,500,0.223,36,0.056,0.0,0.0,0.056,0.083,0.0,0.0,0.0,0.361,0.0,95.861,0.263,171,0.135,0.035,0.0,0.023,0.076,0.0,0.0,0.012,0.281,0.012,98.614,0
35,TEX-2017-06-21,2017-06-21,TOR,A,TEX,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,2,545,0.182,33,0.061,0.0,0.0,0.03,0.091,0.0,0.0,0.0,0.303,0.0,95.485,0.259,176,0.131,0.034,0.0,0.023,0.08,0.0,0.0,0.011,0.284,0.011,98.653,0
36,KCR-2017-06-23,2017-06-23,TOR,A,KCR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,408,0.101,32,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.344,0.0,96.75,0.257,181,0.133,0.033,0.0,0.022,0.077,0.0,0.0,0.011,0.282,0.011,98.939,0
37,KCR-2017-06-25,2017-06-25,TOR,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,306,0.137,33,0.061,0.03,0.0,0.0,0.061,0.0,0.0,0.0,0.333,0.0,97.091,0.258,185,0.13,0.038,0.0,0.022,0.076,0.0,0.0,0.011,0.281,0.011,99.005,0
38,TOR-2017-06-28,2017-06-28,TOR,H,BAL,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,200,0.182,25,0.08,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.28,0.0,97.72,0.254,188,0.128,0.037,0.0,0.021,0.074,0.0,0.0,0.011,0.277,0.011,99.053,0
39,TOR-2017-06-30,2017-06-30,TOR,H,BOS,7,6,1.1,2,2,1,0,0,1,0,0,0,0,0,2,4,1,0,1,700,0.195,27,0.074,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.296,0.0,97.889,0.255,190,0.126,0.037,0.0,0.021,0.079,0.0,0.0,0.011,0.279,0.011,99.063,0
40,NYY-2017-07-03,2017-07-03,TOR,A,NYY,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,400,0.217,30,0.067,0.067,0.0,0.0,0.1,0.0,0.0,0.0,0.233,0.0,98.633,0.26,197,0.127,0.041,0.0,0.02,0.081,0.0,0.0,0.01,0.269,0.01,99.096,0
41,NYY-2017-07-05,2017-07-05,TOR,A,NYY,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,500,0.212,34,0.059,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.265,0.0,98.794,0.258,201,0.124,0.04,0.0,0.02,0.085,0.0,0.0,0.01,0.274,0.01,99.114,0
42,TOR-2017-07-08,2017-07-08,TOR,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,300,0.2,36,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.278,0.0,98.861,0.252,206,0.121,0.039,0.0,0.019,0.083,0.0,0.0,0.01,0.282,0.01,99.136,0
43,TOR-2017-07-09,2017-07-09,TOR,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0.191,34,0.059,0.059,0.0,0.0,0.088,0.0,0.0,0.0,0.265,0.0,98.794,0.249,209,0.12,0.038,0.0,0.019,0.081,0.0,0.0,0.01,0.282,0.01,99.148,0
44,DET-2017-07-14,2017-07-14,TOR,A,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,4,404,0.168,26,0.038,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.269,0.0,96.385,0.247,210,0.119,0.038,0.0,0.019,0.081,0.0,0.0,0.01,0.281,0.01,99.152,0
45,DET-2017-07-16,2017-07-16,TOR,A,DET,7,7,1.2,1,2,0,0,1,0,0,1,0,0,0,1,5,2,1,1,707,0.195,27,0.074,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.296,0.0,96.444,0.247,214,0.121,0.037,0.0,0.019,0.079,0.0,0.0,0.009,0.28,0.009,99.187,0
46,BOS-2017-07-18,2017-07-18,TOR,A,BOS,5,4,1.1,0,1,1,0,0,0,0,0,1,0,1,1,3,1,1,1,525,0.24,34,0.088,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.265,0.0,97.382,0.252,221,0.122,0.036,0.0,0.023,0.077,0.0,0.0,0.009,0.276,0.009,99.244,0
47,BOS-2017-07-20,2017-07-20,TOR,A,BOS,6,4,0.2,3,2,0,0,1,2,0,0,0,0,0,2,2,0,0,1,630,0.255,37,0.081,0.054,0.0,0.027,0.054,0.0,0.027,0.027,0.216,0.0,98.27,0.255,226,0.119,0.04,0.0,0.022,0.075,0.0,0.004,0.013,0.27,0.009,99.372,0
48,CLE-2017-07-22,2017-07-22,TOR,A,CLE,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,104,0.304,36,0.083,0.028,0.0,0.056,0.083,0.0,0.028,0.028,0.222,0.0,99.056,0.267,232,0.121,0.039,0.0,0.026,0.082,0.0,0.004,0.013,0.263,0.009,99.517,0
49,HOU-2017-08-04,2017-08-04,TOR,A,HOU,4,4,1.0,1,2,1,0,0,0,0,0,0,0,1,2,2,2,0,12,388,0.581,20,0.1,0.05,0.0,0.15,0.1,0.0,0.05,0.05,0.05,0.0,98.3,0.276,229,0.118,0.039,0.0,0.031,0.083,0.0,0.004,0.013,0.258,0.009,99.598,0
50,TOR-2017-08-08,2017-08-08,TOR,H,NYY,3,3,0.2,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,3,300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.279,225,0.124,0.036,0.0,0.031,0.084,0.0,0.004,0.018,0.253,0.009,99.502,1
51,TOR-2017-08-09,2017-08-09,TOR,H,NYY,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,200,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.275,222,0.131,0.032,0.0,0.032,0.077,0.0,0.005,0.018,0.252,0.009,99.495,1
52,TOR-2017-08-11,2017-08-11,TOR,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.272,224,0.129,0.031,0.0,0.031,0.076,0.0,0.004,0.018,0.254,0.009,99.5,1
53,TOR-2017-08-13,2017-08-13,TOR,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.269,227,0.128,0.031,0.0,0.031,0.075,0.0,0.004,0.018,0.26,0.009,99.507,1
54,TOR-2017-08-15,2017-08-15,TOR,H,TBR,7,7,1.2,0,1,1,0,0,0,0,1,0,0,0,2,4,2,2,1,700,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.265,230,0.126,0.03,0.0,0.03,0.074,0.0,0.004,0.017,0.261,0.009,99.513,1
55,TOR-2017-08-17,2017-08-17,TOR,H,TBR,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2,1,500,0.232,23,0.13,0.087,0.0,0.0,0.0,0.0,0.0,0.087,0.217,0.0,95.13,0.263,237,0.122,0.034,0.0,0.03,0.072,0.0,0.004,0.017,0.257,0.008,99.527,0
56,CHC-2017-08-19,2017-08-19,TOR,A,CHC,8,7,2.0,1,1,0,0,0,1,0,3,0,0,0,2,2,1,0,1,800,0.214,28,0.107,0.071,0.0,0.0,0.036,0.0,0.0,0.071,0.179,0.0,96.0,0.26,242,0.12,0.033,0.0,0.029,0.074,0.0,0.004,0.017,0.252,0.008,99.537,0
57,TBR-2017-08-23,2017-08-23,TOR,A,TBR,5,3,0.2,1,1,0,0,0,2,0,0,0,0,0,0,3,1,1,3,480,0.21,36,0.111,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.222,0.0,96.889,0.258,250,0.12,0.032,0.0,0.028,0.076,0.0,0.004,0.016,0.256,0.008,99.552,0
58,TBR-2017-08-24,2017-08-24,TOR,A,TBR,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,288,0.241,41,0.122,0.049,0.0,0.0,0.098,0.0,0.0,0.049,0.195,0.0,96.78,0.262,255,0.122,0.031,0.0,0.027,0.082,0.0,0.004,0.016,0.251,0.008,99.482,0
59,TOR-2017-08-26,2017-08-26,TOR,H,MIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,300,0.243,40,0.1,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.225,0.0,96.7,0.267,258,0.12,0.031,0.0,0.031,0.081,0.0,0.004,0.016,0.252,0.008,99.442,0
60,TOR-2017-08-28,2017-08-28,TOR,H,BOS,4,3,0.1,3,2,0,0,1,1,0,0,0,0,0,1,2,0,1,1,400,0.226,43,0.093,0.023,0.0,0.023,0.093,0.0,0.0,0.023,0.209,0.0,96.93,0.263,261,0.119,0.031,0.0,0.031,0.08,0.0,0.004,0.015,0.249,0.008,99.448,0
61,BAL-2017-08-31,2017-08-31,TOR,A,BAL,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,1,0,2,408,0.275,42,0.071,0.024,0.0,0.048,0.119,0.0,0.0,0.0,0.19,0.0,96.857,0.273,265,0.121,0.03,0.0,0.034,0.083,0.0,0.004,0.015,0.245,0.008,99.457,0
62,BAL-2017-09-01,2017-09-01,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,306,0.311,43,0.116,0.023,0.0,0.047,0.116,0.0,0.0,0.023,0.14,0.0,97.116,0.276,269,0.126,0.03,0.0,0.033,0.082,0.0,0.004,0.019,0.242,0.007,99.494,0
63,BAL-2017-09-03,2017-09-03,TOR,A,BAL,5,4,0.2,1,2,1,0,0,1,1,1,0,0,0,1,2,2,0,1,510,0.311,43,0.116,0.023,0.0,0.047,0.116,0.0,0.0,0.023,0.14,0.0,97.256,0.274,268,0.127,0.03,0.0,0.034,0.078,0.0,0.004,0.019,0.239,0.007,99.56,0
64,TOR-2017-09-08,2017-09-08,TOR,H,DET,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,4,400,0.409,36,0.167,0.028,0.0,0.056,0.139,0.028,0.0,0.028,0.167,0.0,97.0,0.286,265,0.128,0.034,0.0,0.034,0.083,0.004,0.004,0.019,0.242,0.008,99.683,0
65,TOR-2017-09-11,2017-09-11,TOR,H,BAL,4,3,1.0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,400,0.478,32,0.156,0.031,0.0,0.094,0.125,0.031,0.0,0.031,0.094,0.0,96.625,0.288,256,0.129,0.027,0.0,0.039,0.082,0.004,0.004,0.02,0.242,0.004,99.672,0
66,MIN-2017-09-14,2017-09-14,TOR,A,MIN,6,5,1.2,0,1,0,0,0,1,0,1,0,0,0,1,3,2,1,2,606,0.415,28,0.143,0.036,0.0,0.071,0.107,0.036,0.0,0.036,0.107,0.0,97.286,0.281,255,0.118,0.027,0.0,0.039,0.086,0.004,0.004,0.02,0.243,0.004,99.671,0
67,TOR-2017-09-20,2017-09-20,TOR,H,KCR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,5,400,0.352,27,0.148,0.037,0.0,0.037,0.111,0.037,0.0,0.037,0.148,0.0,97.407,0.279,259,0.116,0.027,0.0,0.039,0.089,0.004,0.004,0.019,0.239,0.004,99.722,0
68,TOR-2017-09-23,2017-09-23,TOR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,300,0.352,24,0.083,0.042,0.0,0.042,0.167,0.042,0.0,0.0,0.125,0.0,96.5,0.282,259,0.116,0.027,0.0,0.039,0.093,0.004,0.004,0.019,0.236,0.004,99.741,0
69,BOS-2017-09-25,2017-09-25,TOR,A,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,105,0.235,22,0.045,0.0,0.0,0.045,0.136,0.0,0.0,0.0,0.136,0.0,95.727,0.279,262,0.115,0.027,0.0,0.038,0.092,0.004,0.004,0.019,0.237,0.004,99.744,0
70,NYY-2017-09-29,2017-09-29,TOR,A,NYY,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.276,259,0.112,0.027,0.0,0.039,0.089,0.004,0.004,0.019,0.239,0.0,99.761,1
71,NYY-2017-10-01,2017-10-01,TOR,A,NYY,6,5,1.0,1,2,1,0,1,1,0,0,0,0,0,2,3,1,0,1,600,0.156,20,0.05,0.0,0.0,0.0,0.15,0.0,0.0,0.05,0.2,0.0,95.55,0.275,260,0.112,0.027,0.0,0.038,0.088,0.004,0.004,0.023,0.238,0.0,99.762,0
72,TOR-2018-03-29,2018-03-29,TOR,H,NYY,4,4,1.0,1,2,0,0,1,0,0,1,0,0,1,1,2,1,0,99,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.282,266,0.109,0.03,0.0,0.041,0.09,0.004,0.004,0.023,0.233,0.0,99.767,1
73,TOR-2018-03-30,2018-03-30,TOR,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,101,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.288,270,0.111,0.03,0.0,0.044,0.089,0.004,0.004,0.026,0.233,0.0,99.785,1
74,TOR-2018-04-01,2018-04-01,TOR,H,NYY,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.287,271,0.111,0.03,0.0,0.044,0.089,0.004,0.004,0.026,0.232,0.0,99.79,1
75,TOR-2018-04-03,2018-04-03,TOR,H,CHW,3,3,0.2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.286,275,0.113,0.029,0.0,0.044,0.087,0.004,0.004,0.025,0.233,0.0,99.807,1
76,TEX-2018-04-07,2018-04-07,TOR,A,TEX,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,1,1,3,654,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.283,278,0.112,0.029,0.0,0.043,0.086,0.004,0.004,0.025,0.234,0.0,99.82,1
