,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
9,WSN-2015-04-06,2015-04-06,WSN,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,WSN-2015-04-09,2015-04-09,WSN,H,NYM,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
11,PHI-2015-04-10,2015-04-10,WSN,A,PHI,2,1,0.0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
12,PHI-2015-04-12,2015-04-12,WSN,A,PHI,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,0,4,1,0,1,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
13,BOS-2015-04-13,2015-04-13,WSN,A,BOS,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.39,41.0,0.22,0.049,0.0,0.049,0.0,0.0,0.024,0.0,0.195,0.0,96.512,1
14,NYY-2015-04-28,2015-04-28,TBR,A,NYY,3,2,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,14,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.38,41.0,0.171,0.049,0.0,0.049,0.049,0.0,0.024,0.0,0.22,0.0,97.0,1
15,TBR-2015-05-02,2015-05-02,TBR,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.378,44.0,0.159,0.045,0.0,0.045,0.068,0.023,0.023,0.0,0.227,0.0,97.273,1
16,TBR-2015-05-03,2015-05-03,TBR,H,BAL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.364,48.0,0.167,0.042,0.0,0.042,0.062,0.021,0.021,0.0,0.229,0.0,97.25,1
17,BOS-2015-05-05,2015-05-05,TBR,A,BOS,4,3,1.0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,1,416,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.357,49.0,0.163,0.041,0.0,0.041,0.061,0.02,0.02,0.0,0.245,0.0,97.245,1
18,BOS-2015-05-06,2015-05-06,TBR,A,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.36,53.0,0.17,0.038,0.0,0.038,0.075,0.019,0.019,0.0,0.226,0.0,97.755,1
