,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2015-08-04,2015-08-04,COL,H,SEA,19,17,4.0,2,5,1,0,0,2,0,4,0,0,0,7,6,5,0,99,2204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2015-08-10,2015-08-10,COL,A,NYM,22,20,6.0,1,1,0,0,1,2,0,5,0,0,0,5,10,0,3,5,2090,0.324,20,0.2,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,110.2,0.328,20,0.2,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,110.2
2,COL-2015-08-15,2015-08-15,COL,H,SDP,18,17,5.0,1,4,1,0,0,0,0,5,0,1,0,6,7,2,2,4,2088,0.234,42,0.095,0.024,0.0,0.024,0.095,0.0,0.0,0.0,0.214,0.0,102.238,0.238,42,0.095,0.024,0.0,0.024,0.095,0.0,0.0,0.0,0.214,0.0,102.238
3,COL-2015-08-21,2015-08-21,COL,H,NYM,15,13,1.2,7,8,1,0,1,1,0,0,1,0,0,7,6,3,0,5,1740,0.229,60,0.117,0.033,0.0,0.017,0.067,0.0,0.0,0.0,0.233,0.017,106.367,0.232,60,0.117,0.033,0.0,0.017,0.067,0.0,0.0,0.0,0.233,0.017,106.367
4,PIT-2015-08-28,2015-08-28,COL,A,PIT,21,18,4.1,3,7,2,0,0,2,1,6,0,1,0,4,9,7,0,6,2058,0.315,56,0.161,0.036,0.0,0.036,0.054,0.0,0.018,0.0,0.179,0.018,105.679,0.323,75,0.173,0.04,0.0,0.027,0.067,0.0,0.013,0.0,0.187,0.013,108.293
5,COL-2015-09-02,2015-09-02,COL,H,ARI,26,22,5.1,4,10,3,1,0,2,0,1,0,1,2,15,8,7,0,4,3016,0.419,55,0.255,0.073,0.0,0.018,0.055,0.018,0.018,0.0,0.2,0.036,107.018,0.343,96,0.188,0.052,0.0,0.021,0.073,0.01,0.01,0.0,0.208,0.021,106.042
6,SDP-2015-09-08,2015-09-08,COL,A,SDP,18,15,5.0,0,2,1,0,0,2,0,6,0,0,1,4,6,4,1,5,1710,0.505,63,0.27,0.095,0.016,0.016,0.079,0.016,0.016,0.032,0.111,0.032,108.159,0.374,122,0.197,0.066,0.008,0.016,0.074,0.008,0.008,0.016,0.172,0.025,108.164
7,LAD-2015-09-14,2015-09-14,COL,A,LAD,22,18,4.2,2,6,2,0,0,2,1,8,1,1,0,2,9,6,0,5,2112,0.384,66,0.182,0.091,0.015,0.0,0.091,0.015,0.0,0.045,0.197,0.03,102.788,0.353,140,0.179,0.064,0.007,0.014,0.079,0.007,0.007,0.021,0.193,0.021,106.471
8,COL-2015-09-21,2015-09-21,COL,H,PIT,24,23,4.2,5,9,2,0,2,1,0,5,0,0,0,9,9,2,1,6,2784,0.376,67,0.164,0.09,0.015,0.0,0.09,0.015,0.015,0.045,0.224,0.03,102.06,0.359,162,0.179,0.068,0.006,0.012,0.08,0.012,0.012,0.019,0.216,0.025,105.049
9,COL-2016-04-22,2016-04-22,COL,H,LAD,23,21,5.0,5,7,0,1,2,2,0,10,0,0,0,3,8,5,0,99,2668,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,186,0.183,0.07,0.005,0.022,0.075,0.011,0.011,0.016,0.215,0.022,106.462
10,COL-2016-04-27,2016-04-27,COL,H,PIT,21,19,3.2,6,9,2,0,0,1,0,2,0,1,0,9,9,7,2,4,2436,0.456,24,0.167,0.0,0.042,0.083,0.083,0.0,0.0,0.0,0.417,0.0,111.167,0.381,209,0.182,0.062,0.01,0.029,0.077,0.01,0.01,0.014,0.239,0.019,107.512
11,SDP-2016-05-02,2016-05-02,COL,A,SDP,23,22,6.0,2,4,1,0,0,1,0,11,0,0,0,3,8,6,1,4,2231,0.45,45,0.244,0.044,0.022,0.044,0.067,0.0,0.0,0.0,0.267,0.022,113.422,0.387,230,0.196,0.065,0.009,0.026,0.074,0.009,0.009,0.013,0.226,0.022,108.287
12,SFG-2016-05-07,2016-05-07,COL,A,SFG,23,21,7.0,0,1,0,0,0,2,0,5,0,0,1,11,5,4,1,4,2231,0.364,68,0.206,0.044,0.015,0.029,0.059,0.0,0.0,0.0,0.338,0.015,107.868,0.37,253,0.19,0.063,0.008,0.024,0.071,0.008,0.008,0.012,0.249,0.02,107.261
13,COL-2016-05-13,2016-05-13,COL,H,NYM,28,26,7.0,2,5,2,0,0,1,0,8,1,0,0,11,7,4,1,5,3248,0.241,68,0.162,0.044,0.0,0.0,0.059,0.0,0.0,0.015,0.265,0.015,101.441,0.347,276,0.178,0.058,0.007,0.022,0.072,0.007,0.007,0.014,0.246,0.018,106.406
14,STL-2016-05-19,2016-05-19,COL,A,STL,20,16,3.1,9,8,3,0,0,3,0,3,1,0,1,8,5,1,0,5,1960,0.18,75,0.093,0.04,0.0,0.0,0.053,0.0,0.013,0.013,0.32,0.0,102.8,0.336,304,0.171,0.059,0.007,0.02,0.069,0.007,0.01,0.013,0.25,0.016,107.289
15,BOS-2016-05-26,2016-05-26,COL,A,BOS,29,26,7.1,2,5,1,0,1,3,0,6,0,0,0,5,15,4,2,6,3045,0.277,72,0.125,0.069,0.0,0.0,0.083,0.0,0.028,0.028,0.222,0.0,103.319,0.35,324,0.176,0.065,0.006,0.019,0.074,0.006,0.012,0.015,0.244,0.015,106.716
16,COL-2016-05-31,2016-05-31,COL,H,CIN,25,21,6.0,2,4,1,0,2,3,0,4,1,0,2,11,6,4,1,4,2900,0.33,78,0.141,0.077,0.0,0.013,0.09,0.0,0.026,0.013,0.218,0.0,105.808,0.344,353,0.17,0.062,0.006,0.02,0.076,0.006,0.011,0.014,0.241,0.014,106.575
17,SDP-2016-06-05,2016-06-05,COL,A,SDP,26,25,7.0,2,5,1,0,1,1,0,12,0,0,0,7,6,5,0,4,2522,0.376,75,0.12,0.067,0.0,0.04,0.12,0.0,0.027,0.04,0.173,0.0,105.4,0.345,378,0.161,0.061,0.005,0.024,0.079,0.005,0.013,0.019,0.235,0.013,107.198
18,COL-2016-06-10,2016-06-10,COL,H,SDP,26,24,7.0,1,4,0,0,1,0,0,7,0,1,0,9,10,4,1,4,3016,0.294,81,0.086,0.037,0.0,0.049,0.086,0.0,0.012,0.025,0.272,0.0,104.531,0.339,404,0.158,0.059,0.005,0.025,0.077,0.005,0.012,0.017,0.25,0.012,106.542
19,MIA-2016-06-17,2016-06-17,COL,A,MIA,25,23,6.0,2,6,0,0,1,2,0,4,0,0,1,11,8,2,3,6,2375,0.265,78,0.09,0.026,0.0,0.051,0.051,0.0,0.013,0.026,0.295,0.013,108.179,0.33,430,0.156,0.056,0.005,0.026,0.072,0.005,0.012,0.016,0.251,0.014,107.114
20,NYY-2016-06-22,2016-06-22,COL,A,NYY,21,15,4.0,4,3,0,0,1,5,0,3,1,0,0,7,5,3,1,4,2121,0.25,78,0.141,0.013,0.0,0.038,0.038,0.0,0.0,0.013,0.295,0.013,101.449,0.329,455,0.158,0.053,0.004,0.026,0.073,0.004,0.011,0.018,0.246,0.013,106.448
21,COL-2016-06-27,2016-06-27,COL,H,TOR,27,26,7.0,4,5,2,0,2,0,0,8,1,0,0,9,9,6,2,4,3132,0.287,73,0.137,0.0,0.0,0.041,0.096,0.0,0.014,0.014,0.192,0.014,102.904,0.331,476,0.155,0.05,0.004,0.027,0.08,0.004,0.013,0.017,0.242,0.013,106.208
22,LAD-2016-07-03,2016-07-03,COL,A,LAD,25,21,6.0,3,6,1,0,1,3,0,4,1,0,1,7,10,2,2,5,2400,0.327,74,0.108,0.027,0.0,0.054,0.095,0.0,0.027,0.014,0.203,0.0,103.081,0.33,503,0.149,0.052,0.004,0.03,0.076,0.004,0.014,0.016,0.245,0.012,106.734
23,COL-2016-07-08,2016-07-08,COL,H,PHI,25,22,6.1,2,3,1,0,0,2,0,8,1,0,0,7,7,5,0,4,2900,0.351,74,0.095,0.041,0.0,0.054,0.108,0.0,0.041,0.014,0.203,0.0,103.419,0.333,528,0.15,0.051,0.004,0.03,0.078,0.004,0.015,0.017,0.241,0.011,106.225
24,ATL-2016-07-17,2016-07-17,COL,A,ATL,29,24,7.0,0,5,0,0,0,3,1,8,1,0,0,8,9,6,0,8,2871,0.296,78,0.09,0.051,0.0,0.038,0.064,0.0,0.038,0.013,0.256,0.0,108.103,0.327,553,0.146,0.051,0.004,0.029,0.078,0.004,0.016,0.016,0.244,0.011,106.667
25,COL-2016-07-22,2016-07-22,COL,H,ATL,26,24,7.0,1,6,1,1,0,1,0,8,0,0,1,10,7,6,0,4,3016,0.284,80,0.138,0.025,0.0,0.012,0.1,0.012,0.038,0.012,0.25,0.0,102.138,0.324,582,0.148,0.048,0.003,0.027,0.079,0.005,0.017,0.015,0.246,0.01,106.285
26,BAL-2016-07-27,2016-07-27,COL,A,BAL,27,24,7.0,1,5,1,0,1,2,0,3,1,0,1,5,16,6,7,4,2700,0.251,81,0.136,0.025,0.012,0.0,0.074,0.012,0.025,0.012,0.296,0.0,108.481,0.322,608,0.148,0.048,0.005,0.026,0.077,0.005,0.016,0.016,0.248,0.01,106.701
27,COL-2016-08-02,2016-08-02,COL,H,LAD,19,17,5.0,0,2,1,0,0,2,1,6,0,0,0,2,9,4,2,5,2204,0.281,83,0.145,0.024,0.012,0.012,0.072,0.012,0.024,0.024,0.229,0.0,103.458,0.321,635,0.146,0.047,0.005,0.027,0.077,0.005,0.017,0.017,0.243,0.009,106.416
28,COL-2016-08-07,2016-08-07,COL,H,MIA,22,20,3.2,8,10,2,0,1,1,0,3,0,0,0,7,11,7,1,4,2552,0.264,73,0.11,0.041,0.014,0.014,0.068,0.014,0.014,0.027,0.233,0.0,108.493,0.317,635,0.142,0.047,0.005,0.027,0.077,0.006,0.017,0.017,0.246,0.009,106.416
29,PHI-2016-08-12,2016-08-12,COL,A,PHI,23,19,4.1,6,6,1,1,1,4,0,6,0,0,1,7,6,4,0,4,2277,0.346,69,0.159,0.058,0.0,0.029,0.072,0.014,0.014,0.014,0.174,0.0,108.058,0.331,635,0.153,0.05,0.005,0.027,0.076,0.006,0.017,0.017,0.243,0.009,107.143
30,COL-2016-08-17,2016-08-17,COL,H,WSN,20,18,4.0,4,6,1,0,0,1,0,3,0,1,0,8,8,5,1,4,2320,0.404,65,0.169,0.062,0.015,0.031,0.108,0.015,0.0,0.015,0.231,0.0,108.2,0.338,640,0.152,0.05,0.006,0.028,0.081,0.006,0.017,0.019,0.242,0.008,106.602
31,MIL-2016-08-23,2016-08-23,COL,A,MIL,25,22,6.0,2,4,2,0,0,3,0,10,0,0,0,3,9,5,1,5,2525,0.436,66,0.227,0.061,0.015,0.03,0.091,0.0,0.0,0.015,0.182,0.015,108.318,0.33,645,0.149,0.05,0.006,0.026,0.081,0.006,0.016,0.019,0.245,0.009,106.674
32,COL-2016-08-29,2016-08-29,COL,H,LAD,27,22,6.0,0,4,0,0,0,3,0,8,2,0,0,8,6,4,0,5,3132,0.336,69,0.145,0.058,0.014,0.014,0.116,0.0,0.0,0.014,0.275,0.014,103.217,0.324,649,0.143,0.049,0.006,0.026,0.082,0.005,0.015,0.018,0.25,0.008,106.737
33,COL-2016-09-04,2016-09-04,COL,H,ARI,27,25,7.0,5,7,1,0,1,1,0,3,0,1,1,9,14,9,3,5,3132,0.273,73,0.151,0.041,0.0,0.0,0.096,0.0,0.027,0.0,0.288,0.014,109.274,0.315,650,0.14,0.045,0.005,0.026,0.083,0.005,0.018,0.015,0.26,0.006,106.751
34,SDP-2016-09-10,2016-09-10,COL,A,SDP,23,19,4.0,5,8,2,0,0,3,0,3,0,0,0,7,9,7,1,5,2231,0.274,80,0.138,0.038,0.0,0.012,0.088,0.0,0.025,0.012,0.262,0.012,109.862,0.318,659,0.144,0.044,0.005,0.027,0.08,0.005,0.018,0.015,0.252,0.008,107.451
35,COL-2016-09-17,2016-09-17,COL,H,SDP,31,31,9.0,0,4,0,0,0,0,0,16,0,0,0,4,11,4,1,6,3596,0.331,78,0.192,0.038,0.0,0.013,0.09,0.0,0.026,0.013,0.179,0.013,108.91,0.32,660,0.147,0.044,0.005,0.027,0.082,0.003,0.017,0.015,0.244,0.006,107.468
36,LAD-2016-09-23,2016-09-23,COL,A,LAD,19,15,4.0,4,3,0,0,2,3,0,10,1,0,0,1,4,2,0,5,1824,0.271,82,0.183,0.037,0.0,0.012,0.049,0.0,0.0,0.012,0.268,0.012,109.256,0.304,667,0.144,0.04,0.004,0.024,0.079,0.003,0.016,0.015,0.258,0.006,107.558
37,SFG-2016-09-29,2016-09-29,COL,A,SFG,27,22,5.1,4,8,1,1,0,3,0,3,0,1,0,10,11,7,1,5,2619,0.292,74,0.149,0.027,0.0,0.027,0.081,0.0,0.014,0.0,0.392,0.0,103.392,0.307,686,0.141,0.039,0.004,0.026,0.082,0.003,0.017,0.015,0.265,0.006,107.238
38,MIL-2017-04-03,2017-04-03,COL,A,MIL,20,17,4.0,5,6,3,0,0,2,0,7,0,0,0,5,6,5,0,99,2020,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,713,0.144,0.039,0.006,0.025,0.083,0.003,0.017,0.014,0.259,0.007,106.85
