,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2017-06-14,2017-06-14,OAK,A,MIA,18,17,3.1,6,6,1,0,2,1,0,1,0,0,0,9,7,2,1,99,1710,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2017-06-19,2017-06-19,OAK,H,HOU,26,26,6.2,2,6,3,0,1,0,0,6,0,0,0,6,14,12,0,4,2522,0.473,19,0.158,0.053,0.0,0.105,0.053,0.0,0.0,0.0,0.053,0.0,90.0,0.478,19,0.158,0.053,0.0,0.105,0.053,0.0,0.0,0.0,0.053,0.0,90.0
2,CHW-2017-06-24,2017-06-24,OAK,A,CHW,26,24,6.0,0,5,1,0,0,1,0,5,0,1,1,13,7,3,1,4,2548,0.362,45,0.111,0.089,0.0,0.067,0.022,0.0,0.0,0.0,0.156,0.0,94.044,0.366,45,0.111,0.089,0.0,0.067,0.022,0.0,0.0,0.0,0.156,0.0,94.044
3,HOU-2017-06-29,2017-06-29,OAK,A,HOU,22,21,5.0,5,7,2,0,2,1,0,1,0,0,0,9,11,6,0,4,2134,0.305,71,0.127,0.07,0.0,0.042,0.028,0.0,0.0,0.014,0.169,0.014,95.493,0.308,71,0.127,0.07,0.0,0.042,0.028,0.0,0.0,0.014,0.169,0.014,95.493
4,OAK-2017-07-04,2017-07-04,OAK,H,CHW,24,24,5.0,5,9,0,0,2,0,0,3,0,0,0,8,13,7,1,4,2328,0.338,93,0.129,0.075,0.0,0.054,0.032,0.0,0.0,0.011,0.14,0.011,95.849,0.341,93,0.129,0.075,0.0,0.054,0.032,0.0,0.0,0.011,0.14,0.011,95.849
5,SEA-2017-07-09,2017-07-09,OAK,A,SEA,19,17,4.1,3,5,1,0,1,2,0,4,0,0,1,8,5,3,0,4,1824,0.334,99,0.162,0.061,0.0,0.051,0.02,0.0,0.0,0.01,0.152,0.01,96.283,0.358,117,0.162,0.06,0.0,0.06,0.026,0.0,0.0,0.009,0.137,0.009,96.085
6,OAK-2017-07-17,2017-07-17,OAK,H,TBR,29,27,7.0,3,7,1,0,2,1,0,3,0,0,1,12,13,5,3,7,2813,0.417,66,0.197,0.045,0.0,0.076,0.045,0.0,0.0,0.015,0.121,0.0,95.242,0.362,136,0.162,0.059,0.0,0.059,0.037,0.0,0.0,0.015,0.147,0.007,96.074
7,NYM-2017-07-23,2017-07-23,OAK,A,NYM,26,24,6.0,2,5,1,0,1,2,0,6,0,0,0,6,12,6,0,5,2444,0.376,73,0.192,0.027,0.0,0.068,0.041,0.0,0.0,0.027,0.137,0.0,95.411,0.358,165,0.158,0.055,0.0,0.061,0.036,0.0,0.0,0.018,0.139,0.006,96.236
8,OAK-2017-07-28,2017-07-28,OAK,H,MIN,22,19,3.2,4,9,2,0,0,3,0,4,0,0,1,10,5,5,0,4,2134,0.327,75,0.133,0.04,0.0,0.053,0.067,0.0,0.0,0.027,0.173,0.0,94.413,0.347,191,0.152,0.052,0.0,0.058,0.042,0.0,0.0,0.016,0.152,0.005,95.932
9,SFG-2017-08-02,2017-08-02,OAK,A,SFG,25,22,7.0,1,3,1,0,0,2,0,5,0,1,1,4,14,8,1,4,2400,0.359,78,0.179,0.051,0.0,0.038,0.077,0.0,0.0,0.026,0.167,0.0,94.756,0.362,213,0.169,0.056,0.0,0.052,0.052,0.0,0.0,0.019,0.155,0.005,96.042
