,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2014-04-04,2014-04-04,TOR,H,NYY,6,5,1.2,0,1,0,0,0,1,0,1,0,0,0,1,3,1,1,99,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2014-04-06,2014-04-06,TOR,H,NYY,14,13,3.2,0,3,0,0,0,1,0,5,0,0,1,3,5,2,1,1,1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TOR-2014-04-10,2014-04-10,TOR,H,HOU,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BAL-2014-04-12,2014-04-12,TOR,A,BAL,12,11,3.1,1,3,0,1,0,1,0,1,0,0,2,2,8,6,0,1,1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,MIN-2014-04-17,2014-04-17,TOR,A,MIN,15,13,3.2,0,3,2,0,0,0,0,3,0,2,0,3,9,4,2,4,1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,TOR-2014-04-23,2014-04-23,TOR,H,BAL,6,5,0.2,3,4,1,0,1,0,0,0,0,1,0,0,6,2,1,5,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TOR-2014-04-24,2014-04-24,TOR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,TOR-2014-04-25,2014-04-25,TOR,H,BOS,11,10,2.1,1,3,3,0,0,1,0,2,0,0,0,3,5,4,0,0,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-04-30,2014-04-30,TOR,A,KCR,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,4,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,PIT-2014-05-03,2014-05-03,TOR,A,PIT,7,5,0.2,2,3,1,0,0,2,1,1,0,0,0,1,3,2,0,2,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,TOR-2014-05-10,2014-05-10,TOR,H,LAA,17,17,4.2,0,5,1,0,0,0,0,1,0,0,1,6,10,3,0,6,1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
