,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2014-04-02,2014-04-02,HOU,H,NYY,19,19,5.0,0,4,0,0,0,0,0,3,0,0,0,11,5,3,1,99,1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,HOU-2014-04-07,2014-04-07,HOU,H,LAA,27,22,6.0,5,3,0,1,1,4,0,4,0,1,0,12,7,1,2,4,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TEX-2014-04-12,2014-04-12,HOU,A,TEX,28,25,7.0,3,6,1,0,0,2,0,8,1,0,2,11,6,1,1,4,2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,OAK-2014-04-18,2014-04-18,HOU,A,OAK,8,4,0.1,7,3,0,0,2,4,0,0,0,0,0,1,3,2,0,5,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SEA-2014-04-23,2014-04-23,HOU,A,SEA,25,22,6.2,2,4,0,0,1,3,0,4,0,0,2,7,11,4,1,4,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,HOU-2014-04-29,2014-04-29,HOU,H,WSN,26,23,6.0,2,5,1,0,1,2,0,6,1,0,0,9,8,5,1,5,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DET-2014-05-05,2014-05-05,HOU,A,DET,28,23,7.0,0,4,0,0,0,3,0,3,1,0,1,17,4,1,1,5,2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BAL-2014-05-11,2014-05-11,HOU,A,BAL,26,24,6.0,2,8,1,0,0,2,0,3,0,0,2,9,12,4,2,5,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,HOU-2014-05-17,2014-05-17,HOU,H,CHW,24,18,5.0,3,7,1,0,0,4,0,2,0,2,1,7,11,7,0,5,2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,SEA-2014-05-22,2014-05-22,HOU,A,SEA,27,22,6.1,3,5,0,0,0,4,0,6,0,1,1,9,8,4,0,4,2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KCR-2014-05-28,2014-05-28,HOU,A,KCR,21,18,5.0,1,4,2,0,0,2,0,1,0,1,0,12,6,2,1,5,2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,HOU-2014-06-04,2014-06-04,HOU,H,LAA,29,28,6.2,3,8,2,0,0,1,0,8,0,0,0,12,8,8,0,6,2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ARI-2014-06-09,2014-06-09,HOU,A,ARI,24,22,6.0,3,5,1,0,0,2,0,8,0,0,1,10,4,3,0,4,2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,HOU-2014-06-14,2014-06-14,HOU,H,TBR,30,29,7.0,3,9,3,0,1,1,0,2,0,0,0,14,13,7,2,4,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TBR-2014-06-20,2014-06-20,HOU,A,TBR,29,28,8.0,0,6,0,0,0,1,0,2,0,0,1,17,9,2,2,5,2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,HOU-2014-06-26,2014-06-26,HOU,H,ATL,26,23,7.0,1,6,2,0,0,2,0,2,0,1,2,11,11,7,1,5,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,HOU-2014-07-01,2014-07-01,HOU,H,SEA,30,26,5.2,6,9,2,0,0,4,0,3,0,0,0,14,9,4,0,4,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,TEX-2014-07-07,2014-07-07,HOU,A,TEX,26,24,5.0,5,9,3,0,1,2,0,2,0,0,1,10,12,5,3,5,2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,CHW-2014-07-20,2014-07-20,HOU,A,CHW,26,22,5.0,3,7,0,0,0,4,0,4,0,0,1,12,6,4,0,12,2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,HOU-2014-07-26,2014-07-26,HOU,H,MIA,28,23,5.2,5,7,2,0,0,4,1,4,0,0,0,13,7,1,0,5,2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,MIA-2014-08-01,2014-08-01,MIA,H,CIN,22,20,5.1,4,4,0,0,0,2,0,3,0,0,0,11,6,4,2,5,2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,MIA-2014-08-12,2014-08-12,MIA,H,STL,25,24,7.0,0,3,0,0,0,1,0,3,0,0,1,11,10,6,0,10,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,MIA-2014-08-19,2014-08-19,MIA,H,TEX,25,22,6.0,1,6,1,0,0,2,0,2,0,0,1,10,11,5,3,6,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,LAA-2014-08-25,2014-08-25,MIA,A,LAA,31,30,7.2,1,7,1,0,0,1,0,4,0,0,0,13,13,8,1,5,2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ATL-2014-08-30,2014-08-30,MIA,A,ATL,26,25,7.0,0,7,0,0,0,1,0,5,0,0,3,10,10,6,0,4,2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
