,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
17,SFG-2017-08-19,2017-08-19,PHI,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,288,0.281,25,0.2,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.04,0.0,96.44,0.353,74,0.176,0.041,0.0,0.027,0.095,0.014,0.027,0.014,0.122,0.014,99.243
18,SFG-2017-08-20,2017-08-20,PHI,A,SFG,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.249,28,0.179,0.0,0.0,0.0,0.107,0.036,0.0,0.0,0.036,0.0,96.393,0.339,77,0.169,0.039,0.0,0.026,0.091,0.013,0.026,0.013,0.117,0.013,99.117
19,PHI-2017-08-22,2017-08-22,PHI,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.272,29,0.207,0.0,0.0,0.0,0.103,0.034,0.0,0.0,0.034,0.0,96.379,0.346,78,0.179,0.038,0.0,0.026,0.09,0.013,0.026,0.013,0.115,0.013,99.077
20,PHI-2017-08-24,2017-08-24,PHI,H,MIA,5,4,1.1,0,1,0,0,0,0,0,2,1,0,0,0,2,1,0,1,500,0.262,30,0.2,0.0,0.0,0.0,0.1,0.033,0.0,0.0,0.067,0.0,96.5,0.342,79,0.177,0.038,0.0,0.025,0.089,0.013,0.025,0.013,0.127,0.013,99.089
21,PHI-2017-08-25,2017-08-25,PHI,H,CHC,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,0,500,0.269,32,0.188,0.0,0.0,0.0,0.094,0.031,0.031,0.0,0.125,0.0,95.312,0.341,84,0.179,0.036,0.0,0.024,0.083,0.012,0.036,0.012,0.143,0.012,99.143
22,PHI-2017-08-27,2017-08-27,PHI,H,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.281,37,0.216,0.0,0.0,0.0,0.081,0.027,0.027,0.0,0.108,0.0,95.946,0.341,89,0.191,0.034,0.0,0.022,0.079,0.011,0.034,0.011,0.135,0.011,99.191
23,PHI-2017-08-30,2017-08-30,PHI,H,ATL,5,2,0.2,0,1,0,0,0,1,0,0,1,0,0,2,1,1,0,2,500,0.298,32,0.219,0.0,0.0,0.0,0.094,0.031,0.031,0.0,0.125,0.0,94.938,0.337,90,0.189,0.033,0.0,0.022,0.078,0.011,0.033,0.011,0.133,0.011,99.2
24,MIA-2017-09-01,2017-09-01,PHI,A,MIA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,190,0.33,37,0.216,0.0,0.0,0.0,0.108,0.027,0.054,0.0,0.108,0.0,95.622,0.348,95,0.189,0.032,0.0,0.021,0.084,0.011,0.042,0.011,0.126,0.011,99.242
25,NYM-2017-09-05,2017-09-05,PHI,A,NYM,5,4,1.0,0,2,1,0,0,1,0,0,0,0,1,2,2,2,0,3,470,0.289,31,0.194,0.0,0.0,0.0,0.065,0.032,0.065,0.0,0.129,0.0,95.032,0.34,97,0.186,0.031,0.0,0.021,0.082,0.01,0.041,0.01,0.134,0.01,99.155
26,WSN-2017-09-08,2017-09-08,PHI,A,WSN,6,4,1.0,0,2,0,0,0,1,0,1,0,0,0,3,1,1,0,2,612,0.345,29,0.207,0.034,0.0,0.0,0.069,0.0,0.069,0.034,0.138,0.0,94.621,0.351,102,0.186,0.039,0.0,0.02,0.088,0.01,0.039,0.02,0.127,0.01,98.902
27,PHI-2017-09-12,2017-09-12,PHI,H,MIA,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,3,1,0,1,3,400,0.404,30,0.233,0.033,0.0,0.0,0.1,0.0,0.067,0.033,0.133,0.0,95.733,0.358,108,0.194,0.037,0.0,0.019,0.093,0.009,0.037,0.019,0.13,0.009,99.074
28,PHI-2017-09-14,2017-09-14,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.405,29,0.207,0.069,0.0,0.0,0.103,0.0,0.034,0.034,0.103,0.0,95.586,0.356,112,0.188,0.045,0.0,0.018,0.089,0.009,0.036,0.018,0.134,0.009,99.107
29,PHI-2017-09-16,2017-09-16,PHI,H,OAK,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,300,0.366,27,0.148,0.074,0.0,0.0,0.111,0.0,0.037,0.037,0.148,0.0,95.259,0.347,115,0.183,0.043,0.0,0.017,0.087,0.009,0.035,0.017,0.139,0.009,99.13
30,PHI-2017-09-17,2017-09-17,PHI,H,OAK,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0.364,29,0.138,0.069,0.0,0.0,0.138,0.0,0.034,0.034,0.138,0.0,95.586,0.344,118,0.178,0.042,0.0,0.017,0.093,0.008,0.034,0.017,0.136,0.008,99.153
31,PHI-2017-09-20,2017-09-20,PHI,H,LAD,5,4,0.2,2,2,2,0,0,1,1,1,0,0,0,0,3,3,0,2,500,0.312,25,0.12,0.08,0.0,0.0,0.12,0.0,0.0,0.04,0.2,0.0,94.88,0.341,119,0.176,0.042,0.0,0.017,0.092,0.008,0.034,0.017,0.143,0.008,99.16
32,PHI-2017-09-21,2017-09-21,PHI,H,LAD,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,300,0.383,30,0.1,0.133,0.0,0.0,0.133,0.033,0.0,0.033,0.2,0.0,95.733,0.356,124,0.169,0.056,0.0,0.016,0.097,0.016,0.032,0.016,0.145,0.008,99.194
33,ATL-2017-09-23,2017-09-23,PHI,A,ATL,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,204,0.394,31,0.097,0.129,0.0,0.0,0.161,0.032,0.0,0.032,0.194,0.0,96.194,0.353,127,0.165,0.055,0.0,0.016,0.102,0.016,0.031,0.016,0.15,0.008,99.213
34,PHI-2017-09-27,2017-09-27,PHI,H,WSN,2,1,0.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,200,0.357,28,0.071,0.107,0.0,0.0,0.179,0.036,0.0,0.0,0.214,0.0,97.0,0.353,129,0.163,0.054,0.0,0.016,0.109,0.016,0.031,0.016,0.147,0.008,99.256
35,PHI-2017-09-30,2017-09-30,PHI,H,NYM,3,2,0.2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,300,0.325,24,0.0,0.125,0.0,0.0,0.208,0.042,0.0,0.0,0.25,0.0,96.0,0.352,131,0.16,0.053,0.0,0.015,0.115,0.015,0.031,0.015,0.153,0.008,99.267
36,PHI-2017-10-01,2017-10-01,PHI,H,NYM,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,0,600,0.327,27,0.0,0.111,0.0,0.0,0.222,0.074,0.0,0.0,0.222,0.0,96.444,0.352,134,0.157,0.052,0.0,0.015,0.119,0.022,0.03,0.015,0.149,0.007,99.284
37,ATL-2018-03-29,2018-03-29,PHI,A,ATL,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,99,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,140,0.15,0.05,0.0,0.014,0.114,0.021,0.029,0.014,0.157,0.007,99.314
38,ATL-2018-03-30,2018-03-30,PHI,A,ATL,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,204,1.016,3,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.345,142,0.148,0.049,0.0,0.021,0.113,0.021,0.028,0.014,0.155,0.007,99.352
39,ATL-2018-03-31,2018-03-31,PHI,A,ATL,3,3,0.1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,306,0.68,5,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,81.6,0.345,144,0.146,0.049,0.0,0.021,0.118,0.021,0.028,0.014,0.153,0.007,99.389
40,NYM-2018-04-03,2018-04-03,PHI,A,NYM,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,190,0.514,8,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,89.25,0.344,147,0.15,0.048,0.0,0.02,0.116,0.02,0.027,0.014,0.15,0.007,99.442
41,PHI-2018-04-08,2018-04-08,PHI,H,MIA,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,100,0.498,10,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,90.4,0.346,149,0.154,0.047,0.0,0.02,0.114,0.02,0.027,0.013,0.154,0.007,99.383
42,PHI-2018-04-10,2018-04-10,PHI,H,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,300,0.517,11,0.182,0.0,0.0,0.091,0.182,0.0,0.0,0.0,0.091,0.0,91.273,0.348,150,0.153,0.047,0.0,0.02,0.12,0.02,0.027,0.013,0.153,0.007,99.387
43,PHI-2018-04-11,2018-04-11,PHI,H,CIN,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,200,0.398,14,0.143,0.0,0.0,0.071,0.143,0.0,0.0,0.0,0.214,0.0,93.143,0.341,153,0.15,0.046,0.0,0.02,0.118,0.02,0.026,0.013,0.163,0.007,99.399
44,TBR-2018-04-15,2018-04-15,PHI,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,96,0.345,16,0.125,0.0,0.0,0.062,0.125,0.0,0.0,0.0,0.188,0.0,94.0,0.336,155,0.148,0.045,0.0,0.019,0.116,0.019,0.026,0.013,0.161,0.006,99.406
45,ATL-2018-04-17,2018-04-17,PHI,A,ATL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,204,0.323,17,0.118,0.0,0.0,0.059,0.118,0.0,0.0,0.0,0.176,0.0,94.118,0.334,156,0.147,0.045,0.0,0.019,0.115,0.019,0.026,0.013,0.16,0.006,99.385
46,ATL-2018-04-18,2018-04-18,PHI,A,ATL,7,5,0.2,3,3,0,0,0,1,1,1,1,0,0,3,1,1,0,0,714,0.287,19,0.105,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.158,0.0,94.947,0.33,158,0.146,0.044,0.0,0.019,0.114,0.019,0.025,0.013,0.158,0.006,99.418
47,MIN-2018-07-15,2018-07-15,TBR,A,MIN,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,87,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,149,0.148,0.047,0.0,0.02,0.121,0.027,0.027,0.013,0.148,0.007,99.154
48,TBR-2018-07-20,2018-07-20,TBR,H,MIA,5,4,0.2,1,2,1,0,1,1,0,0,0,0,0,1,3,1,1,4,480,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,75.75,0.339,149,0.134,0.047,0.0,0.02,0.128,0.027,0.027,0.013,0.161,0.007,99.275
49,TBR-2018-09-27,2018-09-27,TBR,H,NYY,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,68,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,43,0.116,0.023,0.0,0.047,0.14,0.047,0.023,0.0,0.186,0.0,97.698
50,TBR-2018-09-30,2018-09-30,TBR,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,96,0.508,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,76.8,0.375,44,0.114,0.023,0.0,0.068,0.114,0.023,0.023,0.0,0.227,0.0,97.386
51,TBR-2019-08-20,2019-08-20,TBR,H,SEA,9,8,2.0,1,2,2,0,0,1,0,1,0,0,0,2,5,2,2,99,855,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,80.0
52,TBR-2019-09-01,2019-09-01,TBR,H,CLE,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,190,0.347,10,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,85.5,0.372,15,0.0,0.133,0.0,0.067,0.067,0.0,0.0,0.0,0.2,0.0,89.0
53,TBR-2019-09-03,2019-09-03,TBR,H,BAL,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,0,4,2,1,1,475,0.284,12,0.0,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,87.083,0.326,17,0.0,0.118,0.0,0.059,0.059,0.0,0.0,0.0,0.235,0.0,89.706
54,TBR-2019-09-05,2019-09-05,TBR,H,TOR,1,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,95,0.326,17,0.059,0.176,0.0,0.0,0.059,0.0,0.0,0.0,0.176,0.0,89.412,0.35,22,0.045,0.136,0.0,0.045,0.045,0.0,0.0,0.0,0.227,0.0,90.909
55,OAK-2020-07-24,2020-07-24,LAA,A,OAK,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,99,94,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
56,LAA-2020-07-29,2020-07-29,LAA,H,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
57,LAA-2020-07-30,2020-07-30,LAA,H,SEA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
58,LAA-2020-07-31,2020-07-31,LAA,H,HOU,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
59,LAA-2020-08-02,2020-08-02,LAA,H,HOU,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
60,SEA-2020-08-04,2020-08-04,LAA,A,SEA,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
61,SEA-2020-08-05,2020-08-05,LAA,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
62,TEX-2020-08-07,2020-08-07,LAA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
63,LAA-2020-08-16,2020-08-16,LAA,H,LAD,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
64,LAA-2020-08-17,2020-08-17,LAA,H,SFG,4,3,0.2,2,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
65,SFG-2020-08-20,2020-08-20,LAA,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
66,TEX-2020-09-09,2020-09-09,LAA,A,TEX,4,1,0.0,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,19,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
67,COL-2020-09-12,2020-09-12,LAA,A,COL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
68,LAA-2020-09-15,2020-09-15,LAA,H,ARI,7,6,1.0,3,3,0,0,1,1,0,2,0,0,0,0,4,3,1,2,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
69,LAA-2020-09-16,2020-09-16,LAA,H,ARI,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
70,LAA-2020-09-18,2020-09-18,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
71,LAA-2020-09-21,2020-09-21,LAA,H,TEX,4,4,0.2,2,2,1,0,1,0,0,0,0,0,0,1,3,1,1,2,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
72,LAD-2020-09-26,2020-09-26,LAA,A,LAD,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,4,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
73,LAD-2020-09-27,2020-09-27,LAA,A,LAD,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,0,0,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.167,0.0,89.722
74,MIL-2021-05-15,2021-05-15,MIL,H,ATL,9,8,2.0,1,3,0,0,1,0,0,3,1,0,1,1,4,2,0,99,900,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,60,0.117,0.017,0.0,0.083,0.1,0.0,0.017,0.033,0.217,0.0,99.2
75,MIL-2021-06-05,2021-06-05,MIL,H,ARI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,20,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,69,0.13,0.014,0.0,0.087,0.087,0.0,0.029,0.043,0.232,0.0,99.304
76,CIN-2021-06-08,2021-06-08,MIL,A,CIN,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,424,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,80.0,0.383,73,0.137,0.014,0.0,0.082,0.082,0.0,0.027,0.041,0.233,0.0,99.342
77,CIN-2021-06-10,2021-06-10,MIL,A,CIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,0,1,424,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,91.556,0.375,77,0.143,0.013,0.0,0.078,0.078,0.0,0.026,0.039,0.247,0.0,99.688
