,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,MIA-2019-06-30,2019-06-30,MIA,H,PHI,14,12,3.0,3,4,0,0,1,1,0,5,0,1,0,0,8,4,1,15,1330,0.508,14,0.071,0.071,0.0,0.071,0.214,0.071,0.0,0.0,0.143,0.0,88.214,0.379,114,0.123,0.053,0.0,0.035,0.167,0.009,0.018,0.026,0.202,0.026,95.658
11,WSN-2019-07-04,2019-07-04,MIA,A,WSN,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,3,606,0.478,21,0.143,0.048,0.0,0.095,0.095,0.048,0.0,0.0,0.238,0.048,90.476,0.38,128,0.133,0.047,0.0,0.039,0.156,0.008,0.016,0.023,0.219,0.031,95.586
12,MIA-2019-07-31,2019-07-31,MIA,H,MIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,26,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,134,0.127,0.045,0.0,0.037,0.149,0.007,0.015,0.022,0.231,0.03,95.828
13,MIA-2019-08-01,2019-08-01,MIA,H,MIN,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,570,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.354,137,0.124,0.044,0.0,0.036,0.146,0.007,0.015,0.022,0.226,0.029,95.81
14,NYM-2019-08-05,2019-08-05,MIA,A,NYM,10,10,1.2,3,5,0,0,3,0,0,1,0,0,0,4,5,2,1,3,930,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,85.5,0.339,143,0.119,0.042,0.0,0.035,0.14,0.007,0.014,0.021,0.231,0.028,95.776
15,MIA-2019-08-08,2019-08-08,MIA,H,ATL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,2,2,380,0.398,20,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.15,0.0,89.25,0.369,153,0.124,0.039,0.0,0.052,0.131,0.007,0.013,0.02,0.222,0.026,95.595
16,MIA-2019-08-09,2019-08-09,MIA,H,ATL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.382,24,0.083,0.042,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,90.208,0.367,157,0.121,0.045,0.0,0.051,0.127,0.006,0.013,0.019,0.217,0.025,95.58
17,MIA-2019-08-10,2019-08-10,MIA,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,285,0.366,25,0.08,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,90.4,0.365,158,0.12,0.044,0.0,0.051,0.127,0.006,0.013,0.019,0.215,0.025,95.576
18,MIA-2019-08-13,2019-08-13,MIA,H,LAD,8,6,0.2,4,4,1,1,0,2,0,2,0,0,0,1,3,3,0,2,760,0.325,28,0.071,0.036,0.0,0.107,0.0,0.0,0.0,0.0,0.143,0.0,90.893,0.358,161,0.118,0.043,0.0,0.05,0.124,0.006,0.012,0.019,0.217,0.025,95.565
19,COL-2019-08-18,2019-08-18,MIA,A,COL,5,5,0.1,1,3,0,0,0,0,0,1,0,0,0,3,1,0,0,4,565,0.418,36,0.111,0.056,0.028,0.083,0.056,0.0,0.0,0.0,0.167,0.0,91.806,0.377,169,0.124,0.047,0.006,0.047,0.13,0.006,0.012,0.018,0.219,0.024,95.538
20,ATL-2019-08-21,2019-08-21,MIA,A,ATL,6,5,2.0,0,0,0,0,0,1,0,3,0,0,1,2,0,0,0,2,612,0.466,38,0.184,0.053,0.026,0.079,0.053,0.0,0.0,0.0,0.184,0.0,94.342,0.381,174,0.138,0.046,0.006,0.046,0.126,0.006,0.011,0.017,0.218,0.023,96.04
21,MIA-2019-08-23,2019-08-23,MIA,H,PHI,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,1,3,1,0,1,570,0.485,38,0.184,0.053,0.026,0.079,0.079,0.0,0.0,0.026,0.211,0.0,95.447,0.372,180,0.133,0.044,0.006,0.044,0.128,0.006,0.011,0.022,0.228,0.022,96.239
22,MIA-2019-08-25,2019-08-25,MIA,H,PHI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,285,0.438,44,0.182,0.045,0.023,0.068,0.068,0.0,0.0,0.045,0.227,0.0,95.386,0.365,186,0.134,0.043,0.005,0.043,0.124,0.005,0.011,0.027,0.231,0.022,96.199
23,MIA-2019-08-28,2019-08-28,MIA,H,CIN,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,2,380,0.337,37,0.189,0.054,0.027,0.0,0.081,0.0,0.0,0.054,0.243,0.0,96.0,0.364,189,0.138,0.042,0.005,0.042,0.122,0.005,0.011,0.026,0.228,0.021,96.18
24,MIA-2019-08-29,2019-08-29,MIA,H,CIN,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,380,0.357,37,0.189,0.027,0.027,0.027,0.081,0.0,0.0,0.054,0.27,0.0,96.0,0.367,193,0.135,0.041,0.005,0.047,0.119,0.005,0.01,0.026,0.228,0.021,96.155
25,PIT-2019-09-05,2019-09-05,MIA,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,6,297,0.305,29,0.207,0.0,0.0,0.034,0.069,0.0,0.0,0.103,0.241,0.0,96.276,0.359,180,0.139,0.033,0.006,0.05,0.111,0.006,0.006,0.033,0.233,0.006,96.239
26,MIA-2019-09-06,2019-09-06,MIA,H,KCR,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,0,475,0.275,32,0.188,0.0,0.0,0.031,0.062,0.0,0.0,0.094,0.25,0.0,96.531,0.353,183,0.137,0.033,0.005,0.049,0.109,0.005,0.005,0.033,0.235,0.005,96.284
27,MIA-2019-09-12,2019-09-12,MIA,H,MIL,9,9,3.0,0,0,0,0,0,0,0,2,0,0,0,3,4,1,2,5,855,0.315,26,0.115,0.0,0.0,0.077,0.077,0.0,0.0,0.077,0.231,0.0,91.808,0.358,188,0.133,0.032,0.005,0.053,0.112,0.005,0.005,0.032,0.239,0.005,96.25
28,ARI-2019-09-17,2019-09-17,MIA,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,303,0.245,26,0.038,0.0,0.0,0.077,0.077,0.0,0.0,0.038,0.231,0.0,91.808,0.343,178,0.118,0.034,0.006,0.051,0.112,0.006,0.006,0.034,0.253,0.006,96.32
29,ARI-2019-09-18,2019-09-18,MIA,A,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.175,25,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.04,0.2,0.0,92.4,0.337,181,0.116,0.033,0.006,0.05,0.11,0.006,0.006,0.033,0.249,0.006,96.398
30,MIA-2019-09-20,2019-09-20,MIA,H,WSN,5,5,1.0,1,3,0,0,0,0,0,0,0,0,0,2,3,3,0,1,475,0.125,22,0.0,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.227,0.0,92.318,0.345,160,0.119,0.031,0.006,0.056,0.1,0.006,0.006,0.038,0.244,0.006,96.619
31,MIA-2019-09-21,2019-09-21,MIA,H,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,380,0.202,27,0.111,0.0,0.0,0.037,0.037,0.0,0.0,0.0,0.185,0.0,92.815,0.351,165,0.133,0.03,0.006,0.055,0.097,0.006,0.006,0.036,0.236,0.006,96.57
32,MIA-2019-09-22,2019-09-22,MIA,H,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,285,0.204,31,0.129,0.0,0.0,0.032,0.032,0.0,0.0,0.0,0.161,0.0,93.097,0.348,169,0.136,0.03,0.006,0.053,0.095,0.006,0.006,0.036,0.231,0.006,96.533
33,NYM-2019-09-24,2019-09-24,MIA,A,NYM,4,1,0.1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,1,372,0.185,34,0.118,0.0,0.0,0.029,0.029,0.0,0.0,0.0,0.147,0.0,93.265,0.342,172,0.134,0.029,0.006,0.052,0.093,0.006,0.006,0.035,0.227,0.006,96.506
34,NYM-2019-09-26,2019-09-26,MIA,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,93,0.249,35,0.114,0.0,0.0,0.029,0.086,0.029,0.029,0.0,0.114,0.0,92.743,0.333,157,0.14,0.019,0.006,0.051,0.089,0.013,0.006,0.025,0.236,0.006,95.752
35,PHI-2019-09-29,2019-09-29,MIA,A,PHI,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,1,2,0,1,2,404,0.192,31,0.129,0.0,0.0,0.0,0.065,0.032,0.032,0.0,0.097,0.0,92.387,0.331,158,0.139,0.019,0.006,0.051,0.089,0.013,0.006,0.025,0.241,0.006,95.734
36,PHI-2020-07-26,2020-07-26,MIA,A,PHI,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,0,5,1,2,99,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,162,0.148,0.019,0.006,0.049,0.086,0.012,0.006,0.025,0.241,0.006,95.864
