,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIN-2019-09-21,2019-09-21,MIN,H,KCR,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,99,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2019-09-26,2019-09-26,MIN,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,4,300,0.39,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,80.0,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,80.0
2,MIN-2020-08-03,2020-08-03,MIN,H,PIT,7,7,2.0,0,2,0,0,0,0,0,2,0,0,0,0,5,2,1,99,686,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
3,PIT-2020-08-05,2020-08-05,MIN,A,PIT,5,4,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,1,0,1,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
4,KCR-2020-08-08,2020-08-08,MIN,A,KCR,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,2,618,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
5,MIN-2020-08-15,2020-08-15,MIN,H,KCR,8,7,2.0,0,3,0,0,0,1,0,0,0,0,0,4,3,1,0,6,784,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
6,MIN-2020-08-18,2020-08-18,MIN,H,MIL,8,7,2.0,0,1,0,0,0,1,0,1,0,0,0,1,5,2,2,2,784,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
7,KCR-2020-08-21,2020-08-21,MIN,A,KCR,11,10,3.0,0,1,0,0,0,1,0,6,0,0,0,2,2,0,2,2,1133,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
8,CLE-2020-08-25,2020-08-25,MIN,A,CLE,7,6,1.0,3,3,1,0,1,1,0,1,0,0,0,2,3,2,0,3,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
9,DET-2020-08-29,2020-08-29,MIN,A,DET,5,4,1.1,0,1,0,0,0,1,0,2,0,0,1,1,1,1,0,3,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5
