,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SEA-2021-05-01,2021-05-01,SEA,H,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,99,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SEA-2021-05-03,2021-05-03,SEA,H,BAL,8,7,1.2,2,2,1,0,1,1,0,2,0,0,0,2,3,0,0,1,760,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
2,TEX-2021-05-08,2021-05-08,SEA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,99,0.358,12,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.167,0.0,87.083,0.356,12,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.167,0.0,87.083
3,TEX-2021-05-09,2021-05-09,SEA,A,TEX,6,4,0.2,2,3,0,0,0,2,0,0,0,0,1,3,1,1,0,0,594,0.328,13,0.0,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.154,0.0,88.0,0.326,13,0.0,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.154,0.0,88.0
4,LAD-2021-05-12,2021-05-12,SEA,A,LAD,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,388,0.442,19,0.158,0.053,0.0,0.053,0.158,0.0,0.0,0.053,0.105,0.0,91.474,0.442,19,0.158,0.053,0.0,0.053,0.158,0.0,0.0,0.053,0.105,0.0,91.474
5,SDP-2021-05-21,2021-05-21,SEA,A,SDP,8,7,1.0,4,4,1,0,0,1,0,2,0,0,0,4,1,1,0,8,768,0.362,23,0.13,0.043,0.0,0.043,0.13,0.0,0.0,0.043,0.13,0.0,92.435,0.362,23,0.13,0.043,0.0,0.043,0.13,0.0,0.0,0.043,0.13,0.0,92.435
6,SDP-2021-05-23,2021-05-23,SEA,A,SDP,5,4,1.0,1,1,0,1,0,0,0,2,1,0,0,2,0,0,0,1,480,0.464,28,0.214,0.071,0.0,0.036,0.143,0.0,0.0,0.036,0.179,0.0,93.179,0.418,31,0.194,0.065,0.0,0.032,0.129,0.0,0.0,0.032,0.161,0.0,93.355
7,OAK-2021-05-26,2021-05-26,SEA,A,OAK,9,6,1.2,1,3,0,0,0,2,0,1,0,1,0,3,3,2,0,2,846,0.453,25,0.24,0.04,0.04,0.0,0.12,0.0,0.04,0.04,0.2,0.0,93.16,0.424,36,0.167,0.056,0.028,0.028,0.111,0.0,0.028,0.028,0.194,0.0,93.722
8,SEA-2021-08-15,2021-08-15,SEA,H,TOR,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,3,1,0,0,80,665,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,45,0.2,0.044,0.022,0.022,0.133,0.0,0.022,0.022,0.178,0.022,93.778
9,HOU-2021-08-20,2021-08-20,SEA,A,HOU,8,6,1.1,3,3,1,0,0,1,0,0,0,1,0,1,6,2,1,4,800,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,83.125,0.388,52,0.192,0.038,0.019,0.019,0.115,0.0,0.019,0.019,0.212,0.019,93.942
10,SEA-2021-08-28,2021-08-28,SEA,H,KCR,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,0,7,475,0.305,16,0.188,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.188,0.062,91.562,0.398,60,0.2,0.05,0.017,0.017,0.117,0.0,0.017,0.017,0.183,0.033,94.75
