,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2020-08-19,2020-08-19,DET,A,CHW,20,20,4.1,3,7,2,0,1,0,0,7,0,0,0,6,7,4,0,99,2020,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2020-08-24,2020-08-24,DET,H,CHC,19,16,3.1,3,5,0,0,1,2,0,2,1,0,0,8,6,5,1,4,1881,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DET-2020-08-30,2020-08-30,DET,H,MIN,16,11,3.0,2,2,0,0,1,2,0,4,3,0,0,2,5,3,1,5,1584,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIN-2020-09-06,2020-09-06,DET,A,MIN,19,17,4.0,3,5,2,0,0,2,0,3,0,0,0,3,11,5,2,6,1862,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHW-2020-09-11,2020-09-11,DET,A,CHW,18,16,5.1,2,1,1,0,0,2,0,5,0,0,1,6,5,1,0,4,1818,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2020-09-17,2020-09-17,DET,H,CLE,19,16,3.2,3,4,0,0,2,3,0,1,0,0,0,7,8,5,1,5,1881,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIN-2020-09-23,2020-09-23,DET,A,MIN,22,19,4.2,6,5,0,0,2,2,0,4,1,0,0,3,12,7,1,5,2156,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DET-2021-04-06,2021-04-06,DET,H,MIN,19,17,4.0,1,5,1,0,0,2,0,4,0,0,0,6,7,4,1,99,1881,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,134,0.127,0.037,0.0,0.052,0.097,0.0,0.037,0.007,0.194,0.0,98.522
8,HOU-2021-04-12,2021-04-12,DET,A,HOU,27,24,7.0,0,4,1,0,0,2,0,5,1,0,1,14,5,1,0,5,2700,0.323,20,0.2,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,94.05,0.355,153,0.137,0.039,0.0,0.046,0.098,0.0,0.033,0.007,0.196,0.0,98.582
9,OAK-2021-04-17,2021-04-17,DET,A,OAK,23,21,5.0,5,7,0,1,3,0,0,4,2,0,1,9,8,2,1,4,2162,0.264,47,0.149,0.043,0.0,0.0,0.085,0.0,0.021,0.021,0.191,0.0,97.468,0.335,180,0.133,0.039,0.0,0.039,0.094,0.0,0.033,0.011,0.194,0.0,98.794
10,DET-2021-04-23,2021-04-23,DET,H,KCR,22,19,4.2,6,7,1,0,2,3,0,1,0,0,2,9,9,5,2,5,2178,0.345,70,0.143,0.029,0.014,0.043,0.057,0.0,0.043,0.029,0.186,0.0,96.329,0.354,203,0.133,0.034,0.005,0.049,0.084,0.0,0.039,0.015,0.192,0.0,98.251
11,CHW-2021-04-29,2021-04-29,DET,A,CHW,24,20,6.0,3,4,2,0,0,3,0,6,0,0,1,8,7,2,0,5,2424,0.396,73,0.137,0.027,0.014,0.068,0.068,0.0,0.041,0.055,0.137,0.0,96.438,0.368,225,0.138,0.036,0.004,0.053,0.089,0.0,0.036,0.022,0.178,0.0,98.324
12,BOS-2021-05-05,2021-05-05,DET,A,BOS,26,21,6.0,1,3,0,0,0,4,0,3,1,0,0,11,7,3,2,5,2730,0.424,70,0.129,0.043,0.014,0.071,0.086,0.0,0.029,0.057,0.157,0.0,96.629,0.359,249,0.133,0.04,0.004,0.048,0.092,0.0,0.032,0.024,0.185,0.0,98.582
13,DET-2021-05-12,2021-05-12,DET,H,KCR,23,19,6.0,2,3,1,0,0,2,0,4,1,1,1,5,11,6,1,6,2277,0.328,73,0.123,0.041,0.0,0.027,0.137,0.0,0.014,0.041,0.137,0.0,100.438,0.348,275,0.131,0.036,0.004,0.044,0.098,0.0,0.033,0.022,0.178,0.0,99.189
14,SEA-2021-05-17,2021-05-17,DET,A,SEA,27,24,7.2,1,3,0,0,1,3,0,7,0,0,2,10,7,3,1,4,2565,0.244,74,0.095,0.041,0.0,0.0,0.122,0.0,0.027,0.027,0.176,0.014,100.419,0.338,298,0.128,0.037,0.003,0.04,0.097,0.0,0.034,0.023,0.178,0.003,99.174
15,KCR-2021-05-23,2021-05-23,DET,A,KCR,23,21,6.1,1,3,0,0,0,1,0,6,1,0,0,7,8,3,1,5,2369,0.225,77,0.091,0.013,0.0,0.013,0.117,0.0,0.026,0.039,0.182,0.013,98.338,0.328,325,0.123,0.034,0.003,0.04,0.098,0.0,0.031,0.028,0.185,0.003,98.828
16,DET-2021-05-28,2021-05-28,DET,H,NYY,20,20,5.0,1,5,1,0,1,0,0,7,0,0,0,5,8,4,1,4,1980,0.205,74,0.095,0.014,0.0,0.014,0.081,0.0,0.027,0.041,0.23,0.014,97.446,0.318,348,0.124,0.032,0.003,0.037,0.095,0.0,0.032,0.026,0.19,0.003,99.103
17,CHW-2021-06-03,2021-06-03,DET,A,CHW,26,26,7.0,3,5,0,0,3,0,0,6,0,0,0,9,11,2,0,5,2626,0.225,71,0.113,0.014,0.0,0.028,0.056,0.0,0.014,0.028,0.282,0.0,97.38,0.316,368,0.125,0.033,0.003,0.038,0.09,0.0,0.03,0.024,0.198,0.003,99.098
18,DET-2021-06-09,2021-06-09,DET,H,SEA,24,20,6.0,3,4,1,0,1,2,0,6,2,0,1,7,7,2,0,5,2376,0.257,70,0.114,0.014,0.0,0.057,0.014,0.0,0.014,0.0,0.271,0.0,99.643,0.315,394,0.122,0.03,0.003,0.043,0.084,0.0,0.028,0.023,0.201,0.003,99.223
19,KCR-2021-06-15,2021-06-15,DET,A,KCR,27,25,6.2,3,7,1,0,0,1,0,3,1,0,2,10,12,7,1,5,2781,0.307,71,0.099,0.028,0.0,0.07,0.028,0.0,0.028,0.014,0.268,0.0,98.338,0.316,418,0.12,0.031,0.002,0.043,0.084,0.0,0.031,0.024,0.203,0.002,99.211
20,LAA-2021-06-20,2021-06-20,DET,A,LAA,22,21,5.0,3,8,1,0,2,1,0,4,0,0,2,6,11,5,1,4,2244,0.306,78,0.128,0.026,0.0,0.051,0.038,0.0,0.038,0.038,0.192,0.0,99.782,0.314,445,0.126,0.031,0.002,0.04,0.081,0.0,0.031,0.027,0.198,0.002,99.44
21,DET-2021-06-26,2021-06-26,DET,H,HOU,26,24,6.0,1,6,0,0,0,2,0,5,0,0,0,12,7,3,0,5,2574,0.358,74,0.176,0.041,0.0,0.041,0.054,0.0,0.041,0.068,0.176,0.0,100.014,0.322,467,0.131,0.032,0.002,0.043,0.079,0.0,0.03,0.03,0.197,0.002,99.561
22,DET-2021-07-02,2021-07-02,DET,H,CHW,13,12,3.0,2,4,0,1,0,1,0,4,0,0,1,6,2,1,0,5,1287,0.332,76,0.224,0.026,0.0,0.026,0.053,0.0,0.013,0.053,0.158,0.0,99.987,0.318,493,0.136,0.03,0.002,0.041,0.079,0.0,0.028,0.028,0.197,0.002,99.531
23,TEX-2021-07-07,2021-07-07,DET,A,TEX,15,15,4.0,2,4,0,0,2,0,0,2,0,0,1,6,7,1,2,4,1485,0.359,62,0.226,0.016,0.016,0.032,0.065,0.0,0.0,0.048,0.21,0.0,98.468,0.32,506,0.138,0.03,0.004,0.04,0.079,0.0,0.028,0.03,0.2,0.002,99.518
