,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYY-2015-08-04,2015-08-04,BOS,A,NYY,21,20,5.0,3,5,1,0,0,1,0,5,0,0,0,6,9,1,3,99,2121,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2015-08-09,2015-08-09,BOS,A,DET,21,17,5.0,1,3,2,0,0,4,0,2,0,0,0,2,13,4,5,4,2142,0.26,22,0.182,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.227,0.0,96.409,0.264,22,0.182,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.227,0.0,96.409
2,BOS-2015-08-16,2015-08-16,BOS,H,SEA,29,28,6.0,7,10,2,0,3,1,0,10,0,0,0,8,10,5,1,6,3016,0.276,43,0.116,0.07,0.0,0.0,0.116,0.0,0.0,0.0,0.163,0.0,99.14,0.28,43,0.116,0.07,0.0,0.0,0.116,0.0,0.0,0.0,0.163,0.0,99.14
3,BOS-2015-08-21,2015-08-21,BOS,H,KCR,28,27,8.0,1,4,1,0,1,1,0,4,0,0,1,9,14,4,0,4,2912,0.358,72,0.139,0.069,0.0,0.042,0.083,0.0,0.0,0.0,0.236,0.0,101.097,0.364,72,0.139,0.069,0.0,0.042,0.083,0.0,0.0,0.0,0.236,0.0,101.097
4,NYM-2015-08-28,2015-08-28,BOS,A,NYM,24,20,5.0,1,5,1,0,0,4,0,6,0,0,0,3,11,4,1,6,2280,0.33,79,0.101,0.063,0.0,0.051,0.076,0.0,0.0,0.013,0.203,0.0,102.152,0.321,100,0.12,0.06,0.0,0.04,0.07,0.0,0.0,0.01,0.21,0.0,101.91
5,BOS-2015-09-02,2015-09-02,BOS,H,NYY,12,10,1.2,7,6,1,0,2,2,0,2,0,0,0,1,7,5,1,4,1248,0.335,82,0.134,0.049,0.0,0.049,0.073,0.0,0.0,0.012,0.244,0.0,100.098,0.32,124,0.129,0.056,0.0,0.032,0.089,0.0,0.0,0.008,0.218,0.0,100.573
6,BOS-2015-09-08,2015-09-08,BOS,H,TOR,24,18,5.1,1,3,1,0,0,4,0,3,2,0,1,5,10,3,2,5,2496,0.355,65,0.138,0.046,0.0,0.046,0.108,0.0,0.0,0.015,0.185,0.0,99.077,0.363,136,0.14,0.059,0.0,0.044,0.096,0.0,0.0,0.007,0.213,0.0,100.875
7,BAL-2015-09-16,2015-09-16,BOS,A,BAL,28,28,7.2,0,6,0,0,0,0,0,4,0,0,1,12,12,6,0,7,2828,0.402,61,0.148,0.049,0.0,0.033,0.164,0.0,0.033,0.016,0.18,0.0,98.754,0.354,160,0.131,0.056,0.0,0.038,0.106,0.0,0.012,0.012,0.2,0.0,101.344
8,BOS-2015-09-22,2015-09-22,BOS,H,TBR,31,26,7.1,4,7,2,0,1,2,0,5,1,2,1,8,15,2,2,5,3224,0.342,65,0.169,0.031,0.0,0.031,0.092,0.0,0.031,0.031,0.138,0.0,101.108,0.329,188,0.144,0.048,0.0,0.032,0.09,0.0,0.011,0.016,0.191,0.0,101.293
9,BOS-2015-09-27,2015-09-27,BOS,H,BAL,28,27,7.2,0,3,0,0,0,1,0,5,0,0,0,11,11,4,3,4,2912,0.273,84,0.143,0.036,0.0,0.012,0.071,0.0,0.036,0.036,0.143,0.024,101.762,0.33,219,0.142,0.05,0.0,0.032,0.087,0.0,0.014,0.018,0.187,0.009,101.676
