,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,CHC-2021-07-27,2021-07-27,CIN,A,CHC,27,23,6.1,2,5,2,0,1,3,0,5,1,0,0,8,10,3,2,7,2673,0.452,45,0.2,0.044,0.0,0.067,0.089,0.0,0.022,0.044,0.022,0.0,100.578,0.351,240,0.125,0.054,0.0,0.046,0.104,0.0,0.008,0.008,0.154,0.008,101.517
11,NYM-2021-08-01,2021-08-01,CIN,A,NYM,25,23,7.0,1,3,0,0,1,2,0,4,0,0,1,9,10,1,2,4,2350,0.46,49,0.143,0.061,0.0,0.082,0.102,0.0,0.02,0.02,0.122,0.0,99.98,0.35,267,0.12,0.056,0.0,0.045,0.105,0.0,0.011,0.007,0.157,0.007,101.262
12,CIN-2021-08-07,2021-08-07,CIN,H,PIT,23,22,6.0,1,6,3,1,0,1,0,6,0,0,0,5,11,5,2,5,2438,0.373,74,0.122,0.041,0.0,0.068,0.095,0.0,0.014,0.027,0.135,0.0,97.959,0.337,292,0.116,0.051,0.0,0.045,0.103,0.0,0.01,0.01,0.158,0.007,100.64
13,ATL-2021-08-12,2021-08-12,CIN,A,ATL,25,23,6.0,1,5,0,0,0,2,0,6,0,0,1,10,7,3,0,4,2575,0.293,76,0.079,0.066,0.013,0.026,0.079,0.0,0.013,0.013,0.197,0.0,98.171,0.337,315,0.114,0.057,0.003,0.041,0.098,0.0,0.01,0.01,0.165,0.006,101.032
14,CIN-2021-08-17,2021-08-17,CIN,H,CHC,27,26,6.1,2,9,2,0,1,1,0,7,0,0,2,11,8,2,1,4,2862,0.256,74,0.122,0.041,0.014,0.014,0.068,0.0,0.0,0.027,0.216,0.0,99.5,0.329,340,0.121,0.053,0.003,0.038,0.097,0.0,0.009,0.012,0.171,0.006,101.176
15,CIN-2021-08-22,2021-08-22,CIN,H,MIA,25,24,7.0,1,3,1,0,0,1,0,8,0,0,0,7,9,1,4,4,2650,0.32,76,0.171,0.066,0.013,0.013,0.053,0.0,0.0,0.039,0.25,0.0,103.618,0.334,367,0.128,0.054,0.003,0.038,0.093,0.0,0.008,0.016,0.177,0.005,101.531
16,MIA-2021-08-28,2021-08-28,CIN,A,MIA,17,14,3.0,5,7,0,0,1,0,0,2,1,0,0,8,5,3,0,5,1649,0.259,78,0.167,0.038,0.0,0.013,0.051,0.0,0.0,0.038,0.269,0.0,103.679,0.322,392,0.125,0.054,0.003,0.036,0.089,0.0,0.008,0.015,0.186,0.005,101.816
17,CIN-2021-09-03,2021-09-03,CIN,H,DET,16,15,3.1,3,4,2,0,2,1,0,1,0,0,0,7,7,3,0,5,1696,0.331,70,0.2,0.043,0.0,0.029,0.029,0.0,0.014,0.029,0.243,0.0,102.3,0.33,409,0.134,0.051,0.002,0.037,0.086,0.0,0.01,0.015,0.183,0.005,101.616
18,CHC-2021-09-08,2021-09-08,CIN,A,CHC,19,17,5.0,1,2,0,0,1,2,0,6,0,0,1,7,4,0,1,4,1881,0.337,59,0.136,0.051,0.0,0.051,0.034,0.0,0.017,0.0,0.186,0.0,101.61,0.334,425,0.129,0.054,0.002,0.04,0.085,0.0,0.009,0.014,0.179,0.005,101.781
19,PIT-2021-09-15,2021-09-15,CIN,A,PIT,19,14,3.2,4,5,2,1,0,3,0,0,0,1,0,10,6,3,0,6,1900,0.389,53,0.132,0.038,0.0,0.075,0.057,0.0,0.019,0.019,0.17,0.0,98.604,0.329,444,0.126,0.052,0.002,0.041,0.086,0.0,0.009,0.016,0.185,0.005,101.662
20,CIN-2021-09-20,2021-09-20,CIN,H,PIT,18,16,3.1,5,7,0,0,2,1,0,3,0,1,0,6,8,3,1,4,1908,0.365,55,0.055,0.073,0.018,0.055,0.109,0.0,0.0,0.018,0.127,0.018,99.582,0.334,463,0.125,0.054,0.004,0.039,0.089,0.0,0.009,0.015,0.177,0.006,101.594
21,CIN-2021-09-25,2021-09-25,CIN,H,WSN,16,12,2.2,4,5,1,0,0,4,0,3,0,0,0,3,6,2,0,4,1696,0.386,57,0.14,0.035,0.018,0.053,0.105,0.0,0.0,0.018,0.158,0.035,99.807,0.34,481,0.131,0.052,0.004,0.042,0.087,0.0,0.008,0.015,0.177,0.008,101.759
