,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TBR-2014-03-31,2014-03-31,TOR,A,TBR,9,8,2.0,0,3,0,0,0,1,0,2,0,0,0,3,3,3,0,99,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2014-04-03,2014-04-03,TOR,A,TBR,9,7,1.2,3,2,1,0,1,2,0,0,0,0,0,6,1,0,0,2,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TOR-2014-04-06,2014-04-06,TOR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,TOR-2014-04-09,2014-04-09,TOR,H,HOU,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,2,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,TOR-2014-04-10,2014-04-10,TOR,H,HOU,5,5,1.0,1,2,0,0,1,0,0,3,0,0,0,1,1,0,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BAL-2014-04-13,2014-04-13,TOR,A,BAL,9,9,2.0,2,3,1,0,2,0,0,2,0,0,0,3,4,1,0,2,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CLE-2014-04-19,2014-04-19,TOR,A,CLE,7,6,2.0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,5,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,TOR-2014-04-22,2014-04-22,TOR,H,BAL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,1,2,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,TOR-2014-04-24,2014-04-24,TOR,H,BAL,11,10,1.2,3,5,0,0,0,0,0,1,1,0,0,7,2,0,1,1,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,TOR-2014-04-27,2014-04-27,TOR,H,BOS,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KCR-2014-04-29,2014-04-29,TOR,A,KCR,3,3,0.1,1,2,0,0,0,0,0,0,0,0,0,1,2,1,0,1,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,PHI-2014-05-05,2014-05-05,TOR,A,PHI,5,4,1.0,0,2,0,1,0,1,0,0,0,0,0,1,3,1,0,5,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TOR-2014-05-08,2014-05-08,TOR,H,PHI,6,5,1.0,3,2,0,0,1,1,0,2,0,0,0,1,2,0,0,2,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,TOR-2014-05-10,2014-05-10,TOR,H,LAA,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,1,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TOR-2014-05-14,2014-05-14,TOR,H,CLE,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,3,2,0,0,3,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BOS-2014-05-21,2014-05-21,TOR,A,BOS,4,4,0.1,3,3,2,0,0,0,0,0,0,0,0,1,3,2,0,6,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BOS-2014-08-03,2014-08-03,NYY,A,BOS,10,9,3.0,0,0,0,0,0,1,0,3,0,0,0,2,4,0,0,73,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NYY-2014-08-05,2014-08-05,NYY,H,DET,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NYY-2014-08-08,2014-08-08,NYY,H,CLE,20,19,5.0,1,4,1,0,0,1,0,3,0,0,0,5,11,7,2,2,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,TBR-2014-08-15,2014-08-15,NYY,A,TBR,6,6,1.2,1,1,0,0,1,0,0,1,0,0,0,4,1,0,0,6,582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NYY-2014-08-20,2014-08-20,NYY,H,HOU,10,9,1.2,2,4,0,0,0,1,0,3,0,0,0,0,6,4,0,4,1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NYY-2014-08-24,2014-08-24,NYY,H,CHW,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,DET-2014-08-26,2014-08-26,NYY,A,DET,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,NYY-2014-09-02,2014-09-02,NYY,H,BOS,9,8,1.2,1,3,1,0,1,1,0,1,0,0,0,1,6,3,0,6,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,NYY-2014-09-04,2014-09-04,NYY,H,BOS,6,6,1.2,0,1,1,0,0,0,0,1,0,0,0,1,4,1,0,1,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,NYY-2014-09-07,2014-09-07,NYY,H,KCR,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,NYY-2014-09-09,2014-09-09,NYY,H,TBR,3,1,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,NYY-2014-09-10,2014-09-10,NYY,H,TBR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,BAL-2014-09-13,2014-09-13,NYY,A,BAL,4,2,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,TBR-2014-09-16,2014-09-16,NYY,A,TBR,4,3,0.1,3,2,0,0,0,1,0,0,0,0,0,2,1,0,0,2,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,NYY-2014-09-19,2014-09-19,NYY,H,TOR,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,NYY-2014-09-20,2014-09-20,NYY,H,TOR,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,NYY-2014-09-23,2014-09-23,NYY,H,BAL,4,4,1.1,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,2,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,BOS-2014-09-28,2014-09-28,NYY,A,BOS,5,2,0.1,4,1,1,0,0,2,0,1,1,0,0,0,1,1,0,4,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,NYY-2015-04-06,2015-04-06,NYY,H,TOR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,182.0,0.165,0.038,0.005,0.038,0.077,0.0,0.011,0.005,0.231,0.0,100.989
35,NYY-2015-04-09,2015-04-09,NYY,H,TOR,8,8,2.1,1,1,0,0,1,0,0,1,0,0,0,1,6,2,2,2,808,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,50.5,0.353,180.0,0.161,0.039,0.006,0.039,0.078,0.0,0.011,0.006,0.233,0.0,100.972
36,NYY-2015-04-10,2015-04-10,NYY,H,BOS,21,18,4.2,2,6,0,0,1,1,0,4,1,1,0,4,11,4,2,0,2121,0.229,10.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,90.9,0.342,183.0,0.153,0.038,0.005,0.038,0.077,0.0,0.011,0.005,0.219,0.0,100.945
37,TBR-2015-04-17,2015-04-17,NYY,A,TBR,8,7,2.1,0,0,0,0,0,1,0,2,0,0,0,2,3,2,1,6,776,0.331,31.0,0.161,0.0,0.0,0.065,0.032,0.0,0.032,0.0,0.194,0.032,97.742,0.334,195.0,0.169,0.031,0.005,0.031,0.077,0.0,0.015,0.005,0.215,0.005,100.903
38,NYY-2015-04-25,2015-04-25,NYY,H,NYM,12,12,3.0,1,3,0,0,0,0,0,3,0,0,0,4,5,2,1,7,1212,0.28,39.0,0.128,0.0,0.0,0.051,0.051,0.0,0.026,0.0,0.205,0.026,97.59,0.323,180.0,0.144,0.033,0.006,0.033,0.083,0.0,0.011,0.006,0.217,0.006,100.589
39,NYY-2015-04-28,2015-04-28,NYY,H,TBR,10,9,2.2,0,1,0,0,0,1,0,5,0,0,0,1,3,1,1,2,1010,0.271,50.0,0.16,0.0,0.0,0.04,0.04,0.0,0.02,0.0,0.2,0.02,98.34,0.321,189.0,0.153,0.032,0.005,0.032,0.079,0.0,0.011,0.005,0.206,0.005,100.593
40,BOS-2015-05-01,2015-05-01,NYY,A,BOS,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,312,0.163,31.0,0.129,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.323,0.0,96.71,0.309,196.0,0.143,0.031,0.005,0.031,0.082,0.0,0.01,0.005,0.224,0.005,100.577
41,BOS-2015-05-03,2015-05-03,NYY,A,BOS,6,5,1.0,1,2,0,0,1,1,0,1,0,0,0,2,2,1,0,1,624,0.169,34.0,0.118,0.0,0.0,0.0,0.088,0.0,0.0,0.029,0.294,0.0,97.353,0.308,199.0,0.141,0.03,0.005,0.03,0.085,0.0,0.01,0.01,0.221,0.005,100.628
42,TOR-2015-05-06,2015-05-06,NYY,A,TOR,5,5,1.1,1,2,0,0,0,0,0,0,0,0,1,2,3,3,0,2,505,0.236,40.0,0.125,0.0,0.0,0.025,0.1,0.0,0.0,0.025,0.275,0.0,98.35,0.309,200.0,0.14,0.03,0.0,0.035,0.085,0.0,0.01,0.01,0.225,0.005,100.77
43,NYY-2015-05-10,2015-05-10,NYY,H,BAL,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,2,0,3,303,0.286,37.0,0.189,0.0,0.0,0.027,0.081,0.0,0.0,0.054,0.243,0.0,99.0,0.31,193.0,0.15,0.031,0.0,0.031,0.083,0.0,0.01,0.016,0.218,0.005,100.699
44,TBR-2015-05-14,2015-05-14,NYY,A,TBR,16,14,3.1,2,5,0,0,1,2,0,3,0,0,1,6,5,5,0,3,1552,0.319,40.0,0.2,0.025,0.0,0.025,0.075,0.0,0.0,0.05,0.225,0.0,99.15,0.321,188.0,0.154,0.037,0.0,0.032,0.08,0.0,0.011,0.016,0.213,0.005,100.649
45,KCR-2015-05-17,2015-05-17,NYY,A,KCR,13,10,2.2,0,3,2,0,0,2,0,1,0,1,1,7,3,1,0,2,1326,0.39,44.0,0.205,0.023,0.0,0.045,0.114,0.0,0.0,0.068,0.205,0.0,97.864,0.331,204.0,0.162,0.034,0.0,0.034,0.083,0.0,0.01,0.02,0.211,0.005,100.363
46,WSN-2015-05-20,2015-05-20,NYY,A,WSN,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,404,0.434,47.0,0.191,0.064,0.0,0.043,0.128,0.0,0.0,0.085,0.106,0.021,98.34,0.333,217.0,0.157,0.041,0.0,0.032,0.088,0.0,0.009,0.023,0.203,0.009,100.461
47,NYY-2015-05-23,2015-05-23,NYY,H,TEX,17,12,3.0,7,4,1,0,1,3,0,3,1,1,0,3,7,5,1,2,1717,0.424,48.0,0.188,0.062,0.0,0.042,0.125,0.0,0.0,0.062,0.146,0.021,98.208,0.32,217.0,0.152,0.032,0.0,0.032,0.092,0.0,0.009,0.023,0.212,0.009,100.387
48,OAK-2015-05-29,2015-05-29,NYY,A,OAK,6,6,1.2,0,1,0,0,0,0,0,3,0,0,0,2,1,0,0,5,588,0.423,54.0,0.148,0.074,0.0,0.037,0.148,0.0,0.019,0.037,0.167,0.037,98.185,0.332,234.0,0.15,0.034,0.0,0.034,0.098,0.0,0.013,0.021,0.209,0.013,100.432
49,OAK-2015-05-31,2015-05-31,NYY,A,OAK,3,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,294,0.378,57.0,0.14,0.053,0.0,0.035,0.14,0.0,0.018,0.035,0.211,0.035,98.018,0.327,240.0,0.15,0.033,0.0,0.033,0.096,0.0,0.012,0.021,0.217,0.012,100.371
50,NYY-2015-06-05,2015-06-05,NYY,H,LAA,5,4,0.0,5,4,1,0,0,1,0,0,0,0,0,1,3,2,1,4,505,0.371,44.0,0.136,0.068,0.0,0.023,0.136,0.0,0.023,0.023,0.205,0.045,98.386,0.33,243.0,0.156,0.033,0.0,0.033,0.095,0.0,0.012,0.021,0.214,0.012,100.342
51,BAL-2015-06-12,2015-06-12,NYY,A,BAL,12,12,2.0,1,5,1,0,0,0,0,2,0,0,0,6,4,1,1,6,1212,0.487,32.0,0.25,0.062,0.0,0.031,0.125,0.0,0.031,0.0,0.188,0.031,97.0,0.342,248.0,0.165,0.036,0.0,0.032,0.097,0.0,0.012,0.02,0.21,0.012,100.355
