,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2018-03-31,2018-03-31,LAA,A,OAK,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2018-04-02,2018-04-02,LAA,H,CLE,7,5,1.1,1,1,0,0,0,2,0,1,0,0,0,1,3,2,0,1,693,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,76.8,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,76.8
2,LAA-2018-04-04,2018-04-04,LAA,H,CLE,7,5,1.2,0,0,0,0,0,2,1,2,0,0,0,1,2,0,1,1,693,0.285,12,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.25,0.0,89.75,0.285,12,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.25,0.0,89.75
3,LAA-2018-04-07,2018-04-07,LAA,H,OAK,9,7,2.1,0,0,0,0,0,1,0,3,1,0,0,1,3,1,1,2,891,0.266,19,0.105,0.0,0.0,0.0,0.211,0.053,0.0,0.0,0.263,0.0,93.158,0.266,19,0.105,0.0,0.0,0.0,0.211,0.053,0.0,0.0,0.263,0.0,93.158
4,TEX-2018-04-10,2018-04-10,LAA,A,TEX,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,1,6,2,2,2,872,0.228,28,0.071,0.0,0.0,0.0,0.179,0.036,0.036,0.0,0.286,0.0,95.036,0.229,28,0.071,0.0,0.0,0.0,0.179,0.036,0.036,0.0,0.286,0.0,95.036
5,LAA-2018-04-17,2018-04-17,LAA,H,BOS,12,11,1.2,6,6,0,0,4,0,0,1,1,0,0,4,6,1,0,6,1188,0.226,36,0.111,0.0,0.0,0.0,0.139,0.028,0.028,0.0,0.25,0.0,98.139,0.226,36,0.111,0.0,0.0,0.0,0.139,0.028,0.028,0.0,0.25,0.0,98.139
6,LAA-2018-04-19,2018-04-19,LAA,H,BOS,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,198,0.398,48,0.125,0.0,0.0,0.083,0.104,0.021,0.042,0.0,0.208,0.0,98.354,0.393,48,0.125,0.0,0.0,0.083,0.104,0.021,0.042,0.0,0.208,0.0,98.354
7,LAA-2018-04-20,2018-04-20,LAA,H,SFG,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,396,0.381,50,0.12,0.0,0.0,0.08,0.1,0.02,0.04,0.0,0.22,0.0,98.38,0.377,50,0.12,0.0,0.0,0.08,0.1,0.02,0.04,0.0,0.22,0.0,98.38
8,OAK-2019-03-28,2019-03-28,LAA,A,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,54,0.111,0.0,0.0,0.074,0.093,0.019,0.056,0.0,0.241,0.0,98.426
9,LAA-2019-04-04,2019-04-04,LAA,H,TEX,8,7,2.0,1,2,1,0,0,1,0,0,0,0,1,1,6,1,1,6,808,0.218,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,76.8,0.394,40,0.125,0.0,0.0,0.1,0.025,0.0,0.075,0.0,0.225,0.0,98.225
