,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,DET-2015-07-19,2015-07-19,DET,H,BAL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,408,0.461,35,0.2,0.143,0.0,0.0,0.086,0.0,0.029,0.0,0.257,0.0,97.714,0.407,40,0.175,0.125,0.0,0.0,0.075,0.0,0.025,0.0,0.3,0.0,98.25
11,DET-2015-07-21,2015-07-21,DET,H,SEA,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,306,0.467,35,0.229,0.143,0.0,0.0,0.057,0.0,0.029,0.0,0.257,0.0,97.714,0.389,44,0.182,0.114,0.0,0.0,0.068,0.0,0.023,0.0,0.318,0.0,98.591
12,DET-2015-07-23,2015-07-23,DET,H,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,1,408,0.4,32,0.219,0.094,0.0,0.0,0.094,0.0,0.0,0.0,0.281,0.0,97.312,0.398,47,0.191,0.106,0.0,0.0,0.085,0.0,0.021,0.0,0.298,0.0,98.809
13,BOS-2015-07-24,2015-07-24,DET,A,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,312,0.381,34,0.235,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.265,0.0,97.588,0.384,51,0.196,0.098,0.0,0.0,0.078,0.0,0.02,0.0,0.275,0.0,99.059
14,TBR-2015-07-27,2015-07-27,DET,A,TBR,5,3,1.0,2,1,0,0,1,1,0,2,0,0,0,1,1,0,0,2,485,0.381,34,0.235,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,98.294,0.362,54,0.185,0.093,0.0,0.0,0.074,0.0,0.019,0.0,0.296,0.0,99.333
15,BAL-2015-07-31,2015-07-31,DET,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,303,0.384,29,0.172,0.069,0.0,0.034,0.069,0.0,0.0,0.0,0.276,0.0,97.828,0.386,59,0.169,0.085,0.0,0.017,0.085,0.0,0.017,0.0,0.305,0.0,99.136
16,BAL-2015-08-02,2015-08-02,DET,A,BAL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,101,0.384,29,0.172,0.069,0.0,0.034,0.069,0.0,0.0,0.0,0.276,0.0,97.724,0.367,62,0.161,0.081,0.0,0.016,0.081,0.0,0.016,0.0,0.306,0.0,99.226
17,DET-2015-08-05,2015-08-05,DET,H,KCR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2,408,0.37,30,0.167,0.067,0.0,0.033,0.067,0.0,0.0,0.033,0.267,0.0,97.833,0.361,63,0.159,0.079,0.0,0.016,0.079,0.0,0.016,0.016,0.302,0.0,99.254
18,DET-2015-08-06,2015-08-06,DET,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,306,0.351,34,0.176,0.059,0.0,0.029,0.059,0.0,0.0,0.029,0.294,0.0,98.324,0.352,67,0.164,0.075,0.0,0.015,0.075,0.0,0.015,0.015,0.313,0.0,99.418
19,DET-2015-08-08,2015-08-08,DET,H,BOS,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,408,0.24,31,0.129,0.0,0.0,0.032,0.065,0.0,0.0,0.032,0.355,0.0,97.968,0.336,70,0.157,0.071,0.0,0.014,0.071,0.0,0.014,0.014,0.329,0.0,99.529
20,KCR-2015-08-12,2015-08-12,DET,A,KCR,5,3,1.0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,3,510,0.2,28,0.071,0.0,0.0,0.036,0.071,0.0,0.0,0.036,0.393,0.0,97.536,0.327,74,0.149,0.068,0.0,0.014,0.081,0.0,0.014,0.014,0.338,0.0,99.662
21,HOU-2015-08-15,2015-08-15,DET,A,HOU,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,1,0,2,485,0.239,26,0.038,0.0,0.0,0.038,0.115,0.0,0.038,0.038,0.385,0.0,96.962,0.324,79,0.139,0.063,0.0,0.013,0.089,0.0,0.025,0.013,0.329,0.0,99.81
22,CHC-2015-08-18,2015-08-18,DET,A,CHC,5,3,1.0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,2,500,0.237,26,0.077,0.0,0.0,0.038,0.077,0.0,0.038,0.038,0.385,0.0,96.962,0.341,84,0.143,0.06,0.0,0.024,0.083,0.0,0.024,0.012,0.333,0.0,99.643
23,DET-2015-08-23,2015-08-23,DET,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,306,0.28,27,0.074,0.0,0.0,0.037,0.148,0.0,0.037,0.0,0.37,0.0,96.926,0.338,89,0.135,0.056,0.0,0.022,0.101,0.0,0.022,0.011,0.326,0.0,99.663
24,DET-2015-08-27,2015-08-27,DET,H,LAA,6,4,1.0,1,2,0,0,0,1,0,0,0,1,0,2,3,3,0,3,612,0.291,23,0.043,0.0,0.0,0.043,0.174,0.0,0.043,0.0,0.348,0.0,96.043,0.326,92,0.13,0.054,0.0,0.022,0.098,0.0,0.022,0.011,0.337,0.0,99.739
25,TOR-2015-08-30,2015-08-30,DET,A,TOR,6,5,0.2,3,3,1,0,0,1,0,1,0,0,0,2,2,2,0,2,606,0.341,25,0.12,0.0,0.0,0.04,0.16,0.0,0.04,0.0,0.24,0.04,96.52,0.332,98,0.143,0.051,0.0,0.02,0.102,0.0,0.02,0.01,0.316,0.01,99.878
26,KCR-2015-09-01,2015-09-01,DET,A,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,408,0.396,31,0.161,0.032,0.0,0.032,0.161,0.0,0.032,0.0,0.226,0.032,97.387,0.349,104,0.154,0.058,0.0,0.019,0.106,0.0,0.019,0.01,0.308,0.01,99.942
27,DET-2015-09-05,2015-09-05,DET,H,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,306,0.342,25,0.16,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.04,97.28,0.342,108,0.148,0.056,0.0,0.019,0.111,0.0,0.019,0.009,0.306,0.009,100.019
28,DET-2015-09-07,2015-09-07,DET,H,TBR,5,3,0.2,0,1,0,0,0,2,0,0,0,0,0,1,2,1,0,1,510,0.304,28,0.143,0.036,0.0,0.0,0.179,0.0,0.0,0.0,0.214,0.036,97.786,0.333,111,0.144,0.054,0.0,0.018,0.108,0.0,0.018,0.009,0.306,0.009,100.072
29,DET-2015-09-08,2015-09-08,DET,H,TBR,7,4,1.0,1,1,0,0,0,2,0,1,0,1,0,1,3,1,1,0,714,0.337,28,0.179,0.036,0.0,0.0,0.179,0.0,0.0,0.0,0.179,0.036,98.143,0.338,116,0.147,0.052,0.0,0.017,0.121,0.0,0.017,0.009,0.293,0.009,100.155
30,MIN-2015-09-14,2015-09-14,DET,A,MIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,5,408,0.366,32,0.188,0.031,0.0,0.0,0.219,0.0,0.0,0.0,0.125,0.062,98.625,0.337,123,0.146,0.049,0.0,0.016,0.13,0.0,0.016,0.008,0.285,0.016,100.26
31,MIN-2015-09-15,2015-09-15,DET,A,MIN,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,1,1,0,510,0.349,36,0.194,0.028,0.0,0.0,0.194,0.0,0.0,0.0,0.111,0.056,99.0,0.334,127,0.15,0.047,0.0,0.016,0.126,0.0,0.016,0.008,0.276,0.016,100.315
32,MIN-2015-09-16,2015-09-16,DET,A,MIN,6,3,1.0,0,1,1,0,0,2,1,0,0,0,0,3,1,0,0,0,612,0.354,41,0.171,0.049,0.0,0.0,0.195,0.0,0.0,0.0,0.122,0.049,99.366,0.336,132,0.144,0.053,0.0,0.015,0.129,0.0,0.015,0.008,0.273,0.015,100.379
33,DET-2015-09-19,2015-09-19,DET,H,KCR,5,5,1.0,1,2,0,0,1,0,0,0,0,0,0,1,4,3,0,2,510,0.378,41,0.122,0.073,0.0,0.0,0.22,0.024,0.0,0.0,0.122,0.024,99.366,0.346,138,0.138,0.058,0.0,0.014,0.138,0.007,0.014,0.007,0.261,0.014,100.449
34,DET-2015-09-21,2015-09-21,DET,H,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,306,0.367,40,0.1,0.05,0.0,0.025,0.2,0.025,0.0,0.0,0.1,0.025,99.45,0.355,143,0.14,0.056,0.0,0.021,0.133,0.007,0.014,0.007,0.252,0.014,100.503
35,KCR-2016-06-19,2016-06-19,DET,A,KCR,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,99,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,146,0.137,0.055,0.0,0.021,0.13,0.007,0.014,0.007,0.247,0.014,100.534
36,DET-2016-06-21,2016-06-21,DET,H,SEA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,300,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,86.571,0.329,152,0.132,0.053,0.0,0.02,0.125,0.007,0.013,0.007,0.257,0.013,100.553
37,DET-2016-06-23,2016-06-23,DET,H,SEA,7,6,1.2,1,1,0,0,1,1,0,1,0,0,0,1,4,1,2,1,700,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.3,0.0,90.6,0.327,155,0.129,0.052,0.0,0.019,0.129,0.006,0.013,0.013,0.252,0.013,100.542
38,DET-2016-06-26,2016-06-26,DET,H,CLE,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,2,400,0.212,17,0.0,0.0,0.0,0.059,0.118,0.0,0.0,0.059,0.235,0.0,94.471,0.341,157,0.127,0.051,0.0,0.025,0.134,0.006,0.013,0.013,0.236,0.013,100.471
39,DET-2016-06-28,2016-06-28,DET,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1,400,0.17,21,0.0,0.0,0.0,0.048,0.095,0.0,0.0,0.048,0.286,0.0,95.524,0.332,161,0.124,0.05,0.0,0.025,0.13,0.006,0.012,0.012,0.242,0.012,100.46
40,TBR-2016-07-03,2016-07-03,DET,A,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,194,0.178,25,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.04,0.28,0.0,96.24,0.313,153,0.124,0.039,0.0,0.026,0.124,0.007,0.007,0.013,0.248,0.013,100.327
41,CLE-2016-07-04,2016-07-04,DET,A,CLE,5,4,1.0,2,2,0,0,1,1,0,1,0,0,0,1,2,0,0,0,520,0.164,27,0.037,0.0,0.0,0.037,0.074,0.0,0.0,0.037,0.296,0.0,96.296,0.309,155,0.123,0.039,0.0,0.026,0.123,0.006,0.006,0.013,0.252,0.013,100.284
42,TOR-2016-07-09,2016-07-09,DET,A,TOR,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,4,400,0.254,32,0.062,0.0,0.0,0.062,0.094,0.0,0.0,0.031,0.281,0.0,97.5,0.317,147,0.116,0.034,0.0,0.034,0.129,0.007,0.007,0.014,0.238,0.014,100.585
43,DET-2016-07-16,2016-07-16,DET,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6,300,0.341,20,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.3,0.0,95.7,0.329,148,0.115,0.034,0.0,0.041,0.128,0.007,0.007,0.014,0.236,0.014,100.541
44,DET-2016-07-19,2016-07-19,DET,H,MIN,5,4,0.2,3,3,0,0,1,0,0,1,0,0,0,2,2,1,0,2,500,0.4,15,0.067,0.0,0.0,0.133,0.067,0.0,0.0,0.0,0.267,0.0,94.267,0.308,141,0.099,0.021,0.0,0.043,0.135,0.007,0.007,0.014,0.234,0.014,100.426
45,CHW-2016-07-23,2016-07-23,DET,A,CHW,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,3,396,0.521,20,0.15,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.25,0.0,95.7,0.333,136,0.103,0.022,0.0,0.051,0.132,0.007,0.007,0.015,0.235,0.015,100.25
46,CHW-2016-07-24,2016-07-24,DET,A,CHW,3,1,0.1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,297,0.505,22,0.136,0.0,0.0,0.136,0.045,0.0,0.045,0.0,0.273,0.0,96.182,0.329,140,0.1,0.021,0.0,0.05,0.129,0.007,0.014,0.014,0.243,0.014,100.214
47,BOS-2016-07-26,2016-07-26,DET,A,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,315,0.475,20,0.15,0.0,0.0,0.1,0.05,0.0,0.05,0.0,0.25,0.0,94.65,0.325,138,0.109,0.022,0.0,0.043,0.13,0.007,0.014,0.014,0.232,0.014,100.304
48,BOS-2016-07-27,2016-07-27,DET,A,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.404,23,0.13,0.0,0.0,0.087,0.043,0.0,0.043,0.0,0.304,0.0,96.0,0.317,141,0.106,0.021,0.0,0.043,0.128,0.007,0.014,0.014,0.241,0.014,100.404
49,DET-2016-07-31,2016-07-31,DET,H,HOU,6,4,1.0,0,1,0,0,0,1,0,2,1,0,0,2,0,0,0,3,600,0.357,20,0.15,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.35,0.0,95.65,0.322,139,0.108,0.022,0.0,0.043,0.129,0.007,0.014,0.014,0.245,0.014,100.424
50,DET-2016-08-07,2016-08-07,DET,H,NYM,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,200,0.418,23,0.174,0.0,0.0,0.043,0.087,0.0,0.087,0.0,0.348,0.0,96.217,0.343,133,0.113,0.023,0.0,0.045,0.135,0.008,0.023,0.008,0.226,0.015,100.271
51,TEX-2016-08-12,2016-08-12,DET,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,4,432,0.254,20,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.35,0.0,95.65,0.34,130,0.115,0.023,0.0,0.046,0.131,0.008,0.015,0.008,0.223,0.015,100.2
52,DET-2016-08-15,2016-08-15,DET,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.198,17,0.118,0.0,0.0,0.0,0.059,0.0,0.059,0.0,0.353,0.0,97.176,0.326,129,0.116,0.023,0.0,0.039,0.132,0.008,0.016,0.008,0.217,0.016,100.566
53,DET-2016-08-16,2016-08-16,DET,H,KCR,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,300,0.198,17,0.118,0.0,0.0,0.0,0.059,0.0,0.059,0.0,0.294,0.0,96.294,0.318,132,0.114,0.023,0.0,0.038,0.129,0.008,0.015,0.008,0.22,0.015,100.553
54,DET-2016-08-19,2016-08-19,DET,H,BOS,7,7,1.1,2,3,1,0,0,0,0,2,0,0,0,1,4,3,0,2,700,0.245,19,0.105,0.053,0.0,0.0,0.053,0.0,0.053,0.0,0.263,0.0,96.421,0.322,130,0.115,0.031,0.0,0.038,0.115,0.008,0.015,0.008,0.223,0.015,100.562
55,MIN-2016-08-24,2016-08-24,DET,A,MIN,5,5,1.0,0,1,0,0,0,0,0,2,0,0,0,0,3,2,1,4,510,0.269,20,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,96.6,0.336,134,0.127,0.037,0.0,0.037,0.112,0.007,0.015,0.007,0.216,0.015,100.5
56,DET-2016-08-27,2016-08-27,DET,H,LAA,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,400,0.25,25,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,97.68,0.326,133,0.12,0.038,0.0,0.038,0.105,0.008,0.015,0.008,0.233,0.008,100.489
57,DET-2016-08-28,2016-08-28,DET,H,LAA,5,5,1.1,0,2,0,0,0,0,0,2,0,0,1,1,2,1,0,0,500,0.257,27,0.148,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.333,0.0,97.852,0.322,137,0.117,0.036,0.0,0.036,0.109,0.007,0.015,0.007,0.241,0.007,100.474
58,DET-2016-08-30,2016-08-30,DET,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.272,32,0.188,0.062,0.0,0.0,0.031,0.0,0.0,0.031,0.344,0.0,98.188,0.309,136,0.118,0.029,0.0,0.037,0.103,0.007,0.015,0.015,0.25,0.007,100.434
59,KCR-2016-09-03,2016-09-03,DET,A,KCR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,404,0.252,31,0.161,0.065,0.0,0.0,0.032,0.0,0.0,0.032,0.355,0.0,97.097,0.306,135,0.119,0.03,0.0,0.037,0.096,0.007,0.015,0.015,0.252,0.007,100.378
60,CHW-2016-09-05,2016-09-05,DET,A,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,297,0.266,32,0.156,0.062,0.0,0.0,0.062,0.0,0.0,0.031,0.375,0.0,97.312,0.309,136,0.118,0.029,0.0,0.037,0.103,0.007,0.015,0.015,0.257,0.007,100.36
61,CHW-2016-09-07,2016-09-07,DET,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,297,0.226,32,0.156,0.031,0.0,0.0,0.062,0.0,0.0,0.031,0.344,0.0,97.219,0.295,127,0.11,0.031,0.0,0.039,0.079,0.008,0.016,0.016,0.268,0.0,100.173
62,DET-2016-09-11,2016-09-11,DET,H,BAL,4,2,1.0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,400,0.149,28,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.357,0.0,96.714,0.288,130,0.108,0.031,0.0,0.038,0.077,0.008,0.015,0.015,0.269,0.0,100.146
63,DET-2016-09-12,2016-09-12,DET,H,MIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,200,0.174,32,0.094,0.0,0.0,0.0,0.125,0.0,0.0,0.031,0.344,0.0,97.125,0.29,134,0.104,0.03,0.0,0.037,0.09,0.007,0.015,0.015,0.269,0.0,100.142
64,DET-2016-09-14,2016-09-14,DET,H,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1,400,0.161,29,0.069,0.0,0.0,0.0,0.138,0.0,0.0,0.034,0.345,0.0,96.483,0.283,127,0.102,0.024,0.0,0.039,0.087,0.008,0.016,0.016,0.283,0.0,100.008
65,CLE-2016-09-16,2016-09-16,DET,A,CLE,5,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,3,0,1,520,0.169,33,0.091,0.0,0.0,0.0,0.121,0.0,0.0,0.03,0.333,0.0,96.909,0.269,125,0.112,0.016,0.0,0.04,0.072,0.0,0.016,0.016,0.296,0.0,99.912
66,CLE-2016-09-17,2016-09-17,DET,A,CLE,4,3,0.2,0,1,0,0,0,1,1,0,0,0,0,0,3,3,0,0,416,0.196,34,0.147,0.0,0.0,0.0,0.088,0.0,0.0,0.029,0.294,0.0,97.588,0.272,130,0.123,0.015,0.0,0.038,0.069,0.0,0.015,0.015,0.292,0.0,100.069
67,MIN-2016-09-22,2016-09-22,DET,A,MIN,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,408,0.224,30,0.133,0.0,0.0,0.0,0.133,0.033,0.0,0.0,0.233,0.0,97.8,0.272,126,0.127,0.016,0.0,0.032,0.079,0.008,0.016,0.016,0.302,0.0,100.071
68,DET-2016-09-24,2016-09-24,DET,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.224,30,0.133,0.0,0.0,0.0,0.133,0.033,0.0,0.0,0.267,0.0,97.933,0.269,130,0.123,0.015,0.0,0.031,0.085,0.008,0.015,0.015,0.315,0.0,100.131
69,DET-2016-09-26,2016-09-26,DET,H,CLE,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,400,0.224,30,0.133,0.0,0.0,0.0,0.133,0.033,0.0,0.0,0.3,0.0,98.033,0.262,133,0.12,0.015,0.0,0.03,0.083,0.008,0.015,0.015,0.316,0.0,100.128
70,ATL-2016-09-30,2016-09-30,DET,A,ATL,5,4,1.0,1,1,0,0,1,0,0,1,1,0,0,0,3,1,0,3,495,0.24,31,0.129,0.0,0.0,0.0,0.161,0.032,0.0,0.0,0.258,0.0,98.194,0.26,137,0.117,0.015,0.0,0.029,0.088,0.007,0.015,0.015,0.307,0.0,100.124
71,ATL-2016-10-02,2016-10-02,DET,A,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,297,0.277,32,0.125,0.0,0.0,0.031,0.094,0.031,0.031,0.0,0.25,0.0,98.094,0.271,142,0.113,0.014,0.0,0.035,0.085,0.007,0.021,0.014,0.303,0.0,100.085
72,CHW-2017-04-04,2017-04-04,DET,A,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,99,392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,145,0.11,0.014,0.0,0.034,0.083,0.007,0.021,0.014,0.31,0.0,100.062
73,DET-2017-04-07,2017-04-07,DET,H,BOS,4,3,0.1,3,2,1,0,0,1,0,0,0,0,0,1,2,2,0,2,404,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,78.4,0.262,149,0.114,0.013,0.0,0.034,0.081,0.007,0.02,0.013,0.309,0.0,100.007
74,DET-2017-04-09,2017-04-09,DET,H,BOS,3,1,0.0,3,1,0,0,0,2,1,0,0,0,0,0,1,1,0,1,303,0.46,9,0.222,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,88.444,0.273,153,0.118,0.02,0.0,0.033,0.085,0.007,0.02,0.013,0.301,0.0,100.033
75,SDP-2017-06-25,2017-06-25,DET,A,SDP,3,2,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,76,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,140,0.136,0.021,0.0,0.029,0.093,0.014,0.021,0.007,0.3,0.0,100.014
76,DET-2017-06-27,2017-06-27,DET,H,KCR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,404,0.231,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,72.75,0.301,139,0.137,0.022,0.0,0.029,0.101,0.014,0.022,0.007,0.302,0.0,99.95
77,DET-2017-07-01,2017-07-01,DET,H,CLE,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,3,404,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,86.875,0.301,139,0.137,0.022,0.0,0.029,0.101,0.014,0.022,0.007,0.309,0.0,99.978
