,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHC-2016-08-13,2016-08-13,STL,A,CHC,18,15,4.0,2,4,1,0,1,3,0,3,0,0,1,7,5,2,0,99,1800,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,PHI-2016-08-20,2016-08-20,STL,A,PHI,23,23,5.0,3,9,2,0,1,0,0,6,0,0,1,3,14,10,2,6,2277,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,STL-2016-08-26,2016-08-26,STL,H,OAK,24,21,6.0,1,4,1,0,1,2,0,7,0,0,0,9,6,4,0,5,2352,0.411,42,0.19,0.071,0.0,0.048,0.071,0.0,0.0,0.048,0.214,0.0,97.071,0.415,42,0.19,0.071,0.0,0.048,0.071,0.0,0.0,0.048,0.214,0.0,97.071,0
3,MIL-2016-08-31,2016-08-31,STL,A,MIL,24,22,6.0,3,4,2,0,1,2,0,10,0,0,0,2,10,4,2,4,2424,0.363,66,0.152,0.061,0.0,0.045,0.076,0.0,0.0,0.03,0.242,0.0,97.409,0.367,66,0.152,0.061,0.0,0.045,0.076,0.0,0.0,0.03,0.242,0.0,97.409,0
4,PIT-2016-09-06,2016-09-06,STL,A,PIT,18,18,4.0,2,6,0,0,1,0,0,5,0,0,0,5,8,6,0,5,1764,0.327,72,0.125,0.069,0.0,0.042,0.056,0.0,0.0,0.014,0.319,0.0,97.958,0.344,90,0.122,0.067,0.0,0.044,0.078,0.0,0.0,0.022,0.289,0.0,98.367,0
5,STL-2016-09-11,2016-09-11,STL,H,MIL,22,19,6.0,1,3,0,0,0,1,0,8,0,1,0,6,7,4,1,4,2156,0.301,67,0.119,0.045,0.0,0.045,0.06,0.0,0.0,0.0,0.328,0.0,97.612,0.347,108,0.148,0.056,0.0,0.046,0.065,0.0,0.0,0.019,0.287,0.0,98.306,0
6,SFG-2016-09-16,2016-09-16,STL,A,SFG,15,12,2.2,0,5,1,0,0,2,0,4,0,1,1,4,5,3,0,4,1455,0.262,65,0.138,0.031,0.0,0.031,0.046,0.0,0.0,0.0,0.354,0.015,97.6,0.316,130,0.146,0.046,0.0,0.038,0.062,0.0,0.0,0.015,0.3,0.008,98.254,0
7,COL-2016-09-21,2016-09-21,STL,A,COL,14,12,2.0,6,7,0,0,1,1,0,1,0,1,0,3,9,7,0,4,1624,0.294,56,0.214,0.018,0.0,0.018,0.054,0.0,0.0,0.018,0.304,0.036,95.982,0.326,145,0.159,0.048,0.0,0.034,0.069,0.0,0.0,0.021,0.297,0.014,98.124,0
8,STL-2016-09-26,2016-09-26,STL,H,CIN,9,6,0.2,5,4,1,0,1,1,0,1,2,0,0,1,4,3,0,4,882,0.351,70,0.257,0.014,0.0,0.029,0.057,0.0,0.0,0.014,0.257,0.043,99.986,0.348,159,0.182,0.044,0.0,0.038,0.069,0.0,0.0,0.019,0.277,0.019,99.698,0
9,STL-2017-07-03,2017-07-03,STL,H,MIA,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,99,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.37,168,0.185,0.048,0.0,0.042,0.071,0.0,0.012,0.018,0.268,0.018,99.607,1
