,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHW-2015-04-21,2015-04-21,CHW,H,CLE,13,8,2.1,2,3,1,0,0,3,0,1,0,1,0,5,4,2,0,99,1287,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,BAL-2015-04-29,2015-04-29,CHW,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,7,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,MIN-2015-05-02,2015-05-02,CHW,A,MIN,16,14,3.0,0,6,1,0,0,1,0,2,0,1,0,6,7,3,0,2,1632,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,CHW-2015-05-09,2015-05-09,CHW,H,CIN,24,20,6.0,2,4,0,0,0,4,0,8,0,0,0,4,8,5,1,6,2376,0.369,33,0.212,0.061,0.0,0.0,0.121,0.0,0.0,0.0,0.121,0.061,97.636,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,OAK-2015-05-15,2015-05-15,CHW,A,OAK,24,18,4.0,5,5,0,1,1,6,0,5,0,0,0,5,8,5,0,5,2352,0.293,44,0.205,0.023,0.0,0.0,0.114,0.0,0.0,0.0,0.25,0.023,97.977,0.325,57,0.193,0.035,0.0,0.0,0.14,0.0,0.0,0.0,0.211,0.035,98.211,0
5,CHW-2015-05-20,2015-05-20,CHW,H,CLE,25,19,6.0,1,4,0,0,0,5,0,4,0,1,2,7,9,4,1,4,2475,0.36,65,0.185,0.015,0.015,0.015,0.169,0.0,0.0,0.0,0.231,0.015,97.846,0.36,81,0.173,0.025,0.012,0.012,0.173,0.0,0.0,0.0,0.21,0.025,98.148,0
6,HOU-2015-05-29,2015-05-29,CHW,A,HOU,26,25,6.1,1,8,2,0,0,0,0,4,0,1,1,12,10,7,0,8,2522,0.324,74,0.149,0.0,0.014,0.014,0.203,0.0,0.0,0.027,0.23,0.014,97.338,0.341,106,0.17,0.019,0.009,0.009,0.179,0.0,0.0,0.019,0.198,0.028,98.349,0
7,TEX-2015-06-04,2015-06-04,CHW,A,TEX,26,23,6.0,1,5,1,0,0,3,0,10,0,0,0,6,7,2,0,5,2730,0.336,76,0.171,0.026,0.013,0.013,0.145,0.0,0.0,0.039,0.171,0.026,96.697,0.334,132,0.182,0.03,0.008,0.008,0.144,0.0,0.0,0.023,0.189,0.03,98.083,0
8,CHW-2015-06-09,2015-06-09,CHW,H,HOU,25,22,6.0,0,4,1,0,0,2,0,5,1,0,0,7,10,8,1,4,2475,0.28,78,0.179,0.038,0.0,0.0,0.103,0.0,0.0,0.038,0.231,0.026,99.064,0.323,158,0.177,0.032,0.006,0.006,0.139,0.0,0.0,0.019,0.222,0.025,99.222,0
9,PIT-2015-06-15,2015-06-15,CHW,A,PIT,19,18,3.2,7,9,1,1,0,1,0,3,0,0,1,10,5,5,0,5,1862,0.268,78,0.167,0.051,0.0,0.0,0.064,0.0,0.013,0.013,0.244,0.013,99.064,0.311,183,0.169,0.033,0.005,0.005,0.131,0.0,0.005,0.016,0.219,0.022,99.191,0
10,CHW-2015-06-20,2015-06-20,CHW,H,TEX,23,19,6.0,2,4,0,0,0,3,0,5,0,0,2,10,5,3,0,4,2277,0.322,71,0.197,0.042,0.014,0.0,0.085,0.0,0.014,0.014,0.254,0.0,99.535,0.331,202,0.188,0.035,0.01,0.005,0.124,0.0,0.005,0.02,0.213,0.02,99.079,0
11,DET-2015-06-25,2015-06-25,CHW,A,DET,26,23,5.0,4,8,1,1,2,3,0,7,0,0,1,10,6,2,1,4,2652,0.322,68,0.206,0.029,0.015,0.0,0.088,0.0,0.015,0.044,0.191,0.0,97.265,0.324,225,0.187,0.031,0.009,0.004,0.124,0.0,0.004,0.027,0.213,0.018,99.071,0
12,CHW-2015-07-05,2015-07-05,CHW,H,BAL,24,19,5.0,3,4,1,0,1,4,0,7,0,0,0,7,6,4,0,9,2376,0.416,69,0.217,0.029,0.029,0.029,0.101,0.0,0.0,0.058,0.217,0.0,98.42,0.341,251,0.183,0.032,0.012,0.012,0.124,0.0,0.004,0.028,0.219,0.016,99.375,0
13,CHC-2015-07-10,2015-07-10,CHW,A,CHC,22,16,6.0,0,2,0,0,0,6,0,6,0,0,2,4,6,5,1,4,2200,0.366,74,0.135,0.027,0.014,0.041,0.135,0.0,0.0,0.041,0.257,0.0,98.716,0.342,275,0.175,0.033,0.011,0.015,0.127,0.0,0.004,0.025,0.225,0.015,99.342,0
14,CHW-2015-07-21,2015-07-21,CHW,H,STL,24,19,4.0,7,7,1,1,1,3,0,6,2,0,0,5,8,3,1,10,2376,0.305,47,0.085,0.021,0.0,0.021,0.213,0.0,0.0,0.043,0.277,0.0,97.362,0.336,297,0.168,0.03,0.01,0.013,0.138,0.0,0.003,0.03,0.229,0.013,99.391,0
