,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,TBR-2017-09-15,2017-09-15,TBR,H,BOS,6,5,1.0,0,2,1,0,0,1,1,0,0,0,0,3,2,1,0,1,576,0.141,20,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.15,0.0,92.95,0.286,43,0.116,0.023,0.0,0.047,0.07,0.0,0.0,0.023,0.186,0.0,95.233
11,TBR-2017-09-19,2017-09-19,TBR,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,288,0.228,26,0.038,0.038,0.0,0.038,0.077,0.038,0.0,0.0,0.115,0.0,93.654,0.316,49,0.122,0.041,0.0,0.041,0.082,0.02,0.0,0.02,0.163,0.0,95.327
12,BAL-2017-09-23,2017-09-23,TBR,A,BAL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,3,510,0.203,29,0.034,0.034,0.0,0.034,0.069,0.034,0.0,0.0,0.138,0.0,93.897,0.297,52,0.115,0.038,0.0,0.038,0.077,0.019,0.0,0.019,0.173,0.0,95.365
13,NYY-2017-09-26,2017-09-26,TBR,A,NYY,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,2,500,0.199,24,0.083,0.042,0.0,0.0,0.083,0.042,0.0,0.0,0.208,0.0,94.375,0.298,57,0.123,0.035,0.0,0.035,0.088,0.018,0.0,0.018,0.193,0.0,95.947
14,TBR-2017-09-29,2017-09-29,TBR,H,BAL,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,1,2,480,0.262,26,0.077,0.077,0.0,0.0,0.115,0.038,0.0,0.0,0.192,0.0,94.231,0.306,62,0.113,0.048,0.0,0.032,0.097,0.016,0.0,0.016,0.194,0.0,96.274
15,TBR-2018-03-31,2018-03-31,TBR,H,BOS,13,12,3.1,1,3,2,0,1,1,0,1,0,0,1,6,5,2,0,99,1248,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,67,0.119,0.045,0.0,0.03,0.09,0.015,0.0,0.015,0.209,0.0,96.254
16,BOS-2018-04-05,2018-04-05,TBR,A,BOS,11,8,2.1,1,2,1,0,0,2,2,1,0,0,0,5,3,2,0,4,1144,0.401,14,0.0,0.143,0.0,0.071,0.071,0.0,0.0,0.071,0.071,0.0,89.143,0.311,80,0.1,0.062,0.0,0.038,0.088,0.012,0.0,0.025,0.188,0.0,96.212
17,BOS-2018-04-08,2018-04-08,TBR,A,BOS,8,8,2.0,1,2,1,0,0,0,0,1,0,0,0,2,5,2,0,2,832,0.415,25,0.04,0.12,0.0,0.04,0.12,0.08,0.0,0.04,0.08,0.0,95.68,0.323,91,0.099,0.066,0.0,0.033,0.099,0.033,0.0,0.022,0.176,0.0,97.154
18,CHW-2018-04-10,2018-04-10,TBR,A,CHW,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,1,495,0.374,33,0.061,0.121,0.0,0.03,0.091,0.061,0.0,0.03,0.091,0.0,97.697,0.318,99,0.101,0.071,0.0,0.03,0.091,0.03,0.0,0.02,0.172,0.0,97.707
19,TBR-2018-04-15,2018-04-15,TBR,H,PHI,7,7,1.0,3,4,0,0,1,0,0,2,0,0,0,3,2,0,0,4,672,0.371,38,0.105,0.105,0.0,0.026,0.079,0.053,0.0,0.026,0.079,0.0,97.868,0.32,104,0.115,0.067,0.0,0.029,0.087,0.029,0.0,0.019,0.163,0.0,97.769
20,BAL-2018-04-25,2018-04-25,TBR,A,BAL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,200,0.431,32,0.219,0.062,0.0,0.031,0.062,0.062,0.0,0.0,0.125,0.0,98.219,0.342,111,0.135,0.063,0.0,0.036,0.081,0.027,0.0,0.018,0.171,0.0,97.658
21,BOS-2018-04-29,2018-04-29,TBR,A,BOS,7,5,0.2,3,3,0,0,0,2,0,0,0,0,0,3,2,1,0,3,728,0.459,15,0.333,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.133,0.0,91.133,0.336,113,0.133,0.062,0.0,0.035,0.08,0.027,0.0,0.018,0.168,0.0,97.699
22,DET-2018-05-01,2018-05-01,TBR,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,306,0.543,17,0.353,0.0,0.0,0.059,0.118,0.0,0.0,0.0,0.118,0.0,94.118,0.35,120,0.15,0.058,0.0,0.033,0.092,0.025,0.0,0.017,0.158,0.0,98.067
23,DET-2018-05-02,2018-05-02,TBR,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,306,0.457,20,0.3,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.15,0.0,95.3,0.341,123,0.146,0.057,0.0,0.033,0.089,0.024,0.0,0.016,0.163,0.0,98.163
24,TBR-2018-05-04,2018-05-04,TBR,H,TOR,9,7,2.0,1,2,1,0,0,1,0,1,0,1,0,4,3,1,0,1,864,0.395,23,0.261,0.0,0.0,0.043,0.087,0.0,0.0,0.0,0.174,0.0,96.174,0.333,126,0.143,0.056,0.0,0.032,0.087,0.024,0.0,0.016,0.167,0.0,98.254
25,TBR-2018-05-09,2018-05-09,TBR,H,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,288,0.285,25,0.16,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.04,96.16,0.331,135,0.141,0.059,0.0,0.03,0.089,0.022,0.0,0.015,0.163,0.007,98.104
26,BAL-2018-05-12,2018-05-12,TBR,A,BAL,4,4,0.2,2,2,1,0,0,0,0,1,0,0,0,1,2,2,0,2,400,0.253,28,0.143,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.179,0.036,96.143,0.324,138,0.138,0.058,0.0,0.029,0.087,0.022,0.0,0.014,0.174,0.007,98.058
27,BAL-2018-05-13,2018-05-13,TBR,A,BAL,7,6,0.0,6,6,1,0,1,1,0,0,0,0,0,3,3,2,0,0,700,0.289,32,0.156,0.062,0.0,0.0,0.094,0.0,0.0,0.0,0.188,0.031,96.625,0.33,142,0.141,0.063,0.0,0.028,0.085,0.021,0.0,0.014,0.176,0.007,98.113
28,NYM-2018-07-08,2018-07-08,TBR,A,NYM,8,6,2.0,0,1,0,0,0,2,0,1,0,0,1,2,3,2,1,55,760,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,149,0.161,0.067,0.0,0.034,0.087,0.02,0.0,0.013,0.168,0.007,98.201
29,MIN-2018-07-13,2018-07-13,TBR,A,MIN,11,10,2.1,1,3,2,0,0,1,0,2,0,0,0,4,4,0,0,4,1111,0.282,9,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.111,0.111,0.0,84.444,0.361,157,0.159,0.064,0.0,0.032,0.096,0.019,0.0,0.019,0.166,0.006,98.038
30,MIN-2018-07-15,2018-07-15,TBR,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,303,0.333,20,0.1,0.1,0.0,0.0,0.15,0.0,0.0,0.05,0.15,0.0,93.55,0.362,168,0.155,0.071,0.0,0.03,0.095,0.018,0.0,0.018,0.167,0.006,98.232
31,BAL-2018-07-27,2018-07-27,TBR,A,BAL,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,11,200,0.287,23,0.087,0.087,0.0,0.0,0.13,0.0,0.0,0.043,0.174,0.0,94.522,0.341,153,0.144,0.072,0.0,0.026,0.092,0.02,0.0,0.02,0.163,0.007,98.366
32,BAL-2018-07-29,2018-07-29,TBR,A,BAL,12,10,2.1,3,3,0,0,1,1,0,1,1,0,0,4,5,3,0,1,1200,0.309,17,0.118,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.176,0.0,94.941,0.342,155,0.148,0.071,0.0,0.026,0.09,0.019,0.0,0.019,0.161,0.006,98.387
33,TBR-2018-08-26,2018-08-26,TBR,H,BOS,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,1,2,27,672,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,162,0.148,0.068,0.0,0.031,0.093,0.019,0.006,0.012,0.154,0.006,98.58
34,ATL-2018-08-28,2018-08-28,TBR,A,ATL,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,306,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,84.0,0.344,169,0.148,0.065,0.0,0.03,0.089,0.018,0.006,0.012,0.154,0.006,98.473
35,ATL-2018-08-29,2018-08-29,TBR,A,ATL,6,6,0.2,2,4,0,0,0,0,0,2,0,0,0,1,3,3,0,0,612,0.291,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.182,0.0,88.909,0.35,172,0.145,0.064,0.0,0.035,0.087,0.017,0.006,0.012,0.157,0.006,98.535
36,TOR-2018-09-05,2018-09-05,TBR,A,TOR,8,6,1.1,0,2,1,0,0,2,1,4,0,0,0,0,2,2,0,6,808,0.402,17,0.294,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.235,0.0,93.529,0.364,168,0.173,0.065,0.0,0.03,0.083,0.018,0.006,0.012,0.167,0.006,98.762
37,TBR-2018-09-07,2018-09-07,TBR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,288,0.432,25,0.24,0.04,0.0,0.04,0.08,0.04,0.0,0.0,0.32,0.0,95.92,0.369,176,0.17,0.068,0.0,0.028,0.091,0.023,0.006,0.011,0.182,0.006,98.864
38,TBR-2018-09-08,2018-09-08,TBR,H,BAL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,288,0.382,28,0.214,0.036,0.0,0.036,0.071,0.036,0.0,0.0,0.321,0.0,95.929,0.369,176,0.17,0.068,0.0,0.028,0.091,0.023,0.006,0.011,0.182,0.006,98.71
39,TBR-2018-09-10,2018-09-10,TBR,H,CLE,5,4,1.0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,1,480,0.373,31,0.226,0.032,0.0,0.032,0.065,0.032,0.0,0.032,0.323,0.0,95.935,0.368,179,0.173,0.067,0.0,0.028,0.089,0.022,0.006,0.017,0.184,0.006,98.665
40,TBR-2018-09-11,2018-09-11,TBR,H,CLE,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,192,0.387,36,0.194,0.056,0.0,0.028,0.083,0.056,0.0,0.028,0.278,0.0,95.944,0.377,181,0.171,0.072,0.0,0.028,0.094,0.028,0.006,0.017,0.177,0.006,98.635
41,TBR-2018-09-14,2018-09-14,TBR,H,OAK,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,96,0.384,38,0.184,0.053,0.0,0.026,0.105,0.053,0.0,0.026,0.263,0.0,95.947,0.383,180,0.172,0.072,0.0,0.028,0.1,0.028,0.006,0.017,0.178,0.006,98.65
42,TBR-2018-09-15,2018-09-15,TBR,H,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.373,39,0.179,0.051,0.0,0.026,0.103,0.051,0.0,0.026,0.282,0.0,95.949,0.376,175,0.171,0.069,0.0,0.029,0.097,0.023,0.006,0.017,0.189,0.006,98.726
43,TBR-2018-09-16,2018-09-16,TBR,H,OAK,6,5,2.0,0,0,0,0,0,1,0,1,0,0,1,2,2,2,0,0,576,0.419,33,0.182,0.061,0.0,0.03,0.121,0.061,0.0,0.03,0.303,0.0,95.939,0.374,176,0.17,0.068,0.0,0.028,0.097,0.023,0.006,0.017,0.188,0.006,98.71
44,TEX-2018-09-19,2018-09-19,TBR,A,TEX,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,109,0.285,30,0.067,0.067,0.0,0.0,0.167,0.067,0.0,0.067,0.267,0.0,94.133,0.371,179,0.168,0.067,0.0,0.028,0.101,0.022,0.006,0.022,0.184,0.006,98.665
45,TOR-2018-09-23,2018-09-23,TBR,A,TOR,5,5,0.2,2,3,0,0,0,0,0,0,0,0,0,3,2,2,0,3,505,0.307,31,0.097,0.065,0.0,0.0,0.161,0.065,0.0,0.065,0.258,0.0,94.613,0.376,175,0.171,0.069,0.0,0.029,0.097,0.023,0.006,0.023,0.177,0.006,98.629
46,TBR-2018-09-25,2018-09-25,TBR,H,NYY,2,1,0.0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,192,0.34,36,0.167,0.056,0.0,0.0,0.139,0.056,0.0,0.056,0.222,0.0,95.5,0.38,180,0.183,0.067,0.0,0.028,0.094,0.022,0.006,0.022,0.172,0.006,98.694
47,TBR-2018-09-27,2018-09-27,TBR,H,NYY,10,9,2.0,4,5,0,1,2,0,0,2,0,1,1,3,5,2,0,1,960,0.358,30,0.167,0.067,0.0,0.0,0.133,0.067,0.0,0.067,0.133,0.0,94.067,0.389,177,0.186,0.068,0.0,0.028,0.096,0.028,0.006,0.023,0.169,0.006,98.627
48,NYY-2019-06-18,2019-06-18,TBR,A,NYY,8,7,1.2,1,2,0,0,1,1,0,3,0,0,0,3,1,0,0,99,792,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,100,0.18,0.05,0.01,0.04,0.1,0.03,0.01,0.04,0.19,0.01,97.54
49,OAK-2019-06-21,2019-06-21,TBR,A,OAK,9,8,2.0,0,2,0,0,0,1,0,3,0,0,0,3,2,0,0,2,864,0.438,9,0.111,0.0,0.0,0.111,0.111,0.0,0.0,0.0,0.333,0.0,88.0,0.413,108,0.176,0.046,0.009,0.046,0.102,0.028,0.009,0.037,0.204,0.009,97.648
50,MIN-2019-06-25,2019-06-25,TBR,A,MIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,3,400,0.349,18,0.167,0.0,0.0,0.056,0.111,0.0,0.0,0.0,0.333,0.0,92.0,0.402,117,0.179,0.043,0.009,0.043,0.103,0.026,0.009,0.034,0.214,0.009,97.521
51,MIN-2019-06-27,2019-06-27,TBR,A,MIN,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,2,0,1,600,0.324,22,0.182,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,93.455,0.396,121,0.182,0.041,0.008,0.041,0.099,0.025,0.008,0.033,0.207,0.008,97.603
52,TBR-2019-07-03,2019-07-03,TBR,H,BAL,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,190,0.284,28,0.179,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.286,0.0,94.857,0.384,127,0.181,0.039,0.008,0.039,0.094,0.024,0.008,0.031,0.213,0.008,97.717
53,TBR-2019-07-04,2019-07-04,TBR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,285,0.294,30,0.2,0.0,0.0,0.033,0.067,0.0,0.0,0.0,0.267,0.0,94.867,0.385,129,0.186,0.039,0.008,0.039,0.093,0.023,0.008,0.031,0.209,0.008,97.674
54,TBR-2019-07-05,2019-07-05,TBR,H,NYY,6,6,2.0,0,1,1,0,0,0,0,1,0,0,0,1,4,1,1,0,570,0.267,33,0.182,0.0,0.0,0.03,0.061,0.0,0.0,0.0,0.303,0.0,94.879,0.376,132,0.182,0.038,0.008,0.038,0.091,0.023,0.008,0.03,0.22,0.008,97.614
55,TBR-2019-07-07,2019-07-07,TBR,H,NYY,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,475,0.257,39,0.154,0.026,0.0,0.026,0.051,0.0,0.0,0.0,0.282,0.0,94.897,0.368,138,0.174,0.043,0.007,0.036,0.087,0.022,0.007,0.029,0.217,0.007,97.5
56,BAL-2019-07-13,2019-07-13,TBR,A,BAL,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,5,408,0.147,27,0.111,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,93.333,0.358,124,0.177,0.032,0.008,0.04,0.073,0.024,0.008,0.024,0.234,0.008,97.25
57,NYY-2019-07-15,2019-07-15,TBR,A,NYY,9,8,1.2,2,3,0,0,1,1,0,2,0,0,0,3,3,2,0,1,891,0.186,31,0.161,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.0,94.452,0.37,125,0.192,0.032,0.008,0.04,0.072,0.024,0.008,0.024,0.232,0.008,97.312
58,NYY-2019-07-18,2019-07-18,TBR,A,NYY,5,4,1.1,0,1,1,0,0,1,0,0,0,0,0,3,1,1,0,2,495,0.283,30,0.167,0.033,0.0,0.033,0.033,0.0,0.0,0.0,0.267,0.0,93.967,0.379,134,0.194,0.03,0.007,0.045,0.075,0.022,0.007,0.022,0.231,0.007,97.425
59,TBR-2019-07-19,2019-07-19,TBR,H,CHW,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,285,0.297,35,0.143,0.057,0.0,0.029,0.057,0.0,0.0,0.0,0.229,0.0,94.686,0.379,139,0.187,0.036,0.007,0.043,0.079,0.022,0.007,0.022,0.223,0.007,97.482
60,TBR-2019-07-21,2019-07-21,TBR,H,CHW,6,5,1.0,2,2,0,1,0,1,0,1,0,0,0,3,1,0,0,1,570,0.292,38,0.132,0.053,0.0,0.026,0.079,0.0,0.0,0.0,0.263,0.0,94.711,0.376,142,0.183,0.035,0.007,0.042,0.085,0.021,0.007,0.021,0.232,0.007,97.43
61,TBR-2019-07-23,2019-07-23,TBR,H,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,285,0.323,44,0.136,0.045,0.023,0.023,0.091,0.0,0.0,0.0,0.25,0.0,94.75,0.382,148,0.182,0.034,0.014,0.041,0.088,0.02,0.007,0.02,0.23,0.007,97.331
62,TOR-2019-07-27,2019-07-27,TBR,A,TOR,14,14,3.0,2,5,1,0,1,0,0,7,0,0,0,2,5,3,0,3,1386,0.337,36,0.139,0.028,0.028,0.028,0.111,0.0,0.0,0.0,0.222,0.0,94.694,0.373,149,0.174,0.034,0.013,0.04,0.087,0.02,0.007,0.02,0.228,0.007,97.248
63,BOS-2019-07-31,2019-07-31,TBR,A,BOS,10,10,2.1,0,2,0,0,0,0,0,3,0,0,0,4,3,2,0,3,1050,0.399,45,0.178,0.044,0.022,0.044,0.089,0.0,0.0,0.0,0.289,0.0,96.0,0.373,151,0.179,0.04,0.013,0.04,0.079,0.02,0.0,0.02,0.265,0.007,97.192
64,TBR-2019-08-04,2019-08-04,TBR,H,MIA,8,8,2.0,0,3,0,0,0,0,0,1,0,0,1,5,2,2,0,3,760,0.351,51,0.157,0.039,0.02,0.039,0.078,0.0,0.0,0.0,0.294,0.0,97.294,0.361,161,0.18,0.037,0.012,0.037,0.075,0.019,0.0,0.019,0.267,0.006,97.677
65,TBR-2019-08-06,2019-08-06,TBR,H,TOR,9,8,2.0,3,2,0,0,1,1,0,6,0,0,0,0,2,2,0,1,855,0.323,50,0.18,0.04,0.02,0.02,0.06,0.0,0.0,0.02,0.28,0.0,96.62,0.359,169,0.189,0.036,0.012,0.036,0.071,0.018,0.0,0.024,0.26,0.006,97.55
66,SDP-2019-08-12,2019-08-12,TBR,A,SDP,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,1,0,5,480,0.309,45,0.2,0.022,0.0,0.044,0.022,0.0,0.0,0.022,0.378,0.0,96.356,0.361,178,0.185,0.034,0.011,0.039,0.073,0.017,0.0,0.022,0.281,0.006,97.421
67,TBR-2019-08-18,2019-08-18,TBR,H,DET,11,10,3.0,2,2,1,0,0,0,0,3,0,1,0,4,4,1,1,5,1045,0.333,33,0.212,0.0,0.0,0.061,0.03,0.0,0.0,0.03,0.364,0.0,95.303,0.367,183,0.186,0.033,0.011,0.044,0.071,0.016,0.0,0.022,0.284,0.005,97.383
68,TBR-2019-08-20,2019-08-20,TBR,H,SEA,6,4,1.0,0,1,1,0,0,2,0,1,0,0,0,1,2,1,0,1,570,0.296,44,0.182,0.023,0.0,0.045,0.023,0.0,0.0,0.023,0.341,0.023,95.227,0.357,194,0.18,0.036,0.01,0.041,0.067,0.015,0.0,0.021,0.284,0.01,97.247
69,BAL-2019-08-24,2019-08-24,TBR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,306,0.349,40,0.15,0.05,0.0,0.05,0.075,0.0,0.0,0.025,0.325,0.025,92.75,0.36,200,0.175,0.04,0.01,0.04,0.075,0.015,0.0,0.02,0.28,0.01,97.18
70,BAL-2019-08-25,2019-08-25,TBR,A,BAL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0,510,0.323,35,0.086,0.057,0.0,0.057,0.086,0.0,0.0,0.0,0.371,0.029,93.029,0.354,203,0.172,0.039,0.01,0.039,0.074,0.015,0.0,0.02,0.281,0.01,97.251
71,HOU-2019-08-27,2019-08-27,TBR,A,HOU,7,7,1.0,3,4,0,0,1,0,0,1,0,0,0,3,3,2,0,1,686,0.308,31,0.129,0.065,0.0,0.032,0.065,0.0,0.0,0.0,0.226,0.032,93.903,0.362,201,0.179,0.04,0.01,0.04,0.075,0.015,0.0,0.02,0.279,0.01,97.413
72,HOU-2019-08-29,2019-08-29,TBR,A,HOU,6,5,1.1,1,2,0,0,0,1,0,1,0,0,0,2,2,2,0,1,588,0.373,38,0.184,0.053,0.0,0.053,0.053,0.0,0.0,0.0,0.211,0.026,94.658,0.362,199,0.176,0.04,0.01,0.04,0.075,0.015,0.0,0.02,0.271,0.01,97.226
73,TBR-2019-08-30,2019-08-30,TBR,H,CLE,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,285,0.377,44,0.205,0.045,0.0,0.045,0.068,0.0,0.0,0.0,0.205,0.023,95.114,0.363,205,0.18,0.039,0.01,0.039,0.078,0.015,0.0,0.02,0.268,0.01,97.249
74,TBR-2019-09-01,2019-09-01,TBR,H,CLE,5,3,0.2,1,2,0,0,0,0,0,0,1,1,0,0,4,2,0,1,475,0.367,47,0.191,0.043,0.0,0.043,0.085,0.0,0.0,0.021,0.191,0.021,95.106,0.361,208,0.178,0.038,0.01,0.038,0.082,0.014,0.0,0.024,0.264,0.01,97.216
75,TBR-2019-09-03,2019-09-03,TBR,H,BAL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,380,0.36,47,0.213,0.043,0.0,0.021,0.085,0.0,0.021,0.021,0.149,0.043,95.0,0.364,213,0.183,0.038,0.009,0.038,0.08,0.014,0.005,0.023,0.258,0.014,97.164
76,TBR-2019-09-06,2019-09-06,TBR,H,TOR,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,1,2,570,0.348,51,0.216,0.039,0.0,0.02,0.078,0.0,0.02,0.02,0.137,0.039,95.0,0.357,209,0.187,0.033,0.01,0.038,0.072,0.01,0.005,0.024,0.244,0.014,96.976
77,TEX-2019-09-11,2019-09-11,TBR,A,TEX,3,3,0.0,3,3,0,0,0,0,0,0,0,0,0,1,2,2,0,4,327,0.327,40,0.25,0.0,0.0,0.025,0.05,0.0,0.025,0.025,0.125,0.025,95.0,0.35,202,0.188,0.03,0.01,0.04,0.064,0.005,0.005,0.02,0.252,0.015,96.98
