,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BOS-2015-06-05,2015-06-05,OAK,A,BOS,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,4,1,0,0,99,624,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2015-06-07,2015-06-07,OAK,A,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,104,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,89.143,0.149,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,89.143
2,OAK-2015-06-09,2015-06-09,OAK,H,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,294,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,91.0,0.127,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,91.0
3,OAK-2015-06-10,2015-06-10,OAK,H,TEX,8,6,2.1,0,0,0,0,0,2,0,3,0,0,0,1,2,1,0,0,784,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.0,92.909,0.089,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.0,92.909
4,BAL-2015-08-15,2015-08-15,OAK,A,BAL,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,65,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,19,0.053,0.0,0.0,0.0,0.105,0.0,0.0,0.053,0.211,0.0,95.053
5,BAL-2015-08-17,2015-08-17,OAK,A,BAL,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,404,0.688,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.21,22,0.045,0.0,0.0,0.045,0.091,0.0,0.0,0.045,0.182,0.0,95.864
6,OAK-2015-08-18,2015-08-18,OAK,H,LAD,7,6,1.2,0,1,0,0,0,1,0,0,0,0,0,3,3,0,2,0,686,0.295,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,88.375,0.176,26,0.038,0.0,0.0,0.038,0.077,0.0,0.0,0.038,0.154,0.0,96.654
7,OAK-2015-08-21,2015-08-21,OAK,H,TBR,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,392,0.26,15,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,92.867,0.187,33,0.061,0.0,0.0,0.03,0.091,0.0,0.0,0.03,0.121,0.0,96.939
8,OAK-2015-08-22,2015-08-22,OAK,H,TBR,3,2,0.1,2,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,294,0.202,19,0.053,0.0,0.0,0.053,0.053,0.0,0.0,0.0,0.053,0.0,93.947,0.166,37,0.054,0.0,0.0,0.027,0.081,0.0,0.0,0.027,0.135,0.0,97.054
9,SEA-2015-08-24,2015-08-24,OAK,A,SEA,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,1,576,0.266,22,0.045,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.091,0.0,94.5,0.204,40,0.05,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.15,0.0,97.125
10,SEA-2015-08-26,2015-08-26,OAK,A,SEA,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,1,480,0.207,28,0.036,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.107,0.0,94.821,0.177,46,0.043,0.022,0.0,0.022,0.087,0.0,0.0,0.022,0.152,0.0,96.978
11,ARI-2015-08-28,2015-08-28,OAK,A,ARI,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,0,1,1,420,0.241,33,0.061,0.061,0.0,0.03,0.061,0.0,0.0,0.0,0.121,0.0,95.0,0.203,51,0.059,0.039,0.0,0.02,0.078,0.0,0.0,0.02,0.157,0.0,96.882
12,ARI-2015-08-30,2015-08-30,OAK,A,ARI,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,2,0,1,735,0.296,37,0.081,0.054,0.0,0.054,0.054,0.0,0.0,0.0,0.135,0.0,96.081,0.244,55,0.073,0.036,0.0,0.036,0.073,0.0,0.0,0.018,0.164,0.0,97.473
13,OAK-2015-09-02,2015-09-02,OAK,H,LAA,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,196,0.268,44,0.091,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.136,0.0,97.5,0.23,62,0.081,0.032,0.0,0.032,0.065,0.0,0.0,0.016,0.161,0.0,98.323
14,OAK-2015-09-04,2015-09-04,OAK,H,SEA,4,4,0.2,1,2,2,0,0,0,0,1,0,0,0,0,3,2,0,1,392,0.276,46,0.109,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.13,0.0,97.522,0.237,64,0.094,0.031,0.0,0.031,0.062,0.0,0.0,0.016,0.156,0.0,98.312
15,OAK-2015-09-05,2015-09-05,OAK,H,SEA,7,6,2.0,0,1,1,0,0,0,0,2,0,0,0,2,3,1,0,0,686,0.28,47,0.106,0.085,0.0,0.021,0.043,0.0,0.0,0.0,0.149,0.0,97.34,0.261,68,0.088,0.059,0.0,0.029,0.059,0.0,0.0,0.015,0.162,0.0,98.294
