,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
25,SEA-2019-08-23,2019-08-23,TOR,A,SEA,21,20,4.0,3,9,1,1,2,1,0,4,0,0,1,4,12,9,2,5,2016,0.354,69,0.13,0.043,0.0,0.058,0.087,0.0,0.014,0.029,0.159,0.029,96.348,0.344,536,0.151,0.045,0.006,0.037,0.095,0.0,0.006,0.013,0.211,0.007,99.517
26,TOR-2019-08-30,2019-08-30,TOR,H,HOU,22,22,5.0,3,6,1,0,1,0,0,6,0,0,0,5,11,5,1,6,2178,0.366,69,0.13,0.058,0.014,0.043,0.087,0.0,0.014,0.043,0.188,0.029,96.652,0.352,557,0.154,0.045,0.007,0.039,0.093,0.0,0.005,0.014,0.21,0.007,99.384
27,TBR-2019-09-05,2019-09-05,TOR,A,TBR,23,17,4.2,1,4,3,0,0,3,0,4,2,1,1,6,8,3,0,5,2185,0.395,69,0.174,0.043,0.014,0.058,0.072,0.0,0.0,0.029,0.188,0.029,96.652,0.351,579,0.155,0.045,0.007,0.04,0.09,0.0,0.005,0.014,0.212,0.007,99.37
28,TOR-2019-09-11,2019-09-11,TOR,H,BOS,16,15,5.0,0,0,0,0,0,1,0,7,0,0,0,4,4,2,0,5,1584,0.399,67,0.149,0.075,0.015,0.045,0.06,0.0,0.03,0.03,0.209,0.015,95.209,0.351,602,0.151,0.048,0.007,0.038,0.091,0.0,0.008,0.015,0.211,0.008,99.203
29,BAL-2019-09-17,2019-09-17,TOR,A,BAL,20,17,5.0,1,3,0,0,0,1,0,4,0,1,0,7,8,4,2,5,2040,0.252,62,0.081,0.065,0.0,0.016,0.065,0.0,0.032,0.016,0.274,0.016,95.919,0.343,618,0.147,0.047,0.006,0.037,0.091,0.0,0.008,0.015,0.217,0.008,99.197
30,NYY-2019-09-22,2019-09-22,TOR,A,NYY,20,19,5.0,4,5,0,0,1,0,0,3,0,1,0,9,8,2,4,4,1980,0.207,60,0.067,0.05,0.0,0.0,0.083,0.0,0.033,0.017,0.25,0.033,96.817,0.338,638,0.147,0.045,0.006,0.036,0.089,0.0,0.008,0.014,0.216,0.009,99.285
31,TOR-2019-09-28,2019-09-28,TOR,H,TBR,20,16,5.0,0,1,0,0,0,4,0,8,0,0,0,3,5,2,2,5,1980,0.171,57,0.123,0.0,0.0,0.018,0.035,0.0,0.0,0.0,0.246,0.035,98.316,0.336,658,0.149,0.044,0.006,0.036,0.087,0.0,0.008,0.014,0.214,0.011,99.277
32,WSN-2020-07-27,2020-07-27,TOR,A,WSN,20,18,4.0,1,8,1,0,0,2,0,3,0,0,1,6,9,6,1,99,2020,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,661,0.147,0.044,0.006,0.036,0.092,0.0,0.008,0.014,0.213,0.011,99.275
33,TOR-2020-08-20,2020-08-20,TOR,H,PHI,8,6,0.2,6,5,1,0,0,1,0,1,0,1,0,0,6,1,0,23,832,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,556,0.153,0.04,0.005,0.034,0.088,0.0,0.009,0.013,0.209,0.013,99.25
34,TBR-2020-08-23,2020-08-23,TOR,A,TBR,5,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,2,0,2,475,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,556,0.153,0.04,0.005,0.034,0.088,0.0,0.009,0.013,0.209,0.013,99.25
35,NYY-2021-04-04,2021-04-04,TOR,A,NYY,7,6,1.1,1,2,2,0,0,1,0,0,0,0,0,2,4,1,0,99,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,34,0.353,0.088,0.0,0.0,0.088,0.0,0.0,0.029,0.176,0.029,97.853
36,TOR-2021-04-08,2021-04-08,TOR,H,LAA,5,5,1.1,1,1,0,0,0,0,0,2,0,0,0,3,0,0,0,3,520,0.454,8,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,86.625,0.49,41,0.293,0.122,0.0,0.0,0.098,0.0,0.0,0.024,0.146,0.024,98.049
37,TOR-2021-04-12,2021-04-12,TOR,H,NYY,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,3,520,0.338,13,0.077,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,93.308,0.455,46,0.283,0.109,0.0,0.0,0.087,0.0,0.0,0.022,0.174,0.022,98.696
38,TOR-2021-04-14,2021-04-14,TOR,H,NYY,7,6,2.0,0,1,0,0,0,1,0,0,0,0,0,3,3,3,0,1,728,0.279,18,0.056,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,96.278,0.423,51,0.255,0.098,0.0,0.0,0.098,0.0,0.0,0.02,0.196,0.02,99.216
39,KCR-2021-04-17,2021-04-17,TOR,A,KCR,7,7,1.2,0,2,1,0,0,0,0,2,0,0,0,1,4,1,1,2,721,0.263,25,0.08,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.16,0.0,98.44,0.399,58,0.241,0.086,0.0,0.0,0.103,0.0,0.0,0.017,0.172,0.017,99.793
40,BOS-2021-04-21,2021-04-21,TOR,A,BOS,7,7,2.0,0,2,1,0,0,0,0,0,0,0,1,2,5,2,1,3,735,0.272,32,0.094,0.094,0.0,0.0,0.094,0.0,0.0,0.0,0.188,0.0,99.438,0.389,65,0.231,0.092,0.0,0.0,0.092,0.0,0.0,0.015,0.185,0.015,100.138
41,TOR-2021-04-27,2021-04-27,TOR,H,WSN,10,9,2.1,2,3,0,0,2,0,0,2,1,0,0,5,2,1,0,5,1040,0.238,32,0.125,0.062,0.0,0.0,0.062,0.0,0.0,0.031,0.188,0.0,100.75,0.38,72,0.222,0.097,0.0,0.0,0.083,0.0,0.0,0.028,0.167,0.014,100.611
42,TOR-2021-05-01,2021-05-01,TOR,H,ATL,12,8,2.0,1,3,0,0,1,2,1,4,1,0,0,2,3,3,0,3,1248,0.337,37,0.108,0.054,0.0,0.054,0.054,0.0,0.027,0.027,0.162,0.0,101.189,0.402,82,0.207,0.085,0.0,0.024,0.073,0.0,0.012,0.024,0.171,0.012,101.024
43,OAK-2021-05-04,2021-05-04,TOR,A,OAK,10,9,2.2,0,1,0,0,0,1,0,3,0,0,0,2,4,0,1,2,940,0.422,44,0.136,0.045,0.0,0.068,0.068,0.023,0.045,0.023,0.182,0.0,101.636,0.422,94,0.202,0.074,0.0,0.032,0.085,0.011,0.021,0.021,0.191,0.011,101.404
44,HOU-2021-05-07,2021-05-07,TOR,A,HOU,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,200,0.393,47,0.128,0.043,0.0,0.064,0.064,0.021,0.043,0.021,0.234,0.0,99.66,0.396,104,0.192,0.067,0.0,0.029,0.087,0.01,0.019,0.019,0.202,0.01,100.692
45,ATL-2021-05-11,2021-05-11,TOR,A,ATL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,3,412,0.389,42,0.119,0.024,0.0,0.071,0.071,0.024,0.048,0.024,0.214,0.0,99.119,0.388,106,0.189,0.066,0.0,0.028,0.085,0.009,0.019,0.019,0.198,0.009,100.679
46,TOR-2021-05-14,2021-05-14,TOR,H,PHI,7,5,1.2,2,1,0,0,0,2,0,3,0,0,1,1,1,1,0,2,728,0.397,39,0.103,0.026,0.0,0.077,0.077,0.026,0.051,0.0,0.231,0.0,98.462,0.385,110,0.182,0.073,0.0,0.027,0.082,0.009,0.018,0.018,0.191,0.009,100.764
47,TOR-2021-05-19,2021-05-19,TOR,H,BOS,9,9,2.1,0,3,1,0,0,0,0,2,0,0,1,3,4,2,0,4,936,0.332,36,0.111,0.028,0.0,0.028,0.139,0.028,0.028,0.028,0.278,0.0,98.0,0.382,117,0.179,0.068,0.0,0.026,0.094,0.009,0.017,0.026,0.205,0.009,100.957
48,TOR-2021-05-22,2021-05-22,TOR,H,TBR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2,416,0.252,33,0.121,0.061,0.0,0.0,0.091,0.0,0.0,0.061,0.242,0.0,97.455,0.378,126,0.183,0.071,0.0,0.024,0.087,0.008,0.016,0.032,0.206,0.008,101.175
49,TOR-2021-05-24,2021-05-24,TOR,H,TBR,8,6,1.0,0,2,0,0,1,2,0,2,0,0,0,1,3,1,0,1,832,0.259,37,0.108,0.081,0.0,0.0,0.081,0.0,0.0,0.054,0.27,0.0,98.162,0.376,130,0.177,0.077,0.0,0.023,0.085,0.008,0.015,0.031,0.215,0.008,101.262
50,CLE-2021-05-28,2021-05-28,TOR,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,300,0.376,33,0.121,0.091,0.0,0.03,0.121,0.0,0.0,0.061,0.273,0.0,100.727,0.385,138,0.174,0.072,0.0,0.029,0.094,0.007,0.014,0.029,0.217,0.007,101.42
51,TOR-2021-06-02,2021-06-02,TOR,H,MIA,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,4,416,0.348,32,0.125,0.062,0.0,0.031,0.125,0.0,0.0,0.062,0.312,0.0,100.375,0.377,141,0.17,0.071,0.0,0.028,0.092,0.007,0.014,0.028,0.22,0.007,101.39
52,TOR-2021-06-05,2021-06-05,TOR,H,HOU,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,1,3,3,0,2,728,0.376,29,0.103,0.069,0.0,0.069,0.069,0.0,0.0,0.034,0.31,0.0,100.0,0.38,145,0.166,0.069,0.0,0.034,0.09,0.007,0.014,0.028,0.228,0.007,101.462
53,CHW-2021-06-08,2021-06-08,TOR,A,CHW,4,2,0.1,3,2,0,0,0,1,0,0,0,1,0,2,1,0,0,2,404,0.326,36,0.111,0.056,0.0,0.056,0.056,0.0,0.0,0.028,0.333,0.0,100.778,0.368,152,0.164,0.066,0.0,0.033,0.086,0.007,0.013,0.026,0.237,0.007,101.579
54,BOS-2021-06-13,2021-06-13,TOR,A,BOS,8,8,2.0,1,2,0,0,1,0,0,2,0,0,0,1,5,2,1,4,840,0.369,27,0.148,0.0,0.0,0.074,0.111,0.0,0.0,0.0,0.296,0.037,99.259,0.375,156,0.173,0.064,0.0,0.032,0.09,0.006,0.013,0.026,0.231,0.013,101.564
55,TOR-2021-06-16,2021-06-16,TOR,H,NYY,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,2,520,0.316,27,0.148,0.0,0.0,0.074,0.037,0.0,0.0,0.0,0.296,0.037,99.556,0.374,164,0.171,0.061,0.0,0.037,0.085,0.006,0.012,0.024,0.232,0.012,101.732
56,BAL-2021-06-18,2021-06-18,TOR,A,BAL,6,6,1.2,0,1,0,0,0,0,0,3,0,0,0,0,3,2,1,1,612,0.325,29,0.172,0.0,0.0,0.069,0.034,0.0,0.0,0.0,0.31,0.034,100.276,0.368,169,0.172,0.059,0.0,0.036,0.083,0.006,0.012,0.024,0.237,0.012,101.799
57,BAL-2021-06-20,2021-06-20,TOR,A,BAL,6,5,1.0,3,2,0,0,2,0,0,1,1,0,0,1,3,1,0,1,612,0.294,35,0.171,0.0,0.0,0.057,0.029,0.0,0.0,0.0,0.343,0.029,100.571,0.36,175,0.171,0.057,0.0,0.034,0.08,0.006,0.011,0.023,0.246,0.011,101.806
58,TOR-2021-06-25,2021-06-25,TOR,H,BAL,6,3,1.0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,4,624,0.353,37,0.162,0.0,0.0,0.081,0.027,0.0,0.027,0.0,0.297,0.027,100.432,0.375,181,0.166,0.055,0.0,0.044,0.077,0.006,0.017,0.022,0.243,0.011,101.812
59,TOR-2021-06-30,2021-06-30,TOR,H,SEA,8,8,1.1,2,4,1,0,1,0,0,2,0,0,0,4,2,1,0,4,832,0.37,32,0.094,0.0,0.0,0.094,0.094,0.0,0.031,0.0,0.25,0.0,100.25,0.374,187,0.16,0.053,0.0,0.043,0.091,0.005,0.016,0.021,0.235,0.011,101.882
60,BAL-2021-07-06,2021-07-06,TOR,A,BAL,5,5,0.2,3,3,1,0,1,0,0,1,0,0,0,0,4,2,0,5,510,0.438,32,0.125,0.031,0.0,0.094,0.094,0.0,0.031,0.0,0.25,0.0,100.0,0.384,195,0.164,0.056,0.0,0.046,0.087,0.005,0.015,0.021,0.236,0.01,101.969
61,NYM-2021-07-25,2021-07-25,TOR,A,NYM,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18,94,0.826,6,0.167,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,85.0,0.395,200,0.165,0.06,0.0,0.05,0.085,0.005,0.015,0.02,0.235,0.01,101.97
62,BOS-2021-07-28,2021-07-28,TOR,A,BOS,4,4,1.0,0,1,0,1,0,0,0,1,0,0,0,0,3,1,2,2,420,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.388,181,0.144,0.061,0.0,0.055,0.083,0.006,0.017,0.017,0.243,0.011,102.033
63,LAA-2021-08-10,2021-08-10,TOR,A,LAA,5,5,1.0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,1,12,510,0.314,6,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,85.667,0.388,185,0.141,0.059,0.005,0.054,0.081,0.005,0.016,0.016,0.243,0.011,102.097
64,LAA-2021-08-12,2021-08-12,TOR,A,LAA,3,3,0.2,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,1,306,0.245,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.091,0.091,0.0,93.091,0.382,190,0.142,0.058,0.005,0.053,0.079,0.005,0.016,0.021,0.237,0.011,102.095
65,WSN-2021-08-17,2021-08-17,TOR,A,WSN,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,4,404,0.35,13,0.231,0.0,0.077,0.0,0.0,0.0,0.0,0.077,0.077,0.0,95.077,0.385,193,0.15,0.057,0.005,0.052,0.078,0.005,0.016,0.021,0.233,0.01,102.093
66,WSN-2021-08-18,2021-08-18,TOR,A,WSN,3,2,0.1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,303,0.387,13,0.231,0.0,0.0,0.077,0.0,0.0,0.0,0.077,0.0,0.0,93.846,0.388,197,0.147,0.056,0.005,0.056,0.076,0.005,0.015,0.02,0.228,0.01,102.071
67,TOR-2021-08-22,2021-08-22,TOR,H,DET,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3,416,0.416,16,0.25,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.0,0.0,95.188,0.378,192,0.135,0.052,0.005,0.057,0.073,0.005,0.021,0.021,0.229,0.005,101.974
68,TOR-2021-08-24,2021-08-24,TOR,H,CHW,9,9,2.0,1,3,1,0,0,0,0,3,0,0,0,3,3,2,0,1,936,0.394,20,0.2,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.1,0.0,96.95,0.375,191,0.131,0.052,0.005,0.058,0.073,0.005,0.021,0.021,0.23,0.005,102.199
69,TOR-2021-08-26,2021-08-26,TOR,H,CHW,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,416,0.375,29,0.207,0.069,0.0,0.034,0.0,0.0,0.034,0.034,0.172,0.0,99.138,0.373,200,0.135,0.055,0.005,0.055,0.07,0.005,0.02,0.02,0.235,0.005,102.28
70,TOR-2021-08-30,2021-08-30,TOR,H,BAL,4,3,0.1,1,2,0,0,0,1,0,0,0,0,0,1,2,0,1,3,416,0.328,33,0.182,0.061,0.0,0.03,0.0,0.0,0.03,0.03,0.182,0.0,99.727,0.366,204,0.132,0.054,0.005,0.054,0.069,0.005,0.02,0.02,0.235,0.005,102.314
71,BAL-2021-09-12,2021-09-12,TOR,A,BAL,9,8,2.0,2,2,1,0,1,1,0,4,0,0,0,2,2,2,0,12,918,0.321,18,0.222,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.222,0.0,98.222,0.37,208,0.139,0.053,0.005,0.053,0.072,0.005,0.019,0.019,0.231,0.005,102.346
