,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,WSN-2015-04-08,2015-04-08,WSN,H,NYM,23,23,6.0,1,5,0,0,0,0,0,4,0,0,0,7,12,5,4,99,2323,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.279,781.0,0.169,0.038,0.009,0.015,0.036,0.0,0.006,0.014,0.222,0.004,99.365,1
33,BOS-2015-04-13,2015-04-13,WSN,A,BOS,19,16,2.1,7,9,0,0,1,1,0,0,2,0,1,7,9,3,2,4,1976,0.192,24.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,96.792,0.269,790.0,0.167,0.038,0.008,0.014,0.033,0.0,0.006,0.014,0.223,0.003,99.401,0
34,WSN-2015-04-18,2015-04-18,WSN,H,PHI,26,22,6.1,2,4,2,0,0,4,0,3,0,0,0,7,12,6,1,4,2626,0.372,43.0,0.302,0.0,0.0,0.023,0.023,0.0,0.047,0.023,0.093,0.0,99.977,0.276,782.0,0.175,0.036,0.008,0.014,0.033,0.0,0.009,0.015,0.216,0.003,99.561,0
35,MIA-2015-04-24,2015-04-24,WSN,A,MIA,22,22,6.0,2,6,0,0,0,0,0,4,0,0,1,5,13,5,3,5,2134,0.333,69.0,0.217,0.029,0.0,0.014,0.072,0.0,0.029,0.014,0.101,0.0,100.362,0.276,755.0,0.174,0.034,0.008,0.015,0.036,0.0,0.008,0.013,0.213,0.003,99.58,0
36,ATL-2015-04-29,2015-04-29,WSN,A,ATL,27,26,7.0,3,8,1,0,0,1,0,7,0,0,1,7,12,9,2,4,2673,0.351,68.0,0.235,0.029,0.0,0.015,0.074,0.0,0.029,0.029,0.103,0.0,99.059,0.275,777.0,0.176,0.033,0.008,0.014,0.035,0.0,0.008,0.014,0.212,0.003,99.507,0
37,WSN-2015-05-04,2015-05-04,WSN,H,MIA,27,26,7.0,1,6,0,0,1,0,0,4,0,0,0,12,11,7,1,4,2727,0.272,76.0,0.197,0.039,0.0,0.0,0.066,0.0,0.0,0.026,0.184,0.0,97.803,0.276,777.0,0.176,0.035,0.008,0.014,0.035,0.0,0.008,0.015,0.212,0.003,99.542,0
38,WSN-2015-05-10,2015-05-10,WSN,H,ATL,29,26,6.0,3,8,1,0,0,3,0,2,0,0,0,11,13,9,2,5,2929,0.265,77.0,0.234,0.013,0.0,0.013,0.013,0.0,0.0,0.026,0.195,0.0,97.844,0.275,789.0,0.175,0.033,0.008,0.015,0.034,0.0,0.008,0.014,0.21,0.003,99.583,0
39,SDP-2015-05-15,2015-05-15,WSN,A,SDP,24,23,6.0,0,6,0,0,0,1,0,6,0,0,1,7,10,3,2,4,2280,0.293,84.0,0.226,0.024,0.0,0.012,0.048,0.0,0.0,0.012,0.155,0.0,99.155,0.271,791.0,0.178,0.028,0.008,0.014,0.038,0.0,0.008,0.014,0.207,0.003,99.45,0
40,WSN-2015-05-20,2015-05-20,WSN,H,NYY,27,25,7.0,2,5,1,0,0,1,0,6,0,1,0,11,9,4,0,4,2727,0.278,81.0,0.222,0.012,0.0,0.012,0.049,0.0,0.0,0.012,0.148,0.0,97.975,0.268,789.0,0.177,0.027,0.008,0.014,0.037,0.0,0.008,0.015,0.214,0.003,99.297,0
41,CHC-2015-05-26,2015-05-26,WSN,A,CHC,28,25,7.0,1,6,2,0,1,3,0,5,0,0,1,9,11,5,0,5,2800,0.262,81.0,0.21,0.025,0.0,0.0,0.062,0.0,0.0,0.012,0.173,0.012,97.975,0.262,788.0,0.176,0.027,0.008,0.013,0.036,0.0,0.006,0.014,0.217,0.004,99.472,0
42,WSN-2015-06-02,2015-06-02,WSN,H,TOR,30,28,8.0,0,6,0,0,0,1,0,4,0,0,1,9,16,6,6,6,3030,0.262,80.0,0.162,0.038,0.0,0.012,0.062,0.0,0.0,0.025,0.212,0.012,97.588,0.262,795.0,0.17,0.028,0.008,0.014,0.038,0.0,0.006,0.014,0.218,0.004,99.477,0
43,WSN-2015-06-07,2015-06-07,WSN,H,CHC,26,24,5.0,4,10,3,0,0,2,0,3,0,0,0,6,15,8,2,4,2626,0.247,86.0,0.151,0.035,0.0,0.012,0.058,0.0,0.0,0.023,0.174,0.012,99.5,0.263,795.0,0.172,0.026,0.008,0.014,0.038,0.0,0.006,0.015,0.218,0.004,99.514,0
44,MIL-2015-06-12,2015-06-12,WSN,A,MIL,19,18,3.1,6,9,3,0,0,1,0,4,0,0,0,6,8,7,0,4,1938,0.32,85.0,0.188,0.059,0.0,0.012,0.071,0.0,0.0,0.024,0.141,0.0,99.482,0.275,792.0,0.181,0.03,0.006,0.014,0.04,0.0,0.006,0.015,0.207,0.004,99.729,0
