,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
15,NYM-2015-09-14,2015-09-14,MIA,A,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,285,0.334,22,0.091,0.091,0.0,0.0,0.182,0.0,0.0,0.091,0.182,0.0,94.591,0.286,74,0.095,0.081,0.0,0.0,0.108,0.0,0.027,0.027,0.189,0.014,97.351
16,NYM-2015-09-15,2015-09-15,MIA,A,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,380,0.293,25,0.08,0.08,0.0,0.0,0.16,0.0,0.0,0.08,0.16,0.0,94.64,0.275,77,0.091,0.078,0.0,0.0,0.104,0.0,0.026,0.026,0.182,0.013,97.26
17,WSN-2015-09-17,2015-09-17,MIA,A,WSN,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,202,0.275,29,0.069,0.069,0.0,0.0,0.172,0.0,0.0,0.069,0.138,0.0,94.69,0.27,81,0.086,0.074,0.0,0.0,0.111,0.0,0.025,0.025,0.173,0.012,97.148
18,WSN-2015-09-18,2015-09-18,MIA,A,WSN,5,2,0.2,1,1,1,0,0,2,2,0,0,1,0,1,2,1,0,0,505,0.286,31,0.097,0.065,0.0,0.0,0.161,0.0,0.0,0.065,0.129,0.0,95.097,0.274,83,0.096,0.072,0.0,0.0,0.108,0.0,0.024,0.024,0.169,0.012,97.241
19,MIA-2015-09-23,2015-09-23,MIA,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4,291,0.319,25,0.08,0.08,0.0,0.0,0.16,0.08,0.0,0.04,0.08,0.04,93.68,0.296,88,0.091,0.08,0.0,0.0,0.125,0.023,0.023,0.023,0.159,0.023,97.455
20,MIA-2015-09-25,2015-09-25,MIA,H,ATL,8,7,2.0,2,2,0,0,1,1,0,0,0,0,1,3,4,1,1,1,776,0.279,25,0.04,0.08,0.0,0.0,0.16,0.08,0.0,0.0,0.08,0.04,93.68,0.286,91,0.088,0.077,0.0,0.0,0.121,0.022,0.022,0.022,0.165,0.022,97.44
21,TBR-2015-09-29,2015-09-29,MIA,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,291,0.301,29,0.069,0.034,0.0,0.034,0.138,0.069,0.0,0.034,0.034,0.034,94.138,0.301,99,0.091,0.071,0.0,0.01,0.121,0.02,0.02,0.03,0.152,0.02,97.404
22,PHI-2015-10-03,2015-10-03,MIA,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3,400,0.301,29,0.069,0.034,0.0,0.034,0.138,0.069,0.0,0.034,0.103,0.034,94.138,0.291,102,0.088,0.069,0.0,0.01,0.118,0.02,0.02,0.029,0.167,0.02,97.392
23,MIN-2016-06-08,2016-06-08,MIA,A,MIN,5,3,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,1,99,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,106,0.085,0.066,0.0,0.009,0.123,0.019,0.019,0.028,0.17,0.019,97.491
24,MIN-2016-06-09,2016-06-09,MIA,A,MIN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,102,0.483,6,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,85.0,0.291,111,0.081,0.072,0.0,0.009,0.126,0.018,0.018,0.027,0.171,0.018,97.694
25,ARI-2016-06-10,2016-06-10,MIA,A,ARI,2,1,0.1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,210,0.387,7,0.0,0.143,0.0,0.0,0.143,0.0,0.0,0.143,0.143,0.0,87.429,0.288,112,0.08,0.071,0.0,0.009,0.125,0.018,0.018,0.036,0.17,0.018,97.732
26,SDP-2016-06-13,2016-06-13,MIA,A,SDP,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,388,0.437,9,0.0,0.111,0.0,0.0,0.222,0.111,0.0,0.111,0.222,0.0,91.333,0.292,114,0.079,0.07,0.0,0.009,0.132,0.026,0.018,0.035,0.175,0.018,97.86
27,SDP-2016-06-15,2016-06-15,MIA,A,SDP,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,388,0.332,13,0.0,0.077,0.0,0.0,0.231,0.077,0.0,0.077,0.231,0.0,93.077,0.287,118,0.076,0.068,0.0,0.008,0.136,0.025,0.017,0.034,0.178,0.017,97.831
28,MIA-2016-06-20,2016-06-20,MIA,H,COL,8,7,1.1,1,3,0,0,1,1,0,2,0,0,0,1,4,2,2,4,760,0.288,17,0.0,0.059,0.0,0.0,0.176,0.059,0.059,0.059,0.176,0.0,94.0,0.284,122,0.074,0.066,0.0,0.008,0.131,0.025,0.025,0.033,0.172,0.016,97.803
29,MIA-2016-06-24,2016-06-24,MIA,H,CHC,7,6,2.0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,3,665,0.386,25,0.08,0.04,0.0,0.04,0.16,0.04,0.04,0.04,0.2,0.0,94.32,0.302,130,0.085,0.062,0.0,0.015,0.131,0.023,0.023,0.031,0.177,0.015,97.631
30,MIA-2016-06-26,2016-06-26,MIA,H,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,380,0.318,32,0.062,0.031,0.0,0.031,0.125,0.031,0.062,0.031,0.281,0.0,94.469,0.291,137,0.08,0.058,0.0,0.015,0.124,0.022,0.029,0.029,0.197,0.015,97.496
31,DET-2016-06-28,2016-06-28,MIA,A,DET,8,8,2.0,0,2,0,0,0,0,0,0,0,0,0,3,5,2,2,1,800,0.306,36,0.083,0.028,0.0,0.028,0.111,0.028,0.056,0.028,0.278,0.0,94.528,0.289,141,0.085,0.057,0.0,0.014,0.121,0.021,0.028,0.028,0.199,0.014,97.426
32,ATL-2016-06-30,2016-06-30,MIA,A,ATL,6,5,1.0,0,1,1,0,0,1,1,1,0,0,0,2,2,1,0,1,594,0.276,38,0.132,0.0,0.0,0.026,0.079,0.026,0.053,0.0,0.237,0.0,94.5,0.285,149,0.094,0.054,0.0,0.013,0.114,0.02,0.027,0.027,0.188,0.013,97.564
33,MIA-2016-07-30,2016-07-30,MIA,H,STL,5,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,29,475,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,155,0.09,0.058,0.0,0.013,0.116,0.026,0.026,0.026,0.187,0.013,97.619
34,COL-2016-08-05,2016-08-05,MIA,A,COL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,5,348,0.173,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,79.167,0.298,143,0.084,0.063,0.0,0.014,0.126,0.028,0.021,0.028,0.189,0.014,97.503
35,MIA-2016-08-08,2016-08-08,MIA,H,SFG,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,190,0.197,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,91.444,0.276,141,0.071,0.05,0.0,0.014,0.135,0.028,0.021,0.028,0.199,0.014,97.844
36,MIA-2016-08-09,2016-08-09,MIA,H,SFG,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,0,475,0.154,11,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.182,0.0,92.091,0.272,143,0.07,0.049,0.0,0.014,0.133,0.028,0.021,0.028,0.196,0.014,97.804
37,MIA-2016-08-10,2016-08-10,MIA,H,SFG,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,285,0.211,16,0.062,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.125,0.0,93.0,0.273,148,0.074,0.047,0.0,0.014,0.135,0.027,0.02,0.027,0.189,0.014,97.709
38,MIA-2016-08-12,2016-08-12,MIA,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,285,0.225,19,0.105,0.0,0.0,0.0,0.158,0.0,0.0,0.053,0.105,0.0,93.316,0.269,146,0.082,0.041,0.0,0.014,0.13,0.027,0.021,0.034,0.178,0.014,97.678
39,CIN-2016-08-15,2016-08-15,MIA,A,CIN,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,306,0.191,22,0.091,0.0,0.0,0.0,0.136,0.0,0.0,0.045,0.136,0.0,93.545,0.273,144,0.083,0.042,0.0,0.014,0.132,0.028,0.021,0.035,0.188,0.014,97.646
40,CIN-2016-08-16,2016-08-16,MIA,A,CIN,4,2,0.2,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,408,0.227,25,0.08,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.12,0.0,94.56,0.277,147,0.082,0.041,0.0,0.014,0.143,0.027,0.02,0.034,0.184,0.014,97.735
41,CIN-2016-08-18,2016-08-18,MIA,A,CIN,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,1,3,2,0,1,714,0.251,29,0.103,0.0,0.0,0.0,0.207,0.0,0.0,0.034,0.138,0.034,95.586,0.288,140,0.086,0.036,0.0,0.014,0.157,0.029,0.021,0.036,0.179,0.021,97.521
42,NYM-2016-09-01,2016-09-01,MIA,A,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,282,0.225,18,0.111,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.278,0.056,95.167,0.274,127,0.094,0.031,0.0,0.016,0.134,0.031,0.016,0.031,0.189,0.016,97.504
43,CLE-2016-09-03,2016-09-03,MIA,A,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,312,0.225,18,0.111,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.222,0.056,95.0,0.266,127,0.087,0.031,0.0,0.016,0.134,0.031,0.016,0.024,0.181,0.016,97.433
44,MIA-2016-09-05,2016-09-05,MIA,H,PHI,5,5,1.0,0,3,0,0,0,0,0,1,0,0,0,1,3,2,1,1,475,0.144,18,0.111,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.222,0.056,95.333,0.26,130,0.085,0.031,0.0,0.015,0.131,0.031,0.015,0.023,0.177,0.015,97.585
45,MIA-2016-09-10,2016-09-10,MIA,H,LAD,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,4,380,0.239,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,89.083,0.27,128,0.109,0.023,0.0,0.016,0.125,0.031,0.016,0.023,0.18,0.016,97.516
46,ATL-2016-09-12,2016-09-12,MIA,A,ATL,8,8,1.1,2,4,3,0,0,0,0,0,0,0,0,2,6,4,0,1,792,0.31,16,0.188,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.188,0.0,90.562,0.278,132,0.106,0.023,0.0,0.023,0.121,0.03,0.015,0.023,0.189,0.015,97.439
47,PHI-2016-09-17,2016-09-17,MIA,A,PHI,7,6,2.0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,4,693,0.402,24,0.167,0.125,0.0,0.042,0.0,0.0,0.0,0.0,0.125,0.0,93.375,0.291,126,0.111,0.04,0.0,0.024,0.103,0.016,0.016,0.024,0.198,0.008,97.476
48,MIA-2016-09-19,2016-09-19,MIA,H,WSN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,285,0.331,31,0.129,0.097,0.0,0.032,0.032,0.0,0.0,0.0,0.226,0.0,94.645,0.28,133,0.105,0.038,0.0,0.023,0.105,0.015,0.015,0.023,0.218,0.008,97.556
49,MIA-2016-09-21,2016-09-21,MIA,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,285,0.328,34,0.147,0.088,0.0,0.029,0.029,0.0,0.0,0.029,0.206,0.0,94.676,0.28,136,0.11,0.037,0.0,0.022,0.103,0.015,0.015,0.029,0.213,0.007,97.5
50,MIA-2016-09-24,2016-09-24,MIA,H,ATL,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,2,285,0.361,31,0.161,0.097,0.0,0.032,0.032,0.0,0.0,0.032,0.29,0.0,93.871,0.269,128,0.109,0.039,0.0,0.016,0.102,0.016,0.016,0.023,0.234,0.008,97.484
51,MIA-2016-09-26,2016-09-26,MIA,H,NYM,6,5,1.0,2,2,1,0,0,1,0,1,0,0,0,0,4,1,1,1,570,0.324,29,0.103,0.103,0.0,0.034,0.034,0.0,0.0,0.034,0.345,0.0,93.793,0.27,131,0.115,0.038,0.0,0.015,0.099,0.015,0.015,0.023,0.244,0.008,97.427
52,MIA-2016-09-28,2016-09-28,MIA,H,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,380,0.349,35,0.114,0.114,0.0,0.029,0.057,0.0,0.0,0.029,0.314,0.0,94.0,0.285,134,0.119,0.045,0.0,0.015,0.104,0.015,0.015,0.022,0.231,0.007,97.328
53,WSN-2016-09-30,2016-09-30,MIA,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,306,0.331,39,0.103,0.103,0.0,0.026,0.077,0.0,0.0,0.026,0.308,0.0,94.103,0.282,138,0.116,0.043,0.0,0.014,0.109,0.014,0.014,0.022,0.232,0.007,97.261
54,WSN-2016-10-02,2016-10-02,MIA,A,WSN,6,4,0.1,2,3,1,0,0,2,0,0,0,0,0,2,2,1,1,1,612,0.285,38,0.105,0.105,0.0,0.0,0.079,0.0,0.0,0.026,0.289,0.0,94.632,0.279,137,0.117,0.044,0.0,0.015,0.102,0.015,0.015,0.022,0.234,0.007,97.285
55,MIA-2017-05-08,2017-05-08,MIA,H,STL,13,12,2.1,0,3,1,0,0,1,0,1,0,0,0,5,6,2,2,99,1235,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,143,0.126,0.049,0.0,0.014,0.112,0.014,0.014,0.021,0.224,0.007,97.483
56,MIA-2017-05-12,2017-05-12,MIA,H,ATL,7,6,1.1,0,2,1,0,0,1,0,3,0,0,0,1,2,1,0,3,665,0.283,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,88.214,0.296,156,0.128,0.051,0.0,0.013,0.109,0.013,0.013,0.019,0.212,0.006,97.276
57,MIA-2017-05-17,2017-05-17,MIA,H,HOU,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,4,380,0.324,21,0.143,0.095,0.0,0.0,0.095,0.0,0.0,0.0,0.19,0.0,90.476,0.301,163,0.129,0.055,0.0,0.012,0.11,0.012,0.012,0.018,0.221,0.006,97.178
58,LAD-2017-05-18,2017-05-18,MIA,A,LAD,5,3,1.0,0,2,0,0,0,2,0,1,0,0,0,1,1,1,0,0,480,0.321,25,0.12,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.2,0.0,91.2,0.301,167,0.126,0.06,0.0,0.012,0.108,0.012,0.012,0.018,0.222,0.006,97.126
59,LAD-2017-05-21,2017-05-21,MIA,A,LAD,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,2,480,0.374,30,0.167,0.1,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,92.0,0.311,172,0.134,0.058,0.0,0.012,0.116,0.012,0.012,0.017,0.221,0.006,97.093
60,MIA-2017-05-27,2017-05-27,MIA,H,LAA,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,5,380,0.365,35,0.171,0.086,0.0,0.0,0.143,0.0,0.0,0.0,0.229,0.0,92.571,0.311,177,0.136,0.056,0.0,0.011,0.119,0.011,0.011,0.017,0.226,0.006,97.062
61,MIA-2017-05-30,2017-05-30,MIA,H,PHI,6,3,1.0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,570,0.42,26,0.231,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.308,0.0,91.731,0.314,181,0.144,0.055,0.0,0.011,0.116,0.011,0.011,0.017,0.227,0.006,97.017
62,MIA-2017-05-31,2017-05-31,MIA,H,PHI,8,7,2.0,0,1,1,0,0,1,0,4,0,0,0,0,3,0,0,0,760,0.406,32,0.188,0.062,0.0,0.0,0.219,0.0,0.0,0.0,0.344,0.0,92.344,0.315,187,0.139,0.053,0.0,0.011,0.128,0.011,0.011,0.016,0.235,0.005,96.952
63,CHC-2017-06-06,2017-06-06,MIA,A,CHC,7,6,0.1,6,5,3,0,0,1,0,1,0,0,0,1,4,3,0,5,700,0.366,33,0.152,0.061,0.0,0.0,0.212,0.0,0.0,0.0,0.364,0.0,92.424,0.312,195,0.133,0.056,0.0,0.01,0.128,0.01,0.01,0.015,0.246,0.005,96.872
64,PIT-2017-06-08,2017-06-08,MIA,A,PIT,5,4,1.0,1,1,0,0,0,1,0,1,0,0,0,2,1,0,0,1,490,0.449,31,0.161,0.129,0.0,0.0,0.194,0.0,0.0,0.0,0.355,0.0,93.226,0.329,197,0.142,0.066,0.0,0.01,0.127,0.01,0.01,0.015,0.244,0.005,96.853
65,PIT-2017-06-09,2017-06-09,MIA,A,PIT,3,1,0.0,2,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,294,0.43,36,0.167,0.111,0.0,0.0,0.194,0.0,0.0,0.0,0.333,0.0,93.889,0.33,201,0.144,0.065,0.0,0.01,0.129,0.01,0.01,0.01,0.244,0.005,96.856
66,CIN-2017-07-23,2017-07-23,MIA,A,CIN,3,2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,43,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,161,0.155,0.075,0.0,0.006,0.149,0.0,0.0,0.012,0.242,0.006,96.752
67,TEX-2017-07-25,2017-07-25,MIA,A,TEX,6,4,0.1,4,3,1,0,1,1,0,0,1,0,0,0,4,2,1,1,654,0.241,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,76.5,0.347,164,0.152,0.073,0.0,0.006,0.146,0.0,0.006,0.018,0.238,0.006,96.848
68,TEX-2017-07-26,2017-07-26,MIA,A,TEX,7,3,1.0,2,0,0,0,0,2,0,0,2,0,0,2,1,0,1,0,763,0.692,10,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.0,0.0,96.0,0.367,170,0.153,0.076,0.0,0.012,0.147,0.0,0.012,0.018,0.229,0.006,97.276
69,MIA-2017-07-30,2017-07-30,MIA,H,CIN,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,3,475,0.566,17,0.059,0.059,0.0,0.059,0.176,0.0,0.235,0.059,0.0,0.0,101.353,0.373,172,0.151,0.076,0.0,0.012,0.151,0.0,0.023,0.017,0.221,0.006,97.82
70,MIA-2017-08-01,2017-08-01,MIA,H,WSN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,285,0.497,22,0.045,0.045,0.0,0.045,0.227,0.0,0.182,0.045,0.045,0.0,99.909,0.371,177,0.147,0.073,0.0,0.011,0.158,0.0,0.023,0.017,0.22,0.006,97.74
71,ATL-2017-08-05,2017-08-05,MIA,A,ATL,5,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,1,0,3,510,0.472,25,0.08,0.04,0.0,0.04,0.2,0.0,0.16,0.04,0.08,0.0,99.32,0.372,177,0.153,0.073,0.0,0.011,0.153,0.0,0.023,0.017,0.22,0.006,97.384
72,WSN-2017-08-09,2017-08-09,MIA,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3,306,0.463,30,0.1,0.067,0.0,0.033,0.167,0.0,0.133,0.033,0.067,0.0,99.767,0.379,175,0.154,0.08,0.0,0.011,0.149,0.0,0.023,0.017,0.223,0.006,97.611
73,MIA-2017-08-12,2017-08-12,MIA,H,COL,6,4,1.0,1,1,0,0,0,1,0,1,1,0,0,2,1,0,0,2,570,0.42,33,0.091,0.061,0.0,0.03,0.152,0.0,0.121,0.03,0.091,0.0,99.97,0.381,172,0.151,0.081,0.0,0.012,0.151,0.0,0.023,0.012,0.227,0.006,97.779
74,MIA-2017-08-13,2017-08-13,MIA,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,285,0.429,36,0.111,0.056,0.0,0.028,0.167,0.0,0.111,0.0,0.111,0.0,98.972,0.381,178,0.152,0.079,0.0,0.011,0.152,0.0,0.028,0.011,0.225,0.006,97.685
75,MIA-2017-08-15,2017-08-15,MIA,H,SFG,5,5,1.0,1,2,0,0,0,0,0,0,0,0,0,3,2,0,1,1,475,0.297,33,0.091,0.03,0.0,0.0,0.152,0.0,0.091,0.0,0.152,0.0,96.788,0.373,178,0.152,0.079,0.0,0.011,0.14,0.0,0.028,0.011,0.23,0.006,97.567
76,MIA-2017-08-16,2017-08-16,MIA,H,SFG,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,570,0.281,31,0.161,0.032,0.0,0.0,0.097,0.0,0.032,0.0,0.161,0.0,93.742,0.372,179,0.156,0.078,0.0,0.011,0.134,0.0,0.028,0.011,0.223,0.0,97.397
77,NYM-2017-08-19,2017-08-19,MIA,A,NYM,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,376,0.234,37,0.135,0.027,0.0,0.0,0.081,0.0,0.027,0.0,0.243,0.0,93.946,0.369,178,0.152,0.079,0.0,0.011,0.135,0.0,0.028,0.011,0.23,0.0,97.135
