,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
21,STL-2014-06-03,2014-06-03,STL,H,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
22,STL-2014-06-06,2014-06-06,STL,A,TOR,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,0,2
23,STL-2014-06-11,2014-06-11,STL,A,TBR,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,4
24,STL-2014-06-16,2014-06-16,STL,H,NYM,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4
25,STL-2014-06-18,2014-06-18,STL,H,NYM,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,2,0,1
26,STL-2014-06-19,2014-06-19,STL,H,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,STL-2014-06-20,2014-06-20,STL,H,PHI,5,1.0,1,1,0,0,0,1,0,0,0,1,0,3,1,0,0,0
28,STL-2014-06-24,2014-06-24,STL,A,COL,5,1.2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,3
29,STL-2014-06-25,2014-06-25,STL,A,COL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,0,0,0
30,STL-2014-06-27,2014-06-27,STL,A,LAD,6,2.1,0,1,0,0,0,0,0,2,0,0,1,2,2,2,0,1
31,STL-2014-06-29,2014-06-29,STL,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,1
32,STL-2014-07-01,2014-07-01,STL,A,SFG,5,1.2,0,0,0,0,0,1,0,0,0,0,1,3,1,0,0,1
33,STL-2014-07-03,2014-07-03,STL,A,SFG,6,2.0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1
34,STL-2014-07-05,2014-07-05,STL,H,MIA,7,1.2,1,2,0,0,1,0,0,2,0,0,0,3,2,0,0,1
35,STL-2014-07-06,2014-07-06,STL,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,STL-2014-07-08,2014-07-08,STL,H,PIT,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
37,STL-2014-07-09,2014-07-09,STL,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
38,STL-2014-07-11,2014-07-11,STL,A,MIL,7,1.2,0,2,0,0,0,0,0,1,0,0,0,5,1,1,0,1
39,STL-2014-07-13,2014-07-13,STL,A,MIL,9,1.1,4,5,1,0,1,0,0,0,0,0,0,5,4,3,0,1
40,STL-2014-07-18,2014-07-18,STL,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
41,STL-2014-07-20,2014-07-20,STL,H,LAD,4,1.2,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1
42,STL-2014-07-22,2014-07-22,STL,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
43,STL-2014-07-23,2014-07-23,STL,H,TBR,6,1.2,0,0,0,0,0,1,0,2,0,1,0,2,1,0,0,0
44,STL-2014-07-25,2014-07-25,STL,A,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
45,STL-2014-07-29,2014-07-29,STL,A,SDP,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,3
46,STL-2014-07-30,2014-07-30,STL,A,SDP,7,0.2,4,3,1,0,1,1,0,0,1,0,0,1,4,3,0,0
47,STL-2014-08-01,2014-08-01,STL,H,MIL,7,1.2,0,2,1,0,0,0,0,1,0,0,0,1,5,2,1,1
48,STL-2014-08-06,2014-08-06,STL,H,BOS,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4
49,STL-2014-08-08,2014-08-08,STL,A,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
50,STL-2014-08-09,2014-08-09,STL,A,BAL,5,2.0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0
51,STL-2014-08-12,2014-08-12,STL,A,MIA,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2
52,STL-2014-08-14,2014-08-14,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
53,STL-2014-08-15,2014-08-15,STL,H,SDP,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
54,STL-2014-08-17,2014-08-17,STL,H,SDP,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1
55,STL-2014-08-18,2014-08-18,STL,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56,STL-2014-08-19,2014-08-19,STL,H,CIN,4,0.2,0,2,0,0,0,0,0,0,0,0,0,1,3,2,0,0
57,STL-2014-08-23,2014-08-23,STL,A,PHI,6,2.0,0,1,0,0,0,0,0,1,0,0,1,4,1,0,0,3
58,STL-2014-08-26,2014-08-26,STL,A,PIT,6,1.0,3,3,0,0,1,0,0,2,0,0,0,0,4,3,0,2
59,STL-2014-08-30,2014-08-30,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
60,STL-2014-09-01,2014-09-01,STL,H,PIT,1,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
61,STL-2014-09-02,2014-09-02,STL,H,PIT,7,2.0,0,1,1,0,0,0,0,2,0,0,0,4,1,1,0,0
62,STL-2014-09-04,2014-09-04,STL,A,MIL,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,1
63,STL-2014-09-10,2014-09-10,STL,A,CIN,5,1.2,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,5
64,STL-2014-09-14,2014-09-14,STL,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
65,STL-2014-09-16,2014-09-16,STL,H,MIL,5,1.0,0,1,1,0,0,1,1,1,0,0,0,1,2,1,0,1
66,STL-2014-09-18,2014-09-18,STL,H,MIL,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,1,1
67,STL-2014-09-19,2014-09-19,STL,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68,STL-2014-09-20,2014-09-20,STL,H,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,STL-2014-09-23,2014-09-23,STL,A,CHC,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0,2
70,STL-2014-09-24,2014-09-24,STL,A,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,STL-2014-09-26,2014-09-26,STL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,STL-2014-09-27,2014-09-27,STL,A,ARI,5,0.2,3,3,0,0,1,0,0,0,0,0,0,3,2,2,0,0
0,STL-2015-04-10,2015-04-10,STL,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99
1,STL-2015-04-11,2015-04-11,STL,A,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,STL-2015-04-12,2015-04-12,STL,A,CIN,4,0.2,2,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0
3,STL-2015-04-13,2015-04-13,STL,H,MIL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4,STL-2015-04-15,2015-04-15,STL,H,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5,STL-2015-04-18,2015-04-18,STL,H,CIN,8,1.2,1,4,0,0,0,0,0,0,0,0,1,5,3,2,0,2
6,STL-2015-04-21,2015-04-21,STL,A,WSN,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2
7,STL-2015-04-22,2015-04-22,STL,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0
8,STL-2015-04-25,2015-04-25,STL,A,MIL,6,1.1,0,1,1,0,0,0,0,0,1,0,0,3,2,1,1,2
9,STL-2015-04-30,2015-04-30,STL,H,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
10,STL-2015-05-01,2015-05-01,STL,H,PIT,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
11,STL-2015-05-02,2015-05-02,STL,H,PIT,7,1.1,0,3,1,0,0,0,0,0,0,0,0,5,2,2,0,0
12,STL-2015-05-04,2015-05-04,STL,H,CHC,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,0,1
13,STL-2015-05-05,2015-05-05,STL,H,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
14,STL-2015-05-07,2015-05-07,STL,H,CHC,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,STL-2015-05-08,2015-05-08,STL,A,PIT,4,1.0,1,2,0,0,0,0,0,1,0,0,1,2,1,1,0,0
16,STL-2015-05-09,2015-05-09,STL,A,PIT,2,0.2,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0
17,STL-2015-05-14,2015-05-14,STL,A,CLE,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,4
18,STL-2015-05-15,2015-05-15,STL,H,DET,8,1.0,4,5,2,0,0,0,0,1,0,0,0,3,4,3,1,0
19,STL-2015-05-17,2015-05-17,STL,H,DET,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
20,STL-2015-05-18,2015-05-18,STL,A,NYM,8,2.0,0,2,0,0,0,0,0,1,0,0,0,7,0,0,0,0
21,STL-2015-05-21,2015-05-21,STL,A,NYM,5,0.2,0,2,0,0,0,1,0,2,0,0,0,1,1,1,0,2
22,STL-2015-05-25,2015-05-25,STL,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
23,STL-2015-05-26,2015-05-26,STL,H,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,STL-2015-05-27,2015-05-27,STL,H,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
25,STL-2015-05-30,2015-05-30,STL,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
26,STL-2015-06-03,2015-06-03,STL,H,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,3
27,STL-2015-06-06,2015-06-06,STL,A,LAD,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2
28,STL-2015-06-09,2015-06-09,STL,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
29,STL-2015-06-13,2015-06-13,STL,H,KCR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,3
30,STL-2015-06-16,2015-06-16,STL,H,MIN,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,2
31,STL-2015-06-18,2015-06-18,STL,A,MIN,3,1.0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1
32,STL-2015-06-21,2015-06-21,STL,A,PHI,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,3,0,2
33,STL-2015-06-24,2015-06-24,STL,A,MIA,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,2
34,STL-2015-06-25,2015-06-25,STL,A,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,STL-2015-06-26,2015-06-26,STL,H,CHC,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,0
36,STL-2015-06-28,2015-06-28,STL,H,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
37,STL-2015-06-30,2015-06-30,STL,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
38,STL-2015-07-01,2015-07-01,STL,H,CHW,3,0.0,3,3,1,0,1,0,0,0,0,0,0,0,2,2,0,0
39,STL-2015-07-04,2015-07-04,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
40,STL-2015-07-05,2015-07-05,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
41,STL-2015-07-07,2015-07-07,STL,A,CHC,6,1.0,2,2,0,0,0,1,0,1,0,0,0,4,0,0,0,1
42,STL-2015-07-09,2015-07-09,STL,A,PIT,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1
43,STL-2015-07-11,2015-07-11,STL,A,PIT,3,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1
44,STL-2015-07-12,2015-07-12,STL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
45,STL-2015-07-19,2015-07-19,STL,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,6
46,STL-2015-07-21,2015-07-21,STL,A,CHW,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,1,0,1
47,STL-2015-07-23,2015-07-23,STL,H,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1
48,STL-2015-07-24,2015-07-24,STL,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
49,STL-2015-07-25,2015-07-25,STL,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
50,STL-2015-07-30,2015-07-30,STL,H,COL,6,1.0,1,2,1,0,1,1,1,1,0,0,0,2,2,1,0,4
51,STL-2015-07-31,2015-07-31,STL,H,COL,5,1.0,0,1,0,0,0,0,0,2,0,0,0,1,2,1,1,0
52,STL-2015-08-01,2015-08-01,STL,H,COL,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,1,0,0
53,STL-2015-08-04,2015-08-04,STL,A,CIN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
54,STL-2015-08-05,2015-08-05,STL,A,CIN,7,2.0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0,0
55,STL-2015-08-09,2015-08-09,STL,A,MIL,4,1.0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,0,3
56,STL-2015-08-13,2015-08-13,STL,H,PIT,8,1.0,3,4,2,0,0,2,1,0,0,0,1,3,3,1,0,3
57,STL-2015-08-16,2015-08-16,STL,H,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2
58,STL-2015-08-18,2015-08-18,STL,H,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
59,STL-2015-08-22,2015-08-22,STL,A,SDP,6,0.1,1,4,2,0,0,0,0,0,0,0,0,4,2,2,0,3
60,STL-2015-08-25,2015-08-25,STL,A,ARI,7,2.0,0,2,0,0,0,0,0,0,0,0,1,5,2,1,0,2
61,STL-2015-08-27,2015-08-27,STL,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
62,STL-2015-08-28,2015-08-28,STL,A,SFG,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
63,STL-2015-08-29,2015-08-29,STL,A,SFG,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
64,STL-2015-09-01,2015-09-01,STL,H,WSN,6,1.0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,2
65,STL-2015-09-04,2015-09-04,STL,H,PIT,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,2
66,STL-2015-09-07,2015-09-07,STL,H,CHC,4,0.2,2,2,0,0,1,0,0,1,0,0,0,0,3,1,0,2
67,STL-2015-09-09,2015-09-09,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
68,STL-2015-09-12,2015-09-12,STL,A,CIN,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,2
69,STL-2015-09-16,2015-09-16,STL,A,MIL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
70,STL-2015-09-18,2015-09-18,STL,A,CHC,7,1.0,3,3,0,0,1,1,0,1,0,0,0,2,3,1,0,1
71,STL-2015-09-20,2015-09-20,STL,A,CHC,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
72,STL-2015-09-25,2015-09-25,STL,H,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
73,STL-2015-09-27,2015-09-27,STL,H,MIL,6,1.0,3,2,0,0,1,1,1,0,0,0,0,3,2,1,0,1
74,STL-2015-09-28,2015-09-28,STL,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75,STL-2015-10-04,2015-10-04,STL,A,ATL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,5
0,STL-2016-04-03,2016-04-03,STL,A,PIT,5,1.0,1,3,1,0,0,0,0,0,0,0,0,2,3,2,0,99
1,STL-2016-04-05,2016-04-05,STL,A,PIT,7,1.1,1,2,0,0,0,1,0,1,0,0,0,5,0,0,0,1
2,STL-2016-04-09,2016-04-09,STL,A,ATL,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
3,STL-2016-04-10,2016-04-10,STL,A,ATL,2,0.1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
4,STL-2016-04-13,2016-04-13,STL,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
5,STL-2016-04-16,2016-04-16,STL,H,CIN,4,0.1,1,2,2,0,0,1,1,0,0,1,0,0,3,2,0,2
6,STL-2016-04-22,2016-04-22,STL,A,SDP,8,2.0,1,2,2,0,0,1,1,0,0,0,1,5,2,2,0,5
7,STL-2016-04-25,2016-04-25,STL,A,ARI,10,1.2,1,4,2,0,0,1,0,0,0,0,1,4,5,5,0,2
8,STL-2016-04-30,2016-04-30,STL,H,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
9,STL-2016-05-02,2016-05-02,STL,H,PHI,5,1.0,0,2,1,0,0,0,0,1,0,0,0,3,1,0,0,1
10,STL-2016-05-06,2016-05-06,STL,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
11,STL-2016-05-08,2016-05-08,STL,H,PIT,8,2.0,0,2,0,0,0,0,0,1,0,0,0,3,4,3,0,1
12,STL-2016-05-12,2016-05-12,STL,A,LAA,4,0.1,3,3,1,0,1,0,0,0,0,0,0,2,2,1,0,3
13,STL-2016-06-22,2016-06-22,STL,A,CHC,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,40
14,STL-2016-06-27,2016-06-27,STL,A,KCR,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,4
15,STL-2016-06-29,2016-06-29,STL,H,KCR,6,1.0,1,2,2,0,0,1,0,1,0,0,0,2,2,1,0,1
16,STL-2016-07-04,2016-07-04,STL,H,PIT,7,1.0,1,2,0,0,1,1,0,2,0,0,0,1,3,3,0,4
17,STL-2016-07-09,2016-07-09,STL,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
18,STL-2016-07-17,2016-07-17,STL,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7
19,STL-2016-07-18,2016-07-18,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
20,STL-2016-07-20,2016-07-20,STL,H,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,STL-2016-07-22,2016-07-22,STL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
22,STL-2016-07-24,2016-07-24,STL,H,LAD,13,3.2,0,3,0,0,0,0,0,3,0,0,0,6,4,3,0,1
23,STL-2016-07-29,2016-07-29,STL,A,MIA,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,4
24,STL-2016-08-04,2016-08-04,STL,A,CIN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,5
25,STL-2016-08-06,2016-08-06,STL,H,ATL,6,2.0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,1
26,STL-2016-08-08,2016-08-08,STL,H,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1
27,STL-2016-08-12,2016-08-12,STL,A,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,3
28,STL-2016-08-13,2016-08-13,STL,A,CHC,3,0.0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,KCR-2017-05-13,2017-05-13,KCR,H,BAL,5,1.0,1,1,0,0,1,1,0,0,0,0,0,2,2,0,0,99
1,KCR-2017-05-16,2017-05-16,KCR,H,NYY,6,1.0,1,3,0,0,0,0,0,0,0,0,0,4,2,1,0,2
2,KCR-2017-05-17,2017-05-17,KCR,H,NYY,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,0
3,KCR-2017-05-22,2017-05-22,KCR,A,NYY,7,2.0,1,2,0,0,1,0,0,2,0,0,0,2,3,2,0,4
4,KCR-2017-05-28,2017-05-28,KCR,A,CLE,4,1.0,0,1,0,0,0,0,0,0,0,1,0,2,2,1,0,5
5,KCR-2017-05-29,2017-05-29,KCR,H,DET,6,1.1,0,2,0,0,0,0,0,1,0,0,0,2,3,3,0,0
6,KCR-2017-05-31,2017-05-31,KCR,H,DET,6,1.0,1,4,1,0,1,0,0,0,0,0,1,3,3,1,0,1
7,KCR-2017-06-04,2017-06-04,KCR,H,CLE,6,1.1,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,3
