,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,PIT-2016-06-08,2016-06-08,PIT,H,NYM,24,20,6.0,3,6,2,0,1,2,0,3,0,1,2,9,10,5,1,99,2352,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2016-06-14,2016-06-14,PIT,A,NYM,27,24,8.0,0,2,0,0,0,1,0,5,1,0,1,16,4,2,1,5,2538,0.37,25,0.12,0.08,0.0,0.04,0.08,0.0,0.0,0.08,0.12,0.04,94.08,0.374,25,0.12,0.08,0.0,0.04,0.08,0.0,0.0,0.08,0.12,0.04,94.08
2,CHC-2016-06-19,2016-06-19,PIT,A,CHC,20,19,4.0,4,8,0,0,3,1,0,5,0,0,0,4,10,4,2,4,2000,0.238,52,0.096,0.038,0.0,0.019,0.058,0.0,0.019,0.058,0.154,0.019,94.038,0.24,52,0.096,0.038,0.0,0.019,0.058,0.0,0.019,0.058,0.154,0.019,94.038
3,PIT-2016-06-24,2016-06-24,PIT,H,LAD,20,19,4.0,4,8,3,0,0,1,0,2,0,0,1,8,9,8,0,4,1960,0.331,72,0.139,0.028,0.0,0.056,0.056,0.0,0.014,0.042,0.181,0.014,95.694,0.334,72,0.139,0.028,0.0,0.056,0.056,0.0,0.014,0.042,0.181,0.014,95.694
4,SEA-2016-06-29,2016-06-29,PIT,A,SEA,23,23,6.0,1,6,1,0,0,0,0,6,0,0,1,9,8,5,2,4,2185,0.35,68,0.176,0.044,0.0,0.044,0.044,0.0,0.015,0.029,0.176,0.0,95.559,0.359,92,0.163,0.054,0.0,0.043,0.054,0.0,0.011,0.043,0.163,0.011,96.196
5,PIT-2016-07-19,2016-07-19,PIT,H,MIL,23,23,6.0,1,5,1,0,0,0,0,3,0,0,1,12,8,6,1,19,2254,0.245,24,0.208,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.25,0.0,91.042,0.335,115,0.174,0.052,0.0,0.035,0.043,0.0,0.009,0.043,0.183,0.009,95.957
6,PIT-2016-07-24,2016-07-24,PIT,H,PHI,24,24,6.0,3,7,1,1,2,0,0,7,0,0,0,8,9,6,0,4,2352,0.207,24,0.167,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.125,0.0,93.917,0.314,138,0.174,0.051,0.0,0.029,0.036,0.0,0.007,0.043,0.174,0.007,96.297
7,MIL-2016-07-30,2016-07-30,PIT,A,MIL,24,24,6.0,2,6,0,0,1,0,0,6,0,0,0,13,5,2,1,5,2424,0.303,48,0.146,0.042,0.021,0.042,0.0,0.0,0.0,0.021,0.208,0.0,95.958,0.327,162,0.167,0.049,0.006,0.037,0.031,0.0,0.006,0.037,0.191,0.006,96.549
8,PIT-2016-08-05,2016-08-05,PIT,H,CIN,25,24,6.0,1,6,1,0,0,1,0,6,0,0,0,11,7,4,1,5,2450,0.291,72,0.167,0.028,0.014,0.042,0.0,0.0,0.0,0.014,0.222,0.0,97.639,0.319,186,0.172,0.043,0.005,0.038,0.027,0.0,0.005,0.032,0.199,0.005,97.124
9,PIT-2016-08-11,2016-08-11,PIT,H,SDP,28,25,8.0,0,3,0,0,0,2,0,4,0,0,1,12,10,4,0,5,2744,0.304,74,0.176,0.027,0.014,0.041,0.014,0.0,0.0,0.0,0.257,0.0,97.649,0.311,211,0.175,0.043,0.005,0.033,0.028,0.0,0.005,0.028,0.204,0.005,97.227
