,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2016-04-22,2016-04-22,TOR,H,OAK,8,7,2.0,0,1,0,0,0,0,0,1,1,0,0,4,2,1,0,99,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2016-05-05,2016-05-05,TOR,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,12,300,0.2,9,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,88.889,0.2,9,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,88.889
2,TOR-2016-05-07,2016-05-07,TOR,H,LAD,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1,400,0.145,12,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167,0.0,91.667,0.145,12,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167,0.0,91.667
3,TOR-2016-05-08,2016-05-08,TOR,H,LAD,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100,0.241,16,0.062,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.188,0.0,93.75,0.244,16,0.062,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.188,0.0,93.75
4,SFG-2016-05-11,2016-05-11,TOR,A,SFG,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,194,0.281,17,0.118,0.0,0.0,0.059,0.0,0.0,0.059,0.059,0.176,0.0,94.118,0.284,17,0.118,0.0,0.0,0.059,0.0,0.0,0.059,0.059,0.176,0.0,94.118
5,TEX-2016-05-13,2016-05-13,TOR,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,324,0.289,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.091,0.273,0.0,90.364,0.252,19,0.105,0.0,0.0,0.053,0.0,0.0,0.053,0.053,0.211,0.0,94.421
6,TEX-2016-05-15,2016-05-15,TOR,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,108,0.223,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.214,0.0,94.143,0.216,22,0.091,0.0,0.0,0.045,0.0,0.0,0.045,0.045,0.182,0.0,96.273
7,TOR-2016-05-16,2016-05-16,TOR,H,TBR,6,5,1.0,1,3,1,0,0,1,0,0,0,0,0,4,1,1,0,0,600,0.207,15,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.2,0.0,95.067,0.207,23,0.087,0.0,0.0,0.043,0.0,0.0,0.043,0.043,0.174,0.0,96.783
8,MIN-2016-05-20,2016-05-20,TOR,A,MIN,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,3,408,0.329,21,0.143,0.048,0.0,0.048,0.048,0.0,0.0,0.048,0.143,0.0,96.476,0.295,29,0.138,0.034,0.0,0.034,0.034,0.0,0.034,0.034,0.138,0.0,97.448
9,NYY-2016-05-25,2016-05-25,TOR,A,NYY,3,3,0.1,1,2,0,0,1,0,0,0,0,0,0,2,1,1,0,4,303,0.358,25,0.12,0.04,0.0,0.08,0.04,0.0,0.0,0.04,0.12,0.0,97.36,0.322,33,0.121,0.03,0.0,0.061,0.03,0.0,0.03,0.03,0.121,0.0,98.0
10,TOR-2016-05-29,2016-05-29,TOR,H,BOS,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,100,0.452,20,0.15,0.05,0.0,0.1,0.05,0.0,0.0,0.0,0.05,0.0,96.85,0.379,36,0.139,0.028,0.0,0.083,0.028,0.0,0.028,0.028,0.111,0.0,98.25
11,PHI-2016-06-15,2016-06-15,TOR,A,PHI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,16,396,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,50.0,0.387,37,0.135,0.027,0.0,0.081,0.054,0.0,0.027,0.027,0.108,0.0,98.297
12,BAL-2016-06-17,2016-06-17,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,82.667,0.371,41,0.146,0.024,0.0,0.073,0.049,0.0,0.024,0.024,0.098,0.0,98.366
13,BAL-2016-06-19,2016-06-19,TOR,A,BAL,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,100,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,87.0,0.345,44,0.136,0.023,0.0,0.068,0.045,0.0,0.023,0.023,0.114,0.0,98.477
