,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,BAL-2017-07-01,2017-07-01,BAL,H,TBR,19,4.0,5,7,2,0,3,0,0,7,0,0,0,1,11,3,2,6
17,BAL-2017-07-06,2017-07-06,BAL,A,MIN,24,5.0,6,5,0,1,0,2,0,4,1,0,0,6,11,6,1,4
18,BAL-2017-07-18,2017-07-18,BAL,H,TEX,23,6.0,1,4,0,0,1,1,0,4,1,0,1,6,11,2,1,11
19,BAL-2017-07-23,2017-07-23,BAL,H,HOU,27,5.1,7,8,2,0,2,3,0,4,0,0,0,7,13,3,1,4
20,BAL-2017-08-01,2017-08-01,BAL,H,KCR,28,8.0,0,3,0,0,0,1,0,5,0,0,0,10,12,5,3,8
21,BAL-2017-08-07,2017-08-07,BAL,A,LAA,25,7.0,2,5,1,0,1,0,0,10,0,1,1,4,11,6,0,5
22,BAL-2017-08-12,2017-08-12,BAL,A,OAK,28,6.0,3,7,1,0,2,3,0,10,0,0,0,5,10,5,0,4
23,BAL-2017-08-23,2017-08-23,BAL,H,OAK,24,6.0,3,7,2,0,0,0,0,8,0,0,0,4,12,6,1,10
24,BAL-2017-08-29,2017-08-29,BAL,H,SEA,33,9.0,0,1,0,0,0,2,0,12,1,0,0,11,7,2,2,5
25,BAL-2017-09-04,2017-09-04,BAL,H,NYY,21,4.0,5,5,0,0,2,4,0,5,0,0,0,4,8,3,3,5
26,BAL-2017-09-12,2017-09-12,BAL,A,TOR,24,6.0,1,5,2,0,0,1,0,8,0,0,0,4,11,4,1,7
27,BAL-2017-09-18,2017-09-18,BAL,H,BOS,20,4.1,6,7,1,0,0,1,0,2,0,0,1,6,11,4,1,5
0,BAL-2018-03-29,2018-03-29,BAL,H,MIN,26,7.0,0,5,0,0,0,1,0,7,0,0,1,6,12,3,3,99
1,BAL-2018-04-04,2018-04-04,BAL,A,HOU,25,6.0,1,5,1,0,0,2,0,8,0,0,0,7,8,5,1,5
2,BAL-2018-04-09,2018-04-09,BAL,H,TOR,26,7.0,2,4,0,0,1,2,0,10,0,0,1,7,7,5,1,4
3,BAL-2018-04-15,2018-04-15,BAL,A,BOS,27,5.2,1,7,4,1,0,2,0,6,0,0,0,5,14,6,5,5
4,BAL-2018-04-20,2018-04-20,BAL,H,CLE,25,6.0,1,5,1,0,0,2,0,9,1,0,0,6,7,2,1,4
5,BAL-2018-04-26,2018-04-26,BAL,H,TBR,26,4.2,7,11,2,0,2,1,0,4,1,0,0,7,13,5,2,5
6,BAL-2018-05-02,2018-05-02,BAL,A,LAA,22,4.1,5,7,2,0,3,1,0,4,0,0,0,4,13,5,0,5
7,BAL-2018-05-08,2018-05-08,BAL,H,KCR,7,0.0,7,5,0,0,4,2,0,0,0,0,0,1,4,1,0,5
8,BAL-2018-05-13,2018-05-13,BAL,H,TBR,26,7.0,0,2,2,0,0,4,0,7,0,0,1,7,8,2,0,4
9,BAL-2018-05-19,2018-05-19,BAL,A,BOS,25,6.0,4,5,2,0,3,2,0,8,0,0,0,4,11,2,2,5
10,BAL-2018-05-24,2018-05-24,BAL,A,CHW,31,9.0,3,2,0,0,1,1,0,14,1,0,1,5,10,4,1,4
11,BAL-2018-05-29,2018-05-29,BAL,H,WSN,27,6.0,3,11,0,0,2,0,0,6,0,0,2,7,14,8,1,4
12,BAL-2018-06-06,2018-06-06,BAL,A,NYM,27,7.0,0,3,2,0,0,3,1,5,0,0,0,10,9,3,2,7
13,BAL-2018-06-11,2018-06-11,BAL,H,BOS,28,8.0,0,3,0,0,0,2,0,7,0,0,1,8,11,5,2,4
14,BAL-2018-06-17,2018-06-17,BAL,H,MIA,25,6.0,4,5,1,0,2,2,0,5,0,0,0,4,14,6,2,5
15,BAL-2018-06-23,2018-06-23,BAL,A,ATL,27,6.1,2,7,1,0,0,2,0,8,0,0,1,7,10,6,0,5
16,BAL-2018-07-06,2018-07-06,BAL,A,MIN,19,3.1,5,9,0,0,1,1,0,2,0,0,1,5,11,7,1,12
17,BAL-2018-07-11,2018-07-11,BAL,H,NYY,21,4.0,5,5,1,0,1,4,0,3,0,0,0,4,10,4,0,4
18,BAL-2018-07-20,2018-07-20,BAL,A,TOR,22,5.0,5,5,2,0,3,1,0,3,1,1,0,4,13,5,3,8
19,BAL-2018-07-29,2018-07-29,BAL,H,TBR,26,7.0,3,4,0,0,3,0,0,7,1,0,0,7,11,2,0,8
20,BAL-2018-08-04,2018-08-04,BAL,A,TEX,25,6.0,1,7,1,0,1,2,0,6,0,0,1,9,8,6,2,5
21,BAL-2018-08-10,2018-08-10,BAL,H,BOS,27,5.0,7,8,3,1,2,4,0,3,0,0,0,5,15,6,3,5
22,BAL-2018-08-15,2018-08-15,BAL,H,NYM,27,5.1,7,11,3,2,1,0,0,5,1,1,1,5,16,4,3,4
23,BAL-2018-08-21,2018-08-21,BAL,A,TOR,22,4.0,7,10,2,0,3,0,0,3,0,0,2,4,15,6,3,5
24,BAL-2018-08-26,2018-08-26,BAL,H,NYY,23,5.0,4,6,1,0,1,2,0,7,0,0,0,4,10,5,0,4
25,BAL-2018-09-01,2018-09-01,BAL,A,KCR,26,5.1,3,8,2,0,1,1,0,8,0,0,0,5,12,7,0,5
26,BAL-2018-09-07,2018-09-07,BAL,A,TBR,20,4.0,6,4,0,0,2,5,0,3,0,0,0,4,8,2,1,5
27,BAL-2018-09-13,2018-09-13,BAL,H,OAK,24,6.0,2,6,2,0,1,0,0,8,0,0,0,7,9,4,2,5
28,BAL-2018-09-18,2018-09-18,BAL,H,TOR,27,6.2,2,7,2,0,0,1,0,6,0,0,0,9,11,5,2,4
29,BAL-2018-09-24,2018-09-24,BAL,A,BOS,17,3.0,4,5,2,0,1,3,0,5,0,0,0,3,6,2,2,5
30,BAL-2018-09-29,2018-09-29,BAL,H,HOU,24,6.0,3,6,0,0,2,1,0,7,0,0,0,6,10,5,1,4
0,BAL-2019-03-31,2019-03-31,BAL,A,NYY,18,3.2,3,2,1,0,0,5,0,7,0,0,0,1,5,0,2,99
1,BAL-2019-04-06,2019-04-06,BAL,H,NYY,17,3.2,3,6,2,0,2,2,0,2,0,0,1,6,7,2,0,5
2,BAL-2019-04-11,2019-04-11,BAL,H,OAK,23,5.0,6,7,1,0,4,0,0,8,1,0,0,5,9,3,2,4
3,BAL-2019-04-16,2019-04-16,BAL,A,TBR,20,5.0,3,3,1,0,1,2,0,5,0,1,0,3,10,2,2,4
4,BAL-2019-04-21,2019-04-21,BAL,H,MIN,28,6.0,2,7,2,0,0,1,0,4,1,1,0,5,17,10,3,4
5,BAL-2019-04-28,2019-04-28,BAL,A,MIN,23,5.0,4,5,2,0,2,3,0,8,1,0,1,4,7,1,0,6
6,BAL-2019-05-04,2019-05-04,BAL,H,TBR,26,7.1,0,3,2,0,0,1,0,4,1,0,1,9,11,5,2,5
7,BAL-2019-05-11,2019-05-11,BAL,H,LAA,20,5.0,3,4,0,0,2,2,0,2,0,0,1,6,10,3,2,6
8,BAL-2019-05-17,2019-05-17,BAL,A,CLE,25,5.2,0,3,0,0,0,3,0,7,0,0,0,7,8,4,2,5
9,BAL-2019-05-23,2019-05-23,BAL,H,NYY,23,5.2,3,5,1,0,1,2,0,5,0,0,1,8,8,4,0,5
10,BAL-2019-05-28,2019-05-28,BAL,H,DET,28,7.0,3,7,4,0,1,0,0,8,0,0,0,8,12,4,3,4
11,BAL-2019-06-04,2019-06-04,BAL,A,TEX,24,5.0,3,6,1,0,1,2,0,4,1,1,0,4,13,7,2,6
12,BAL-2019-06-09,2019-06-09,BAL,A,HOU,23,6.0,2,4,0,0,1,1,0,6,0,0,0,3,13,6,1,4
13,BAL-2019-06-15,2019-06-15,BAL,H,BOS,25,5.0,2,8,1,0,0,2,0,8,0,0,0,9,6,3,0,5
14,BAL-2019-06-20,2019-06-20,BAL,A,SEA,24,5.1,4,7,2,0,2,1,0,8,0,0,0,4,11,7,0,4
15,BAL-2019-06-26,2019-06-26,BAL,H,SDP,21,4.0,5,6,0,0,2,3,0,4,1,0,0,6,7,2,2,5
16,BAL-2019-07-05,2019-07-05,BAL,A,TOR,25,6.2,1,3,1,1,1,2,0,6,0,0,0,8,9,1,2,8
17,BAL-2019-07-12,2019-07-12,BAL,H,TBR,11,1.0,7,8,4,0,1,0,0,1,0,0,0,3,7,6,0,6
18,BAL-2019-07-23,2019-07-23,BAL,A,ARI,23,6.0,2,4,0,0,0,3,0,5,0,0,1,8,7,3,2,10
19,BAL-2019-07-28,2019-07-28,BAL,A,LAA,23,5.0,4,7,1,0,2,2,0,3,0,0,1,7,11,5,0,4
20,BAL-2019-08-03,2019-08-03,BAL,H,TOR,21,5.1,2,5,2,0,1,1,0,7,0,0,1,5,8,6,1,5
21,BAL-2019-08-09,2019-08-09,BAL,H,HOU,25,6.0,2,5,3,0,0,1,0,6,0,0,0,8,10,7,2,5
22,BAL-2019-08-14,2019-08-14,BAL,A,NYY,24,5.2,6,5,1,0,1,2,0,4,0,0,0,12,6,6,0,4
23,BAL-2019-08-20,2019-08-20,BAL,H,KCR,26,7.0,1,5,0,0,0,2,0,7,0,1,2,12,5,1,1,5
24,BAL-2019-08-25,2019-08-25,BAL,H,TBR,24,5.0,2,8,2,0,0,2,0,2,0,1,2,11,9,7,1,4
25,BAL-2019-08-31,2019-08-31,BAL,A,KCR,28,6.0,3,6,0,0,1,3,0,7,0,2,0,5,13,4,3,5
26,BAL-2019-09-06,2019-09-06,BAL,H,TEX,25,6.0,5,8,2,0,2,1,0,4,0,0,2,12,8,5,1,5
27,BAL-2019-09-12,2019-09-12,BAL,H,LAD,27,5.2,2,6,2,0,0,2,0,6,0,0,0,7,12,3,3,5
28,BAL-2019-09-18,2019-09-18,BAL,H,TOR,24,5.0,1,5,1,0,0,5,0,8,0,0,1,6,5,4,0,5
29,BAL-2019-09-24,2019-09-24,BAL,A,TOR,26,7.0,2,3,1,0,1,2,0,6,0,0,0,7,11,2,2,5
0,LAA-2020-07-25,2020-07-25,LAA,A,OAK,24,6.2,1,3,1,0,0,0,0,7,1,0,0,1,15,8,3,99
1,LAA-2020-07-30,2020-07-30,LAA,H,SEA,24,6.0,3,4,1,0,1,2,0,8,0,0,0,8,6,4,0,4
2,LAA-2020-08-06,2020-08-06,LAA,A,SEA,32,9.0,1,4,1,0,1,0,0,10,1,0,0,11,10,5,3,6
3,LAA-2020-08-11,2020-08-11,LAA,H,OAK,26,7.0,0,4,1,0,0,1,0,10,1,0,1,7,7,3,2,4
4,LAA-2020-08-18,2020-08-18,LAA,H,SFG,20,4.0,4,4,0,0,2,4,1,3,0,0,0,6,7,3,1,6
5,LAA-2020-08-23,2020-08-23,LAA,A,OAK,26,5.2,2,7,2,0,0,1,0,6,0,0,0,6,13,8,1,4
6,LAA-2020-08-29,2020-08-29,LAA,H,SEA,21,5.1,1,4,3,0,0,3,0,3,0,0,1,8,7,2,1,5
7,LAA-2020-09-04,2020-09-04,LAA,H,HOU,29,7.0,2,6,4,0,0,1,0,8,1,0,1,7,11,6,1,5
8,LAA-2020-09-10,2020-09-10,LAA,A,TEX,27,7.1,2,4,0,2,0,1,0,12,0,0,0,10,4,4,0,5
9,LAA-2020-09-16,2020-09-16,LAA,H,ARI,16,2.2,5,6,0,0,0,2,0,2,0,0,0,6,6,4,1,5
10,LAA-2020-09-21,2020-09-21,LAA,H,TEX,22,5.0,3,5,1,0,1,2,0,3,0,0,0,4,13,2,4,4
0,LAA-2021-04-01,2021-04-01,LAA,H,CHW,25,6.0,3,6,2,0,1,1,0,6,0,0,0,10,8,4,0,99
1,LAA-2021-04-06,2021-04-06,LAA,H,HOU,24,6.0,2,4,1,0,2,2,0,10,0,0,1,4,8,0,2,4
2,LAA-2021-04-13,2021-04-13,LAA,A,KCR,28,7.0,2,5,1,0,0,2,0,6,0,1,0,7,13,5,2,6
3,LAA-2021-04-19,2021-04-19,LAA,H,TEX,24,5.0,5,7,2,0,1,2,0,6,0,0,0,7,9,6,2,5
4,LAA-2021-04-25,2021-04-25,LAA,A,HOU,23,6.0,2,3,1,0,1,1,0,6,2,0,1,7,7,3,0,5
5,LAA-2021-05-02,2021-05-02,LAA,A,SEA,24,6.0,2,5,1,0,0,1,0,6,0,1,0,8,9,4,0,6
6,LAA-2021-05-08,2021-05-08,LAA,H,LAD,16,3.1,6,5,1,0,0,1,0,3,0,0,1,5,7,5,0,5
7,LAA-2021-05-15,2021-05-15,LAA,A,BOS,22,4.0,7,8,3,0,2,2,0,3,0,0,0,5,12,4,2,6
8,LAA-2021-05-23,2021-05-23,LAA,H,OAK,13,2.1,4,5,0,1,2,1,0,2,0,0,0,5,5,2,1,7
9,LAA-2021-05-31,2021-05-31,LAA,A,SFG,23,5.2,4,5,0,0,3,2,0,5,0,0,1,5,11,2,1,7
10,LAA-2021-06-07,2021-06-07,LAA,H,KCR,22,5.2,2,6,1,0,1,0,0,2,1,0,2,9,10,4,1,6
11,LAA-2021-06-14,2021-06-14,LAA,A,OAK,15,2.1,7,5,2,0,1,2,0,3,1,1,0,2,7,4,0,6
12,LAA-2021-06-20,2021-06-20,LAA,H,DET,18,4.0,1,4,2,0,0,3,0,2,0,0,2,8,5,3,1,5
13,LAA-2021-06-28,2021-06-28,LAA,A,NYY,9,1.2,2,4,1,0,1,0,0,0,0,0,0,5,4,1,0,7
14,LAA-2021-06-30,2021-06-30,LAA,A,NYY,7,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,1
15,LAA-2021-07-05,2021-07-05,LAA,H,BOS,9,1.2,2,1,0,0,1,2,0,2,0,0,0,2,3,1,0,4
16,LAA-2021-07-16,2021-07-16,LAA,H,SEA,4,0.1,1,3,0,0,1,0,0,1,0,0,0,0,3,1,0,10
17,LAA-2021-07-20,2021-07-20,LAA,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
18,LAA-2021-07-29,2021-07-29,LAA,H,OAK,20,4.1,3,2,1,0,0,4,0,2,1,0,0,6,7,2,1,8
19,LAA-2021-08-05,2021-08-05,LAA,A,TEX,24,6.1,0,3,0,0,0,2,0,6,0,0,0,6,10,3,1,6
20,LAA-2021-08-11,2021-08-11,LAA,H,TOR,16,4.0,3,4,2,0,2,0,0,2,0,0,0,5,9,2,0,5
21,LAA-2021-08-17,2021-08-17,LAA,A,DET,19,4.2,2,3,1,0,0,2,0,3,0,0,0,4,10,6,0,5
22,LAA-2021-08-24,2021-08-24,LAA,A,BAL,9,1.1,1,1,0,0,1,3,0,3,1,0,0,1,1,0,0,6
