,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
23,ATL-2016-05-31,2016-05-31,ATL,H,SFG,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
24,ATL-2016-06-01,2016-06-01,ATL,H,SFG,5,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0
25,ATL-2016-06-03,2016-06-03,ATL,A,LAD,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1
26,ATL-2016-06-11,2016-06-11,ATL,H,CHC,5,1.0,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,7
27,ATL-2016-06-12,2016-06-12,ATL,H,CHC,7,1.2,0,2,1,0,0,0,0,3,0,0,0,3,1,1,0,0
28,ATL-2016-06-14,2016-06-14,ATL,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,ATL-2016-06-15,2016-06-15,ATL,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30,ATL-2016-06-17,2016-06-17,ATL,A,NYM,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
31,ATL-2016-06-18,2016-06-18,ATL,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,ATL-2016-06-21,2016-06-21,ATL,A,MIA,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
33,ATL-2016-06-24,2016-06-24,ATL,H,NYM,7,2.0,0,0,0,0,0,2,0,2,0,0,1,3,0,0,0,2
34,ATL-2016-06-28,2016-06-28,ATL,H,CLE,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3
35,ATL-2016-07-01,2016-07-01,ATL,H,MIA,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
36,ATL-2016-07-04,2016-07-04,ATL,A,PHI,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2
37,ATL-2016-07-06,2016-07-06,ATL,A,PHI,3,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
38,ATL-2016-07-07,2016-07-07,ATL,A,CHC,2,0.0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
39,ATL-2016-07-16,2016-07-16,ATL,H,COL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
40,ATL-2016-07-17,2016-07-17,ATL,H,COL,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,ATL-2016-07-19,2016-07-19,ATL,A,CIN,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
42,ATL-2016-07-21,2016-07-21,ATL,A,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1
43,ATL-2016-07-24,2016-07-24,ATL,A,COL,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,2,0,2
44,ATL-2016-07-26,2016-07-26,ATL,A,MIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
45,ATL-2016-07-28,2016-07-28,ATL,H,PHI,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,1,2,1
46,ATL-2016-07-30,2016-07-30,ATL,H,PHI,5,0.1,2,0,0,0,0,4,1,0,0,0,0,1,0,0,0,1
47,ATL-2016-08-02,2016-08-02,ATL,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
48,ATL-2016-08-04,2016-08-04,ATL,H,PIT,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
49,ATL-2016-08-05,2016-08-05,ATL,A,STL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0
50,MIA-2016-08-07,2016-08-07,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
51,MIA-2016-08-08,2016-08-08,MIA,H,SFG,3,0.0,3,3,1,0,0,0,0,0,0,0,0,1,2,2,0,0
52,MIA-2016-08-15,2016-08-15,MIA,A,CIN,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
53,MIA-2016-08-16,2016-08-16,MIA,A,CIN,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0
54,MIA-2016-08-17,2016-08-17,MIA,A,CIN,3,0.2,0,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0
55,MIA-2016-08-19,2016-08-19,MIA,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
56,MIA-2016-08-25,2016-08-25,MIA,H,KCR,4,1.0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,5
57,MIA-2016-08-26,2016-08-26,MIA,H,SDP,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
58,MIA-2016-09-06,2016-09-06,MIA,H,PHI,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
59,MIA-2016-09-10,2016-09-10,MIA,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
60,MIA-2016-09-12,2016-09-12,MIA,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
61,MIA-2016-09-16,2016-09-16,MIA,A,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
62,MIA-2016-09-22,2016-09-22,MIA,H,ATL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
63,MIA-2016-09-24,2016-09-24,MIA,H,ATL,3,0.1,1,2,0,0,1,0,0,1,0,0,0,0,2,2,0,1
64,MIA-2016-09-26,2016-09-26,MIA,H,NYM,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
65,MIA-2016-09-27,2016-09-27,MIA,H,NYM,4,0.2,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0
66,MIA-2016-09-28,2016-09-28,MIA,H,NYM,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
67,MIA-2016-10-02,2016-10-02,MIA,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,3
0,MIA-2017-07-25,2017-07-25,MIA,A,TEX,6,1.2,0,0,0,0,0,1,0,1,1,0,1,1,2,0,1,99
1,MIA-2017-07-28,2017-07-28,MIA,H,CIN,7,2.0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,2
2,MIA-2017-07-30,2017-07-30,MIA,H,CIN,3,0.0,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1
3,MIA-2017-08-05,2017-08-05,MIA,A,ATL,5,0.2,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,5
4,MIA-2017-08-09,2017-08-09,MIA,A,WSN,3,0.1,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,3
