,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SDP-2016-07-16,2016-07-16,SDP,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2016-07-29,2016-07-29,SDP,H,CIN,9,6,2.0,0,0,0,0,0,3,0,3,0,0,0,1,2,0,2,12,873,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2,SDP-2016-07-31,2016-07-31,SDP,H,CIN,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,194,0.207,11,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.273,0.0,88.182,0.206,11,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.273,0.0,88.182
3,SDP-2016-08-02,2016-08-02,SDP,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,97,0.319,13,0.154,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.231,0.0,89.538,0.319,13,0.154,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.231,0.0,89.538
4,SDP-2016-08-03,2016-08-03,SDP,H,MIL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,0,388,0.295,14,0.143,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.214,0.0,90.071,0.294,14,0.143,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.214,0.0,90.071
5,SDP-2016-08-06,2016-08-06,SDP,H,PHI,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,2,485,0.294,17,0.176,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.235,0.0,91.294,0.277,18,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.222,0.0,91.611
6,NYM-2016-08-12,2016-08-12,SDP,A,NYM,4,3,0.0,3,3,1,0,0,0,0,0,1,0,0,0,3,3,0,5,376,0.224,22,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.318,0.0,92.591,0.214,23,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.304,0.0,92.783
7,SDP-2016-09-23,2016-09-23,SDP,H,SFG,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,3,41,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,27,0.185,0.037,0.0,0.0,0.111,0.0,0.037,0.0,0.259,0.0,92.963
8,SDP-2016-09-25,2016-09-25,SDP,H,SFG,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1,291,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,80.833,0.272,32,0.156,0.031,0.0,0.0,0.094,0.0,0.031,0.0,0.25,0.0,93.594
9,SDP-2016-09-27,2016-09-27,SDP,H,LAD,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,388,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,86.222,0.274,35,0.171,0.029,0.0,0.0,0.086,0.0,0.029,0.0,0.229,0.0,93.886
