,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2021-08-04,2021-08-04,MIA,H,NYM,5,5,1.0,0,2,1,0,0,0,0,2,0,0,0,0,3,0,0,99,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2021-08-08,2021-08-08,MIA,A,COL,13,11,2.2,4,3,0,0,1,2,0,2,0,0,0,5,4,0,2,3,1469,0.424,6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,80.833,0.424,6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,80.833
2,MIA-2021-08-16,2021-08-16,MIA,H,ATL,12,8,2.0,2,3,1,0,0,3,0,1,0,0,0,3,5,2,1,7,1164,0.404,19,0.158,0.053,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,102.842,0.404,19,0.158,0.053,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,102.842
3,MIA-2021-08-18,2021-08-18,MIA,H,ATL,6,6,1.0,1,3,1,0,0,0,0,1,0,0,0,3,2,0,0,1,582,0.426,31,0.161,0.065,0.0,0.032,0.161,0.0,0.0,0.0,0.161,0.0,100.581,0.426,31,0.161,0.065,0.0,0.032,0.161,0.0,0.0,0.0,0.161,0.0,100.581
4,CIN-2021-08-21,2021-08-21,MIA,A,CIN,6,6,1.1,1,2,1,0,0,0,0,1,0,0,0,2,3,3,0,2,636,0.438,37,0.189,0.081,0.0,0.027,0.135,0.0,0.0,0.0,0.162,0.0,100.0,0.439,37,0.189,0.081,0.0,0.027,0.135,0.0,0.0,0.0,0.162,0.0,100.0
5,MIA-2021-08-27,2021-08-27,MIA,H,CIN,7,7,2.0,0,2,0,0,0,0,0,1,0,0,1,4,2,1,0,5,679,0.426,38,0.184,0.079,0.0,0.026,0.132,0.0,0.0,0.0,0.132,0.0,101.342,0.427,43,0.186,0.093,0.0,0.023,0.116,0.0,0.0,0.0,0.163,0.0,100.837
6,NYM-2021-08-31,2021-08-31,MIA,A,NYM,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,1,4,3,0,3,658,0.398,32,0.219,0.094,0.0,0.0,0.094,0.0,0.0,0.031,0.125,0.0,95.656,0.401,50,0.2,0.08,0.0,0.02,0.1,0.0,0.0,0.02,0.16,0.0,100.3
7,MIA-2021-09-07,2021-09-07,MIA,H,NYM,8,8,2.0,0,1,1,0,0,0,0,2,0,0,0,3,3,2,0,6,776,0.291,27,0.185,0.074,0.0,0.0,0.037,0.0,0.0,0.037,0.148,0.0,94.63,0.363,57,0.175,0.07,0.0,0.018,0.105,0.0,0.0,0.018,0.158,0.0,99.526
8,WSN-2021-09-14,2021-09-14,MIA,A,WSN,7,6,1.0,3,4,0,0,0,1,0,0,0,0,1,4,2,2,0,6,707,0.168,23,0.087,0.043,0.0,0.0,0.043,0.0,0.0,0.043,0.174,0.0,91.87,0.336,65,0.154,0.077,0.0,0.015,0.092,0.0,0.0,0.015,0.169,0.0,99.215
9,MIA-2021-09-18,2021-09-18,MIA,H,PIT,6,5,1.0,2,2,0,1,0,1,0,1,0,0,0,3,1,0,0,3,582,0.279,23,0.174,0.043,0.0,0.0,0.087,0.0,0.0,0.043,0.13,0.0,93.087,0.363,72,0.194,0.069,0.0,0.014,0.097,0.0,0.0,0.028,0.153,0.0,99.389
10,MIA-2021-09-21,2021-09-21,MIA,H,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,291,0.409,22,0.227,0.045,0.045,0.0,0.091,0.0,0.0,0.045,0.136,0.0,93.864,0.376,78,0.192,0.064,0.013,0.013,0.103,0.0,0.0,0.026,0.154,0.0,99.205
11,MIA-2021-09-22,2021-09-22,MIA,H,WSN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,194,0.358,25,0.2,0.04,0.04,0.0,0.08,0.0,0.0,0.04,0.12,0.0,94.24,0.362,81,0.185,0.062,0.012,0.012,0.099,0.0,0.0,0.025,0.148,0.0,99.123
12,TBR-2021-09-24,2021-09-24,MIA,A,TBR,13,12,2.0,4,6,2,0,0,1,0,2,0,0,0,4,6,2,1,1,1235,0.33,27,0.185,0.037,0.037,0.0,0.074,0.0,0.0,0.037,0.148,0.0,94.444,0.353,83,0.181,0.06,0.012,0.012,0.096,0.0,0.0,0.024,0.157,0.0,99.072
13,NYM-2021-09-30,2021-09-30,MIA,A,NYM,8,4,0.2,4,3,1,0,0,1,1,0,2,0,0,4,1,1,0,5,752,0.453,32,0.281,0.062,0.031,0.0,0.094,0.0,0.0,0.031,0.125,0.0,94.031,0.375,96,0.198,0.073,0.01,0.01,0.094,0.0,0.0,0.021,0.156,0.0,98.521
