,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
18,MIL-2015-04-11,2015-04-11,PIT,A,MIL,28,25,6.1,6,7,5,0,1,2,0,4,0,0,0,9,13,7,1,99,2856,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,459.0,0.185,0.035,0.004,0.02,0.048,0.002,0.007,0.028,0.172,0.009,98.089,1
19,PIT-2015-04-17,2015-04-17,PIT,H,MIL,27,23,6.0,2,6,2,0,0,4,2,6,0,0,1,9,8,5,1,5,2646,0.393,29.0,0.034,0.172,0.0,0.034,0.069,0.0,0.0,0.0,0.138,0.0,98.483,0.307,487.0,0.177,0.043,0.004,0.021,0.049,0.002,0.006,0.027,0.17,0.008,98.314,0
20,PIT-2015-04-22,2015-04-22,PIT,H,CHC,25,23,5.2,0,6,2,0,0,2,0,5,0,0,0,11,7,2,0,4,2450,0.373,56.0,0.089,0.125,0.0,0.018,0.107,0.036,0.0,0.018,0.179,0.0,98.25,0.31,514.0,0.175,0.045,0.004,0.019,0.054,0.006,0.006,0.027,0.173,0.008,98.298,0
21,CHC-2015-04-27,2015-04-27,PIT,A,CHC,26,25,6.0,4,9,2,0,0,1,0,3,0,0,2,11,11,5,1,4,2600,0.348,81.0,0.111,0.111,0.0,0.012,0.099,0.025,0.0,0.012,0.185,0.0,98.173,0.309,539.0,0.174,0.046,0.004,0.019,0.056,0.006,0.006,0.026,0.174,0.007,98.284,0
22,STL-2015-05-03,2015-05-03,PIT,A,STL,22,21,6.0,1,4,1,0,1,1,0,5,0,0,1,3,13,5,0,5,2134,0.336,79.0,0.19,0.076,0.0,0.0,0.089,0.025,0.0,0.038,0.177,0.0,97.418,0.312,565.0,0.179,0.048,0.004,0.018,0.055,0.005,0.005,0.028,0.172,0.007,98.363,0
23,PIT-2015-05-09,2015-05-09,PIT,H,STL,25,21,5.0,5,9,4,0,0,3,0,0,0,1,0,11,11,7,1,5,2450,0.309,74.0,0.176,0.068,0.0,0.014,0.054,0.0,0.0,0.041,0.176,0.0,97.081,0.31,587.0,0.175,0.048,0.003,0.019,0.055,0.005,0.005,0.029,0.174,0.007,98.312,0
24,PHI-2015-05-14,2015-05-14,PIT,A,PHI,21,19,4.0,1,8,0,0,0,1,0,0,0,0,1,11,9,5,0,4,2100,0.365,74.0,0.189,0.095,0.0,0.014,0.068,0.0,0.0,0.041,0.108,0.014,97.081,0.317,612.0,0.176,0.052,0.003,0.018,0.057,0.005,0.005,0.028,0.167,0.008,98.299,0
25,PIT-2015-05-19,2015-05-19,PIT,H,MIN,7,6,2.0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,4,686,0.373,69.0,0.217,0.072,0.0,0.014,0.072,0.0,0.0,0.029,0.072,0.014,96.87,0.319,633.0,0.183,0.051,0.003,0.017,0.057,0.005,0.005,0.028,0.161,0.008,98.355,0
26,SDP-2015-05-28,2015-05-28,PIT,A,SDP,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,3,3,0,1,8,570,0.384,54.0,0.241,0.074,0.0,0.0,0.074,0.0,0.019,0.019,0.019,0.019,96.963,0.317,640.0,0.181,0.05,0.003,0.017,0.056,0.005,0.006,0.028,0.161,0.008,98.352,0
27,SDP-2015-05-31,2015-05-31,PIT,A,SDP,17,17,4.0,0,5,0,0,0,0,0,4,0,0,0,7,6,4,0,2,1615,0.283,35.0,0.257,0.0,0.0,0.0,0.029,0.0,0.029,0.057,0.029,0.0,95.886,0.315,646.0,0.181,0.05,0.003,0.017,0.056,0.005,0.006,0.029,0.159,0.008,98.32,0
28,ATL-2015-06-06,2015-06-06,PIT,A,ATL,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5,99,0.2,31.0,0.194,0.0,0.0,0.0,0.0,0.0,0.032,0.032,0.161,0.0,92.613,0.314,663.0,0.184,0.048,0.003,0.017,0.054,0.005,0.006,0.029,0.161,0.008,98.235,0
29,WSN-2015-06-20,2015-06-20,PIT,A,WSN,7,6,2.0,1,1,1,0,0,0,0,2,0,0,0,1,4,3,1,13,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.322,638.0,0.185,0.049,0.003,0.019,0.056,0.005,0.006,0.028,0.16,0.008,98.246,1
30,WSN-2015-06-21,2015-06-21,PIT,A,WSN,16,15,4.1,0,2,0,0,0,1,0,5,0,0,0,3,7,0,1,0,1616,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,619.0,0.187,0.048,0.003,0.018,0.057,0.005,0.006,0.029,0.162,0.008,98.246,1
31,PIT-2015-06-25,2015-06-25,PIT,H,CIN,11,10,3.0,0,2,0,0,0,1,1,2,0,0,0,5,3,1,0,3,1078,0.251,25.0,0.08,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.28,0.0,96.88,0.319,635.0,0.186,0.047,0.003,0.017,0.057,0.005,0.006,0.028,0.165,0.008,98.315,0
32,PIT-2015-06-28,2015-06-28,PIT,H,ATL,8,7,2.0,1,1,0,0,1,1,0,1,0,0,0,5,1,0,0,2,784,0.192,35.0,0.114,0.029,0.0,0.0,0.057,0.029,0.0,0.0,0.257,0.0,97.171,0.316,618.0,0.184,0.049,0.003,0.016,0.057,0.006,0.005,0.026,0.168,0.008,98.414,0
33,DET-2015-07-02,2015-07-02,PIT,A,DET,5,5,0.2,1,3,2,0,0,0,0,0,0,0,0,1,4,3,0,3,510,0.223,43.0,0.093,0.023,0.0,0.023,0.07,0.023,0.0,0.0,0.233,0.0,97.326,0.317,626.0,0.182,0.048,0.003,0.018,0.058,0.006,0.005,0.026,0.168,0.008,98.409,0
34,PIT-2015-07-09,2015-07-09,PIT,H,STL,9,9,3.0,0,1,0,0,0,0,0,2,0,0,1,4,3,1,0,6,882,0.273,48.0,0.104,0.062,0.0,0.021,0.062,0.021,0.0,0.0,0.208,0.0,97.812,0.32,581.0,0.182,0.05,0.003,0.017,0.059,0.007,0.005,0.026,0.165,0.009,98.568,0
35,PIT-2015-07-11,2015-07-11,PIT,H,STL,8,7,2.0,1,1,0,0,0,1,0,1,0,0,0,3,3,2,0,1,784,0.248,50.0,0.12,0.04,0.0,0.02,0.06,0.02,0.0,0.02,0.2,0.0,97.4,0.317,590.0,0.181,0.049,0.003,0.017,0.058,0.007,0.005,0.027,0.166,0.008,98.559,0
36,MIL-2015-07-18,2015-07-18,PIT,A,MIL,21,19,4.0,4,7,0,0,1,1,0,4,1,0,1,11,4,2,0,6,2142,0.286,31.0,0.097,0.065,0.0,0.032,0.065,0.0,0.0,0.032,0.129,0.0,95.484,0.312,588.0,0.179,0.049,0.003,0.015,0.06,0.007,0.005,0.027,0.167,0.009,98.51,0
37,PIT-2015-07-24,2015-07-24,PIT,H,WSN,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,5,392,0.295,39.0,0.205,0.0,0.0,0.026,0.051,0.0,0.026,0.051,0.179,0.0,97.641,0.318,581.0,0.179,0.05,0.003,0.017,0.059,0.007,0.007,0.029,0.167,0.007,98.757,0
38,PIT-2015-09-16,2015-09-16,PIT,H,CHC,5,4,1.0,1,2,0,0,0,0,0,1,0,1,0,0,4,3,1,53,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.32,348.0,0.175,0.06,0.0,0.017,0.055,0.009,0.006,0.029,0.161,0.003,98.618,1
