,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
21,LAA-2021-04-04,2021-04-04,LAA,H,CHW,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,3,1,1,0,2,612,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.229,105,0.162,0.01,0.0,0.01,0.048,0.019,0.019,0.029,0.19,0.0,97.743,1
22,LAA-2021-04-06,2021-04-06,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.233,111,0.171,0.009,0.0,0.009,0.045,0.018,0.018,0.027,0.198,0.0,97.973,1
23,TOR-2021-04-08,2021-04-08,LAA,A,TOR,5,5,0.2,1,3,0,0,0,0,0,1,0,0,0,3,1,1,0,1,520,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.227,114,0.167,0.009,0.0,0.009,0.044,0.018,0.018,0.026,0.202,0.0,98.079,1
24,TOR-2021-04-10,2021-04-10,LAA,A,TOR,5,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,1,1,1,520,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.24,119,0.185,0.008,0.0,0.008,0.042,0.017,0.017,0.025,0.202,0.0,98.328,1
25,KCR-2021-04-12,2021-04-12,LAA,A,KCR,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,309,0.32,23,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,98.435,0.245,124,0.194,0.008,0.0,0.008,0.04,0.016,0.016,0.024,0.202,0.0,98.556,0
26,LAA-2021-04-16,2021-04-16,LAA,H,MIN,4,4,0.2,1,3,1,0,0,0,0,0,0,0,1,4,0,0,0,3,408,0.316,26,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,98.962,0.246,127,0.197,0.008,0.0,0.008,0.039,0.016,0.016,0.024,0.197,0.0,98.661,0
27,LAA-2021-04-19,2021-04-19,LAA,H,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,204,0.376,30,0.367,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.2,0.0,99.367,0.262,131,0.206,0.015,0.0,0.008,0.038,0.015,0.015,0.031,0.191,0.0,98.763,0
28,HOU-2021-04-23,2021-04-23,LAA,A,HOU,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,3,400,0.358,29,0.345,0.034,0.0,0.0,0.0,0.0,0.0,0.034,0.207,0.0,99.276,0.258,133,0.203,0.015,0.0,0.008,0.038,0.015,0.015,0.03,0.195,0.0,98.812,0
29,TEX-2021-04-26,2021-04-26,LAA,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2,396,0.395,27,0.296,0.037,0.0,0.037,0.0,0.0,0.0,0.037,0.185,0.0,98.778,0.265,137,0.197,0.015,0.0,0.015,0.036,0.015,0.015,0.029,0.197,0.0,98.847,0
30,SEA-2021-04-30,2021-04-30,LAA,A,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,3,380,0.387,23,0.261,0.043,0.0,0.043,0.0,0.0,0.0,0.043,0.174,0.0,97.261,0.264,141,0.199,0.014,0.0,0.014,0.035,0.014,0.014,0.028,0.199,0.0,98.851,0
31,SEA-2021-05-02,2021-05-02,LAA,A,SEA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,475,0.364,22,0.227,0.045,0.0,0.045,0.0,0.0,0.0,0.045,0.182,0.0,95.318,0.262,145,0.2,0.014,0.0,0.014,0.034,0.014,0.014,0.028,0.2,0.0,98.745,0
32,LAA-2021-05-05,2021-05-05,LAA,H,TBR,7,6,1.2,0,1,1,0,0,1,0,1,0,0,0,3,2,2,0,2,714,0.354,24,0.167,0.042,0.0,0.042,0.083,0.0,0.0,0.042,0.167,0.0,94.292,0.263,150,0.193,0.013,0.0,0.013,0.047,0.013,0.013,0.027,0.193,0.0,98.62,0
33,LAA-2021-05-06,2021-05-06,LAA,H,TBR,3,2,0.1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,306,0.336,31,0.129,0.065,0.0,0.032,0.097,0.0,0.0,0.032,0.161,0.0,96.032,0.264,157,0.185,0.019,0.0,0.013,0.051,0.013,0.013,0.025,0.191,0.0,98.771,0
34,LAA-2021-05-09,2021-05-09,LAA,H,LAD,6,4,1.1,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,2,612,0.298,30,0.1,0.033,0.0,0.033,0.133,0.0,0.0,0.0,0.2,0.0,95.833,0.269,160,0.188,0.019,0.0,0.012,0.056,0.012,0.012,0.025,0.194,0.0,98.831,0
35,HOU-2021-05-11,2021-05-11,LAA,A,HOU,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,300,0.304,34,0.088,0.029,0.0,0.029,0.176,0.0,0.0,0.0,0.147,0.0,96.559,0.267,166,0.181,0.018,0.0,0.012,0.066,0.012,0.012,0.024,0.187,0.0,98.946,0
36,BOS-2021-05-16,2021-05-16,LAA,A,BOS,3,3,0.0,2,3,0,0,1,0,0,0,0,0,0,1,2,1,0,4,315,0.3,33,0.121,0.03,0.0,0.0,0.212,0.0,0.0,0.0,0.121,0.0,96.455,0.272,169,0.183,0.018,0.0,0.012,0.071,0.012,0.012,0.024,0.183,0.0,98.964,0
37,LAA-2021-05-18,2021-05-18,LAA,H,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,306,0.403,32,0.156,0.031,0.0,0.031,0.219,0.0,0.0,0.0,0.094,0.0,96.938,0.289,172,0.192,0.017,0.0,0.017,0.07,0.012,0.012,0.023,0.18,0.0,99.07,0
38,LAA-2021-05-19,2021-05-19,LAA,H,CLE,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,408,0.367,35,0.143,0.029,0.0,0.029,0.2,0.0,0.0,0.0,0.143,0.0,97.371,0.284,175,0.189,0.017,0.0,0.017,0.069,0.011,0.011,0.023,0.189,0.0,99.12,0
39,LAA-2021-05-20,2021-05-20,LAA,H,MIN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,306,0.352,39,0.154,0.026,0.0,0.026,0.179,0.0,0.0,0.0,0.154,0.0,97.846,0.283,179,0.19,0.017,0.0,0.017,0.067,0.011,0.011,0.022,0.19,0.0,99.184,0
40,LAA-2021-05-23,2021-05-23,LAA,H,OAK,6,4,1.0,0,2,0,0,0,1,0,1,0,0,0,2,2,2,0,2,612,0.369,33,0.152,0.03,0.0,0.03,0.182,0.0,0.0,0.0,0.182,0.0,99.0,0.282,182,0.187,0.016,0.0,0.016,0.071,0.011,0.011,0.022,0.192,0.0,99.231,0
41,LAA-2021-05-25,2021-05-25,LAA,H,TEX,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,408,0.385,39,0.179,0.026,0.0,0.026,0.179,0.0,0.0,0.0,0.179,0.0,99.462,0.288,188,0.191,0.016,0.0,0.016,0.074,0.011,0.011,0.021,0.191,0.0,99.319,0
42,OAK-2021-05-27,2021-05-27,LAA,A,OAK,5,4,0.1,4,3,1,0,0,1,0,1,0,0,0,2,1,0,0,1,470,0.346,33,0.182,0.0,0.0,0.03,0.152,0.0,0.0,0.0,0.182,0.0,99.0,0.282,192,0.188,0.016,0.0,0.016,0.073,0.01,0.01,0.021,0.193,0.0,99.375,0
43,OAK-2021-06-15,2021-06-15,LAA,A,OAK,6,5,1.0,1,2,1,0,1,1,0,0,0,0,0,1,4,0,1,18,564,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.294,197,0.193,0.02,0.0,0.015,0.076,0.01,0.01,0.02,0.193,0.0,99.239,1
44,NYY-2021-06-30,2021-06-30,LAA,A,NYY,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,14,198,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.305,203,0.187,0.025,0.0,0.02,0.079,0.01,0.01,0.02,0.187,0.0,99.084,1
45,LAA-2021-07-02,2021-07-02,LAA,H,BAL,8,6,2.0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,1,816,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.308,205,0.185,0.029,0.0,0.02,0.078,0.01,0.01,0.02,0.185,0.0,99.083,1
46,LAA-2021-07-04,2021-07-04,LAA,H,BAL,3,3,0.1,2,2,2,0,0,0,0,0,0,0,0,0,3,3,0,1,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.303,213,0.178,0.028,0.0,0.019,0.085,0.009,0.009,0.019,0.178,0.0,99.192,1
47,LAA-2021-08-11,2021-08-11,LAA,H,TOR,17,16,4.0,3,4,0,0,1,1,0,4,0,0,0,8,4,1,0,37,1734,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.31,216,0.176,0.037,0.0,0.019,0.083,0.009,0.009,0.019,0.176,0.0,99.231,1
48,DET-2021-08-19,2021-08-19,LAA,A,DET,18,16,3.1,4,7,4,0,2,1,0,2,1,0,0,8,6,3,0,7,1782,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.299,217,0.161,0.037,0.0,0.018,0.088,0.009,0.009,0.018,0.184,0.0,99.037,1
