,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
11,TOR-2018-08-11,2018-08-11,TBR,A,TOR,8,7,2.0,1,2,0,0,1,1,0,1,0,0,1,4,2,0,1,0,808,0.326,43,0.093,0.023,0.0,0.047,0.14,0.0,0.023,0.023,0.186,0.047,94.767,0.268,72,0.056,0.028,0.0,0.028,0.153,0.0,0.028,0.014,0.306,0.028,96.028
12,TOR-2018-09-03,2018-09-03,TBR,A,TOR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,22,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,80,0.062,0.025,0.0,0.038,0.15,0.0,0.025,0.025,0.288,0.025,96.525
13,TBR-2018-09-07,2018-09-07,TBR,H,BAL,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,1,0,3,576,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,80.8,0.28,84,0.06,0.024,0.0,0.036,0.155,0.0,0.024,0.024,0.274,0.024,96.738
14,TBR-2018-09-08,2018-09-08,TBR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,288,0.157,11,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.182,0.0,89.091,0.271,90,0.067,0.022,0.0,0.033,0.144,0.0,0.022,0.022,0.278,0.022,96.689
15,TBR-2018-09-10,2018-09-10,TBR,H,CLE,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,384,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.0,90.571,0.262,93,0.065,0.022,0.0,0.032,0.14,0.0,0.022,0.022,0.29,0.022,96.667
16,TBR-2018-09-11,2018-09-11,TBR,H,CLE,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,480,0.133,18,0.056,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.278,0.0,91.778,0.258,97,0.062,0.021,0.0,0.031,0.144,0.0,0.021,0.021,0.289,0.021,96.639
17,TBR-2018-09-14,2018-09-14,TBR,H,OAK,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,0,2,384,0.174,23,0.087,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.261,0.0,92.696,0.261,102,0.069,0.02,0.0,0.029,0.147,0.0,0.02,0.02,0.284,0.02,96.608
18,TBR-2018-09-16,2018-09-16,TBR,H,OAK,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,1,576,0.225,27,0.074,0.0,0.0,0.037,0.111,0.0,0.0,0.0,0.222,0.0,93.185,0.27,106,0.066,0.019,0.0,0.038,0.142,0.0,0.019,0.019,0.274,0.019,96.585
19,TOR-2018-09-20,2018-09-20,TBR,A,TOR,5,4,0.1,4,3,2,0,1,0,0,1,1,0,0,0,3,2,0,3,505,0.183,33,0.061,0.0,0.0,0.03,0.091,0.0,0.0,0.0,0.212,0.0,93.697,0.256,112,0.062,0.018,0.0,0.036,0.134,0.0,0.018,0.018,0.268,0.018,96.554
20,TBR-2018-09-24,2018-09-24,TBR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,288,0.316,34,0.059,0.059,0.0,0.059,0.059,0.0,0.029,0.0,0.235,0.0,93.912,0.289,117,0.06,0.034,0.0,0.043,0.128,0.0,0.026,0.017,0.265,0.017,96.744
21,TBR-2018-09-27,2018-09-27,TBR,H,NYY,6,4,0.2,4,2,1,0,1,2,0,2,0,0,0,0,2,1,0,2,576,0.289,37,0.054,0.054,0.0,0.054,0.054,0.0,0.027,0.0,0.27,0.0,94.081,0.282,120,0.058,0.033,0.0,0.042,0.125,0.0,0.025,0.017,0.275,0.017,96.725
22,STL-2019-04-11,2019-04-11,LAD,A,STL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,99,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,126,0.056,0.04,0.0,0.048,0.135,0.0,0.024,0.016,0.278,0.016,96.69
23,LAD-2019-04-13,2019-04-13,LAD,H,MIL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,291,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,76.0,0.304,130,0.054,0.038,0.0,0.046,0.138,0.0,0.023,0.015,0.277,0.015,96.638
24,LAD-2019-04-14,2019-04-14,LAD,H,MIL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,388,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,83.875,0.303,133,0.06,0.038,0.0,0.045,0.135,0.0,0.023,0.023,0.271,0.015,96.647
25,WSN-2019-07-28,2019-07-28,LAD,A,WSN,11,10,2.0,4,5,2,0,1,1,0,0,0,0,1,2,8,5,0,99,1111,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,89,0.056,0.045,0.0,0.067,0.135,0.0,0.022,0.034,0.213,0.0,96.079
