,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2017-06-25,2017-06-25,NYM,A,SFG,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,99,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2017-06-28,2017-06-28,NYM,A,MIA,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,2,380,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,80.0,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,80.0
2,NYM-2017-07-02,2017-07-02,NYM,H,PHI,8,8,1.1,3,4,0,0,0,0,0,1,0,0,0,5,2,1,0,3,752,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,86.0,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,86.0
3,WSN-2017-07-04,2017-07-04,NYM,A,WSN,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,306,0.339,18,0.278,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.167,0.0,89.556,0.34,18,0.278,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.167,0.0,89.556
4,NYM-2017-07-16,2017-07-16,NYM,H,COL,10,9,2.0,2,3,1,0,1,1,0,3,0,0,0,2,4,2,0,11,940,0.362,16,0.25,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,89.875,0.351,21,0.238,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.143,0.0,91.333
5,COL-2017-08-02,2017-08-02,NYM,A,COL,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,16,690,0.478,11,0.091,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.273,0.0,85.455,0.395,31,0.194,0.065,0.0,0.032,0.097,0.0,0.0,0.0,0.194,0.0,92.194
6,NYM-2017-08-04,2017-08-04,NYM,H,LAD,10,8,2.2,1,1,1,0,0,1,0,3,0,1,0,2,4,2,0,1,940,0.299,17,0.059,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.294,0.0,95.882,0.329,37,0.162,0.054,0.0,0.027,0.081,0.0,0.0,0.0,0.216,0.0,95.892
7,NYM-2017-08-09,2017-08-09,NYM,H,TEX,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,4,376,0.12,17,0.0,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.059,95.882,0.299,47,0.128,0.064,0.0,0.021,0.085,0.0,0.0,0.0,0.234,0.021,95.489
8,PHI-2017-08-12,2017-08-12,NYM,A,PHI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2,400,0.131,21,0.0,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.333,0.048,95.524,0.289,51,0.118,0.059,0.0,0.02,0.098,0.0,0.0,0.0,0.255,0.02,95.373
9,PHI-2017-08-13,2017-08-13,NYM,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,300,0.109,25,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.32,0.04,96.24,0.268,55,0.109,0.055,0.0,0.018,0.091,0.0,0.0,0.0,0.255,0.018,95.709
10,NYY-2017-08-15,2017-08-15,NYM,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100,0.097,28,0.0,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.036,96.643,0.254,58,0.103,0.052,0.0,0.017,0.086,0.0,0.0,0.0,0.241,0.017,95.931
11,NYM-2017-08-16,2017-08-16,NYM,H,NYY,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,282,0.094,29,0.0,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.276,0.034,96.759,0.249,59,0.102,0.051,0.0,0.017,0.085,0.0,0.0,0.0,0.237,0.017,96.0
12,NYM-2017-08-17,2017-08-17,NYM,H,NYY,8,8,2.2,0,1,0,0,0,0,0,1,0,0,1,4,3,2,0,0,752,0.141,32,0.062,0.031,0.0,0.0,0.062,0.0,0.0,0.0,0.281,0.031,96.5,0.266,62,0.129,0.048,0.0,0.016,0.081,0.0,0.0,0.0,0.242,0.016,95.903
13,NYM-2017-08-19,2017-08-19,NYM,H,MIA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,1,470,0.135,40,0.075,0.025,0.0,0.0,0.05,0.0,0.0,0.025,0.25,0.025,96.0,0.248,70,0.129,0.043,0.0,0.014,0.071,0.0,0.0,0.014,0.229,0.014,95.686
14,NYM-2017-08-24,2017-08-24,NYM,H,ARI,1,1,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,94,0.175,39,0.077,0.026,0.0,0.0,0.103,0.0,0.0,0.026,0.205,0.026,92.821,0.25,75,0.12,0.04,0.0,0.013,0.093,0.0,0.0,0.013,0.213,0.013,95.573
