,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,BAL-2018-09-26,2018-09-26,BAL,A,BOS,8,1.0,4,6,2,0,1,0,0,1,0,0,1,3,4,3,0,99
0,MIL-2021-08-14,2021-08-14,MIL,A,PIT,7,1.0,2,3,1,0,0,1,0,1,0,0,0,1,4,3,1,99
1,MIL-2021-09-22,2021-09-22,MIL,H,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,38
