,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
43,SEA-2015-04-06,2015-04-06,LAA,A,SEA,5,4,1.0,0,2,0,0,0,1,0,2,0,0,0,0,2,2,0,99,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.314,355.0,0.141,0.037,0.003,0.023,0.11,0.02,0.003,0.008,0.18,0.008,98.972,1
44,LAA-2015-04-10,2015-04-10,LAA,H,KCR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.319,352.0,0.145,0.037,0.003,0.023,0.111,0.02,0.003,0.009,0.185,0.009,98.838,1
45,LAA-2015-04-11,2015-04-11,LAA,H,KCR,3,2,0.1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,354.0,0.144,0.037,0.003,0.023,0.11,0.02,0.003,0.008,0.186,0.008,98.828,1
46,TEX-2015-04-13,2015-04-13,LAA,A,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,346.0,0.147,0.035,0.003,0.02,0.104,0.02,0.006,0.009,0.188,0.009,98.743,1
47,HOU-2015-04-17,2015-04-17,LAA,A,HOU,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.309,348.0,0.147,0.034,0.003,0.02,0.103,0.02,0.006,0.009,0.19,0.009,98.779,1
48,HOU-2015-04-19,2015-04-19,LAA,A,HOU,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.308,349.0,0.146,0.034,0.003,0.02,0.103,0.02,0.006,0.011,0.189,0.009,98.774,1
49,LAA-2015-04-22,2015-04-22,LAA,H,OAK,1,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,332.0,0.148,0.03,0.003,0.021,0.108,0.021,0.006,0.012,0.19,0.009,98.864,1
50,LAA-2015-04-26,2015-04-26,LAA,H,TEX,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,3,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.313,311.0,0.148,0.029,0.003,0.023,0.109,0.023,0.006,0.013,0.203,0.01,98.707,1
51,OAK-2015-04-29,2015-04-29,LAA,A,OAK,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.308,316.0,0.146,0.028,0.003,0.022,0.108,0.022,0.006,0.013,0.203,0.009,98.68,1
52,SFG-2015-05-02,2015-05-02,LAA,A,SFG,4,3,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,296.0,0.155,0.03,0.003,0.024,0.095,0.024,0.007,0.014,0.196,0.01,98.23,1
53,SFG-2015-05-03,2015-05-03,LAA,A,SFG,5,3,1.0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.316,296.0,0.159,0.03,0.003,0.024,0.091,0.02,0.007,0.014,0.193,0.01,98.162,1
54,LAA-2015-05-04,2015-05-04,LAA,H,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.249,21.0,0.143,0.0,0.0,0.0,0.095,0.0,0.048,0.048,0.095,0.0,92.0,0.316,301.0,0.156,0.03,0.003,0.023,0.093,0.02,0.01,0.013,0.189,0.01,98.126,0
55,LAA-2015-05-07,2015-05-07,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.225,23.0,0.13,0.0,0.0,0.0,0.087,0.0,0.043,0.043,0.087,0.0,92.435,0.314,282.0,0.163,0.032,0.004,0.018,0.092,0.021,0.011,0.007,0.188,0.011,98.202,0
56,LAA-2015-05-13,2015-05-13,LAA,H,COL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,5,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.3,249.0,0.157,0.024,0.004,0.016,0.096,0.024,0.012,0.004,0.193,0.008,98.498,1
57,TOR-2015-05-18,2015-05-18,LAA,A,TOR,7,6,1.0,2,4,1,0,1,0,0,1,0,0,0,3,3,3,0,4,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.291,242.0,0.149,0.025,0.004,0.017,0.095,0.025,0.008,0.004,0.194,0.004,98.624,1
58,BOS-2015-05-23,2015-05-23,LAA,A,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,104,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.303,243.0,0.148,0.029,0.004,0.021,0.091,0.025,0.008,0.004,0.193,0.004,98.733,1
59,BOS-2015-05-24,2015-05-24,LAA,A,BOS,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,208,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,232.0,0.151,0.03,0.004,0.022,0.086,0.022,0.009,0.004,0.19,0.004,98.845,1
60,LAA-2015-05-26,2015-05-26,LAA,H,SDP,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.308,234.0,0.154,0.03,0.004,0.021,0.085,0.021,0.009,0.004,0.188,0.004,98.889,1
